Station,Show,Snippet
BBCNEWS,BBC News at Ten,manmad climat chang roger harrabin bbc news norwegian arctic inquest found man learn disabl die complic caus
BBCNEWS,BBC Business Live,england invest fund issu divers gender climat chang think alreadi mention mention set moral bar arent moral bar arent
BBCNEWS,The Briefing,atmospher much warmer past climat chang supercharg weather event unpreced extrem
BBCNEWS,BBC Newsroom Live,offshor order avoid pay due fund public servic use point live second climat chang creat
BBCNEWS,Damming The Nile,wheat rather use water grow egypt water minist say one big threat climat chang unilater action upstream countri sever impact
BBCNEWS,Damming The Nile,use effici import wheat rather use water grow egypt water minist say one big threat climat chang unilater action upstream countri
BBCNEWS,Afternoon Live,climat chang could devast impact king penguin could forc move current nest site die isjohn amo splash ashor anoth
BBCNEWS,BBC News,anoth human threat fragil environ alreadi transform manmad climat chang roger harribgan bbc news norwegian arctic washington hear evid
BBCNEWS,Breakfast,climat chang need someth hard sometim peopl brought relat plastic stop use straw straightaway someth doesnt need
BBCNEWS,The Briefing,gita reach kmh here brief key event happen later begin philippin greenpeac ship rainbow warrior visit promot climat chang awar brussel
BBCNEWS,BBC News,speech intern issu middl east catalonia climat chang also specif polit island ireland legaci conflict northern ireland exampl pay tribut predecessor
BBCNEWS,BBC News,issu mari lou mcdonald touch speech intern issu middl east catalonia climat chang also specif polit island ireland legaci conflict
BBCNEWS,Afternoon Live,forc support iraqi govern territori brave fight daesh middl east area like googl health climat chang uk germani corpor shape agenda intern talk
BBCNEWS,BBC News,research say climat chang shift ocean current penguin depend forfood may forc move current nest site die here scienc correspondentjonathan amo splash ashor anoth
BBCNEWS,The Briefing,next question whether climat chang issu extent get head around thing differ futur becom frequent event
BBCNEWS,Newsday,certainli tool land breeder develop improv crop forfarm crop farmer grow need crop product face climat chang warmer temperatur frequent
BBCNEWS,BBC News at Five,britain could rais standard maintain anim welfar climat chang instanc exceed eu minimum could lead problem well could see cost adher could
BBCNEWS,Afternoon Live,maintain anim welfar climat chang instanc exceed eu minimum could problem well could see cost adher could interfer competit may
BBCNEWS,Victoria Derbyshire,know interest bound million other across globe whether order tackl huge challeng climat chang build peac world clamp
BBCNEWS,Damming The Nile,govern argu freezer use effici import wheat rather use water grow egypt water minist say one big threat climat chang second threat unilater
BBCNEWS,Afternoon Live,find arctic scientist dont know yet whether plastic tide affect local fish stock anoth human threat fragil environ alreadi transform manmad climat chang least eight peopl die
BBCNEWS,Newsday,cultur street third gener start environment aspect awar climat chang agenda keep lid
BBCNEWS,BBC News,mcdonald touch speech intern issu middl east catalonia climat chang stop said would import year come also specif polit complex northern ireland paid
BBCNEWS,BBC News at One,impact king penguin research say climat chang shift ocean current penguin depend forfood may forc move current nest site die here scienc correspond jonathan amo splash ashor anoth
BBCNEWS,HARDtalk,solv problem climat chang there doubt im optimist sens everyth workout almost time essenc alway here invit end programm
BBCNEWS,HARDtalk,peopl today look climat chang exampl inde nuclear prolifer particular nuclear standoff right donald trump unit state administr north korea think weve
BBCNEWS,Newsday,face climat chang that warmer temperatur frequent drought rapidli evolv diseas even make nutriti well human consum way work expos plant
BBCNEWS,BBC News at One,written could rais standard maintain anim welfar climat chang instanc exceed eu minimum could problem well could see cost adher could interfer competit
BBCNEWS,Baftas 2018,wakeup call thati wakeup call climat chang vulner get true ten year ago true five year ago undeni today
BBCNEWS,BBC Newsroom Live,settl e nt import get brexit settlement right vital area term industri role britain reduc climat chang protect job industri third unpreced number peopl
BBCNEWS,BBC News at Six,sad arctic scientist dont know yet whether plastic tide affect local fish stock anoth human threat fragil environ alreadi transform manmad climat chang roger harribgan bbc news norwegian arctic seri failur led
BBCNEWS,BBC News,return britain energi system public ownership best way go green speak confer outlin labour altern model ownership mr corbyn said labour need take radic approach battl climat chang elect labour
BBCNEWS,BBC News,speak confer outlin labour altern model ownership mr corbyn said labour need take radic approach battl climat chang reelect labour govern take control countri ravag six yea rs
BBCNEWS,The Briefing,clearli deliber cut so arctic scientist dont know yet whether plastic tide affect local fish stock anoth human threat fragil environ alreadi transform manmad climat chang roger harrabin bbc news norwegian arctic
BBCNEWS,BBC News,warzon war zone place like yemen syria south sudan somalia iran afghanistan manmad conflict renew compound climat chang disast work deal everi time hunger
BBCNEWS,Newsnight,essenc almost here invit end programm peopl today look climat chang exampl inde nuclear prolifer particular nuclear standoff right
BBCNEWS,HARDtalk,degre continu deliv us better place one quit quickli counter obvious climat chang massiv global problem scienc moment seem incap come clear solut one could look
BBCNEWS,BBC News,increas moment doesnt mean alway safe seen studi polar front move south due climat chang northern coloni may longer suitabl habitat
BBCNEWS,HARDtalk,your much optimist doctor pangalo pangalo defend belief god incap make world better way find today go back climat chang track
BBCNEWS,Afternoon Live,cours trust david davi know come david davi made clear britain could rais standard maintain anim welfar climat chang instanc exceed eu minimum could
BBCNEWS,Beyond 100 Days,area rest world would like america part fight global climat chang noth like theyjust like america new time
BBCNEWS,BBC News,afghanistan manmad conflict compound climat chang disast work deal everi time hunger migrat know everi increas hunger there
BBCNEWS,BBC News,liber base agit agit climat chang mani thing one issu realli feed divid liber conserv liber conserv activ race readi
BBCNEWS,BBC News,coupl week news cycl move forward drag oui attent someth els could immigr could climat chang mani differ thing grab attent seen
BBCNEWS,BBC News,encourag art manufactur commerc said could pave way everyon get basic state wage would compens worker wayjob chang light autom climat chang french carmak renault post record sale profit last year oper profit surg
BBCNEWS,Business Briefing,porn star allegedli affair donald trump given new life presid lawyer admit pay said believ she free talk claim independ report latest exampl climat chang say ship manag get
BBCNEWS,Afternoon Live,young peopl futur hing rule progress made term environ climat chang hing well someth borisjohnson also hard right tori parti seem lead would well rememb
BBCNEWS,Newsnight,technolog scienc degre continu deliv us better place one quit quickli counter obvious climat chang massiv global problem scienc moment seem incap come clear solut one could look degrad environ
BBCNEWS,BBC News,say climat chang shift ocean current king penguin depend food away tradit breed ground near antarct research say caus seriou disrupt mean major nest site abandon stay us bbc news still come
BBCNEWS,Beyond 100 Days,grasp new age side event grasp new age side eve nt n grasp new age side event artifici intellig climat chang also tradit topic come back us instanc nuclear issu start
BBCNEWS,Business Briefing,paper say alarm heatwav sunless winter arctic caus blizzard europ forc scientist reconsid even pessimist forecast climat chang isjonathan charl manag director commun depart european bank reconstruct develop good morn brave snowi
BBCNEWS,Newsday,larg citi also creat global carbon dioxid emiss give urban area crucial role fight climat chang everyon benefit equal peopl move citi nearli million peopl still live slum highlight press need afford hous let go report see
BBCNEWS,Newsday,start environment aspect awar climat chang agenda keep lid temperatur rise see greater embrac greeneri open space greater good man well environ three gener embrac asian citi inde
BBCNEWS,BBC Newsroom Live,royal societi encourag art manufactur commerc said could pave way everyon get basic state wage would compens worker way job would compens worker way thatjob chang light autom climat chang strong financi perform may
BBCNEWS,HARDtalk,obvious climat chang maiv global problem cienc moment seem incap come clear olut come clear solut one could look degrad environ particularli ocea n ocean microplast right ne one could say faith scienc look misplac
BBCNEWS,HARDtalk,here invit end programm peopl today look climat chang exampl inde nuclear prolifer particular nuclear standoff right donald trump unit state administr north korea think weve probabl never closer see existenti
