Station,Show,Snippet
FOXNEWS,The Five,war terror term fundament disdain would rather focu domest issu home climat chang retreat america back like roll back real
FOXNEWS,Hannity,sign obamacar presid unit state climat chang denier he gay peopl denier he woman right denier he deni everyth listen im sorri go take pot shot
FOXNEWS,The OReilly Factor,goldbergcom mr goldberg climat chang denier actual dont want get right see im go thing yeah use okay
FOXNEWS,Happening Now,accord presid said rebuild everyth also blame climat chang disast vanautu one poorest countri world mani build build built withstand power storm
FOXNEWS,FOX News Sunday With Chris Wallace,spend way trim minut left doesnt presid obama bear respons take execut action ignor congress whether come immigr climat chang cuba isnt
FOXNEWS,FOX and Friends,jenna mccarthi miss your ask money theyr ask half billion dollar opportun go say see extrem weather that climat chang give money fight total blew
FOXNEWS,MediaBuzz,guy set heart flutter al gore say run make climat chang think legitim stori plenti democrat say happen hillari implod plan b
FOXNEWS,Red Eye,scare tactic complet blown buy premis point valid dont believ climat chang huge danger fine believ stupid
FOXNEWS,Red Eye,scare tactic complet blown buy premis point valid dont believ climat chang huge danger fine believ stupid
FOXNEWS,FOX and Friends,climat chang say globe isnt even warm led effort shut govern ask peopl boston jump two stori window feet snow let say
FOXNEWS,FOX and Friends Saturday,favorit idea democrat mind link said hey click one thing like best healthcar reform action climat chang expand equal see
FOXNEWS,The Journal Editorial Report,group fund somebodi like tom stire billionair clear agenda climat chang differ differ put context trend
FOXNEWS,Red Eye,thing guy hasnt learn regret way wonder protest climat chang turn women prostitut say year week democrat barbara lee claim rise temperatur forc women
FOXNEWS,Red Eye,thing guy hasnt learn regret way wonder protest climat chang turn women prostitut say year week democrat barbara lee claim rise temperatur forc women
FOXNEWS,MediaBuzz,guy set heart flutter al gore say run make climat chang think legitim stori plenti democrat say happen hillari implod plan b could potenti plan
FOXNEWS,On the Record With Greta Van Susteren,immigr amnesti obvious illeg said least dozen time want regul want stuff climat chang unilater overstep author got agenda domest agenda liber left
FOXNEWS,Red Eye,end discuss believ one peopl believ climat chang huge danger planet isnt common sens peopl feel effect peopl like margin econom
FOXNEWS,Red Eye,end discuss believ one peopl believ climat chang huge danger planet isnt common sens peopl feel effect peopl like margin econom
FOXNEWS,Hannity,welcom back hanniti texa senat ted cruz first offici announc he run presid kick road didnt take long mainstream liber media left attack everyth stanc climat chang latest
FOXNEWS,Red Eye,ill drunk time yeah gavin sound like good idea well first load hogwash like climat chang scientist goe think might someth might happen futur everyon give accolad
FOXNEWS,On the Record With Greta Van Susteren,obvious illeg said least dozen time want regul want stuff climat chang unilater overstep author got agenda domest agenda liber left wing agenda that
FOXNEWS,Your World With Neil Cavuto,becom climat chang knob everyth els oft cours fact matter seen similar situat weather goe back forth weather natur way balanc imbal never correct design
FOXNEWS,FOX and Friends Sunday,climat chang would bold dont know anyth inconveni truth al gore think yeah go facebook page weigh weigh well put video weigh tell us thought funni
FOXNEWS,Hannity,welcom back hanniti texa senat ted cruz first offici announc he run presid kick road didnt take long mainstream liber media left attack everyth stanc climat chang latest announc may
