Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,trump cleveland clear present danger climat chang spring come lot sooner warmer everyth melt quicker
MSNBC,All In With Chris Hayes,arctic circl epicent climat chang ice thick chang dramat throughout year weve notic ice
MSNBC,All In With Chris Hayes,trump cleveland clear present danger climat chang spring come lot sooner warmer everyth melt quicker
MSNBC,MSNBC Live,go fight climat chang make america clean energi superpow st centuri want complement
MSNBC,The Rachel Maddow Show,middl class move aggress climat chang health care make public colleg univers tuition free kind discuss sque
MSNBC,MSNBC Live,say climat chang hoax invent chines gall say prison war like john mccain arent hero boo
MSNBC,MSNBC Live,region world prime minist said summit work address four prioriti climat chang clean energi environ e compet
MSNBC,All In With Chris Hayes,unexpect good luck actual convent thank join us appreci still come project spent month work indepth look climat crisi happen across america tonight commun feel
MSNBC,All In With Chris Hayes,immedi unavoid climat chang big topic across world right edg see water temperatur warm slightli
MSNBC,MSNBC Live,perspect one issu differ analysi statu interpret author exampl climat chang that base clean air act suprem
MSNBC,All In With Chris Hayes,custom fit orthot stabil foundat reliev foot knee lower back pain feet dr scholl climat chang longer
MSNBC,Morning Joe,bigotri insult mexican latino women believ realiti climat chang virtual everi scientist understand global crisi
MSNBC,The Rachel Maddow Show,support whether vigor stand work famili middl class move aggress climat chang health care make public colleg univers
MSNBC,All In With Chris Hayes,solut climat chang actual energi polici energi polici creat job make healthier live environment respons save kind
MSNBC,With All Due Respect,climat chang got climat deal done samesex marriag frustrat hell look back one
MSNBC,The Rachel Maddow Show,go fight climat chang plan instal half billion solar panel end first term enough clean renew
MSNBC,All In With Chris Hayes,barrow consequ immedi unavoid climat chang big topic across world right edg see water
MSNBC,All In With Chris Hayes,new york time foreign correspond rukmini callimachi next recordset temperatur nation northernmost citi threaten commun way life climat chang longer
MSNBC,All In With Chris Hayes,consequ everyth barrow consequ immedi unavoid climat chang big topic across world right edg
MSNBC,All In With Chris Hayes,actual convent thank join us appreci still come project spent month work indepth look climat crisi happen across america tonight commun feel catastroph impact first hand watch land disappear water
MSNBC,With All Due Respect,countri nuclear weapon includ saudi arabia someon threaten abandon alli nato say climat chang hoax invent chines
MSNBC,MSNBC Live,america go combat climat chang clean renew energi job california lead way want support your creat job
MSNBC,All In With Chris Hayes,give hundr billion dollar tax break rich presid despit scientif evid believ climat chang hoax
MSNBC,All In With Chris Hayes,earliest ever melt record week weve look climat chang barrow alaska small louisiana commun tomorrow take miami florida belov vacat destin million
MSNBC,All In With Chris Hayes,begin louisiana lose land call home gener among first american impact climat chang feder govern help reloc
MSNBC,MSNBC Live,second make sure north america remain leader fight climat chang could prouder work done help realiz import goal
MSNBC,All In With Chris Hayes,energi suppli look like begin louisiana lose land call home gener among first american impact climat chang feder govern help
MSNBC,All In With Chris Hayes,energi suppli look like begin louisiana lose land call home gener among first american impact climat chang feder govern help
MSNBC,All In With Chris Hayes,threat climat chang especi arctic region like alaska tonight part seri examin direct effect warm planet visit barrel alaska ice sustain entir
MSNBC,All In With Chris Hayes,melt may th earliest ever melt record week weve look climat chang barrow alaska small louisiana commun tomorrow take miami florida belov vacat
MSNBC,MSNBC Live,planetari crisi climat chang world children grandchildren pay price believ need bold action need tax carbon
MSNBC,All In With Chris Hayes,wealth inequ want give hundr billion dollar tax break rich presid despit scientif evid believ climat chang hoax
MSNBC,The Cycle,world climat chang major crisi face countri entir planet yet done anywher near enough take fossil fuel industri
MSNBC,MSNBC Live,san diego side screen also watch berni sander event thu far center climat chang senat sander share podium other look
MSNBC,All In With Chris Hayes,problem mayor mike ama live barrow year want move entir citi inland save effect climat chang enough money
MSNBC,All In With Chris Hayes,threat climat chang especi arctic region like alaska tonight part seri examin direct effect warm planet visit barrel alaska ice sustain entir commun melt fast
MSNBC,MSNBC Live,respond directli decis challeng climat chang work make countri e resili encourag other happen countri come togeth
MSNBC,All In With Chris Hayes,turkish democraci thank much one quick program note promis bring tonight second part seri climat chang america aw event turkey superced stori
MSNBC,MSNBC Live,libya support sovereign democrat ukrain mention global challeng bring us togeth constantli includ address global refuge crisi implement climat chang agreement approv pari
MSNBC,All In With Chris Hayes,trump cleveland clear present danger climat chang spring come lot sooner warmer everyth melt quicker special report alaska start right
MSNBC,All In With Chris Hayes,year snow start melt may th earliest ever melt record week weve look climat chang barrow alaska small louisiana commun tomorrow take miami
MSNBC,All In With Chris Hayes,problem mayor mike ama live barrow year want move entir citi inland save effect climat chang enough money
MSNBC,MSNBC Live,press global problem climat chang poverti peopl start busi help individu famili succeed make whole commun prosper secur offer posit path
MSNBC,Morning Joe,agenda speak need creat million job rais minimum wage deal climat chang issu need platform need democrat
MSNBC,Morning Joe,bigotri insult mexican latino muslim women believ realiti climat chang everi scientist studi issu understand global crisi somebodi
MSNBC,All In With Chris Hayes,think think peopl wake fact solut climat chang actual energi polici energi polici creat job make healtier live environment respons
MSNBC,The Rachel Maddow Show,vigor stand work famili middl class move aggress climat chang health care make public colleg univers tuition free kind discuss sque whether go
MSNBC,All In With Chris Hayes,trump hitler mussolini im wonder still stand iron mike tyson stop trump cleveland clear present danger climat chang spring come lot sooner warmer everyth
MSNBC,All In With Chris Hayes,still come latest seri clear present effect climat chang happen across countri right special report northernmost citi unit state melt ice threaten way life
MSNBC,All In With Chris Hayes,alev pm better come presidenti polit issu climat chang one candid believ urgent threat defin challeng time call hoax concoct chines
MSNBC,MSNBC Live,issu like climat chang cooper energi agreement share clearli happen istanbul domin talk feel becom main focu white hous put
MSNBC,All In With Chris Hayes,still come latest seri clear present effect climat chang happen across countri right special report northernmost citi unit state melt ice threaten way life
MSNBC,MSNBC Live,philadelphia sander idea minimum wage climat chang energi incorpor signific way democrat platform right thank chat appreci thank need break polit beach book
MSNBC,All In With Chris Hayes,rich presid despit scientif evid believ climat chang hoax major polit task togeth face next five month make certain donald trump defeat defeat badli
MSNBC,All In With Chris Hayes,month full ly anticip american peopl understand issu commit find leadership understand also see john kerri genuin passion climat chang discuss
MSNBC,The Rachel Maddow Show,theft support second amend readi say climat chang manmad posit gener go appeal right time would slash militari spend support samesex marriag right choos
MSNBC,All In With Chris Hayes,climat chang longer abstract issu put futur happen happen countri skeptic cynic insist deni what right front eye alaskan
MSNBC,MSNBC Live,quick sound byte look substanc issu realli drill core he issu doesnt anyth talk think climat chang hoax creat chines
MSNBC,All In With Chris Hayes,disconnect scientif realiti polit center live experi ordinari american alreadi deal consequ week pre present stori climat chang far problem futur gener
MSNBC,All In With Chris Hayes,attest fact ive pilot life watch land disappear era climat chang effect land sink also exacerb sea level rise extent louisiana
MSNBC,All In With Chris Hayes,john kerri washington dc mention earlier much discuss air later month special climat chang next author profil donald trump late night chat presidenti candid
MSNBC,All In With Chris Hayes,climat chang done allianc weve actual restor renew america stand world think choic make go forward strong america proud america let
MSNBC,All In With Chris Hayes,part interview today secretari state john kerri washington dc mention earlier much discuss air later month special climat chang next author profil donald trump
MSNBC,All In With Chris Hayes,polit move your tough come presidenti polit issu climat chang one candid believ urgent threat defin challeng time call hoax concoct chines
MSNBC,All In With Chris Hayes,ive pilot life watch land disappear era climat chang effect land sink also exacerb sea level rise extent louisiana window futur someth limit
MSNBC,MSNBC Live,inequ deal climat chang deal need make sure young peopl opportun go colleg make public colleg univers tuitionfre issu dealt mind democrat platform secretari clinton
MSNBC,All In With Chris Hayes,fulli anticip american peopl understand issu commit find leadership understand also see john kerri genuin passion climat chang discuss subject air full climat special
MSNBC,All In With Chris Hayes,mention earlier much discuss air later month special climat chang next author profil donald trump late night chat presidenti candid stori time togeth make
MSNBC,All In With Chris Hayes,led nuclear agreement iran rebuild allianc abl get pari accord climat chang done allianc weve actual restor renew america stand world think choic
MSNBC,All In With Chris Hayes,one quick program note promis bring tonight second part seri climat chang america aw event turkey superced stori hope bring report alaska tomorrow night instead us even
MSNBC,All In With Chris Hayes,promis bring tonight second part seri climat chang america aw event turkey superced stori hope bring report alaska tomorrow night instead us even rachel maddow show start
MSNBC,Morning Joe,polici agenda he hold struck everi mom friend kid old enough pay attent kid know everyth berni sander everyth he watch press confer one climat chang frack sit talk
MSNBC,MTP Daily,uncertain direct frankli place dont want go perhap driver doesnt speak best english want bigger economi job better togeth want fight climat chang better
MSNBC,All In With Chris Hayes,year air see devast impact soon lift airport home see water attest fact ive pilot life watch land disappear era climat chang effect land sink
MSNBC,The Rachel Maddow Show,republican democrat particularli test mani polici tag right left gari johnson oppos feder minimum wage want elimin educ commerc depart say taxat theft support second amend readi say climat chang manmad posit gener go appeal right time would slash militari spend
