Station,Show,Snippet
FOXNEWS,Red Eye,circumnavig globe reason like white hate black bear bona fide fact look tri find global warm articl anyth black bear peopl racist
FOXNEWS,Cavuto on Business,ironi small portion world popul talk solv global warm fastest sourc fuel world coal china go stop build brazil rest
FOXNEWS,Special Report With Bret Baier,global climat chang paint markey polit hack neg ad dirt markey big
FOXNEWS,The Five,incom forget climat chang caus transact sex congress screw real hooker dont pretend love
FOXNEWS,The OReilly Factor,town peopl live harm way goe east coast throughout midwest solut isnt solut natur natur whether global warm isnt go bad
FOXNEWS,Hannity,brother trippi talk greenroom gun legisl didnt happen presid zero chanc global warm agenda agre dont agre gun control happen
FOXNEWS,Cavuto on Business,far famili look soar heat bill come white hous hold public hear new propos fuel rule fight global warm critic say go cost consum big time charl time put agenda
FOXNEWS,Cavuto on Business,dollar someth might ironi small portion world popul talk solv global warm fast sourc fuel world coal china go stop
FOXNEWS,Hannity,talk greenroom gun legisl didnt happen presid zero chanc global warm agenda agre dont agre gun control happen didnt get anyth
FOXNEWS,Red Eye,dana hate children child use prop im okay dont like remind time capitol hill there global warm hear littl girl got start read
FOXNEWS,Red Eye,gener teacher believ capit she go fed bag lie global warm futur fact polar bear cant swim forev stole r stori book
FOXNEWS,Red Eye,dana hate children child use prop im okay dont like remind time capitol hill there global warm hear littl girl got start read
FOXNEWS,FOX and Friends,hello mr gore global warm bought whole thing happen laughter break news right live johnson corner right next green acr dont care your new york want see snow
FOXNEWS,The OReilly Factor,weather guy joe bastardi believ global warm theori storm like rais question what go atmospher well major tornado smask chart major tornado show
FOXNEWS,The Five,constitut admit climat chang transact sex surviv congresswoman say food insecur woman make vulner sex work peopl becom desper im talk sex
FOXNEWS,Hannity,liber lawmak push resolut warn women climat chang could make vulner quot sex transact risk put risk hiv
FOXNEWS,Studio B With Shepard Smith,confront threat climat chang late requir ideal initi citizen neil appar requir wallet citizen theown ang
FOXNEWS,The OReilly Factor,actual save one kid elementari school john talk bit later next run took hour global warm peopl ran scream tornado report charl krauthamm
FOXNEWS,The OReilly Factor,actual save one kid elementari school john talk bit later next run took hour global warm peopl ran scream tornado report charl krauthamm
FOXNEWS,The OReilly Factor,actual save one kid elementari school john talk bit later next run took hour global warm peopl ran scream tornado report charl krauthamm
FOXNEWS,The Five,care greg fact andrea climat chang scientist admit hasnt worldwid temperatur flat line argu come ice age lead
FOXNEWS,The OReilly Factor,isnt solut natur natur whether global warm isnt go bad storm that got build shelter middl countri got underground escap facil correct question
FOXNEWS,The OReilly Factor,throughout midwest solut isnt solut natur natur whether global warm isnt go bad storm that got build shelter middl countri got
FOXNEWS,Your World With Neil Cavuto,fortitud citizen confront threat climat chang late requir ideal initi citizen neil appar requir wallet citizen theown ang
FOXNEWS,The Five,worker climat chang scam artist like lee increas year pan sick full steam one fear fail find anoth sad women would use
FOXNEWS,Cavuto on Business,warm say climat chang whatev suit would like calori better fat call anyth want mayb wont fact warm
FOXNEWS,Hannity,sean democrat prove yet touch realiti here liber lawmak push resolut warn women climat chang could make vulner quot sex transact risk
FOXNEWS,Cavuto on Business,hundr immin scientist say climat chang bad guy say b caus man activ white hous simpli ideolog posit scientif posit
FOXNEWS,Americas News Headquarters,appear obama administr even look statement top offici fish wildlif servic say climat chang co threat effect ignor statut
FOXNEWS,The Five,climat chang caus violenc incit violenc citi like chicago warmer kill peopl also caus econom downturn men work beat wive greg rememb andrea everyth book
FOXNEWS,Americas Newsroom,doddfrank financi regul bill worri heard lot talk presid obama want pursu environment agenda climat chang agenda second term couldnt get capandtrad congress even democrat
FOXNEWS,Red Eye,happi stori think peopl reaction media coverag like climat chang farc year peopl caught fact caught lie interest incident second half local news
