Station,Show,Snippet
FOXNEWS,Americas Newsroom,global warm ad governor romney essenti took shot back newt gingrich differ moment think enter differ step intens campaign close iowa caucus
FOXNEWS,FOX and Friends Sunday,ecosystem colombia make perfect coffe beaten difficult expens grow even harder find cant global warm alisyn kill decaffein bean dont know clayton let get back
FOXNEWS,Hannity,earlier year pro choic face issu directli becam pro life global warm view energi pretti straightforward that im oppos cap trade n new
FOXNEWS,Hannity,billion tarp bailout five eight that big issu lay foundat automobil bailout mortgag bailout laid foundat stimulu candzid global warm cap trade
FOXNEWS,The OReilly Factor,global warm environ think import issu know your interest put asid think associ form would damag thought time
FOXNEWS,The OReilly Factor,bill believ man made global warm planet pollut spew stuff air influenc way climat come believ dont think know think sefdz complet
FOXNEWS,The Five,mitt newt brilliant guy smartest man room enough move away pelosi whole global warm issu think person go start bash gingrich perri he got lot money
FOXNEWS,The Five,global warm well ive said one dumbest thing ive done recent year effort part say conserv concern environ better solut activ oppos cap trade
FOXNEWS,Special Report With Bret Baier,right gingrich center seat ask ad pelosi global warm laugh said dumbest thing ever that answer obvious think
FOXNEWS,Special Report With Bret Baier,talk cap trade polici say oh mistak ad global warm say mistak brush asid make attract primari im stand massachusett
FOXNEWS,Red Eye,didnt know kept blame global warm dippin dot ice cream ye still feel gio seven crap came dippin dot
FOXNEWS,Hannity,earlier year pro choic face issu directli becam pro life global warm view energi pretti straightforward that im oppos cap trade n new hampshir instanc new
FOXNEWS,FOX and Friends Sunday,hail victor problem colleg note belong archriv tshirt remov web site new report claim climat chang disrupt
FOXNEWS,Special Report With Bret Baier,go im go stick counterattack hint right gingrich center seat ask ad pelosi global warm laugh said dumbest thing ever
FOXNEWS,The Five,elect compar contrast record bill go get herman cain peopl theyr go bill conserv begin look bill soon say consid global warm herman cain peopl
FOXNEWS,Hannity,surplus ask last night global warm person issu gave answer think know im fan think conserv worri mitt romney flipflop ought look record newt gingrich
FOXNEWS,Hannity,surplus ask last night global warm person issu gave answer think know im fan think conserv worri mitt romney flipflop ought look record newt gingrich
FOXNEWS,The Five,think im done bash everi gop im talk subject trash newt trash mitt newt brilliant guy smartest man room enough move away pelosi whole global warm issu think person
FOXNEWS,The OReilly Factor,elect compar contrast record bill go get herman cain peopl theyr go bill conserv begin look bill soon say consid global warm herman cain peopl
FOXNEWS,Americas News Headquarters,flipfloppedflop climat chang somebodi union leader endors put somebodi tell want want hear rather
FOXNEWS,Justice With Judge Jeanine,real threat true carbon tax let market figur best way meet idea guy know compani give nonsens compani in stead tri find
FOXNEWS,Geraldo at Large,technolog support green job aim higher ee fish know move ahead phase fossil fuel supplement step toward fight climat chang threat
FOXNEWS,Special Report With Bret Baier,work white hous left clear climat chang prioriti administr center state depart critic say bia corrupt cloud proce process
FOXNEWS,Special Report With Bret Baier,core attack normal handl democrat nation committe earli white hous senior advisor david plouff charg romney lack convict everyth climat chang abort need true
FOXNEWS,The OReilly Factor,say unlik thought global warm real ago stick would obvious govern spend trillion appear advoc past bill okay doubt speaker brilliant
FOXNEWS,The OReilly Factor,say real conserv race point newt sit couch nanci pelosi talk global warm see ye surpris bachmann mani other brought gingrich annoy ad
FOXNEWS,The OReilly Factor,toast afterward recept nut global warm hold glass bubbl go start cri talk co bubbl snap surfac glass bubbl bubbl everywher drop
FOXNEWS,The OReilly Factor,someth bill believ global warm dont know extent much anymor bill doesnt want intrud economi ask center seat portion special report answer dont know
FOXNEWS,The OReilly Factor,cant believ word say unlik thought global warm real ago stick would obvious govern spend trillion appear advoc past
FOXNEWS,The OReilly Factor,littl good would keep charl away toast afterward recept nut global warm hold glass bubbl go start cri talk co bubbl snap surfac glass bubbl bubbl
FOXNEWS,Happening Now,resourc tap heavi crude think go add global warm theyv put enorm pressur stop hand shovelreadi job way project shovelreadi get
FOXNEWS,The OReilly Factor,play yesterday say real conserv race point newt sit couch nanci pelosi talk global warm see ye surpris bachmann mani other brought gingrich
FOXNEWS,Special Report With Bret Baier,left clear climat chang prioriti administr center state depart critic say bia corrupt cloud proce process launch special review say novemb
FOXNEWS,Special Report With Bret Baier,convict side issu there videotap go back year speak climat chang abort immigr gay right voter trust hear today believ win
FOXNEWS,Happening Now,unemploy jon presid spokesman ask white hous here say issu public health climat chang econom growth job thing factor
FOXNEWS,The OReilly Factor,mind got explan that fact thing think rather deadli ad cut nanci pelosi peopl year ago sit couch talk global warm real threaten phenomenon govern
FOXNEWS,The OReilly Factor,ask center seat portion special report answer dont know cant believ word say unlik thought global warm real ago stick
FOXNEWS,Justice With Judge Jeanine,real threat true carbon tax let market figur best way meet idea guy know compani give nonsens compani in stead tri find best solar collector tri
FOXNEWS,Justice With Judge Jeanine,real threat true carbon tax let market figur best way meet idea guy know compani give nonsens compani in stead tri find best solar collector tri
FOXNEWS,Americas Newsroom,ive watch peopl stage talk cap trade said oh may take say oh ad global warm mistak bill tell he go run record healthcar massachusett he go run away
FOXNEWS,The OReilly Factor,bill conserv begin look bill soon say consid global warm herman cain peopl door begin might say right let go next person know whole lot peopl come around huntsman guy
FOXNEWS,The OReilly Factor,bill conserv begin look bill soon say consid global warm herman cain peopl door begin might say right let go next person know whole lot peopl come around huntsman guy
FOXNEWS,The Five,dnc strictli focus mitt romney everi day mitt romney moder view climat chang think time im go go environmentalist brian say disappoint wake everi day willingli
FOXNEWS,Stossel,dnc strictli focus mitt romney everi day mitt romney moder view climat chang think time im go go environmentalist brian say disappoint wake everi day willingli
FOXNEWS,The Five,elect poll state think flipflop abort climat chang issu obama go field day left go use independ also dont like flipflop make vulner
FOXNEWS,The Five,lot state look ryan plan popular amongst conserv romney achil heel think elect poll state think flipflop abort climat chang issu obama go
FOXNEWS,FOX News Sunday With Chris Wallace,romney light admit big websit set let us know true conserv realli take back support tarp realli sorri said said climat chang mandat healthcar reform
FOXNEWS,FOX News Sunday With Chris Wallace,websit set let us know true conserv altern romney realli take back support tarp sorri said said climat chang mandat health care
FOXNEWS,The Five,theyr concern mitt romney democrat sourc tell dnc strictli focus mitt romney everi day mitt romney moder view climat chang think time im go go environmentalist brian say disappoint
FOXNEWS,Special Report With Bret Baier,dont alway see eye eye newt agre countri take action address climat chang need cleaner form energi need fast strike strike ad lot republican around countri earth warm
FOXNEWS,Happening Now,libya sever week later presid wouldnt anyth sat couch nanci pelosi front capitol said need someth climat chang say dont know world warm everi strategi side downsid
