Station,Show,Snippet
MSNBC,Andrea Mitchell Reports,oil leak gulf hope socal top hat place today new climat chang bill unveil yesterday senat would give state power veto offshor drill plan
MSNBC,Meet the Press,chang polit look climat chang bill harder get one done given drill coast part compromis right presid compromis
MSNBC,Hardball With Chris Matthews,climat chang tell us butt rememb fast said problem saw oil head shore that hardbal thank us countdown keith olbermann
MSNBC,Countdown With Keith Olbermann,gulf spill think mcmahon senat winner senat jame inhof oklahoma still make jackass oddli enough climat chang time he fight repeal
MSNBC,Countdown With Keith Olbermann,pollut danger global warm spill like one nation academi scienc put estim oil least cent per gallon ye true made oil reflect true cost either us wouldnt buy much peopl
MSNBC,MSNBC News Live,rais children time threat like terror climat chang arent confin within border one countri world grow smaller connect live work peopl
MSNBC,The Rachel Maddow Show,legisl mani vote count depend drill drill key polit viabil climat chang legisl well believ key get vote need get senat
MSNBC,The Daily Rundown,new gener green job countri american worker american injen ite fuel american energi hope climat chang legisl move direct think youll broader support scenario thank
MSNBC,Hardball With Chris Matthews,destroy habitat happen realtim quickli biggest danger climat chang thing happen period time slow gradual may lead scientist real
MSNBC,MSNBC News Live,today see back tomorrow well keep eye last launch space shuttl next andrea mitchel report john kerri talk climat chang bill hope great day rentli
MSNBC,Countdown With Keith Olbermann,offshor drill today news offshor drill go surviv kerrylieberman climat chang bill dont know bill surviv releas sort push mepul attitud toward offshor
MSNBC,The Ed Show,coastlin doubt john good us tonight thank much take care senat south carolina republican lindsey graham say imposs pass climat chang bill
MSNBC,The Ed Show,care he say climat chang bill includ offshor drill cant pass think he right bob shrum great us tonight thank much thank ed bet let get rapid fire
MSNBC,Countdown With Keith Olbermann,got debat energi climat chang legisl still think get midterm come back bp talk exxon mobil environment
MSNBC,The Rachel Maddow Show,oil polit conveni swamp horribl case deadli oil realiti presid announc drill babi drill intent part effort pass comprehens climat chang legisl even month deep water
MSNBC,Meet the Press,oil spill coast louisiana mississippi becom bigger issu even nation secur issu appli climat chang issu youv dealt administr approach particularli given presid interest
MSNBC,Hardball With Chris Matthews,biggest danger climat chang thing happen period time slow gradual may lead scientist real lead tip point everyth that done done
MSNBC,Hardball With Chris Matthews,gulf well buddi teach moment next time oil compani make futur environ damag planet climat chang rememb fast said
MSNBC,The Rachel Maddow Show,mislead letter humana sent senior last fall waern health reform realli secret plot cut medicar benefit might also recal last summer oil compani start buss employe ralli protest climat chang legisl
MSNBC,MSNBC News Live,climat chang legisl say new push immigr oil spill gulf coast reason cant move forward legisl draft two senat call increas offshor drill oppos
MSNBC,MSNBC News Live,health care climat chang absolut want noth anyth could perceiv contenti nanci pelosi said contenti legisl immigr educ everyth well start unit state senat seem norm
MSNBC,MSNBC News Live,go last week wasnt three execut member congress havent taken action climat chang year year certainli becom appar obama administr obvious prior becam
MSNBC,The Rachel Maddow Show,anyth that posit terribl tragedi hope american peopl wake congress wake move direct polit spill unfold right democrat tri move climat chang bill senat
MSNBC,The Rachel Maddow Show,world dont think individu guarante see anoth oil spill result drill activ shadow bp oil disast jaw drop hear senat john kerri joe lieberman introduc climat chang legisl senat
MSNBC,MSNBC News Live,though show need diversifi cant depend oil hope help effort climat chang automobil long time go run gasolin that primari reason depend oil two
MSNBC,The Rachel Maddow Show,would look like big swell grassroot opposit climat chang bill industri appar industri regul countri pretti much count industri deploy massiv profession fake grassroot pr
MSNBC,Andrea Mitchell Reports,senior advis nation secur network push climat chang push legisl thank much gener join us tell us import issu nation secur anyon doesnt doesnt get andrea thank
MSNBC,The Daily Rundown,go oil reason need climat chang first place way pollut environ go renew energi sourc wind solar biomass ethanol name ultim would break depend oil creat
MSNBC,Hardball With Chris Matthews,buddi teach moment next time hear oil compani make decis energi futur environ damag theyr planet includ climat chang tell us butt rememb fast said problem
MSNBC,The Rachel Maddow Show,campaign oppos regul cost saw health reform seen climat chang financi reform get seriou consider congress see shameless insidi element
MSNBC,Andrea Mitchell Reports,gener paul eaton thank much appreci case nation secur climat chang tomorrow show john kerri join us senat kerri right talk climat bill everyth els that tomorrow right andrea mitchel report
MSNBC,MSNBC News Live,challeng joe sestack neck neck senat specter latest incumb go year he come next final climat chang bill unveil today chanc oil spill disast gulf good day im andrea mitchel live new
MSNBC,The Ed Show,reaction bill nelson say anyth climat bill dead arriv lindsey graham say oil spill much hot issu cant get anyth done climat chang safe move think think lindsey graham move
MSNBC,The Rachel Maddow Show,individu could guarante see anoth oil spill result drill activ shadow bp oil disast jaw drop hear senat john kerri joe lieberman introduc climat chang legisl senat today american power act among thing includ
MSNBC,Andrea Mitchell Reports,kerri join us talk meet suprem court nomine elena kagan first new climat chang legisl andrea mitchel report msnbc blue im aspirin regimen help live life want live
MSNBC,The Ed Show,away climat chang he mad democrat say might move immigr reform he tri protect friend john mccain one origin architect immigr reform trash pander right arizona bill nelson
MSNBC,MSNBC News Live,glacier dont worri driver go tunnel itll serv exhibit hall visitor learn climat chang geezer bandit loos san diego look polic say man year old believ
