Station,Show,Snippet
MSNBC,Morning Joe,complain climat chang get corpor jet your minor west virginia bit differ your right believ comp rehenc eviden
MSNBC,All In With Chris Hayes,immigr reform poverti climat chang left liber particularli liber cathol excathol sea goodwil toward pontiff privat meet
MSNBC,MTP Daily,next combat climat chang local level that next exclus sitdown let go kate roger
MSNBC,All In With Chris Hayes,exxon scientist studi told leadership exxon climat chang real potenti danger that told exxon took inform
MSNBC,All In With Chris Hayes,evid suggest way back exxon scientist studi told leadership exxon climat chang real potenti danger
MSNBC,All In With Chris Hayes,someth want point particular area mani case guy deni realiti climat chang say sure
MSNBC,All In With Chris Hayes,spread denial doubt manmad climat chang recent bur view respons american exxon mobil disput report insist compani bankrol
MSNBC,All In With Chris Hayes,told leadership exxon climat chang real potenti danger that told exxon took inform proceed spend ten
MSNBC,All In With Chris Hayes,front mind voter think issu climat chang mind pundit think think grow evid peopl
MSNBC,Morning Joe,elect joe im afraid republican way way realiti climat chang scientif commun virtual unanim real caus human
MSNBC,Hardball With Chris Matthews,camera two accord new poll american believ climat chang seek republican presidenti nomin camera one break news research oxford univers
MSNBC,All In With Chris Hayes,cyber warfar offens tweet legitim threat sure senat sander person stage gave correct answer climat chang cheer applaus sander swing
MSNBC,All In With Chris Hayes,million dollar organ whose job life deni realiti climat chang true happen law cant
MSNBC,All In With Chris Hayes,climat chang revealingli said letter constitut partisan polit activ pot meet kettl surpris one rais huge amount campaign cash oil ga industri
MSNBC,Up,point though could arrest refrain less minut left huffington post climat chang year pumpkin crop can food industri
MSNBC,Morning Joe,climat chang real caus human activ well forc democrat certainli union member believ democrat parti may go bit
MSNBC,Morning Joe,far polici climat chang actual hurt work class american balanc two thing obvious easi billair soon francisco
MSNBC,MSNBC Live With Jose Diaz-Balart,pope climat chang recent report riski busi project find florida state risk properti flood damag estim billion worth properti damag could
MSNBC,All In With Chris Hayes,import happen believ obvious climat chang real one great planetari crise face peopl like koch brother exxon
MSNBC,MSNBC Live With Thomas Roberts,sync deal challeng fight climat chang acceler invest clean energi new civil nuclear agreement reflect share agreement safe use nuclear power
MSNBC,All In With Chris Hayes,fund network climat chang deni think tank activist that think peopl sort skeptic nontranspar donor advic one know whose bank roll
MSNBC,Hardball With Chris Matthews,coupl month hillari clinton come board posit held mani mani year trade keyston pipelin seriou climat chang never support transport
MSNBC,All In With Chris Hayes,letter obama administr ask investig fossil fuel compani may deceiv public risk climat chang revealingli said letter constitut partisan polit activ pot meet kettl
MSNBC,MSNBC Live With Kate Snow,chang laughter join latest nbc senior white hous correspond chri jans dont think weve heard say anyth presidenti plan he talk climat chang hour listen
MSNBC,MSNBC Live,step imag liber inclus canada he block effort fight climat chang said syrian refuge could terrorist threat ran campaign ad rais antimuslim fear blast court decis
MSNBC,Hardball With Chris Matthews,mani year trade keyston pipelin seriou climat chang never support transport dirtiest fuel earth im glad hillari clinton move direct
MSNBC,MSNBC Live With Thomas Roberts,employ diplomaci work nation wherev possibl solv big problem like climat chang interest degre although real differ among candid
MSNBC,Up,review think imper look keyston pipelin believ distract import work combat climat chang therefor oppos
MSNBC,Morning Joe,fact wealth incom go top deal climat chang campaign financ system pretti corrupt allow billionair buy elect knew issu would
MSNBC,Andrea Mitchell Reports,interview john kerri mike bloomberg climat chang syria interest john kerri presid obama page syria john kerri say hey presid receipt mode
MSNBC,Meet the Press,focu climat chang littl histori lesson dont know gener sherman said nominatedli run winli serv known
MSNBC,All In With Chris Hayes,climat chang deni think tank activist that think peopl sort skeptic nontranspar donor advic one know whose bank roll see donor advic fund
MSNBC,All In With Chris Hayes,dc wall street chatter class never understand pope visit focus immigr reform poverti climat chang left liber particularli liber cathol excathol sea goodwil toward
MSNBC,Up wSteve Kornacki,climat chang preserv earth gift god holi continu right america polit system reach seek consensu like use
MSNBC,All In With Chris Hayes,cours there climat chang point time temperatur go temperatur go that happen believ unless somebodi prove someth
MSNBC,The Rachel Maddow Show,arctic circl went specif highlight effect climat chang talk administr effort combat right approv drill arctic oil here thing
MSNBC,All In With Chris Hayes,climat chang stori ahead flu shot flu shot help give lifesav vaccin child need develop countri thank custom like
MSNBC,All In With Chris Hayes,proceed spend ten million dollar organ whose job life deni realiti climat chang true happen law
MSNBC,MSNBC Live With Kate Snow,need grow futur carbon pollut move fast need control climat chang youv listen presid obama address women leadership forum
MSNBC,All In With Chris Hayes,wide document start funnel money group lie american petroleum institut global climat coalit spread denial doubt manmad climat chang recent bur view respons
MSNBC,All In With Chris Hayes,voter think issu climat chang mind pundit think think grow evid peopl say real im worri kid grandchildren
MSNBC,Meet the Press,weve got focu climat chang littl histori lesson gener sherman said nomin run win serv known
MSNBC,Meet the Press,somebodi els get late think perhap keyston pipelin believ climat chang great global crisi face environment crisi day one oppos keyston pipelin
MSNBC,Meet the Press,mayb stream six issu gay marriag abort climat chang fiscal issu immigr gun surprisingli democrat primari voter believ theyr mainstream six issu gay marriag gun republican
MSNBC,All In With Chris Hayes,lot predict fact right previou session congress smith held hear search extra terrestri life climat chang he take differ approach use committe subpoena power
MSNBC,MSNBC Live With Jose Diaz-Balart,finish job world watch togeth there strength uniti peopl connect around social issu action subject climat chang unpreced
MSNBC,All In With Chris Hayes,import happen believ obvious climat chang real one great planetari crise face peopl like koch brother exxon mobil today slow
MSNBC,PoliticsNation With Al Sharpton,civil see thing mean even presidenti candid deni climat chang thought tri concern sound crazi tri concern presidenti
MSNBC,All In With Chris Hayes,congress smith held hear search extra terrestri life climat chang he take differ approach use committe subpoena power harass scientist whose work doesnt like subpoena record nation oceanograph institut
MSNBC,Meet the Press,mayb stream six issu gay marriag abort climat chang fiscal issu immigr gun surprisingli democrat primari voter believ theyr mainstream six issu gay marriag gun republican
MSNBC,All In With Chris Hayes,unseason mr presid catch uhhuh right famou climat chang congress chairman jim inhof think take crusad upcom climat talk pari attempt block bind
MSNBC,All In With Chris Hayes,four american congressman smith committe spend ing time hound scientist advanc understand climat chang group he never much regard noth new alway make kind predict obvious
MSNBC,All In With Chris Hayes,investig real secur failur led death four american congressman smith committe spend ing time hound scientist advanc understand climat chang group he never much regard noth new
MSNBC,MSNBC Live With Thomas Roberts,ingenu invent that well deal climat chang pick steam campaign desir get peopl hear messag repres without get mud unfortun answer
MSNBC,MSNBC Live With Thomas Roberts,iowa took health care climat chang left point remark republican nra gun think better smart ere need stand nra
MSNBC,Meet the Press,your basic say ive trust ill never leav fight somebodi els get late think perhap keyston pipelin believ climat chang great global crisi face environment crisi
MSNBC,MTP Daily,happen happen public say congress elect reelect peopl improv public health environ fo forget climat chang way want kid clean
MSNBC,All In With Chris Hayes,around mark shift intern think think execut level climat chang exxon join group call global
MSNBC,All In With Chris Hayes,republican said climat chang real take bold action transform energi system person would primarili big energi money like defeat lindsey gravm obvious manag surviv though he
MSNBC,MTP Daily,dont think chief enemi republican parti matter know make thing work biden made similar statement event climat chang yesterday hillari clinton cours cite republican
MSNBC,MSNBC Live With Kate Snow,america lead action climat chang america lead world write stronger smarter trade rule st centuri weve begun new chapter engag cuban peopl weve brought thousand brave troop home
MSNBC,All In With Chris Hayes,climat chang stori ahead your small busi expert att yeah give problem ive got solut well year custom record cloud keep safe access anywher
MSNBC,Meet the Press,believ your seriou climat chang dont encourag excav transport dirti oil view day one tpp believ trade polici go way back chsh vote nafta
MSNBC,Meet the Press,run compani work unit nation us govern climat chang shermanesqu say go shermanesqu gener back civil war dont rememb look
MSNBC,Hardball,climat chang big issu strong hillari good tactic adapt terrain enjoy fact back still face email thing
MSNBC,All In With Chris Hayes,doubt manmad climat chang recent bur view respons american exxon mobil disput report insist compani bankrol climat denial dont fund group scienc becom clearer
MSNBC,Meet the Press,believ your seriou climat chang dont encourag excav transport dirti oil view day one tpp believ trade polici go way back vote nafta
MSNBC,Meet the Press,sherman snesk say go shermanesqu sherman gener back civil war rememb shermanesqu focu climat chang littl histori lesson dont know
MSNBC,MSNBC Live With Thomas Roberts,said joe biden good friend understand need rebuild middl class climat chang racial justic need publicli fund higher educ hear speech shortli noon seem
MSNBC,All In With Chris Hayes,come sander took implicit shot clinton yesterday meet press day one oppos keyston pipelin believ your seriou climat chang dont encourag excav transport dirti
MSNBC,All In With Chris Hayes,uhhuh right famou climat chang congress chairman jim inhof think take crusad upcom climat talk pari attempt block bind agreement call oneman truth squad
MSNBC,Meet the Press,state think colorado iowa virginia democrat use issu marriag abort climat chang wedg issu part swing state probabl suburb saw youll see wont see either parti
MSNBC,All In With Chris Hayes,correct answer climat chang cheer applaus sander swing hollywood continu anoth fundrais home highend real estat agent ticket event start chose spend maximum rais
MSNBC,All In With Chris Hayes,debat issu like climat chang type thing need abl ask think republican parti current presidenti frontrunn donald trump ben carson could also engag kind discuss
MSNBC,All In With Chris Hayes,except rule would guarante republican said climat chang real take bold action transform energi system person would primarili big energi money like defeat
MSNBC,Hardball,climat chang big issu strong hillari good tactica tactic adapt terrain enjoy fact back still face email thing protect
MSNBC,MSNBC Live,mayb voter north head poll today canada keep leader call antimuslim climat chang denier hello richard wolff start break news end anoth busi day campaign trail
MSNBC,Meet the Press,street journal poll ask american polit parti mayb stream six issu gay marriag abort climat chang fiscal issu immigr gun surprisingli democrat primari voter believ theyr mainstream six issu gay marriag
MSNBC,Melissa Harris-Perry,compromis find middl ground realli build mag jort that defeat major minor mean want win climat chang women preproduct right gun issu forg compromis much defeat
MSNBC,Meet the Press,day one oppos keyston pipelin believ your seriou climat chang dont encourag excav transport dirti oil view day one tpp believ trade polici go way back
MSNBC,All In With Chris Hayes,church view call action climat chang immigr meanwhil team davi press daviss lawyer insist gener meet kim davi happen appear selfi prove photo show davi
MSNBC,MTP Daily,nation govern need work mayor citi govern mayb intern commun nation level cant get togeth climat chang say dont think that fair pollut come citi
MSNBC,All In With Chris Hayes,committe top execut corpor neutral report emerg scienc climat chang exxon track scienc inhous research
MSNBC,All In With Chris Hayes,senat sander person stage gave correct answer climat chang cheer applaus sander swing hollywood continu anoth fundrais home highend real estat agent ticket event start
MSNBC,Way Too Early,accord father meanwhil vice presid gave speech climat chang audienc busi leader yesterday remark seem counter comment hillari clinton made last week democrat debat here clinton respond
MSNBC,All In With Chris Hayes,compani far hind someth want point particular area mani case guy deni realiti climat chang say sure think happen happen
MSNBC,All In With Chris Hayes,less parti line exxon throughout beyond last week blockbust new report insid climat news show compani differ approach climat chang year earlier far back erickson scientist
MSNBC,All In With Chris Hayes,here signific import happen believ obvious climat chang real one great planetari crise face peopl like koch brother exxon mobil today slow world aggress
MSNBC,All In With Chris Hayes,except rule would guarante republican said climat chang real take bold action transform energi system person would primarili big energi money like defeat
MSNBC,All In With Chris Hayes,someth come your your campaign event front mind voter think issu climat chang mind pundit think think grow evid peopl
MSNBC,All In With Chris Hayes,keyston pipelin believ your seriou climat chang dont encourag excav transport dirti oil view day one tpp believ trade polici go way back vote nafta
MSNBC,MSNBC Live With Thomas Roberts,need look climat chang need publicli fund higher educ word berni sander aga hillari clinton poll number hurt joe biden question joe biden
MSNBC,MSNBC Live With Thomas Roberts,laundri list item hear clock tick thing done thing like climat chang decis made talk window close vice presid say reason wasnt
MSNBC,MSNBC Live With Jose Diaz-Balart,antiwar candid steam parti race climat chang lbgt right whole host issu claim vocal includ last week first democrat debat cnn
MSNBC,All In With Chris Hayes,advanc understand climat chang group he never much regard noth new alway make kind predict obvious peopl want use environment regul tri control economi tri control privat properti
MSNBC,Andrea Mitchell Reports,colleg major countri earth doesnt guarante health care peopl rich get richer everybodi els get poorer address climat chang corrupt campaign financ system got talk
MSNBC,The Rachel Maddow Show,im glad well oppos disastr trade agreement day one im glad hillari clinton come board said well she keyston pipelin well know take climat chang serious understand
MSNBC,Andrea Mitchell Reports,fundament high public offic kind statement think american peopl decid year american peopl overwhelmingli favor someth climat chang john kerri unleash quick updat stori brought earlier
MSNBC,Meet the Press,three six issu gay marriag abort climat chang issu gun believ republican mainstream issu say republican mainstream way two big fiscal issu immigr econom issu overal
MSNBC,Meet the Press,run compani work unit nation us govern climat chang that talk sherman snesk say go shermanesqu sherman gener back civil war rememb shermanesqu
MSNBC,Andrea Mitchell Reports,export put solar panel wind turbin thing right home combat climat chang creat new job new busi believ look last year democrat
MSNBC,All In With Chris Hayes,believ there weather believ there chang believ goe goe goe arent whole lot republican presidenti candid understand climat chang basic b publicli accept
MSNBC,All In With Chris Hayes,pope visit focus immigr reform poverti climat chang left liber particularli liber cathol excathol sea goodwil toward pontiff privat meet kim davi said she will go jail deni sex
MSNBC,Meet the Press,know consid think bloomberg teas think toss peopl book get talk climat chang gun clear that came talk
MSNBC,All In With Chris Hayes,climat chang dont encourag excav transport dirti oil view day one tpp believ trade polici go way back vote nafta think theyv disast compani shut move abroad
MSNBC,Meet the Press,marriag abort climat chang issu gun believ republican mainstream issu say republican mainstream way two big fiscal issu immigr econom issu overal independ believ parti
MSNBC,The Rachel Maddow Show,disastr trade agreement day one im glad hillari clinton come board said well she keyston pipelin well know take climat chang serious understand cataclysm impact planet
MSNBC,Meet the Press,state think colorado iowa virginia democrat use issu marriag abort climat chang wedg issu part swing state probabl suburb saw youll see wont see either parti argu two issu
MSNBC,Andrea Mitchell Reports,confer climat chang morn john kerri argu one top nation secur crise face nation world ask squar polit statement made candid year includ republican frontrunn donald trump lead republican
MSNBC,MSNBC Live With Kate Snow,vice presid joe biden speak climat chang forum washington dc hour monitor want let know hear anyth certainli mention possibl presidenti campaign certainli bring news soon
MSNBC,The Rachel Maddow Show,im glad hillari clinton come board said well she keyston pipelin well know take climat chang serious understand cataclysm impact planet nobrain ive day one
MSNBC,Hardball With Chris Matthews,might know steve say case republican candid might listen dont know climat chang real let follow that interest point someth expect differ
MSNBC,Hardball With Chris Matthews,issu climat chang dont see issu republican primari agre hey what problem hey steve bring mean mean look weak economi let bring fact
MSNBC,Andrea Mitchell Reports,infrastructur job infrastructur bank put peopl work repair road build need competit strong also said want combat climat chang best way creat clean energi job good job cant
MSNBC,All In With Chris Hayes,warm far air tight there lot realli dont know climat chang st centuri beyond recent report la time pulitz prizewin insid climat news document exxon scientist research draw conclus climat chang far back
MSNBC,The Rachel Maddow Show,obama administr start unpreced arctic drill polit cours awkward coupl day presid obama take big highprofil trip alaska specif talk climat chang becam first sit presid travel
MSNBC,MSNBC Live With Tamron Hall,elect republican think sander effect go push far left maic harder think that mistaken analysi issu like gun safeti issu like marriag equal climat chang rais minimum wage longer left issu mainstream
MSNBC,Meet the Press,peopl book get talk climat chang gun clear came talk nathan issu middl feel watch show today okay middl feel berni sander pull democrat parti left
MSNBC,Meet the Press,three six issu gay marriag abort climat chang issu gun believ republican mainstream issu say republican mainstream way two big fiscal issu immigr econom issu overal independ believ parti
MSNBC,Meet the Press,octob three four week elect day mean republican use gun issu wedg swing state think colorado iowa virginia democrat use issu marriag abort climat chang wedg issu part swing state probabl suburb
MSNBC,All In With Chris Hayes,chariti figur like okay give exactli koch brother came independ report fund network climat chang deni think tank activist that think peopl sort skeptic nontranspar donor advic
MSNBC,MTP Daily,govern well lot interview way go climat chang tomorrow show slip question topic didnt want sit piec news take listen mayor bloomberg told possibl run presid
MSNBC,Meet the Press,consid think bloomberg teas toss peopl book get talk climat chang gun clear came talk nathan issu middl feel watch show today okay
MSNBC,All In With Chris Hayes,georg pataki one sat extens discuss energi polici climat chang watch entireti web exclus your governor state pataki year one biggest state union polici
MSNBC,All In With Chris Hayes,year one biggest state union polici debat issu like climat chang type thing need abl ask think republican parti current presidenti frontrunn donald trump ben carson could also engag kind discuss
MSNBC,All In With Chris Hayes,climat coalit sound green fact put togeth fight polici reaction climat chang instead mean certain point decid oh rather accept fait accompli thing go get regul figur manag
MSNBC,Meet the Press,definit rule run presid im flatter peopl would ask would ask truth matter im happi two thing run compani work unit nation us govern climat chang that talk
MSNBC,MTP Daily,social secur deal live wage minimum wage plan deal climat chang issu weve got find way cant chuck deal fundament issu first there guy that run presid right everi stump speech everi
MSNBC,All In With Chris Hayes,year exxon loud voic deni exist manmad climat chang behind close door tell differ stori report come later come argument realli democrat debat one definit measur least moment look stori
MSNBC,Weekends With Alex Witt,bigl challeng time like climat chang kid go school without burden debt continu continu connect american peopl way messag go get matter race anoth five debat go lesson want take away anyth
