Station,Show,Snippet
CNN,CNN Newsroom,interperson violenc locat around world roughli intergroup conflict report research also look ancient civil may impact climat chang studi layer mud
CNN,CNN Newsroom,go stockholm sweden pleasant place close moscow import trade relat climat chang issu visit nearbi vladimir putin bring phil black
CNN,The Situation Room,hope look book recommend call first industri revolut say citi region state nation deal climat chang loss fossil
CNN,CNN Newsroom,year new york time report languag includ leak draft report intergovernment panel climat chang group warn sea level could rise three feet greenhous emiss reduc put citi like
CNN,The Lead With Jake Tapper,rememb point content ran senat barbara boxer said someth focus job boxer focus weather believ man caus climat chang think distinct
CNN,CNN Newsroom,former vice presid al gore say debat climat chang reach tip point interview said even oppon congress told privat theyv begun come around point view compar contenti social issu
CNN,CNN Newsroom,peopl know stand earth surviv went someon use attach realli polit convers climat chang dont tend like im sure peopl
CNN,New Day Sunday,critic import impact climat chang futur societi want take serious consid world look like futur whether action today actual affect safeti peopl report flood heat wave
CNN,New Day Sunday,critic import impact climat chang futur societi want take serious consid world look like futur whether action today actual affect safeti peopl flood heat wave
CNN,CNN Newsroom,climat chang futur societi want take serious consid world look like futur whether action today actual affect safeti peopl report flood heat wave drought spur conflict
CNN,New Day Sunday,like figur today suppos think ocean acidif global chang global climat overfish think think youv hit topic right head climat chang acidif issu
