Station,Show,Snippet
FOXNEWS,FOX and Friends Sunday,point global warm conserv talk point answer mani talk point jam phone lot hundr clayton prepar cocktail parti
FOXNEWS,Glenn Beck,monkton topic one foremost author global warm hoax sign copenhagen ya sure talk social
FOXNEWS,The OReilly Factor,think vaniti fair vaniti fair less fair vaniti bill miller big global warm guy havent seen clip
FOXNEWS,The OReilly Factor,think vaniti fair vaniti fair less fair vaniti bill miller big global warm guy havent seen clip
FOXNEWS,The OReilly Factor,yet bill miller big global warm guy pictur polar bear concern bunch model roll tape burn burn
FOXNEWS,The FOX Report With Shepard Smith,energi consum govern presid sign execut order requir feder agenc keep track greenhous ga emiss includ amount electr use feder build daili commut feder worker order agenc meet seri
FOXNEWS,The OReilly Factor,act global warm hope stay tune report xxxxxxxx÷ bill respect cnn gener speak last night campbel brown program
FOXNEWS,Red Eye,al gore anoth slap bush beat hip jab america lap global warm crab obama prize differ anoth slap bush well press
FOXNEWS,The OReilly Factor,caricatur degre didnt see hillari clinton review bill didnt death conservat mr tan hous book appreci come pleasur juan next global warm wipe dinosaur
FOXNEWS,Special Report With Bret Baier,show global warm democrat may tri wrang al deal jim latest polit grapevin new york democrat congressman charl rangel tri hang chairman hous way
FOXNEWS,FOX and Friends,former vp silenc spoke earlier show that thing global warm hysteria damag american job american commun go damag develop world need get fact right
FOXNEWS,Greta Van Susteren,weve seen jimmi carter al gore barack obama three lead democrat unit state win nobel prize variou reason carter human right gore global warm barack obama aspir hope
FOXNEWS,Americas News HQ,take look need govern minist island go great depth highlight threat global warm liter minist island nation hold underwat cabinet meet feet deep
FOXNEWS,Americas News HQ,global warm happen ask radic measur destroy economi develop world theyll drive job america one biggest recess ill condemn peopl africa
FOXNEWS,Huckabee,get want sprain littl bit seriousest al gore sort mayb face imagin behind idea global warm urgenc that
FOXNEWS,Hannity,parti pew found number global warm believ among republican democrat independ declin steadili sinc look like american wake mean al gore may look brand new
FOXNEWS,Hannity,parti pew found number global warm believ among republican democrat independ declin steadili sinc look like american wake mean al gore may look brand new
FOXNEWS,Glenn Beck,see kid see effect subtl scienc global warm see better that probabl watch movi mollywood know big screen
FOXNEWS,Special Report With Bret Baier,rescu planet may r need fondu fido american bret fresh pick polit grapevin global warm becom much tougher sell new pew research poll say
FOXNEWS,Special Report With Bret Baier,brittish prime minist gordon brown say climat negoti day save world global warm forecast doom world leader fail take action decemb unit nation confer
FOXNEWS,Huckabee,get want sprain littl bit seriousest al gore sort mayb face imagin behind idea global warm urgenc that
FOXNEWS,Your World With Neil Cavuto,write say time made peopl know global warm scare tri get control peopl live think enough
FOXNEWS,Special Report With Bret Baier,global warm becom much tougher sell new pew research poll say percentag peopl survey believ cliesm mat chang seriou problem drop last year
FOXNEWS,The OReilly Factor,parti pew found number global warm believ among republican democrat independ declin steadili sinc look like american wake mean al gore may look brand new
FOXNEWS,Americas News HQ,environ global warm smoke name seem news nowaday give lectur peopl instead report fact said im glad got cha chest
FOXNEWS,FOX and Friends Sunday,say kid shouldnt use might develop brain tumor arent listen clayton global warm argument lot expert support premis number expert say
FOXNEWS,FOX and Friends,warm arch enemi global warm number three number one steve glenn beck follow sarah palin theyr three danger climat denier america accord
FOXNEWS,Glenn Beck,alarmist versu crazi thing scienc stickp glenn global warm alarmist scienc one probabl never heard christoph booker author brand new book
FOXNEWS,Glenn Beck,yeah thing ipcc also describ world top climat scientist agre terribl problem global warm actual look shock look
FOXNEWS,The OReilly Factor,denni miller model say hot global warm right im robert shapiro million peopl discov easi use legalzoom import legal document
FOXNEWS,The OReilly Factor,model worri global warm way excess miller next bill miller time segment let bring sage southern california new york
FOXNEWS,The OReilly Factor,yet bill miller big global warm guy pictur polar bear concern bunch model roll tape burn burn fire
FOXNEWS,Glenn Beck,global warm that right disprov say professor richard lynnson mit saw calcul lord board glenn head hurt
FOXNEWS,Greta Van Susteren,weve seen jimmi carter al gore barack obama three lead democrat unit state win nobel prize variou reason carter human right gore global warm barack obama aspir hope
FOXNEWS,Bulls and Bears,anoth costli plan name global warm might wa brenda buy energi star applianc save money electr brill right white hous watchdog group say energi depart isnt
FOXNEWS,Happening Now,destruct climat chang aspir mani ball move throughout
FOXNEWS,Glenn Beck,there better idea let world fix theyr alreadi say thing watch friday show global warm see lay groundwork dont fool read american histori
FOXNEWS,The OReilly Factor,hot global warm right gecko uh want see sir boss come thing tell peopl geico great claim servic custom satisfact rate
FOXNEWS,The OReilly Factor,think guy show irish got great guy want answer think point whole thing global warm empir ie irish
FOXNEWS,The OReilly Factor,think guy show irish got great guy want answer think point whole thing global warm empir ie irish
FOXNEWS,The OReilly Factor,bill global warm lead miller end day think caus whatev smoke gore blow rear end daili basi
FOXNEWS,The OReilly Factor,new york mariano rivera caus global warm fastbal bill think yanke take admir philli rome
FOXNEWS,The OReilly Factor,juan back book segment tonight global warm wipe dinosaur million year ago get better idea subject spoke terri gate well respect
FOXNEWS,The OReilly Factor,clinton review bill didnt death conservat mr tan hous book appreci come pleasur juan next global warm wipe dinosaur investig factor come right back
FOXNEWS,Special Report With Bret Baier,dive lesson head cabinet meet next week held underwatt highlight threat global warm andiz sea level countri presid say quot cabinet wet suit cube scuba equip
FOXNEWS,The OReilly Factor,think guy show irish got great guy want answer think point whole thing global warm empir ie irish
FOXNEWS,Special Report With Bret Baier,think left feel theyr one mad im sure thought would address least one follow thing global warm nope immigr reform nope gay militari
FOXNEWS,Americas News HQ,sink new depth maltes island countri indian ocean held underwat cabinet meet today idea submarin session push global warm say
FOXNEWS,Americas News HQ,wrong heat debat legitimaci global warm join us film director thank join us today thank great make film well peopl claim
FOXNEWS,FOX Report,awar global warm minist say someth isnt done sea level continu rise eventu le leav island home complet water that wrap fox trip around world second
FOXNEWS,Huckabee,global warm whether realli exist climateologist christi dr christi colleg long time ago year ago archiv articl time magazin anoth one news week
FOXNEWS,Huckabee,wed come ahead thing invest get us real return wari global warm littl thing asphalt reduc heat street houston other experi big thing without kabosh
FOXNEWS,Special Report With Bret Baier,negoti day save world global warm forecast doom world leader fail take action decemb unit nation confer copenhagen never allow lose sight
FOXNEWS,Special Report With Bret Baier,energi analyst say sharp declin public support base econom concern raw head politician ahead socal expert recogn global warm isnt turn crisi
FOXNEWS,Hannity,warm real new pew poll show number american believ global warm seriou problem declin octob today skeptic hold true across
FOXNEWS,Glenn Beck,glenn let think electr save im sure made fli report jet around world cover horrifi scene global warm frigid cold arctic among exot
FOXNEWS,Glenn Beck,wouldnt great care planet america say enough second thought keep especi global warm baw theyr listen kid
FOXNEWS,Special Report With Bret Baier,use imperil planet use futur gener pew poll week show number american see global warm seriou problem drop april today
FOXNEWS,Special Report With Bret Baier,energi analyst say sharp declin public support base econom concern raw head politician ahead socal expert recogn global warm isnt turn crisi
FOXNEWS,Special Report With Bret Baier,jim that panel stay tune hear unfortun talk global warm leslat boss word gettin geico help peopl save even way motorcycl insur rv camper boat insur nice work everyon
FOXNEWS,Special Report With Bret Baier,believ solid evid rise temperatur similar drop say global warm man made believ one expert leftlean center america progress
FOXNEWS,The OReilly Factor,warm real new pew poll show number american believ global warm seriou problem declin octob today skeptic hold true across
FOXNEWS,Hannity,warm real new pew poll show number american believ global warm seriou problem declin octob today skeptic hold true across
FOXNEWS,Special Report With Bret Baier,use imperil planet use futur gener pew poll week show number american see global warm seriou problem drop april today
FOXNEWS,Glenn Beck,leg bia msnbc network own good ge wonder theyr go benefit ge global warm stuff energi healthcar know huh bet watchdog
FOXNEWS,The OReilly Factor,bill global warm lead miller end day think caus whatev smoke gore blow rear end daili basi
FOXNEWS,The OReilly Factor,new york mariano rivera caus global warm fastbal bill think yanke take admir philli rome
FOXNEWS,The OReilly Factor,mariano rivera caus global warm fastbal bill think yanke take admir philli rome roman bill man impregn
FOXNEWS,Glenn Beck,say fahrenheit global warm year mean noth go wiseup window would like show draft lynnson paper see
FOXNEWS,Glenn Beck,know would love money seem stick rapidli want face debat global warm dont dare want remain silent subject forev
FOXNEWS,Glenn Beck,rapidli want face debat global warm dont dare want remain silent subject forev coward step plate
FOXNEWS,Forbes on FOX,work democrat senat releas clean energi job american power act say global warm bill heat job creation us jack say flip side melt job market jay that right david
FOXNEWS,Hannity,perhap unusu idea fight global warm ive ever heard go tell one airlin ask one airlin ask passeng potato chip pringl pringl superstack
FOXNEWS,Special Report With Bret Baier,right rile think left feel theyr one mad im sure thought would address least one follow thing global warm nope immigr reform nope gay militari
FOXNEWS,Americas News HQ,al gore give impress sea level go rise feet near futur that distushes misstat scienc shannon featur length documentari take aim myth misconcept global warm wont premier later tonight film evil
FOXNEWS,Americas News HQ,one ask question global warm solut justifi definit ask lot question know took former vice presid al gore person tri ask question
FOXNEWS,The OReilly Factor,longer public enemi number one global warm alarmist well tell pet may next target plu musician call govern reveal song use interrog gitmo well tell
FOXNEWS,Hannity,longer public enemi number one global warm alarmist well tell pet may next target plu musician call govern reveal song use interrog gitmo well tell unbeliev stori
FOXNEWS,FOX and Friends,senat inhof angri serious say im sure global warm bring question scientist say happen gretchen think fascin see poll
FOXNEWS,Glenn Beck,mean think left feel theyr one mad im sure thought would address least one follow thing global warm nope immigr reform nope gay militari r
FOXNEWS,Glenn Beck,slide away new us sovereignti new global warm treati know next week best way help barack obama best way watch show green week green week realli someth
FOXNEWS,Special Report With Bret Baier,similar drop say global warm man made believ one expert leftlean center america progress tell wall street journal find caus quot right wing media person distort
FOXNEWS,Glenn Beck,scientist subject world heat head catastroph behind one got media headlin that got scare global warm go media term polit term
FOXNEWS,Americas News HQ,debat began global warm debat clean job clean energi debat lot money work find right word mix sell american peopl noth
FOXNEWS,Glenn Beck,ipcc also describ world top climat scientist agre terribl problem global warm actual look shock look last two three year ead
FOXNEWS,Forbes on FOX,work democrat senat releas clean energi job american power act say global warm bill heat job creation us jack say flip side melt job market jay that right david
FOXNEWS,Forbes on FOX,carbon go happen bill forget nanci pelosi think natur ga fossil fuel fall umbrella carbon tax plan larri like plan number three list
FOXNEWS,FOX and Friends,way site brian gordon brown say reach agreement climat chang could catastroph wealthier nation like uk
FOXNEWS,Glenn Beck,longer afford lord christoph monkton former advisor margaret thatcher climat chang expert john bolton
