Station,Show,Snippet
FOXNEWS,Glenn Beck,carbon carbon dioxid greenhous gase go forward includ way transfer revenu carbon tax carbon emiss permit north pay reduc deforest
FOXNEWS,America Live,regul environment protect agenc new rule greenhous gase could come high cost nearli million lost job shannon green live capitol hill come senat
FOXNEWS,FOX News Sunday With Chris Wallace,dont ask dont tell went sponsor legisl cap greenhous gase call cap tax went sponsor comprehens immigr reform say build dang fenc
FOXNEWS,The OReilly Factor,global warm phrase earthli heat b catastroph chang c chaotic weather pattern global climat disrupt new global warm card pleas answer correct global climat disrupt good right
FOXNEWS,The Journal Editorial Report,pay tie merit valuat face educ reform figur documentari call wait superman produc david guggenheim academi award director al gore global
FOXNEWS,The OReilly Factor,czar want replac term global warm phrase earthli heat b catastroph chang c chaotic weather pattern global climat disrupt new global warm card pleas answer correct global climat disrupt
FOXNEWS,The OReilly Factor,czar want replac term global warm phrase earthli heat b catastroph chang c chaotic weather pattern global climat disrupt new global warm card pleas answer correct global climat disrupt
FOXNEWS,FOX and Friends,strangl repeal health care other say go hold back money would cap greenhous gase gop leader want trim spend return unspent stimulu fund restor sweep tax cut part agenda
FOXNEWS,The OReilly Factor,action sign quiz win great prize chatter tonight know everybodi want play game one prep pettish use fight global warm issu global warm someth obvious young peopl
FOXNEWS,The OReilly Factor,action sign quiz win great prize chatter tonight know everybodi want play game one prep pettish use fight global warm issu global warm someth obvious young peopl
FOXNEWS,The OReilly Factor,action sign quiz win great prize chatter tonight know everybodi want play game one prep pettish use fight global warm issu global warm someth obvious young peopl
FOXNEWS,Glenn Beck,greenhous gase go forward includ way transfer revenu carbon tax carbon emiss permit north pay reduc deforest south glenn free market
FOXNEWS,Red Eye,fiction must devast idol ran devast may remind part news corp empir nottob compani man jame keep keep stay away bad global
FOXNEWS,Hannity,agreement found much ps environ agre potenti seriou climat disrupt real firstmat step beo set realist achiev bind emiss limit global
FOXNEWS,Hannity,attend puerto rico arriv day fleet giant black suv remind san francisco speaker liber congressmen took fleet jet copenhagen attend last year climat
FOXNEWS,FOX and Friends,climat chang program un weve seen un put forward document climat chang go awri scientist clearli manipul data dont think collect money
FOXNEWS,America Live,got pelosi democrat like three congress peopl republican run global warm pelosi clone want
FOXNEWS,Cashin In,friendli stove fight global warm foreign countri heard right plu govern nanni state forc concern parent
FOXNEWS,Hannity,solut global warm find solut peopl stop breed stop use oil he radic leftist differ juan
FOXNEWS,Hannity,idea develop nation agre bind limit greenhous ga emiss develop nation includ china india left exempt countri give free ride
FOXNEWS,Hannity,interview request email spokesperson explain purpos help prepar busi market potenti regul intern feder level reduc greenhous ga emiss
FOXNEWS,Hannity,best interest heart still ahea sean welcom back skeptic long doubt scienc behind global warm recent scandal show
FOXNEWS,Hannity,controversi forev known climat climateg reveal effort hide truth global warm far conclus unit provid data
FOXNEWS,Special Report With Bret Baier,investig adequ preserv evid fail blowout prevent white hous scienc czar want term global warm replac fault scientif
FOXNEWS,Special Report With Bret Baier,adequ preserv evid fail blowout prevent white hous scienc czar want term global warm replac fault scientif commun say
FOXNEWS,Hannity,cover stori issu newsweek magazin elev hysteria nation level fear would morph global warm scienc indic temperatur
FOXNEWS,Special Report With Bret Baier,right guggenheim academi award win director produc behind al gore global warm documentari inconveni truth randi wine garden american feder teacher prize
FOXNEWS,Hannity,et cetera want program civil must expos filth find solut global warm find solut peopl stop breed stop use oil
FOXNEWS,Happening Now,tea parti fund instanc greenhous ga emiss repeal california ballot prop tea parti fight wonder peopl anger misus jenna that interest question fund run video time
FOXNEWS,America Live,peopl republican megyn past winter terribl northeast got pummel cold weather snow peopl say global warm know
FOXNEWS,Red Eye,look peopl would say realli smart happen argument clearli second thought global warm easi critic
FOXNEWS,The Journal Editorial Report,superman produc david guggenheim academi award director al gore global warm documentari inconveni truth take devast look insid america public school system peopl
FOXNEWS,Hannity,still bond partial element hydrogen oxygen carbon human sean presid obama answer socal problem global warm one controversi
FOXNEWS,Glenn Beck,healthcar come mind doctor pull tonsil cut patient feet realli global warm method work year due
FOXNEWS,America Live,lose went get haircut morn ask barber believ global warm stuff bunch nonsens reflect
FOXNEWS,Glenn Beck,healthcar come mind doctor pull tonsil cut patient feet realli global warm method work year due
FOXNEWS,Hannity,noth left debat tonight glare error big busi turn global warm hysteria multibillion dollar industri first vlism turn fearmong climat
FOXNEWS,Hannity,hanson scientist nasa testifi front congress global warm claim big issu real put congress radar sean
FOXNEWS,Hannity,platform forc tribe give sovereignti went use atmospher outerspac realli take global warm someth stop right give
FOXNEWS,Hannity,idea human caus global warm shockingli mediev warm period remov graph becam icon imag panel report instead big bump thea
FOXNEWS,Hannity,enjoy ancestor sean set tone two treati never sign expos true agenda global warm hyster punish unit state rebusi
FOXNEWS,Hannity,alarm rate th centuri becam icon central virtual everi govern argument someth done global warm sean scienc behind graph question
FOXNEWS,Glenn Beck,way today al gore dont believ global warm mean besid right your holocaust denier unless agre solut youll destroy
FOXNEWS,Hannity,start begin green swindl planet fever threat guy mit chang seriou urgent grow sean global warm hysteria spread across countri entir relationship
FOXNEWS,Hannity,climat gate want hide real conveni truth evid support manmad global warm far conclus provid temperatur data govern organizatio like un enter
FOXNEWS,Hannity,temperatur high higher today true cast doubt idea human caus global warm shockingli mediev warm period remov graph becam icon
FOXNEWS,Hannity,disrupt real first step set realist achiev bind emiss limit sean global warm hysteria reach fever pitch un ipcc push hard intern agreement
FOXNEWS,Hannity,awar somehow global warm go caus end earth know less year sean didnt judgment start spend supermarket anim sinc ventur capit
FOXNEWS,Glenn Beck,way today al gore dont believ global warm mean besid right your holocaust denier unless agre solut youll destroy
FOXNEWS,Special Report With Bret Baier,guggenheim academi award win director produc behind al gore global warm documentari inconveni truth randi wine garden american feder teacher prize guggenheim attempt get countri talk
FOXNEWS,Hannity,sean certainli might taken inform think global warm hysteria certainli issu differ left would blame conserv would say respons motiv guy
FOXNEWS,FOX Report,coral restor foundat swim feet key stag horn babi grow cinder block pvc pipe hang rope line due diseas global warm stress stag horn
FOXNEWS,Hannity,believ drill build home cut tree rape pill lodg pillag countri whole impetu behind global warm al gore initi number one carbon emitt planet
FOXNEWS,Red Eye,crap turn languag didnt angri sd came ear global warm hard issu read lot
FOXNEWS,Americas News HQ,right guggenheim academi award win director produc behind al gore global warm documentari inconveni truth presid feder teacher prais guggenheim attempt get countri talk educ
FOXNEWS,Hannity,crisi nation securityi crisi debt crisi climat crisi connect ever sinc debut al gore movi inconveni truth businessss glol
FOXNEWS,Studio B With Shepard Smith,economi climat chang disregard human aspir achiev justic peac year domin exist world order
FOXNEWS,Hannity,everybodi new becam thew sort face simpli rais public awar bring us to r present day global warm necessarili movement anymor actual indisput fact basic taken
FOXNEWS,Hannity,either china amazon that usual carbon credit come total scam global warm alarmist tell us reduc ission immedi mani set dont take effect
FOXNEWS,Hannity,around world sean second assess report publish uncertainti much human contribut global warm remov copi came peer review said balanc evid suggest there
FOXNEWS,FOX and Friends,weve got save energi save planet global warm come weve got get rid old incandesc light bulb go next compact fluoresc light etc etc made china
FOXNEWS,Americas Newsroom,awardwin director produc behind al gore global warm documentari inconveni truth randi weingarten presid american feder teacher prais attempt get countri talk educ happi
FOXNEWS,Hannity,environment group concern causespt pick spot poster child global warm came infam movi here manhattan
FOXNEWS,Hannity,engin rev whoa kinda make heart race huh bac back green wind sceptic long doubt scienc behind global warm reason show good reason suspici novemb unknown
FOXNEWS,Hannity,alarm rate th centuri becam icon central virtual everi govern argument someth done global warm howev scienc behinds graph question start qu mann data ana
FOXNEWS,Hannity,spend billion green pode billion al gore movi realli jump start consum awar somehow global warm yu know go caus end earth know inw
FOXNEWS,The Journal Editorial Report,privat school said made film global warm aim tri persuad guy drive pick priu aim liber power major cultur
FOXNEWS,Cashin In,secretari state suppos help global warm suppos good environ third world compani notic starv world countri noncapitalist countri
FOXNEWS,Hannity,global warm al gore initi number one carbon emitt planet human be argument guy mani peopl planet overpopul crazi get part right that
FOXNEWS,Hannity,movement crazi target sean certainli might taken inform think global warm hysteria certainli issu differ left would blame conserv would say
FOXNEWS,FOX and Friends,global warm corpor name sport stadium even crimp hair annoy thing live know respons matt vincent author ruin everyon
FOXNEWS,Special Report With Bret Baier,good time call barney fife despit continu dire warn global warm group old farmer almanac predict countri see colder usual winter summer spring rel cool dri
FOXNEWS,America Live,global warm confus hugh hewitt explain mean might cost us took offens catcal new york jet locker room rais new question whether sport
FOXNEWS,Hannity,testifi front congress global warm andnd claim big issu real put congress radar movement begao deflat polit dialogu probabl middl
FOXNEWS,Glenn Beck,global warm cant nudg cant propaganda scare take choic away probabl know go incandesc light bulb unit
FOXNEWS,FOX Report,kid held back well youv ever gone snorkel dive youv probabl seen beauti coral reev scientist say pollut global warm take toll coral around world mani color reev die
FOXNEWS,The Journal Editorial Report,show drive past three public school everi morn drop kid privat school know said made film global warm aim tri persuad guy drive pickup priu
FOXNEWS,Hannity,share intergovernment panel climat chang al gore effort build dissemin great knowledg manmad
FOXNEWS,Hannity,climat chang pose grave grow danger summit thrown oft cours draft copi leak forc countri pay
FOXNEWS,Hannity,government panel climat chang unit run renown scientist bill joan corrobor michael mann head earth scienc center michael mann bill jone
FOXNEWS,Hannity,govern organ like un intergovernment panel climat chang unit run bill jone collabor scientist worldwid notabl michael mann head penn state earth
FOXNEWS,Red Eye,low bigelow exwa attend airaday environment confer apsen colorado invit three climat chang skeptic debat
FOXNEWS,Hannity,buy carbon credit realli pay plant tree either china amazon usual carbon credit come total scam global warm alarmist tell us reduc
FOXNEWS,Glenn Beck,global warm cant nudg cant propaganda scare take choic away probabl know go incandesc light bulb unit state hate
FOXNEWS,Special Report With Bret Baier,democrat congress somehow brain jelli think someth congress ought comedian act like invit star talk agricultur global warm someth theyr say
FOXNEWS,Americas Newsroom,state well see whether carri odd day one point want get pone rent hit hard think view social secur reform global warm way mainstream care defend
FOXNEWS,FOX and Friends,look reason hate crimp hair that say crimp hair what beef al gore im sorri what beef al gore oh told us global warm mean sometim shoot messeng right
FOXNEWS,Red Eye,throw stuff answer call feel quickli global warm crux problem last centuri temperatur planet gone degre mayb mayb excus trust
FOXNEWS,America Live,vote cap tax epa tri regul back door climat chang someth democrat want brought democrat retain
FOXNEWS,Hannity,sean intergovernment panel climat chang mani politician site work support claim panel come object scienc nobel peac prize
FOXNEWS,Red Eye,cigar like andi call jame cameron back climat chang debat greg cameron hasnt fail marriag five includ one linda hunt
FOXNEWS,Glenn Beck,global warm rate dead last among issu day among american peopl dead last capandtrad new budget wait show game bottom hour presid put phantom profit budget energi polici
FOXNEWS,Glenn Beck,global warm rate dead last among issu day among american peopl dead last capandtrad new budget wait show game bottom hour presid put phantom profit budget energi polici
FOXNEWS,Special Report With Bret Baier,democrat congress somehow brain jelli think someth congress ought comedian act like invit star talk agricultur global warm someth theyr say
FOXNEWS,Hannity,climat chang politician around world cite work support claimsliti panel come intoc object scienc nobl peac prize
FOXNEWS,Hannity,sharedr within e enter government panel climat chang al gore jr effort buildup dissemin great knowledg manmad climat change c intern panel
FOXNEWS,Hannity,fleet jet copenhagen attend last year climat chang summit air come left thick hypocrisi mention carbon emiss male announc univers gestur
FOXNEWS,Hannity,scienc instead there mixtur sensation misinform fear come un enter ray climat chang fill shock
FOXNEWS,FOX and Friends,whole stori tax would go climat chang initi yeah un talk long time problemat lot european countri
FOXNEWS,Hannity,came similar conclus us bureaucrat realiz second report came say discern link human activ climat chang peopl would begin say make junket
FOXNEWS,Hannity,lead charg come copenhagen climat chang pose great grow danger sean summit thrown cours draft copi propos agreement leak show plan forc
FOXNEWS,Hannity,presid threat climat chang seriou urgent grow sean green revolut taken democratcontrol washington wonder elect cycl environment group gave democrat nearli
FOXNEWS,Glenn Beck,cook stove longtim part overal climat chang whole agenda cook stove answer first concret step understand part global
FOXNEWS,Red Eye,climat disrupt make even bigger crisi know dont let crisi go wast make go turn dont know though think global warm cahe let chang nobodi notic
FOXNEWS,Americas Newsroom,well first term global warm settl scienc certainli penal economi tune trillion dollar weaken economi know term social secur absolut save social secur preserv
FOXNEWS,Glenn Beck,global govern run elit elit dont stay didnt know cook stove idea get shot one mice think nice think know global warm thing planet warm food hungri ugandan
FOXNEWS,Glenn Beck,global govern run elit elit dont stay didnt know cook stove idea get shot one mice think nice think know global warm thing planet warm food hungri ugandan
FOXNEWS,Hannity,discern link humanik activ climat chang peopl would begin say pay junk get around world everi three month second report publish en
FOXNEWS,Hannity,rewrit histori recent interview bbc mann said graph thought somewhat misplac make ao central icon climat chang debat quot investig turn noth thect impact clear
FOXNEWS,FOX News Sunday With Chris Wallace,survey done climat chang said look nuclear power part thank harri reid radic environment movement close yucca mountain recycl nuclear power basic viabl immigr look
FOXNEWS,Happening Now,staunch oppon capandtrad legisl climat chang bill congress think much health care reform repeal though never actual straight oppon support stimulu talk
FOXNEWS,FOX News Sunday With Chris Wallace,tri ram repeal without kind realli realist survey done climat chang said look nuclear power part thank harri reid environment movement close yucca
FOXNEWS,FOX News Sunday With Chris Wallace,climat chang said look nuclear power part thank harri reid radic environment movement close yucca mountain recycl nuclear power basic viabl immigr look anybodi hasnt seen
FOXNEWS,Americas Newsroom,let hope right bring back vagu get spend money bill girl martha let go bill one men help creat al gore documentari climat chang take rather unexpect target could say look
FOXNEWS,Glenn Beck,teach student climat chang explain scienc behind climat chang chang daili practic help save planet role prepar student job green economi glenn green economi america job
FOXNEWS,Glenn Beck,explain scienc behind climat chang chang daili practic help save planet role prepar student job green economi glenn green economi america job parent ask school make child green environment citizen
