Station,Show,Snippet
BBCNEWS,Outside Source,way understand done practic countri decid acknowledg women disproportion affect climat chang doxand x option
BBCNEWS,HARDtalk,sever multipl year henc climat chang occur peopl move go one wont stomach hope inflict atroc
BBCNEWS,HARDtalk,creat totalitarian societi resist secondli actual need think human less divid solv press problem face climat chang solv
BBCNEWS,Breakfast,follow tobacco stori climat chang definit way go mitig pr disast type frame typic ask person question given research
BBCNEWS,BBC News,famou landmark citi across world plung dark demonstr commit tackl climat chang countri take part earth hour initi went
BBCNEWS,Newsday,stun pictur argentina patagonia region show perito moreno glacier collaps due climat chang grow collaps cycl last two four year major tourist attract
BBCNEWS,Newsday,argentina patagonia region due climat chang grow collaps cycl last two four year that stay bbc news uk
BBCNEWS,Asia Business Report,argentina patagonia region due climat chang grow collaps cycl last two four year that stay bbc news uk
BBCNEWS,Newsday,stun pictur argentina patagonia region show perito moreno glacier collaps due climat chang grow collaps cycl last two four year major tourist attract
BBCNEWS,The Briefing,environ china defend approach say manmad climat chang real face trump administr appar denial funni situat one hand presid
BBCNEWS,Victoria Derbyshire,look weather climat chang also unnatur disast go keep warm extrem heat wave surviv need address price
BBCNEWS,Afternoon Live,quickli evid climat chang take place ice retreat enter spring summer happen next day week ago predict beast
BBCNEWS,BBC News,one zero time switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress
BBCNEWS,BBC News,switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress artifici intellig break encrypt secur code
BBCNEWS,BBC News at Five,trade secur defenc data protect aviat climat chang commit name busi year us understat centuri thank much thought westminst ask
BBCNEWS,Outside Source,real issu affect women global often estim happen place like lake chad effect climat chang visibl exampl new orlean
BBCNEWS,Outside Source,damag issu societi construct rather issu specif climat chang absolut tend talk natur disast event impact everybodi equal impact accord
BBCNEWS,Breakfast,pari berlin landmark citi across globe fell dark show intern awar climat chang initi began sydney countri take part quit dramat
BBCNEWS,BBC News,citi secur chief thought target escap unhurt light earth hour citi around world take symbol step rais awar climat chang hello welcom bbc news
BBCNEWS,World News Today,here stori stay us bbc world news still come turn light citi around world bit annual earth hour rais awar climat chang let war
BBCNEWS,Breakfast,also got act pari berlin landmark citi across globe fell dark show intern awar climat chang initi began sydney countri take part
BBCNEWS,BBC News,switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress artifici intellig break encrypt secur code would simpl crack
BBCNEWS,BBC News,one zero time switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress artifici intellig break encrypt
BBCNEWS,BBC News,one zero time switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress
BBCNEWS,HARDtalk,confin geographi way also popul africa small fraction europ year ago sever multipl europ year henc climat chang occur peopl go move go
BBCNEWS,HARDtalk,solv press problem face climat chang solv countri think nation self interest issu migrat dont think address way also import issu regul manag technolog
BBCNEWS,BBC News,switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress artifici intellig break encrypt secur code would simpl crack first though huge
BBCNEWS,HARDtalk,creat totalitarian societi resist secondli actual need think human less divid solv press problem face climat chang solv countri think nation self interest issu migrat dont think
BBCNEWS,HARDtalk,human less divid solv press problem face climat chang solv countri think nation self interest issu nation self interest issu migrat dont think address way
BBCNEWS,Newsnight,energi effici insul window sort thing govern improv hous stock countri would reduc depend ga kind event would becom less like hit climat chang target mean move away fossil
BBCNEWS,BBC News,intellig unit nonprofit organis specialis energi climat chang issu uk join us live studio central london thank forjoin us warn nation grid put context mean nation grid put
BBCNEWS,BBC Business Live,risk take exposur fact whole insur sector spent billion tri understand someth like climat chang impact event build model forecast much event cost
BBCNEWS,HARDtalk,think human less divid sens nation tribe solv press problem face climat chang solv countri think nation self interest issu migrat dont think address way
BBCNEWS,BBC News,dark demonstr commit tackl climat chang countri take part earth hour initi went global georgina smyth report dark sydney switch earth hour kick event launch year ago
BBCNEWS,Breakfast,across uk plung dark mark earth hour famou monument build includ buckingham palac tower bridg turn light rais awar climat chang countri around world also went dark show intern uniti environ piccadilli circu london
BBCNEWS,BBC News,magic one zero time switch supercharg comput programm make imposs problem easi solv could find answer climat chang make rapid progress artifici intellig
BBCNEWS,BBC Newsroom Live,meaning sens conserv speci wa nt want conserv polar bear get grip realli big issu climat chang biggest neg impact surviv speci thank forjoin us
BBCNEWS,Damming The Nile,unit nation warn water shortag wastag pollut govern argu alreadi recycl water use effici import wheat rather use water grow egypt water minist say one big threat climat chang unilater action
BBCNEWS,World News Today,tell get latest world matchplay golf slash sport thank citi around world mark earth hour peopl ask environment group come togeth make contribut tackl climat chang one way that done ask peopl
BBCNEWS,Breakfast,question see hd last night landmark across uk plung dark mark earth hour famou monument build includ buckingham palac tower bridg turn light rais awar climat chang countri around world also went dark show intern uniti environ
BBCNEWS,HARDtalk,never confin geographi way also popul africa small fraction europ year ago sever multipl year henc climat chang occur peopl move go one wont stomach hope inflict atroc
BBCNEWS,HARDtalk,year ago sever multipl europ year henc climat chang occur peopl go move go one wont stomach hope inflict atroc creat totalitarian societi resist secondli actual need
BBCNEWS,Breakfast,speak australia last night landmark across uk plung dark mark earth hour famou monument build includ buckingham palac tower bridg turn light rais awar climat chang countri around world also went dark show intern uniti environ debat around need
BBCNEWS,Breakfast,monument london switch light hour last night citi around world also got act pari berlin landmark citi across globe fell dark show intern awar climat chang initi began sydney
BBCNEWS,Outside Source,ta ke known mac might take long peopl think peopl activ engag climat chang polici seen lot chang recent polici friendli women basic move ove move make econom empow within countri better abl access
BBCNEWS,BBC News,peaktim broster tri push time never everyth tri citi around world mark earth hour environment campaign invit peopl come togeth make contribut tackl climat chang one way that done
