Station,Show,Snippet
FOXNEWS,The OReilly Factor,gone well janic thank much come thank miller time global warm incit wild anim wow miller next long day
FOXNEWS,The OReilly Factor,question global warm caus anim attack went save child caution enter spin zone factor begin right hi im bill oreilli
FOXNEWS,The Kelly File,astonish time use actual book sale data inject opinion isnt like report global warm there conflict data warm conflict data book sale everi sale regist
FOXNEWS,The Greg Gutfeld Show,someth think what go happen next year wait email global warm wipe manhattan florida hope justin bieber larri king interview
FOXNEWS,The Greg Gutfeld Show,someth think what go happen next year wait email global warm wipe manhattan florida hope justin bieber larri king interview
FOXNEWS,FOX  Friends,said wont dont get go global warm world class fisherman im impress check podcast chuck wooleri thank turn headlin actress susan sarandon said hillari clinton troubl
FOXNEWS,The OReilly Factor,actual didnt ask blame anim come global warm dont instanc throughout histori heard
FOXNEWS,The OReilly Factor,martha maccallum investig us also miller whether global warm make anim danger hope stay tune report belli pain constip keep tell drink water
FOXNEWS,Forbes on Fox,basic ye think showbiz folk littl pompou touch know interest tar like streisand sean penn talk global warm footprint carbon yet
FOXNEWS,The OReilly Factor,investig us also miller whether global warm make anim danger hope stay tune tho sunll come tomorrow peopl heart failur tomorrow given
FOXNEWS,The OReilly Factor,gone well janic thank much come thank miller time global warm incit wild anim wow miller next vo check
FOXNEWS,Red Eye,hammond done thald trum donald trump may next prime minist know next stori disagre democrat global warm prepar investig new platform democrat nation committe
FOXNEWS,The Five,still tackl stuff matter that genderfre bathroom global warm way men film young girl go target read juan theyr go film young girl theyr chang
FOXNEWS,Red Eye,definit climat chang climat activ work well us turn
FOXNEWS,The OReilly Factor,attack like cougar colorado bear caus global warm miller go address tomorrow night dont miss thank watch us tonight bill oreilli spin stop definit look
FOXNEWS,The OReilly Factor,new york time best sell list astonish inject opinion isnt like report global warm conflict data warm rick conflict data book sale everi sale regist mike casper wyom
FOXNEWS,The OReilly Factor,attack woman run marathon tennesse anoth bear attack hiker sleep tent far left say global warm may stir anim join us santa barbara sage
FOXNEWS,Forbes on Fox,took privat jet summit global warm talk carbon fot print think that discount public doesnt stop speak right great thing
FOXNEWS,The OReilly Factor,warm may stir anim join us santa barbara sage southern california denni miller global warm miller think involv well thank tee humor ball billi mountain lion
FOXNEWS,The OReilly Factor,sun hot alway hot hot littl kid littl kid away hot laughter miller theori global warm sun fault
FOXNEWS,Shepard Smith Reporting,say climat chang hoax invent chines gall say prison war like john mccain arent hero boo
FOXNEWS,Fox Report Saturday,sacr space even import biggest challeng protect place place like climat chang longer threat
FOXNEWS,Your World With Neil Cavuto,share combat challeng climat chang demonstr leadership show clean energi clean growth exactli solut
FOXNEWS,Fox Report Saturday,sacr space even import biggest challeng protect place place like climat chang longer threat
FOXNEWS,Red Eye,climat chang current three state attorney gener look exxon demand conserv think tank scientist skeptic climat alarm
FOXNEWS,On the Record With Greta Van Susteren,author gun control climat chang certainli lap wrist throughout door make republican feel justifi
FOXNEWS,Shepard Smith Reporting,stockpil china increas pressur north korea diplomat negoti landmark agreement climat chang trump want rip
FOXNEWS,The OReilly Factor,littl kid away hot laughter miller theori global warm sun fault know also notic bit advanc theori seem realli hot three
FOXNEWS,The OReilly Factor,anomal thing natur thing go askew dont think global warm caus dont even know hot know billi theori im tri anger peopl think hot
FOXNEWS,Red Eye,think schulz make good point think peopl see think that that climat chang catastroph republican win one
FOXNEWS,FOX  Friends,gay marriag tim cook told peopl climat chang skeptic dont want busi would open phone san bernardino ter rursruriss
FOXNEWS,Fox and Friends First,fox busi alert despit obama push climat chang american buy cheryl cason fox busi tell us peopl flock ga
FOXNEWS,The Five,suppos sit tackl tough climat chang issu includ pledg switch renew clean energi tackl immigr issu poor thing instead discuss
FOXNEWS,Your World With Neil Cavuto,extract peopl take climat chang serious transit phase meantim technolog move solar wind hydroand bio mass entir technolog
FOXNEWS,Your World With Neil Cavuto,realiti climat chang want join support tax carbon want chang view import issu frack support frack
FOXNEWS,Red Eye,republican call attack free speech possibl minim risk climat chang goe exagger minim fraud exagger fraud
FOXNEWS,Outnumbered,interpret author exampl climat chang that base clean air act epa previou suprem court rule oppos theori prosecutori discret
FOXNEWS,Shepard Smith Reporting,natur advanc scientif understand environment challeng share final respond directli decis challeng climat chang work make countri resili
FOXNEWS,Shepard Smith Reporting,stock complement airiti competit region world prime minist trudeau said summit work address four prioriti climat chang clean energi environ
FOXNEWS,The Kelly File,talk climat chang god largest take said soil orlando talk mean chattanooga boston peopl forget
FOXNEWS,Bulls  Bears,want return growth manufactur job america final weve got combat climat chang think clean renew energi job clear plan get economyboom
FOXNEWS,The Five,press whine terror upstag presid climat chang agenda stun remark return dentur put microscop see bacteria still exist
FOXNEWS,The Five,urgent matter like special friend mr climat chang presid obama though third time past year major summit overshadow terror ottawa mexico canada
FOXNEWS,The Five,simpl know climat chang human effect possibl possibl much adapt fix
FOXNEWS,The Five,happen g summit leader think need focu first understand talk climat chang fine shouldnt top proirti right priorit
FOXNEWS,Happening Now,mayb think campaign quit report sander news confer climat chang later today take report question ralli support line around block
FOXNEWS,The Five,cumulu cloud climat chang sort script wouldnt surpris ben rhode behind reduc guilt luck luxuri live
FOXNEWS,Your World With Neil Cavuto,eisenhow interst highway also want incentiv return growth manufactur job america let combat climat chang right democrat
FOXNEWS,Fox Report Saturday,presid obama use visit put nation park highlight may enjoy anoth hundr year park unless address danger climat chang task protect
FOXNEWS,Fox Report Saturday,presid obama use visit put nation park highlight may enjoy anoth hundr year park unless address danger climat chang task protect
FOXNEWS,The Kelly File,unit state canada talk climat chang god largest take said soil orlando talk mean ft hood chattanooga
FOXNEWS,Hannity,american know finish job univers health care coverag everi man woman child know combat climat chang clean energi superpow st centuri
FOXNEWS,The Five,wait freedom white hous pivot climat chang dont hear let ban bomb tell absenc explos use media easili label act terror
FOXNEWS,The OReilly Factor,askew dont think global warm caus dont even know hot know billi theori im tri anger peopl think hot sun hot alway hot hot littl kid
FOXNEWS,Cashin In,govern creat help solv problem would say world problem like climat chang think clinton focu climat specif say social justic issu alon
FOXNEWS,The Five,terror alway rain parad murder guest alway uninvit refus leav your dead pain like ever discuss climat chang global summit celebr show outpan
FOXNEWS,The Five,realli gun control islamophobia climat chang childhood obes feel noth feel your tri surgeri clown keep throw ball imagin pearl harbor
FOXNEWS,Shepard Smith Reporting,cours reask guy realiti home chang want climat chang want join support tax carbon want chang view import issu frack
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,freeload obama said thing alli hillari clinton stake posit would heard jeb bush coupl except jeb wouldnt talk climat chang effect hillari say need
FOXNEWS,Hannity,insist climat chang hoax great cant small big valu defin america bigheart
FOXNEWS,Fox and Friends Sunday,time domest violenc drug possess quickli releas presid obama lead exampl fight climat chang celebr th anniversari nation park biggest challeng go face protect place
FOXNEWS,Your World With Neil Cavuto,two countri three countri energi solut give opportun citizen protect futur gener impact climat chang someth alreadi entir agre one thing weve
FOXNEWS,FOX  Friends,canada summit north american leader terror focu focu trade energi climat chang anoth topic come britain vote leav european union brexit vote
FOXNEWS,Americas News HQ,mr clinton may regard environment regul restrict trump shown skeptic issu much impact whether climat chang govern feel
FOXNEWS,Hannity,job univers health care coverag everi man woman child know combat climat chang clean energi superpow st centuri know make colleg afford get student debt
FOXNEWS,The Five,dont think push fals narr matter consid terror strike accompani divers denial blame video blame gun blame climat chang pleas dont blame islam instead confront evil
FOXNEWS,Red Eye,investig climat chang skeptic anyth investig mayor citi gun free zone lot evid show gun free zone dont work look chicago murder
FOXNEWS,Red Eye,that offens wiccan use anoth phrase kristen said shouldnt investig climat chang scienc fuzzi think corpor inform withheld way tom brought cigarett compani
FOXNEWS,Shepard Smith Reporting,fight climat chang could prouder work justin enriqu done help realiz import goal three nation commit join pari agreement year
FOXNEWS,The Five,liber side think berni sander said theyv said presid obama said dont know said know said heard said theyv said fact someth like climat chang could exacerb
FOXNEWS,The Real Story With Gretchen Carlson,california state play mike emanuel live modesto california sander approach today expect within mike report well berni sander sell idea climat chang report news confer
FOXNEWS,Americas News HQ,issu well lot data climat chang lot data world temperatur climat take point world averag risen year
FOXNEWS,Americas News HQ,control climat chang right instead depart focu day job that happen top leadership period okay last thought id like know leav memo
FOXNEWS,Red Eye,whatev democrat parti put forward fact climat chang accredit scientist research back agre democrat abl prove point valid well
FOXNEWS,Cashin In,support focus trade polici could see natur fit donald trump social justic issu climat chang issu issu import berni sander support realli want see govern live
FOXNEWS,On the Record With Greta Van Susteren,shallow realli cant take much credit first deal china come climat chang mean didnt agre anyth disast look iran deal even iran sanction bring would
FOXNEWS,The Kelly File,competit want incentiv return growth manufactur job america final weve got combat climat chang think clean renew energi job specif set propos think would make big differ differ
FOXNEWS,The Five,say peopl turkey whatev take make stop noth specif said happier note start talk thing us mexico climat chang happier note right first thing say second happier note
FOXNEWS,Red Eye,shi welcom red eye hello im tom shillu let check tv andi levey red eye teas deck find come tonight show presid obama deliv fieri speech beggest critic wonder could plu scientist say climat chang make small rodent
FOXNEWS,FOX  Friends,threat climat chang complet fantast good job go use extra sunscreen feel safe meanwhil tri piec togeth guy know clear get go peopl warn author that lotu gun rang
FOXNEWS,On the Record With Greta Van Susteren,shi welcom red eye hello im tom shillu let check tv andi levey red eye teas deck find come tonight show presid obama deliv fieri speech beggest critic wonder could plu scientist say climat chang make small rodent
FOXNEWS,Special Report With Bret Baier,return growth manufactur job america final weve got combat climat chang think clean renew energi job specif set propos think would make big differ differ obama administr let ask lightn
FOXNEWS,Outnumbered,middl east thing left climat chang could blame didnt best thing went tempera that like go dana perino short mirror insult toward like
