Station,Show,Snippet
MSNBC,Morning Joe,dont get wrong ive enjoy public engag far year spoke meaning n climat chang milan eloqu repudi continu attempt repeal
MSNBC,The Rachel Maddow Show,agreement climat chang parent patriot christian could good consciou involv way matter small implement decis patriot christian
MSNBC,All In With Chris Hayes,week got talk al gore realiti polit climat chang he hope possibl solut crisi like invest renew energi
MSNBC,Dateline Extra,human respons climat chang much much could done scientist would hammer report countri would given recommend follow
MSNBC,Hardball With Chris Matthews,time fix that one piec thing word presid isnt like speak climat chang fairli like certainli like effect
MSNBC,All In With Chris Hayes,convinc incom administr di presid obama climat polici almost immedi trump white hous websit delet mention climat chang june presid announc unit state pull
MSNBC,The 11th Hour With Brian Williams,exclus retail carri tempurped find tempurpediccom go tonight new find effect climat chang us reveal draft report scientist feder
MSNBC,MSNBC Live With Ali Velshi,know makeup kind scientif advisori board agenda prioriti agenc obvious deal problem climat chang environment issu
MSNBC,All In With Chris Hayes,factor flood climat chang think weve done new jersey say react new realiti may true new jersey feder
MSNBC,The Last Word With Lawrence ODonnell,cant seriou discuss respons hurrican unless begin talk climat chang cant convers without talk pari also need talk
MSNBC,MSNBC Live With Hallie Jackson,dont know extent impact chemic facil probabl import look futur mean trump administr deni climat chang want fact
MSNBC,Andrea Mitchell Reports,care climat chang big fight tax reform tax break billionair stuff happi see republican leader conserv join virtual democrat progress
MSNBC,MSNBC Live,step away climat chang foreign counterpart step recent g summit canada prime minist macron took part event global citizen trump savannah seller talk
MSNBC,The Rachel Maddow Show,vice presid convers feed beast type interview get readi made new movi spoke climat chang back
MSNBC,MSNBC Live With Velshi and Ruhle,your al jazeera guy strike much money made region hold deal climat chang hold thought one second screen weve got live helicopt
MSNBC,MSNBC Live With Velshi and Ruhle,continu rise import part make lot peopl ask contribut climat chang type bill karin
MSNBC,Andrea Mitchell Reports,chang briefli ask concern might share among scientist differ agenc conclud american feel effect climat chang worri frankli
MSNBC,All In With Chris Hayes,power week got talk al gore realiti polit climat chang he hope possibl solut crisi like invest renew energi differ solar electr unsubsid
MSNBC,The Rachel Maddow Show,go spend second show discuss whether climat chang man made cyclic caus alien spacecraft frankli doesnt matter new world come matter believ new
MSNBC,The Rachel Maddow Show,climat chang much much could done scientist would hammer report countri would given recommend follow white hous hope would tie year
MSNBC,Morning Joe,care climat chang focus think problem one referenc last hour joe gerrymand district make hard win hous seat two theyr
MSNBC,MSNBC Live With Stephanie Ruhle,settl question great abil determin climat chang real right white hous understand said review report dont know say
MSNBC,MSNBC Live With Stephanie Ruhle,dont trust white hous suppress report valu taidat worri white hous attend climat chang peter mention go back june brief room presid
MSNBC,Dateline Extra,that china right dont know hell chri deang american lawyer work larg technolog compani beij say american argu scienc climat chang chines race ahead
MSNBC,Dateline Extra,happen better instrument address climat chang pari agreement havent heard presid call pari agreement quot agreement disadvantag unit state advantag
MSNBC,Dateline Extra,answer may well surpris back summer ronald reagan decid time come tackl climat chang problem saw listen scientist
MSNBC,Dateline Extra,republican democrat taken turn stand pledg act havent unit state strongli commit ipcc process intern cooper global climat chang pleas
MSNBC,MTP Daily,hockey kraeltd china someth major scientist believ scienc climat chang weve got someth lifethreaten
MSNBC,Morning Joe,climat chang rise water warm temperatur sever storm make storm sever even though scienc isnt clear there combin thing confluenc factor way even thing consist your
MSNBC,All In With Chris Hayes,waterway bu yebay make prone flood wrote piec said look polici citi houston growth plu climat chang equal disast come way reaction
MSNBC,All In With Chris Hayes,also shot waterway bu bayou make prone flood wrote piec said look polici citi houston growth plu climat chang equal disast come way
MSNBC,MSNBC Live With Hallie Jackson,climat chang unfortun impact trump administr polici plant what takeaway peopl live area texa right what import thing need know given
MSNBC,MSNBC Live With Velshi and Ruhle,cant make connect oil ga industri climat chang much clearer talk someon port arthur understood largest crude oil refineri unit state shut might sound prudent
MSNBC,MSNBC Live With Hallie Jackson,year want get rid there also debat climat chang see go green investig new sector enorm busi opportun us miss that that
MSNBC,All In With Chris Hayes,attack blumenth last night pm someon talk climat chang sell omt show alabama senat primari minut show segment presid
MSNBC,All In With Chris Hayes,someon talk climat chang sell omt show alabama senat primari minut show segment presid tweet nowher surpris endors primari current senat
MSNBC,MSNBC Live With Velshi and Ruhle,think climat chang scienc technolog ill get racist remark statut keep rise place dont go falter civil
MSNBC,MSNBC Live With Alex Witt,give kombucha shake googl walk talk lot social issu social issu immigr climat chang dont want say final straw enough
MSNBC,First Look,abl climb safeti unreal footag rescu new feder report climat chang theyv found averag temperatur unit state risen dramat sinc new york time claim obtain copi
MSNBC,First Look,welcom back bottom hour let start morn top stori new feder report suggest strong link human climat chang new york time claim obtain draft copi govern document
MSNBC,First Look,man made activ respons climat chang elk lodg session one man reportedli told may die pain vote overhaul obama care take listen think constitu misl lot
MSNBC,MSNBC Live With Hallie Jackson,talk govern report climat chang kristen welker third time charm walk us new report appar leak studi sort document put togeth feder agenc right feder agenc
MSNBC,MSNBC Live With Hallie Jackson,ultim view presid presid clear record think climat chang dont think clear clear definit forc presid hand govern press
MSNBC,MTP Daily,control go rout retreat climat chang exacerb nuclear arm race tear basic arm treat didnt see america world deep deep troubl still ahead stori
MSNBC,MSNBC Live With Ali Velshi,climat chang denial someth happen around world doesnt happen intens anywher els unit state almost uniqu american phenomenon movement climat denier said much happen
MSNBC,MSNBC Live,go histor rainfal inch predict leav nearli peopl without power current climat chang fuell historymak natur storm question lot peopl wonder join founder senior
MSNBC,All In With Chris Hayes,director requir agenc factor flood climat chang think weve done new jersey say react new realiti may true new jersey feder govern presid
MSNBC,All In With Chris Hayes,local offici told us interview local offici houston think develop contribut flood scientist told us local offici didnt plan look climat chang see need plan
MSNBC,The Rachel Maddow Show,hundredyear storm storm that suppos happen year sinc that happen six time houston say isnt houston issu climat chang issu term anticip magnitud
MSNBC,The Last Word With Lawrence ODonnell,focu cant seriou discuss respons hurrican unless begin talk climat chang cant convers without talk pari also need talk adapt coastal
MSNBC,MSNBC Live With Katy Tur,your talk right charlottesvil fallout presid comment happen past weekend execut left reason musk instanc problem climat chang left spend month tri get presid donald trump
MSNBC,All In With Chris Hayes,stori one mani leak carri presidenti tweet approv like major report feder agenc say climat chang real effect alreadi felt caus carbon
MSNBC,All In With Chris Hayes,leak carri presidenti tweet approv like major report feder agenc say climat chang real effect alreadi felt caus carbon emiss good leak bad leak
MSNBC,MSNBC Live,america today thank conversati convers appreci thank thank stevi wonder chainsmok green day common possibl lead chang climat chang health care year global citizen
MSNBC,Deadline White House,presid say wait minut im speak nation im speak free world cut deal sell condo madison avenu deal futur health care climat chang whatev
MSNBC,All In With Chris Hayes,hope quarter perhap donald trump could persuad right thing came climat chang brought former vice presid al gore trump tower speak
MSNBC,Deadline White House,finland speak speak climat chang initi clean arctic togeth unit state kind respons idea receiv washington dc discuss lot
MSNBC,First Look,govern document await approv trump administr yet made public time publish draft report scientist feder agenc conclud american feel effect climat chang right author document say
MSNBC,MSNBC Live With Stephanie Ruhle,bottom line presid back believ twitter said climat chang hoax perpetr chines dont updat sens presid stand brief room last sever month sean spicer
MSNBC,MSNBC Live With Stephanie Ruhle,ineffect presid republican congress exactli cant get move eli want ask new york time report leak climat chang report think scientist jump gun white hous didnt even opportun releas
MSNBC,Andrea Mitchell Reports,report agenc appar leak theyr concern suppress administr new agenc head dont seem believ climat chang know deepli disturb would tri hide kind one
MSNBC,Dateline Extra,duti serv think ultim servic rank publish opinion piec washington post said administr decid withdraw pari agreement climat chang parent patriot christian could good
MSNBC,MTP Daily,american dream around worl go great power want go start roll sleev rais revenu get job done term climat chang exist ten shall
MSNBC,MSNBC Live With Ali Velshi,time got hand unfinish draft come report earlier month advisori committe help translat report local govern factor effect climat chang plan major project join talk mean jake
MSNBC,MSNBC Live,climat chang flavor storm probabl make rainfal amount much wors would otherwis start tropic storm categor th back go hurrican forc paul may ask back
MSNBC,The Rachel Maddow Show,call year storm storm that suppos happen year sinc that happen six time houston say isnt houston issu climat chang issu term anticip magnitud
MSNBC,All In With Chris Hayes,hope quarter perhap donald trump could persuad right thing came climat chang brought former vice presid al gore trump tower speak presidentelect trump daughter ivanka somehow
MSNBC,The Rachel Maddow Show,disrupt global warm heat go ocean evapor moistur come land caus extrem event ice melt rais sea level tropic diseas move northward drought deeper know whole stori peopl feel polit social movement pattern talk technolog also sometim evid ill give quick exampl could take civil right
MSNBC,Morning Joe,busi peopl talk way appeal everyday voter everyday voter doesnt get debt ceil democrat talk climat chang say presid uniqu moment great moment come messag
MSNBC,MSNBC Live With Stephanie Ruhle,first chanc day five work vacat see presid work right peter ask new york time piec time got hold draft climat chang report leak paper scientist
MSNBC,MSNBC Live,platform trump involv climat chang focu organ impact extrem poverti note unit state join syria nicaragua three countri sign pari climat agreement differ reason
MSNBC,MSNBC Live With Ali Velshi,matter scientist much stuff matter matter liter put head warj sand global commun spoken realiti climat chang human caus scienc technolog also
MSNBC,The Rachel Maddow Show,beij say american argu scienc climat chang chines race ahead whether believ world go right take sort busi focu see go whole world go path us
MSNBC,MSNBC Live With Stephanie Ruhle,answer question white hous worri threat climat chang obvious given seriou threat accord draft report scientist kind understand may want make public rather go sort
MSNBC,The 11th Hour With Brian Williams,also saw colder recept presid got europ alway case even fail new york time like put met editori board transit gave voic view climat chang seem charact base
MSNBC,MSNBC Live With Stephanie Ruhle,havent seen report dont see reason wouldnt say climat chang real real balanc make sure job busi move also make sure protect climat answer middl answer middl
