Station,Show,Snippet
FOXNEWS,FOX and Friends,mud must run gretchen wouldnt big deal fact becom voic climat bill lot peopl wonder much energi hous might fact use put limelight talk climat bill global warm kind walk
FOXNEWS,Hannity,usual hysteria follow past eight year usual tear dont want go climat chang debat he take road talk peopl pro lobbyist
FOXNEWS,Hannity,gecko ah still nightmar anncr geico minut could save car insur sean one billionair plan save world climat chang one meal time vegetarian eateri claim serv food love life
FOXNEWS,Glenn Beck,launch climat chang leadership train program jesu donat click donat support work go donat nation council church ecojustic bottom page
FOXNEWS,Hannity,usual hysteria follow past eight year usual tear dont want go climat chang debat he take road talk peopl pro lobbyist
FOXNEWS,Cavuto on Business,work year climat chang bill someth presid obama ran elect import finish ye appear immigr situat go get way
FOXNEWS,The Journal Editorial Report,mean offshor drill mean climat chang legisl parti could take bigger hit wake disast jami that interest question kelli jami interest race car driver lose
FOXNEWS,Happening Now,climat chang legisl cap trade critic call cap tax david obey complain partisanship sort blunt instrument polit he often subject other subject hell news confer afternoon
FOXNEWS,Glenn Beck,eat valuabl airtim spew climat chang crap go far way push green agenda would forget theyr energi compani crazi guy tv say
FOXNEWS,Americas News HQ,happen energi polici part compromis involv allow drill great concern see happen move forward energi polici attempt get climat chang legisl done let point
FOXNEWS,Americas Newsroom,major lead harri reid tight elect race reid hispan voter nevada good thing he aggress say move forward move climat chang bill poll show lot american dont
FOXNEWS,Forbes on FOX,lizzi ga im worri ga mostli worri climat chang higher tax way steven dont think congress go enact lock box higher tax oil offshor drill
FOXNEWS,The Journal Editorial Report,take anoth look climat chang energi legisl capitol hill shall go tough battl longterm know offshor drill go fit equat mention fact presid must reassur peopl region live make
FOXNEWS,FOX and Friends,hous obama podium said well hold drill seri senat congress peopl mostli repres east coast say go sort climat bill climat chang bill go realli want see happen see
