Station,Show,Snippet
FOXNEWS,The Five,pure energi independ frack pipelin nuke dont reli psychopath anymor fact realign prioriti there downsid strength weve mistakenli appli mental global
FOXNEWS,On the Record With Greta Van Susteren,obama get readi bypass congress time climat chang obama administr work broker climat chang agreement nation
FOXNEWS,Forbes on FOX,refor us name shame greenhous ga emiss would impact us job economi think would caus
FOXNEWS,The Real Story With Gretchen Carlson,he chosen focu moment climat chang appear dont think he focus climat chang think presid posit everi world leader abl
FOXNEWS,Americas News Headquarters,golden state soon tack anoth tax enforc landmark greenhous ga emiss law here terribl economi way right job everyth
FOXNEWS,Americas Newsroom,presid obama go alon climat chang say administr work propos forg sweep intern climat chang agreement tell nation cut carbon pollut without ration approv mean
FOXNEWS,Special Report With Bret Baier,dysfunct congress noth go happen unless work senat congress actual implement real climat chang legisl report presid obama repeatedli identifi climat chang top prioriti here said unveil climat action plan
FOXNEWS,On the Record With Greta Van Susteren,power think almost lead us constitut crisi sort one thing anoth know say choic act say pen phone go act doesnt sound like republ check balanc done global
FOXNEWS,Americas Newsroom,greenhous ga emiss state emit mostli transport oil ga report california bank billion dollar tax carb carbon promis use revenu clean air
FOXNEWS,Special Report With Bret Baier,probabl greenhous ga emiss state emit mostli transport oil ga use report california alreadi bank billion dollar tax carbon offici promis use
FOXNEWS,FOX News Sunday With Chris Wallace,talk impeach presid bush presid total control get carbon tax congress
FOXNEWS,The Five,think confus come trickledown theori come top there confus prioriti right administr believ go un name shame countri climat
FOXNEWS,The Five,think confus come trickledown theori come top there confus prioriti right administr believ go un name shame countri climat
FOXNEWS,Hannity,might cut deal unit nation avoid senat vote climat chang move today josh earnest tri downplay said look congress go act climat chang presid go look avenu move forward
FOXNEWS,On the Record With Greta Van Susteren,bypass congress time climat chang obama administr work broker climat chang agreement nation without radif congress that problem presid plan base honor system senat rand paul join us nice see sir
FOXNEWS,Forbes on FOX,wont ignor cap chines arent anyth global warm im go give
FOXNEWS,Americas Newsroom,voluntarili thesi unit state would voluntarili crack industri compli new increas global warm standard
FOXNEWS,Hannity,report note new york time say presid might cut deal unit nation avoid senat vote climat chang move today josh earnest tri downplay said look congress go act climat chang presid go look avenu move
FOXNEWS,Stossel,weve got lot water need clean third realli need deal climat chang global problem start home reduc carbon pollut respons climat chang confus lot thing talk pollut
FOXNEWS,Stossel,togeth carbon pollut yuck unfair say theyr confus think fair say lot peopl assum talk climat chang talk tradit pollut think also fair say noth epa put tabl climat chang actual anyth
FOXNEWS,The Journal Editorial Report,global warm ufd think christi would sort make good cone serv activ embrac somebodi like astorino presidenti premier mind
FOXNEWS,The Five,second wrong journal scienc said year paus global warm last anoth decad natur fluctuat global climat creat year warm cool period
FOXNEWS,Americas News Headquarters,could rise could look cent even dollar gallon support claim wont cost much help environ long run tackl probabl greenhous ga emiss state
FOXNEWS,Forbes on FOX,feel realli control washington right that got cheeseburg your eat lunch guess caus global warm could pay even
FOXNEWS,Forbes on FOX,well meat lover real beef global warm attack industri say jack beef price even forc american hamburg
FOXNEWS,Special Report With Bret Baier,facebookcombretbaiersr twitter global warm fear root big chang come soon california driver told lo angel could hit consum right
FOXNEWS,The Journal Editorial Report,run essenti moder conserv democrat tax cutter basic go brown global warm argument say he oil industri guy she
FOXNEWS,FOX and Friends Saturday,environment zealot like decaprio callen barbra streisand know despis product fossil fuel grime go repres hollywood elit obsess global warm kentucki voter
FOXNEWS,FOX and Friends Saturday,border fallout ferguson blame violenc poverti right wrong plu beef price never higher global warm alarmist get way burger look like bargain
FOXNEWS,The Five,warm direct global terror global warm wont matter pointless bob anoth thing struck press confer today admir picker said well continu limit strike
FOXNEWS,The Five,warm direct global terror global warm wont matter pointless bob anoth thing struck press confer today admir picker said well continu limit strike
FOXNEWS,The Five,presid obama punish us address global warm global terror make much sens worri indigest play traffic terror nuisanc hinder march abyss
FOXNEWS,FOX News Sunday With Chris Wallace,restrain total control realli phrase want cant get carbon tax congress decid post epa obamacar fall apart
FOXNEWS,Special Report With Bret Baier,stan idea focus climat chang placat left realli say
FOXNEWS,Forbes on FOX,problem know probabl go long way solv your feed cattl john way movi advoc global warm alarmist come scientist say
FOXNEWS,The Five,want bargain chip tabl unit state might get wouldnt thabt good deal dont think deal iran blame isi global warm youll get epa
FOXNEWS,The Five,europ bad obama get head golf bag get town washington post say global warm defin issu time terror warm like fire
FOXNEWS,The Journal Editorial Report,control global warm youd think christi would sort make good conserv embrac someon like astorino primari mind presidenti primari mind done
FOXNEWS,The Five,obama get head golf bag get town washington post say global warm defin issu time terror warm like fire worri wiegt
FOXNEWS,The Five,board obama constitut like wait line barbecu peopl second wrong journal scienc said year paus global warm last anoth decad natur fluctuat global
FOXNEWS,The Five,climat creat year warm cool period presid obama punish us address global warm global terror make much sens worri indigest play traffic terror nuisanc hinder
FOXNEWS,Red Eye,democrat afraid global warm threat pose isi thank right focus import way think us excus presid yesterday whole world
FOXNEWS,MediaBuzz,climat chang tweet weather climat will ignor f he call peopl deliber idiot curs
FOXNEWS,MediaBuzz,climat chang tweet weather climat will ignor f he call peopl deliber idiot curs
FOXNEWS,Americas News Headquarters,street new tax oil refin part climat chang law cost ultim paid carbon c
FOXNEWS,The Five,chuck hagel say pentagon big would limit troop way fight terrorist suppos blame isi global warm presid obama might take
FOXNEWS,The Five,chang believ global warm import global terror like worri hiccup front oncom train idea though found realiz found one american terrorist dead
FOXNEWS,The Five,chuck hagel say pentagon big would limit troop way fight terrorist suppos blame isi global warm presid obama might take
FOXNEWS,Americas Newsroom,administr work build kind coalit take look tea leav know presid done far look issu global warm immigr said im go act
FOXNEWS,The Real Story With Gretchen Carlson,basic thing like come path citizenship immigr okay fact peopl sex get marri thing like ignor global warm think theyr go
FOXNEWS,Cavuto on Business,climat chang say latest end run around congress go put us job ice right
FOXNEWS,Forbes on FOX,climat chang say latest end run around congress go put us job ice right
FOXNEWS,FOX News Sunday With Chris Wallace,troubl lawless presid difficult restrain total control realli phrase want cant get carbon tax congress decid post epa obamacar fall apart
FOXNEWS,Special Report With Bret Baier,cla climat chang today havent talk russia pressur obvious move ball pressur shame like
FOXNEWS,The Five,chang believ global warm import global terror like worri hiccup front oncom train idea though found realiz found one american terrorist dead gave great idea
FOXNEWS,The Five,support abu bakr albaghdadi want bargain chip tabl unit state might get wouldnt thabt good deal dont think deal iran blame isi global warm youll get epa
FOXNEWS,On the Record With Greta Van Susteren,doesnt sound like republ check balanc done global warm also done immigr also done war libya doesnt seem grasp check balanc dont check
FOXNEWS,Happening Now,state issu tri negoti piec israel palestinian fight import threat global warm administr get privat golf cours take actual contain roll back
FOXNEWS,Happening Now,isi dont believ presid photograph play golf time perhap vacat bad move optic white hous easi say theyr play golf talk global warm
FOXNEWS,Stossel,need take action protect famili mount impact climat chang case bronchiti children asthma attack heart
FOXNEWS,Forbes on FOX,countri right australia alreadi water climat chang law im sure would work think
FOXNEWS,The Real Story With Gretchen Carlson,ebola ebola viru spread definit take lot headlin way yesterday secretari state john kerri spoke focu global warm biggest threat africa your right today trade commerc
FOXNEWS,Stossel,health run economi john today peopl equat threat climat chang pollut senat barbara boxer number
FOXNEWS,The Five,andrea said yeah come presid obama got plan circumv congress time climat chang greg go tell next five
FOXNEWS,The Five,andrea said yeah come presid obama got plan circumv congress time climat chang greg go tell next five
FOXNEWS,The Five,get even better right presid plan sign intern climat chang accord without approv congress nuttier eleph poop
FOXNEWS,Americas Newsroom,climat chang would get small percentag he act behalf small group ideologu scienc doesnt support havent seen right
FOXNEWS,Special Report With Bret Baier,poverti prolifer weapon mass destruct realiti climat chang rank right everi singl one report thousand tortur murder
FOXNEWS,Special Report With Bret Baier,extremist group nigeria iraq skeptic question administr focus climat chang includ hous democrat nick ray hall say hell everyth h
FOXNEWS,Stossel,climat chang think theyr differ confus pollut carbon pollut realli mean think pollut carbon think stuff coal soot air
FOXNEWS,Special Report With Bret Baier,stop he call quot latest end run around congress bret shannon thank think presid climat chang plan let know
FOXNEWS,The Five,climat chang agener da he make money big pollut oversea presid obama pound world tax structur cap trade go come
FOXNEWS,The Five,think money know tom stier place million peopl sign climat chang agener da he make money big pollut oversea
FOXNEWS,Red Eye,ultim liber liber someth done good rest us poor slob guess liber climat chang know
FOXNEWS,Stossel,stuff tri address climat chang go make differ cost fortun what point first doesnt cost fortun second drive innov
FOXNEWS,Hannity,presid may dictat go congress air strike syria one immigr possibl even given amnesti mani million peopl climat chang issu republican deal
FOXNEWS,MediaBuzz,serious press pick line cnn anchor bill weir seem like smart guy boy someth stupid didnt like post climat chang tweet
FOXNEWS,Red Eye,ultim liber liber someth done good rest us poor slob guess liber climat chang know
FOXNEWS,Special Report With Bret Baier,presid obama claim execut overreach may soon anoth exampl time realli big one correspond shannon breen tell us presid may tri sidestep congress climat chang report obama
FOXNEWS,Special Report With Bret Baier,whether assad like that war next presid go around congress climat chang male voic im sorri say ident distribut protect
FOXNEWS,Americas News Headquarters,climat chang polici presid white hous presid listen senat go alon oh ye think that see paus hesit mrafr particularli immigr
FOXNEWS,The Five,toe climat chang line scare yeah wait bob ask break sound tape charl krauthamm actual went got one
FOXNEWS,Hannity,pursu intern climat chang deal without approv congress fox ed henri stand white hous tonight detail ed troubl talk imperi presid immigr air strike
FOXNEWS,The Real Story With Gretchen Carlson,help poorer countri adapt climat chang go forward lesli point chri look like doesnt vote congress wouldnt indic that sentiment lie issu
FOXNEWS,Hannity,tabl presid may dictat go congress air strike syria one immigr possibl give amnesti mani million peopl climat chang issu republican deal
FOXNEWS,Hannity,immigr possibl even given amnesti mani million peopl climat chang issu republican deal well dont know republican deal ive argu long time
FOXNEWS,Hannity,tabl presid may dictat go congress air strike syria one immigr possibl give amnesti mani million peopl climat chang issu republican deal
FOXNEWS,Hannity,immigr possibl give amnesti mani million peopl climat chang issu republican deal well dont know republican deal ive argu long
FOXNEWS,Stossel,strong stanc taken climat chang home anoth person happi new epa rule fact want daniel wise leagu conserv voter happi environment
FOXNEWS,Hannity,pursu intern climat chang deal without approv congress fox ed henri stand white hous tonight detail ed troubl talk imperi presid immigr air strike
FOXNEWS,Special Report With Bret Baier,next presid obama prepar anoth end run around congress time climat chang first here fox affili across countri cover fox omaha nebraska doubl shoot polic
FOXNEWS,Americas News Headquarters,obama administr continu make stand climat chang work around congress get intern climat agreement even tough recent gallup poll show green issu rank quit low america prioriti list rate
FOXNEWS,The Five,well technic said presid plan sign intern climat chang accord without approv congress nuttier eleph poop new york time said thing would compel countri includ cut carbon
FOXNEWS,Americas Newsroom,report blame middl east wall street state impos tax oil refin part climat chang law cost ultim paid consum equat per gallon depend
FOXNEWS,Hannity,presid may go air strike without work congress might go along un climat chang without consult congress bypass congress immigr make presid respect coequal branch govern
FOXNEWS,Special Report With Bret Baier,wont energ center left unless goe bold report moder democrat red state worri unilater presidenti action backfir cost democrat voter job execut order climat chang polit lethal job
FOXNEWS,Hannity,go ahead make presid may go air strike without work congress might go along un climat chang without consult congress bypass congress immigr make presid respect
FOXNEWS,Stossel,certainli dont know could accus care environ certainli think climat chang problem realiti unit state china think problem think problem burk problem justifi
FOXNEWS,The Five,prioriti focu global threat nuisanc greater aim transfer wealth around world climat chang that stori happen find stuff interf doesnt want deal
FOXNEWS,The OReilly Factor,thing around time long time presid go that prioriti he worri kid eat climat chang talk far left caus appeal base he got one foot door
FOXNEWS,The Five,thing around time long time presid go that prioriti he worri kid eat climat chang talk far left caus appeal base he got one foot door
FOXNEWS,The Five,thing around time long time presid go that prioriti he worri kid eat climat chang talk far left caus appeal base he got one foot door
FOXNEWS,Stossel,assum want clean air im sure im open possibl climat chang someth may need address watch tv think even would easi told chang world better buy right car
FOXNEWS,The Five,prioriti focu global threat nuisanc greater aim transfer wealth around world climat chang that stori happen find stuff interf doesnt want deal
FOXNEWS,Special Report With Bret Baier,report who blame big oil middl east wall street actual state impos new tax oil refin part climat chang law cost ultim paid consum equat right today anywher
FOXNEWS,On the Record With Greta Van Susteren,legaci climat chang run said moral challeng nation secur risk said va ran go clean va dont think distress
FOXNEWS,Stossel,attack john may climat chang real noth heart attack said earli show talk carbon pollut talk carbon dioxid there noth atmospher allow broken carbon
FOXNEWS,Hannity,militari mite also diplomat initi there lot hype potenti militari action clear white hous presid go move forward militari action syria meanwhil climat chang report note new york time say presid
FOXNEWS,The OReilly Factor,go lot time get stuff done pass budget keep govern open presid order climat chang go antagon much say right got go rosen
FOXNEWS,The OReilly Factor,kid eat talk climat chang talk far left caus appeal hiss base one foot door term presid way think legaci go far leftnd downgrad militari unit state
FOXNEWS,The OReilly Factor,took th come back go lot time get stuff done pass budget keep govern open presid order climat chang go antagon much say right got go rosen
