Station,Show,Snippet
FOXNEWS,The OReilly Factor,climat chang research stuck didnt anticip tha climat iron situat say well time werent abl get
FOXNEWS,Forbes on FOX,see second term know presid obama go abl get next signatur climat chang issu accomplish alreadi seen lead sometim goe beyond
FOXNEWS,The Five,whole batch could see like word gone teacher third grader america send letter global warm kid realli worri earth go fall nuclear war grow cold war
FOXNEWS,FOX News Obama Breakdown,reform progress movement make invest kid compet global technolog enabl world progress movement adjust climat chang that think progress movement year american liber
FOXNEWS,The Five,obama care everi professor entir countri climat chang professor would right bob listen everi person attend super bowl isnt go allow tailgat year rule put met
FOXNEWS,Red Eye,probabl wors good thing andi expert climat chang mean whole life built around fraud first cheap surpris usual tone none question cia
FOXNEWS,Americas News Headquarters,presid execut author could use issu like climat chang health care reach outcom fairli broad popular support lot arrow quiver frankli even congress remain somewhat
FOXNEWS,The Five,that job stop think climat chang right problem dana hit head he discount he go acknowledgefa cant even accept fact perhap american peopl
FOXNEWS,Forbes on FOX,climat chang instanc actual legisl convers american peopl take part execut order presid set task forc made almost entir democrat american peopl dont even
FOXNEWS,The Five,stuff santa need worri santa white hous fresh trash onesixth economi he eye climat chang think he actual read scienc doubt like greenpeac santa he kept dark
FOXNEWS,Special Report With Bret Baier,presid said two countri must build new model relat order deal world tranquil region hot spot issu keep pop pronounc challeng climat chang report among hot spot issu china
FOXNEWS,Red Eye,month prison say hey cia agent didnt show work month time look great climat chang expert told boss need one day week work
FOXNEWS,Hannity,pierson mock republican facebook post write republican cute republican parti health care let em die climat chang let die gun violenc let em die latest left wing lunatics commit horrif act though link right without
FOXNEWS,Greta Van Susteren,progress movement adjust climat chang that think progress movement year american liber lust creat truli nation health care system charl kessler author book presid obama place progress movement
FOXNEWS,The OReilly Factor,charli occular thing go big coupl year god whole thing cover listen long olden day drone al gore go climat chang im old man take care get drone consul crazi
FOXNEWS,Americas News Headquarters,hous understand yet seem littl bit panic dont know look podesta hire year he push thing like amnesti climat chang doesnt make lot sens look fox news poll number
