Station,Show,Snippet
FOXNEWS,Hannity,didnt support carbon tax state ye sir came right obama earli announc gon na cap trade governor manchin support carbon tax west virginia
FOXNEWS,FOX and Friends,disagre direct muslim seem former nasa peopl oppos current mayb want job yeah want protect paycheck one thing nasa though climat chang theyr talk climat chang fact saudi arabia went
FOXNEWS,Glenn Beck,global warm alway someth somebodi save whole jar problem
FOXNEWS,Red Eye,pictur show go fourminut flick call pressur creat british echo freak call want everyon cut greenhous ga emiss biz year
FOXNEWS,America Live,umburgstyl trial global warm skep stick strain silenc skeptic includ tom freidman one parti rule
FOXNEWS,Glenn Beck,import rememb issu like global warm import parti go fund way help peopl around world
FOXNEWS,The Journal Editorial Report,speak one purist come back school reform goe left al gore global warm movi inconveni truth
FOXNEWS,The Journal Editorial Report,educ reform inconveni truth global warm well ask director film next welcom journal editori report im paul
FOXNEWS,Glenn Beck,call testifi global warm im expert stuff look scientif data reach
FOXNEWS,America Live,humor express deep sentiment movement want get rid silenc global warm skeptic grist magazin call
FOXNEWS,Glenn Beck,give action plan call testifi global warm im expert stuff
FOXNEWS,Glenn Beck,execut global warm denier ecomagazin call burmburg trial skeptic guardian report nasa jame hanson call trial climat
FOXNEWS,Bulls and Bears,spend answer said want look bill tick arm control spend bill stop epa track issu greenhous ga regul that spend bill that
FOXNEWS,America Live,make point sadli theyv reduc desper group global warm promot desper right
FOXNEWS,America Live,warm fear promot use tactic say crimin neglig believ global warm rhetor mean someth may caus peopl act
FOXNEWS,Glenn Beck,global warm environmentalist movement much part believ oil fundament evil environmentalist believ could say glenn funni
FOXNEWS,Glenn Beck,global warm environmentalist movement much part believ oil fundament evil environmentalist believ could say glenn funni
FOXNEWS,Hannity,come president highli divis first sound bite real mention immigr health care secur terror global warm oil spill stimulu program program polici
FOXNEWS,Glenn Beck,global cool overpopul global warm chao chao end dont believ god chao alway somebodi smart fit
FOXNEWS,Glenn Beck,global warm peopl say resist green dragoncom sign free minut introduct treat mani peopl hear take
FOXNEWS,America Live,video goe sever month person express skeptic global warm ming question peopl far right far
FOXNEWS,Glenn Beck,global warm peopl say resist green dragoncom sign free minut introduct treat mani peopl hear take
FOXNEWS,Glenn Beck,call testifi global warm im expert stuff look scientif data reach differ conclus other data explain clash
FOXNEWS,Hannity,care secur terror global warm oil spill stimulu program program polici fail instead lash harsh languag republican presid bush label peopl enemi
FOXNEWS,Glenn Beck,skeptic high crime human nasa offici canadian environmentalist david suzuki call govern leader skeptic global warm thrown jail robert f kennedi
FOXNEWS,Happening Now,actual simpl matter physic report sierra club mcginn work last year support measur say car contribut global warm jenna jenna road diet
FOXNEWS,Glenn Beck,alway someth go destroy world first world war nuclear war nuclear winter global cool overpopul global warm chao chao end
FOXNEWS,Glenn Beck,glenn ye poll poll shown peopl skeptic thing like oh catastroph manmad global warm environment hype scare peopl
FOXNEWS,Glenn Beck,skeptic thing like oh catastroph manmad global warm environment hype scare peopl assert greatest belief bibl glenn right problem know
FOXNEWS,Glenn Beck,glenn realli object economist everyon agre tax cut denier like global warm consensu wonder mean object
FOXNEWS,Your World With Neil Cavuto,guest ye epa su sever group includ global warm back door attempt noth cap trade cap regulatori energi tax
FOXNEWS,Glenn Beck,global warm peopl say resist green dragoncom sign free minut introduct treat mani peopl hear take
FOXNEWS,Glenn Beck,catastroph manmad global warm environment hype scare peopl assert greatest belief bibl glenn right problem know david problem
FOXNEWS,Happening Now,nation global warm solut act take effect januari virtual good requir motorist manufactur cut emiss percent level support prop say
FOXNEWS,Glenn Beck,glenn realli object economist everyon agre tax cut denier like global warm consensu wonder mean object
FOXNEWS,Glenn Beck,presid america interest glenn agre reason man much part global warm environmentalist movement
FOXNEWS,Hannity,countri environment becom use clean air clean river huge utopian project battl global warm order institut huge new layer regul
FOXNEWS,The OReilly Factor,becom use clean air clean river huge utopian project battl global warm order institut huge new layer regul entir economi
FOXNEWS,Glenn Beck,human nasa offici canadian environmentalist david suzuki call govern leader skeptic global warm thrown jail robert f kennedi junior said skeptic
FOXNEWS,Happening Now,someth state afford california outlin clean energi futur futur spell state landmark global warm law forc compani instal costli new equip reduc emiss
FOXNEWS,Americas Newsroom,william lajeuness stori prop good morn california countri world th largest pollut state antiglob warm law problem say critic
FOXNEWS,Glenn Beck,presid america interest glenn agre reason man much part global warm environmentalist movement
FOXNEWS,Hannity,becom use clean air clean river huge utopian project battl global warm order institut huge new layer regul entir economi
FOXNEWS,FOX and Friends,dont know that go work though know build first impress say minut person walk door kind develop your go think person im sure he go abl chang mind even moder democrat issu like climat
FOXNEWS,America Live,arent thing megyn one thing promot awar global warm saw quit anoth mark ive got go thank much incit take thought kelli fox
FOXNEWS,Glenn Beck,final got unit nation said unit nation would end war nuclear war spent time worri vapor peopl nuclear winter global warm popul explos
FOXNEWS,FOX and Friends,attorney gener state say absolut embarrass join us live promin professor say get run around global warm say complet scam ruin real scienc
FOXNEWS,FOX News Sunday With Chris Wallace,pay carbon whether capandtrad carbon tax user energi let say util co whoever emit co
FOXNEWS,FOX News Sunday With Chris Wallace,leadership us bring partnership come coal state himsom go pay carbon whether cap trade whether carbon tax chri sound like
FOXNEWS,Hannity,coupl week sean manchin popular governor nearli approv rate take rifl aim cap tax bill guy support carbon tax state
FOXNEWS,America Live,offend oh well live learn tell mark show littl children get blown dont want support folk activ involv global warm issu thought would funni
FOXNEWS,Red Eye,scientif group littl confid climat predict worri global warm feel like dead happen cant wrap brain around concern wont around absolut right
FOXNEWS,Your World With Neil Cavuto,implement global warm treati kill million job claim central plan green economi first world train wreck throughout europ red flag tell voter
FOXNEWS,Glenn Beck,denier nudg dont work next hey know send skeptic court could prison peopl deni global warm would execut know wouldnt littl button
FOXNEWS,Glenn Beck,next hey know send skeptic court could prison peopl deni global warm would execut know wouldnt littl button couldnt sound implaz
FOXNEWS,Happening Now,jenna back polit right anoth big decis california voter make come tuesday one involv actual candid instead voter decid ballot measur link global warm law
FOXNEWS,Americas Newsroom,spell landmark global warm law forc compani instal costli new equip reduc emiss explain energi intens industri tri kill ye stop energi tax prevent increas electr rate higher
FOXNEWS,FOX and Friends,trade stock gretchen want move topic there promin professor say global warm complet scam actual ruin real scienc know american physic societi particular professor
FOXNEWS,FOX and Friends,physic societi turn organ affect money flow scienc word trillion dollar argu invest idea global warm cloud group leadership group conclud
FOXNEWS,FOX News Sunday With Chris Wallace,co chri say pay carbon whether cap trade carbon tax basic user energi let say util co
FOXNEWS,Glenn Beck,suddenli your convinc okay save one two end suffer thousand one he shaw sanger global warm nut end place say elimin peopl throw prison
FOXNEWS,Happening Now,prolif oppos presid health care bill oppos cap trade plan global warm net effect republican well could look wipeout democrat region like south midwest
FOXNEWS,Happening Now,campaign ad global warm show children get blown far well show ad attorney say boss want go men retreat guy get nake guy touch object said
FOXNEWS,FOX and Friends,ask vote four year ago said would stuff climat chang terror immigr hell happi abl claim littl victori
FOXNEWS,Glenn Beck,warm assumpt drive catastroph idea government pam climat chang wonder see cloud someth differ look data differ
FOXNEWS,Red Eye,say mani find funni sincer apolog tri new way get peopl take action climat chang unfortun miss mark sure
FOXNEWS,Glenn Beck,thousand one he shaw sanger global warm nut end place say elimin peopl throw prison disagre pain inferior guess
FOXNEWS,FOX News Sunday With Chris Wallace,come coal state theyll pay carbon whether capandtrad whether carbon tax chri governor sound like favor capandtrad never favor capandtrad standpoint talk
FOXNEWS,Glenn Beck,death that jump dont see problem dont believ massiv climat chang move texa live
FOXNEWS,America Live,climat chang immigr terror polici accord white hous staffer report white hous journal nowher mention anyth economi megyn beyond
FOXNEWS,America Live,environment chang climat chang energi april unemploy rate think energi issu tie job creation countri chines creat million job relat energi
FOXNEWS,America Live,put new emphasi siper cyber secur develop climat chang made sure homeland secur fulli integr effort serv nation secur advis one difficult job
FOXNEWS,Red Eye,stria dent climat chang activ that look could rick sanchez pariti jewhat anchor men jump next stori question answer well think good bad
FOXNEWS,Glenn Beck,scare kid death that jump dont see problem dont believ massiv climat chang move texa live
FOXNEWS,Special Report With Bret Baier,attempt address climat chang bret bret mike emanuel live north lawn thank thank townspeopl king north carolina draw line sand contest cityord remov christian flag
FOXNEWS,Special Report With Bret Baier,time expens conventionm form yet symbol gestur washington instal administr instal solar panel first famili live quarter end next spring climat chang legisl recent
FOXNEWS,Glenn Beck,scare kid death that jump dont see problem dont believ massiv climat chang move texa live
FOXNEWS,FOX and Friends,success get pass thing like terror polici climat chang energi polici would like pass chang tactic tri littl instead big huge thing brian one white hous
FOXNEWS,Special Report With Bret Baier,solar effort seriou attempt address climat chang bret bret mike emanuel live north lawn thank thank townspeopl king north carolina draw line sand contest cityord remov
FOXNEWS,FOX and Friends,that renew resourc energi well say paid expand offshor oil drill energi tax cap trade cap tax carbon tax whatev want call might abl go along
FOXNEWS,Hannity,take rifl aim cap tax bill guy support carbon tax state west virginia fire bullet cap tax bill go success pull dont worri im go stand
FOXNEWS,Glenn Beck,anthropogen caus climat chang glenn thing constant life chang right that averag glenn dinosaur woolli mammoth giant suv drive weve weve ice age yeah
FOXNEWS,Glenn Beck,chang climat didnt chang alway chang glenn want protect climat chang would understand alway chang would develop societi withstand chang cornwel allianc releas lectur set
FOXNEWS,Glenn Beck,government pam climat chang wonder see cloud someth differ look data differ that thumb experi found cloud neg feedback get warm
FOXNEWS,America Live,megyn outrag today follow releas violent climat chang video environment group produc thought would funni hour internet take thing massiv backlash
FOXNEWS,Glenn Beck,anthropogen caus climat chang glenn thing constant life chang right that averag glenn dinosaur woolli mammoth giant suv drive weve weve ice age yeah
FOXNEWS,Glenn Beck,chang climat didnt chang alway chang glenn want protect climat chang would understand alway chang would develop societi withstand chang cornwel allianc releas lectur set
FOXNEWS,Special Report With Bret Baier,sinc take offic presid obama tour facil theti like make case clean energi economi fight climat chang capandtrad appear dead congress particularli sinc margin expect chang midterm
FOXNEWS,Glenn Beck,anthropogen caus climat chang glenn thing constant life chang right that averag glenn dinosaur woolli mammoth giant suv drive weve weve ice age
FOXNEWS,Glenn Beck,chang climat didnt chang alway chang glenn want protect climat chang would understand alway chang would develop societi withstand chang cornwel allianc releas lectur set
FOXNEWS,Glenn Beck,pillow face would suffer thing think differ glenn suffer thing want show ad that run new york climat chang warn shock pull full screen pleas
FOXNEWS,Special Report With Bret Baier,sinc take offic presid obama tour facil theti like make case clean energi economi fight climat chang capandtrad appear dead congress particularli sinc margin expect chang midterm
FOXNEWS,FOX and Friends,talk climat chang confer somewher anyway minut top hour monday steve stay right ill take first civilian trial gitmo detaine suddenli delay sudden trial suppos start
FOXNEWS,Special Report With Bret Baier,climat chang legisl recent roll stone interview presid obama said one top prioriti next year energi polici begin address facet overreli fossil fuel may chunk
FOXNEWS,America Live,altern energi develop term job number one weve got get foreign oil megyn presid go say focu climat chang foreign oil get job back
FOXNEWS,Special Report With Bret Baier,comprehens omnibu legisl go stay good economi good nation secur good environ back panel steve solar panel climat chang legisl think solar panel symbol white
FOXNEWS,Glenn Beck,slightli anoth clip england well get america second one environmentalist believ dont act within four year revers climat chang want warn well alreadi tri
FOXNEWS,FOX and Friends,american peopl even though presid obama done month presid democrat administr financi reform health care educ reform know champion climat chang yeah like stuff unemploy rate peopl want food tabl speem struggl right
FOXNEWS,Special Report With Bret Baier,elect told roll stone climat chang potenti devast effect peopl around globe someth ask would will throw weight presid behind effort mr obama said im
FOXNEWS,Special Report With Bret Baier,commit make sure get energi parti make sens countri help us grow time deal climat chang seriou way expert suggest presid may make symbol move hope appeas base say
FOXNEWS,America Live,anoth interest fact saw know presid obama know hard get climat chang sort energi legisl us congress cap trade bill go hous got stall senat
FOXNEWS,Special Report With Bret Baier,elect told roll stone climat chang potenti devast effect peopl around globe someth ask would will throw weight presid behind effort mr obama said im commit make sure
FOXNEWS,Special Report With Bret Baier,get energi parti make sens countri help us grow time deal climat chang seriou way expert suggest presid may make symbol move hope appeas base say solar effort seriou
FOXNEWS,Glenn Beck,government pam climat chang wonder see cloud someth differ look data differ that thumb experi found cloud neg feedback get warm surfac cloud respond reduc
FOXNEWS,Glenn Beck,environmentalist believ dont act within four year revers climat chang want warn well alreadi tri warn need kick notch nudg isnt enough mayb slap across
FOXNEWS,Americas Newsroom,vote climat chang die senat said would take tough vote die senat lose major finger point white hous democrat leader well nanci pelosi she crisscross countri one
