Station,Show,Snippet
MSNBC,Meet the Press,achiev polit consensu climat chang regul question year wont abl clean regulatori mess left industri charg
MSNBC,Meet the Press,achiev polit consensu climat chang regul question year wont abl clean regulatori mess left industri charg
MSNBC,The Rachel Maddow Show,environment risk unregul natur oil compani sort slave desir thing way that go safer even dont persuad global warm that case actual expect felt like
MSNBC,Countdown With Keith Olbermann,fund great achiev import achiev hope first step mean mayb kind machiavellian emanuelian might say strategi term get real carbon tax disappoint last night
MSNBC,Countdown With Keith Olbermann,made mention carbon tax even said cap trade mayb kind complic polit calcul go rememb health care hope least public option regard insur
MSNBC,Countdown With Keith Olbermann,one best educ chief presid weve ever would tri ralli countri behind order achiev carbon tax former labor secretari robert reich professor public polici univers california berkeley great thank
MSNBC,The Dylan Ratigan Show,liberti mutual insur respons welcom back town squar man talk talk climat chang energi walk walk time actor environmentalist ed
MSNBC,Andrea Mitchell Reports,debat first lindsey graham week work democrat senat john kerri joe lieberman tri broad climat chang bill got insign
MSNBC,The Rachel Maddow Show,slave desir thing way that go safer even dont persuad global warm that case actual expect felt like wasnt even gestur toward dont disagre think last coupl year
MSNBC,The Rachel Maddow Show,price carbon go ga station buy electr use energi forc energi cost realli cost us long run thing like global warm factor thing like solar wind becom
MSNBC,Andrea Mitchell Reports,foundat order get energi bill that realli go make differ road think mayb capandtrad mayb carbon tax mean would work that realli heavi lift dont know theyr readi
MSNBC,Countdown With Keith Olbermann,parallel keith whole notion escrow account billion cant make speech would much rather action action speak much louder word final get carbon tax end year
MSNBC,Countdown With Keith Olbermann,rememb health care hope least public option regard insur got noth payoff drug industri mean may hope carbon tax wait would bank
MSNBC,Andrea Mitchell Reports,follow tool push divis new climatechang polici even hundr thousand gallon oil continu spill gulf what respons republican leader well look dont know
MSNBC,Countdown With Keith Olbermann,report white hous tri avoid debat carbon tri avoid scari term like climat chang pass kerrylieberman energi bill that alreadi gone hous
MSNBC,The Daily Rundown,cant anyth democrat cant without republican support republican watch debat first foremost lindsey graham spent week wosh john kerri joe lieberman broad climat chang bill includ cap
MSNBC,Countdown With Keith Olbermann,situat unpredict impact climat chang energi bill presid want push washington well presid bad time accord new nbc news wall street journal poll initi bo
MSNBC,Hardball With Chris Matthews,lot peopl took obama word ran candid would bold thing wasnt go increment that exactli right chri think climat chang one area tahe talk g
MSNBC,Countdown With Keith Olbermann,present coupl place today would rather refer carbon tax cap trade howev would phrase speech rather put lameduck session actual get law choic one two
MSNBC,Countdown With Keith Olbermann,chief presid weve ever would tri ralli countri behind order achiev carbon tax former labor secretari robert reich professor public polici univers california berkeley great thank time thank keith immedi presid speech remark
MSNBC,Countdown With Keith Olbermann,would rather ill give hypothet present coupl place today would rather refer carbon tax capandtrad howev would phrase speech rather put
MSNBC,Countdown With Keith Olbermann,choic one two parallel keith whole notion escrow account billion cant make speech would much rather action action speak much louder word final get carbon tax end year great
MSNBC,Countdown With Keith Olbermann,one best educ chief presid weve ever would tri ralli countri behind order achiev carbon tax former labor secretari robert reich professor public polici univers california berkeley great thank time thank keith immedi presid speech remark
MSNBC,The Daily Rundown,plan deal leak well get claim check hand local resid also make pitch energi climat chang legisl big oil execut sworn capitol hill hous subcommitte meet drill safeti
MSNBC,Countdown With Keith Olbermann,tri last night much credenc give report white hous tri avoid debat carbon tri avoid scari term like climat chang pass kerri lieberman oil bill that alreadi gone
MSNBC,Countdown With Keith Olbermann,less obviou followup presid obama oval offic speech last night mark ambind atlant today say obama fail mention cap trade climat chang want pass senat bill avoid debat carbon price
MSNBC,Meet the Press,move forward oil drill achiev polit consensu climat chang legisl question choic presid made look well arguabl year werent go abl clean regulatori mess essenti left
MSNBC,Countdown With Keith Olbermann,disappoint last night made mention carbon tax even said cap trade mayb kind complic polit calcul go rememb health care hope least public option regard insur got noth payoff drug
MSNBC,The Ed Show,coal state repres climat chang bill move think senat byrd even wasnt necessarili profil courag much moral frank openmind seem futur coal need kind move
MSNBC,Countdown With Keith Olbermann,polit made situat unpredict impact climat chang energi bill presid want push washington well presid bad time accord new nbc news wall street journal poll initi bo bp
MSNBC,The Daily Rundown,thank presid goe nation tonight say word need major energi climat chang bill much muscl prepar put behind push legisl climat look bleak look
MSNBC,The Rachel Maddow Show,dont feel exempt tri ezra post tom toll cartoon today blog washington post say year search breakthrough technolog solv climat chang continu scientist say time machin hope
MSNBC,The Ed Show,might happen even smaller scale elsewher gulf think strengthen major parti hand tri push forward climat chang american peopl understand cultur big oil run america hope
MSNBC,Countdown With Keith Olbermann,lameduck session actual get law choic one two parallel keith whole notion escrow account billion cant make speech would much rather action action speak much louder word final get carbon tax end year great
MSNBC,Hardball With Chris Matthews,democrat feel way someth climat chang didnt see specif languag set situat presid goe push lot harder anybodi thought would energi turn health care debat old
MSNBC,The Ed Show,littl selfish dont think peopl gulf give damn climat chang bill polit wrangl that go washington peopl devastat devast need help know billion chump
MSNBC,The Rachel Maddow Show,saw two week ago pittsburgh actual make progress possibl two thing think import tonight speech one bp oil right think lot polici wonk realli want talk climat chang talk price carbon
MSNBC,Countdown With Keith Olbermann,leadership there sure question econom divers well polit made situat unpredict impact climat chang energi bill presid want push washington well bad time accord new nbc
MSNBC,Hardball With Chris Matthews,increment that exactli right chri mention energi bill think climat chang one area talk take bold action bad bill pass hous think obama done need get senat even
MSNBC,Hardball With Chris Matthews,that bp consid payment final piec speech go real push energi climat chang legisl hell say said vote climat bill right
MSNBC,Hardball With Chris Matthews,payment final piec speech push energi climat chang legisl say said vote climat bill right lack real question climat activist tonight
MSNBC,Countdown With Keith Olbermann,realli understand tri last night much credenc give report white hous tri avoid debat carbon tri avoid scari term like climat chang pass kerrylieberman energi bill that alreadi gone hous
MSNBC,The Rachel Maddow Show,two thing think import tonight speech one bp oil right think lot polici wonk realli want talk climat chang talk price carbon bp oil spill polit problem therein feel anxieti countri
MSNBC,The Rachel Maddow Show,dont right first time come back next year year ten year year thing like gulf oil spill get wrong dont technic capac undo climat chang one let happen earth temperatur rais seven
