Station,Show,Snippet
MSNBC,Hardball With Chris Matthews,candid climat chang also spoke republican effort roll back case complet elimin access abort first mayor pete buttigieg climat chang let watch look existenti issu think
MSNBC,Up With David Gura,planet climat chang let ask one question could push climat chang debat give us updat progress what sens likelihood see forum like
MSNBC,Up With David Gura,polici climat chang withdraw us global climat chang accord talk talk kind grab bag smaller polici issu talk epa work clean super fund site
MSNBC,MSNBC Live With Ali Velshi,lineup that debat import look forward promot idea america still big thing build clean energi economi that messag believ reson cant wait tomorrow night expect climat
MSNBC,MSNBC Live With Richard Lui,peopl want big idea alway support bold idea think bold get immigr reform done fail sever time think weve reach point countri bold take climat
MSNBC,Decision 2020 Post-Debate Analysis,green new deal increas job everi singl american right think im glad talk climat chang get address climat chang nobodi stage rememb first bush said hed address white hous
MSNBC,MSNBC Live With Ali Velshi,agreement climat chang first legisl agenda might along line immigr think also close heart peopl look health care immigr climat chang power voter today almost almost
MSNBC,All In With Chris Hayes,check theyr write white hous brag sustain well clearli sustain cant ascrib one weather pattern climat chang certainli look influenc climat chang weather pattern around countri around world
MSNBC,MTP Daily,downward id also say climat chang also existenti doesnt believ think donald trump form presid existenti threat regardless whether say iran climat chang one
MSNBC,The 11th Hour With Brian Williams,presid remark senat brian schatz new push address climat chang senat start right good even
MSNBC,The Rachel Maddow Show,address climat chang high level american polit first time realli go big contest nation leadership least center issu climat chang suppos countri landmark thing contest among democrat
MSNBC,MSNBC Live With Ali Velshi,go moot climat crisi make countri uninhabit think strategi right one
MSNBC,MSNBC Live With Craig Melvin,respiratori distress epidem asthma climat crisi health issu im offer uniqu
MSNBC,MSNBC Live With Stephanie Ruhle,deni global warm integr global economi fact life democrat seem want acknowledg stage felix montana governor steve bullock came swing last night especi relat economi
MSNBC,MSNBC Live With Velshi and Ruhle,come born didnt word like global warm took imag film like inconveni truth took pictur oil wreckag site show destruct marin life could travel around world inspir peopl get behind
MSNBC,All In With Chris Hayes,project gold standard thing half american think global warm harm local commun think fossil fuel compani bear either moder amount great deal respons climat right climb prioriti list democrat
MSNBC,All In With Chris Hayes,standard thing half american think global warm harm local commun think fossil fuel compani bear either moder amount great deal respons climat right climb prioriti list democrat primari voter tellingli
MSNBC,Democratic Candidates Debate,need carbon tax dividend would propos way rebat progress fashion american made whole theoret us part california fire theyr talk sea level rise
MSNBC,Hardball With Chris Matthews,carbon tax dividend call want need order get economi closer carbon neutral least quadrupl feder rd undertak build retrofit creat lot job addit make
MSNBC,All In With Chris Hayes,peopl care climat crisi know trump administr doesnt unremark understand polit problem talk problem
MSNBC,MSNBC Live With Craig Melvin,campaign last debat think peopl want see climat crisi front center yesterday senat sander put
MSNBC,The Rachel Maddow Show,busi alreadi wednesday yesterday senat sander announc hous senat resolut declar climat crisi nation emerg emerg resolut
MSNBC,The Rachel Maddow Show,exampl busi alreadi wednesday yesterday senat sander announc hous senat resolut declar climat crisi nation emerg
MSNBC,AM Joy,dont want timid dont want transit stuff climat chang medic care differ age group
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang get yourfre shippingir
MSNBC,Hardball With Chris Matthews,racism polit strategi actual bad think im win polit fight plu senat cori booker presid remark senat brian schatz new push address climat chang senat
MSNBC,Hardball With Chris Matthews,issu intergener justic gener futur made wors dont deal definit carbon price dividend carbon tax dividend call want need order get
MSNBC,MSNBC Live With Hallie Jackson,melt pot impact speci everywher go get touch climat chang liberti mutual custom car insur hmm exactli
MSNBC,MSNBC Live With Velshi and Ruhle,mean fate nation intertwin ever climat chang nuclear prolifer intern transnat terror cyber
MSNBC,First Look,barack obama brought togeth nation commit deal climat chang increas background check presid presid obama
MSNBC,All In With Chris Hayes,stro stra teejic obvious obvious declin messag accepted great climat crisi thing that pollut
MSNBC,All In With Chris Hayes,naturalcaus human didnt caus republican trump confront fact major public realiz climat crisi geniu trump took
MSNBC,The Rachel Maddow Show,yemen call declar climat crisi nation emerg yesterday releas antiendors list quot fdr ask judg enemi made
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang like plan activ take trip
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang realli someth yoyou want buy
MSNBC,Morning Joe,melt pot impact speci everywher go get touch climat chang peopl think button button
MSNBC,All In With Chris Hayes,accept great climat crisi thing that pollut countri progress deal even make point fallaci
MSNBC,Morning Joe,america climat crisi handl push scienc fiction instead embrac scienc fact could tell your fan senat harri run presid think shed probabl make
MSNBC,Up With David Gura,give power senat lock control countri fossil fuel industri prevent action climat crisi see realtim flood fire california
MSNBC,PoliticsNation With Al Sharpton,need make defeat climat crisi number one prioriti unit state im go support whatev democrat emerg need make donald trump blip histori youv rais issu
MSNBC,All In With Chris Hayes,chang cours american histori gulp louisiana alreadi declar state emerg climat tollist agre climat chang crisi may precipitati
MSNBC,The Last Word With Lawrence ODonnell,reaction someon disagre town hall climat chang host chri hay come back mayb
MSNBC,The Rachel Maddow Show,debat want answer answer everi question want get climat chang tri rais hand
MSNBC,Andrea Mitchell Reports,climat chang ultim come prepared actual tri forc intellig expert state depart issu requir report
MSNBC,MSNBC Live With Ali Velshi,right go vigor discuss candid there big differ candid candid say need make defeat climat crisi number one prioriti unit state
MSNBC,All In With Chris Hayes,discov record definit turn two key demograph millenni suburban women say public trump administr peopl care climat crisi know trump administr doesnt
MSNBC,MSNBC Live With Craig Melvin,wraparound servic abl build midmiddl class that realli health want come back issu look health issu climat crisi increas lyme diseas
MSNBC,Deadline White House,free colleg big idea fight addict treat mental health strengthen american democraci big idea america defeat climat crisi big idea skill train big idea univers
MSNBC,Morning Joe,climat crisi hold first public hear afternoon well get moment mike barnicl elis jordan karin jeanpierr still us well brian guess first congressman wed like
MSNBC,All In With Chris Hayes,actual legisl action take back major today took first stab senat democrat held first hear special committe climat crisi join new committe chairman senat
MSNBC,Weekends With Alex Witt,month get reelect engag climat chang well see next month bring extraordinari reign feder govern
MSNBC,Kasie DC,futur instead past futur readi debat health care obama care climat chang that want debat
MSNBC,Morning Joe,melt pot impact speci everywher go get touch climat chang buddi okay hey guy shot
MSNBC,MSNBC Live With Hallie Jackson,educ outcom kid countri make sure univers healthcar anyth climat chang say noth immigr refor mitch mcconnel
MSNBC,The Rachel Maddow Show,back senat berni sander run presid unit state thank us talk climat chang emerg
MSNBC,Up With David Gura,make pilgrimag confer look top issu democrat recent survey health care climat chang immigr educ doesnt rank
MSNBC,The 11th Hour With Brian Williams,there climat chang mean next global industri simpli clean clean water clean power pleas rais hand pleas
MSNBC,The 11th Hour With Brian Williams,esur surprisingli painless melt pot impact speci everywher go get touch climat chang dont miss gto experi advanc safeti technolog
MSNBC,PoliticsNation With Al Sharpton,governor jay insle h unwav climat chang need go beyond gain support politicsn
MSNBC,Up With David Gura,mississippi consist effect climat chang warmer atmospher hold moist releas thrash downpour presid trump prais
MSNBC,First Look,climat chang week urg environment activist democrat primari candid way guarante climatecentr debat push reflect grow
MSNBC,MSNBC Live With Velshi and Ruhle,melt eye climat chang bit like canari coal mine never gon na stop strength sweat case forgot
MSNBC,MSNBC Live With Hallie Jackson,pelosi especi strategi issu climat chang immigr health care impeach dont know mani topic came meet quit yet
MSNBC,Democratic Candidates Debate,treatment migrant children go talk condit iran climat chang economi kitchen tabl issu begin candid qualifi
MSNBC,The Rachel Maddow Show,design kill mayb use resourc fight common enemi climat chang presid would love opportun lead effort
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang look want free access research yep td ameritrad got free access everi platform
MSNBC,First Look,bring attent gun control combat gun violenc interest see washington governor jame insle combat climat chang think your go see
MSNBC,PoliticsNation With Al Sharpton,recent nation poll insle qualifi second democrat debat later month remain steadfast campaign messag combat climat chang chang
MSNBC,The Rachel Maddow Show,analysi happen world class level predict cope e melior climat chang happen polic like usda lead world
MSNBC,MSNBC Live With Ali Velshi,climat crisi shift away fossil fuel creat opportun new highway job happen connect happen think need move sphere activ
MSNBC,MSNBC Live With Craig Melvin,climat crisi weve adopt first public health option unit state proud im first governor actual work commun pass bill weve done much issu help famili
MSNBC,Democratic Candidates Debate,made decis decid last day earth want look eye tell everyth human possibl protect ravag climat crisi know moral certainti
MSNBC,Morning Joe,live whatev incom level senat there anoth issu that import everybodi across countri that climat today special committe climat crisi hold firstev public hear certainli big topic upcom presidenti
MSNBC,All In With Chris Hayes,senat democrat held first hear special committe climat crisi join new committe chairman senat brian schatz hawaii what idea want lay predic action
MSNBC,Up With David Gura,effect foreign polici that true climat crisi need lead world engag world hope save children grandchildren think messag perfect havent ask
MSNBC,AM Joy,wronghead interest contempl decis might play futur democrat presid decid take money climat chang polici promot good polici
MSNBC,MSNBC Live with Kendis Gibson,futur readi debat health care obamacar whether that way go im readi debat educ climat chang that want debat
MSNBC,MSNBC Live,approv rate immigr health care climat chang gun violenc race poll found former vice presid joe biden lead donald trump percentag point
MSNBC,MSNBC Live,immigr health care gun violenc issu special concern women tax abort climat chang jonathan presid posit number one issu that
MSNBC,All In With Chris Hayes,realli good job confront didnt say word climat chang referenc carbon emiss said us declin emiss sinc
MSNBC,Democratic Candidates Debate,presid estim barack obama first man bring togeth entir world commit deal climat chang immedi dont buy
MSNBC,All In With Chris Hayes,state depart analyst resign protest white hous block portion written testimoni congression panel exclud data evid climat chang threat
MSNBC,First Look,climat chang could argument record either spoke former senat major leader advic
MSNBC,PoliticsNation With Al Sharpton,econom dispar deal know your strong climat chang your one trick poni youv got deal issu mass incarcer racial
MSNBC,AM Joy,donald trump everyth deni even exist climat chang join mustafa santiago ali nation wildlif feder paul dougla founder
MSNBC,The Rachel Maddow Show,essenti shut unless somebodi figur way stop remark confluenc dynam event climat chang import democrat voter
MSNBC,The Rachel Maddow Show,practic research analysi happen worldclass level predict cope hope amelior effect climat chang happen scientist lead world
MSNBC,The Rachel Maddow Show,compet amongst themgz selv happen right tip spear scientist work practic imagin challeng come climat chang right
MSNBC,Morning Joe,plu free premium deliveri add base end sunday melt pot impact speci everywher go get touch climat chang welcom back morn
MSNBC,First Look,theyll hit record histori still chart that climat chang cant associ one tini event one littl spot yeah alarm let put
MSNBC,All In With Chris Hayes,absolut think import clean air clean water address climat chang larg major american voter distress administr much
MSNBC,Democratic Candidates Debate,climat chang existenti threat us speci fact presid embrac scienc fiction scienc peril visit ember
MSNBC,MSNBC Live,today friday saturday sunday degre one thing learn scientist chang weather planet climat chang happen faster north
MSNBC,Morning Joe,offici state depart intellig analyst resign protest white hous block portion written testimoni climat chang threat nation secur presid trump fourth
MSNBC,Hardball With Chris Matthews,climat chang abort candid say elect truli beat trump someth much come ahead stick us alarm beep
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang applebe eat back that eatin good neighborhood stand leve
MSNBC,The Rachel Maddow Show,climat chang presid would love opportun lead effort think corporatedriven effort goingal big oil energi hold account envis agenda like
MSNBC,MSNBC Live With Hallie Jackson,arm eror tri say cli chang isnt true temperatur broil across countri want ask democrat committe climat chang know want talk
MSNBC,The Rachel Maddow Show,suck first debat answer answer everi question want get climat chang tri rais hand that frustrat
MSNBC,MSNBC Live,see support rise democrat posit climat chang abort gun democrat campaign seem driven desir oppos trump belief whatev
MSNBC,The Rachel Maddow Show,aggress invest knowledg commit take climat chang serious someth republican administr washington overse world renown incred capabl advanc
MSNBC,The Rachel Maddow Show,climat chang trump administr tri kibosh tri least ensur find usda scientist never get distribut definit never get public practic stuff
MSNBC,Andrea Mitchell Reports,david ignatiu phil rubbing interest time thank go rogu top trump financi regul challeng presid impact global climat chang join us next stay us andrea mitchel
MSNBC,Morning Joe,support univers health care comprehens compassion immigr reform reason gun control measur address climat chang bold step address incom inequ republican agenda outcast gop
MSNBC,All In With Chris Hayes,fire carbon emiss warm start feel panicki feel insid jay insle said last week sad truth climat crisi probabl biggest challeng civil weve ever face speci one
MSNBC,MSNBC Live With Ali Velshi,well intend make reason messag that begin realli reson nation need make defeat climat crisi number one prioriti unit state still introduc american public peopl still pick
MSNBC,Morning Joe,recognit take action lot peopl feel sort stuck solut set part purpos special committe climat crisi convey cost action way lower cost inact
MSNBC,MSNBC Live With Stephanie Ruhle,go handl economi matter peopl state health care educ climat chang got want hear candid deliv win messag
MSNBC,MSNBC Live With Ali Velshi,part educ inform order stop progress septemb daili planet georgetown go hold twoday forum climat chang washington dc
MSNBC,MSNBC Live With Hallie Jackson,voter impeach inch ye top mind concern issu health care climat chang question divis look divis racism isnt
MSNBC,MSNBC Live With Stephanie Ruhle,melt pot impact speci everywher go get touch climat chang blend qualiti probiot new align whole food probiot ferment whole food botan expertli curat natur support gut health everyday
MSNBC,Headliners,war refocu futur threat must treat climat chang existenti secur challeng see exchang love letter white hous lederhead brutal dictat buttigieg notabl turn
MSNBC,MSNBC Live With Velshi and Ruhle,around regen cultur support conserv republican think climat chang manmad want get soil make lot money farm regen
MSNBC,Weekends With Alex Witt,strong us economi there lower approv rate issu includ immigr health care gun violenc climat chang mention race poll found joe biden lead
MSNBC,All In With Chris Hayes,clean air clean water address climat chang larg major american voter distress administr much aggress last damag critic import area place former corpor
MSNBC,Andrea Mitchell Reports,presid environment propos yesterday resolut emerg climat chang think need andrea reason import fact face nation
MSNBC,Andrea Mitchell Reports,emerg face global emerg realli pain embarrass presid unit state consid climat chang hoax scientif commun tell us
MSNBC,Democratic Candidates Debate,hickenloop said oil ga compani part solut climat chang lot colleagu talk move away fossil fuel entir oil ga compani partner
MSNBC,Democratic Candidates Debate,way thank vice presid biden issu democrat argu among what best way tackl climat chang mani republican includ
MSNBC,Democratic Candidates Debate,year want address health care climat could get one signatur issu accomplish obvious health care didnt get climat chang may get one shot
MSNBC,The Rachel Maddow Show,american issu global issu definit need presid like trump think climat chang hoax need presid say everi countri earth
MSNBC,The Last Word With Lawrence ODonnell,servic climat chang new hous might wait new presid sign bill law democrat nomin contest come sharper focu first debat msnbc
MSNBC,Saturday Night Politics with Donny Deutsch,size talk health care climat chang build economi work everyon top think good job saw disagr
MSNBC,The Last Word With Lawrence ODonnell,hardship threat show courag commiser face lead threat societi gun violenc prevent climat chang mani issu clearli alreadi
MSNBC,Deadline White House,countri alway believ valu traz sendant democrat republican administr make progress need make health care climat chang issu elis
MSNBC,MTP Daily,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,Morning Joe,extrem alway differ let put way alway megalomaniac dont recal say airport th centuri deni climat chang think see either
MSNBC,The Rachel Maddow Show,climat chang understand reason last year top seen increas wealth trillion wealth gone bottom half
MSNBC,The Rachel Maddow Show,week come strongest climat chang plan current democrat field know havent releas detail defin strongest good plan
MSNBC,MTP Daily,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,MSNBC Live With Ali Velshi,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,The Last Word With Lawrence ODonnell,hay town hall peopl fill hall climat chang one peopl debat disagre way audienc didnt like start yell
MSNBC,The Rachel Maddow Show,right away get back intern climat chang agreement put clean power rule dont go congress ga mileag standard close loophol gun
MSNBC,MTP Daily,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,MSNBC Live With Ali Velshi,take lead regardless fact feder govern seem priorit climat chang lead im note juli track hottest month ever record
MSNBC,MSNBC Live With Ali Velshi,messag go move forward regardless trump administr doesnt climat chang need strong feder w infrastructur mayor liter pay price cost
MSNBC,All In With Chris Hayes,republican today launch environmentmind conserv caucu aim battl percept parti doesnt care climat chang excel word aim percept think theyr wrong side polit
MSNBC,The Beat With Ari Melber,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,MTP Daily,health care climat chang student debt endless war plan pit us one anoth ison continu enrich friend distract us fromnd detriment polic
MSNBC,The Last Word With Lawrence ODonnell,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,MSNBC Live,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,MTP Daily,issu like tax health care climat chang want countri conflat whomev emerg democrat nomine make democrat far left parti also help
MSNBC,Up With David Gura,view polici expert overarch environment threat time climat chang presid sort extraordinari view extraordinari figur around world roll back us
MSNBC,Headliners,boyfriend riley robert wast time make progress voic heard freshman orient week champion sunris movement group young environmentalist advoc polit action climat chang directli challeng democrat leadership
MSNBC,Up With David Gura,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,Morning Joe,allianc matter us need need us mean everyth nation secur ultim secur climat chang walk pari agreement pari agreement call
MSNBC,The Rachel Maddow Show,natur world grow thing agricultur everi scale day age inevit mean talk climat climat chang even talk
MSNBC,The Rachel Maddow Show,scientist alreadi work practic stuff possibl come deal climat chang peerreview world class scienc alreadi happen us taxpay alreadi paid readi
MSNBC,The Rachel Maddow Show,reason scientist analys global commod product trade agricultur polici scientist look effect climat chang agricultur trump administr
MSNBC,The Rachel Maddow Show,climat that happen right tip spear scientist work practic imagin challeng come climat chang get fire two week today part us govern
MSNBC,Dateline,everywher go get touch climat chang woman phone discov hi travel card yep mile card earn unlimit mile well match end first year
MSNBC,Andrea Mitchell Reports,climat chang task forc financi disclosur chair mayor bloomberg forwardthink group individu think harmon financi disclosur there lot work go space
MSNBC,Morning Joe,everywher go get touch climat chang one blow allmani moistur water hydro boost hyaluron acid plump skin cell bounc back neutrogena® tri hydrat makeup
MSNBC,MSNBC Live With Ali Velshi,emiss get folk understand affect daili basi get understand climat crisi affect health care say talk health care mention earlier think first minut debat health
MSNBC,MTP Daily,recoveri act know repeal dont ask dont tell leadership world stage climat stage tackl climat crisi pari accord know heard vice presid say integr part chang think that kind leadership
MSNBC,MSNBC Live With Craig Melvin,climat crisi remain central focu debat your talk number youv got fundrais number us yeah theyr go dont total number havent total quarter best day best two day weve
MSNBC,The Beat With Ari Melber,health care bill includ stop robocal includ protect consum climat chang bipartisan bill american peopl need note job mueller job
MSNBC,MSNBC Live With Ali Velshi,come everybodi scientist releas startl new data climat chang fast glacier actual melt start imag come stori get rare upclos person imag
MSNBC,MSNBC Live With Ali Velshi,report carbon atmospher get hotter melt glacier caus water level worldwid rise mani place cant see chang theyr occur climat chang affect everybodi glacier bit like
MSNBC,MSNBC Live With Ali Velshi,politico point run success obama care market run governor health care climat chang import issu voter care lot poll that done health
MSNBC,Morning Joe,melt pot impact speci everywher go get touch climat chang here gyour sidekick aint nobodi sidekick hey boy fate world hand cant even get along
MSNBC,MSNBC Live With Ali Velshi,wing democrat parti face last democrat p immigr health care climat chang remain top concern base evid last night climat activist flood street outsid democrat
MSNBC,MSNBC Live With Ali Velshi,debat call contend put climat chang forefront platform progress eeg aager solut specif polici want see white hous hope join donna gunright
MSNBC,MSNBC Live With Ali Velshi,simpl one stand climat chang polici stage thought warren sander stood tonight though know ahead debat peopl stand ye tonight honestli im
MSNBC,First Look,candid want platform idea idea fight climat chang address economi make work everyon also look impeach trump hard defin lane
MSNBC,MSNBC Live With Ali Velshi,dedic idea deal climat chang attent folk bother lobbi administr anymor effort anoth administr take actual take serious well think lot
MSNBC,Andrea Mitchell Reports,existenti threat entir planet presid unit state instead deni realiti climat chang lead entir world work russia india china
