Station,Show,Snippet
FOXNEWS,FOX News Sunday With Chris Wallace,threat world face right think obama sort overtli polit move there way earth he go get billion dollar congress anyth let alon fight climat chang
FOXNEWS,Cavuto on Business,dont disagre theyr form bit know market year ago global warm didnt look leak mani warm winter call climat chang put demand
FOXNEWS,Special Report With Bret Baier,welcom develop say given consequ global warm think fair amount scaremong say way address climat chang drastic action go increas everybodi electr
FOXNEWS,Americas News Headquarters,point senat occuri tri make foolish five year ago global warm transit climat chang happen happen think peopl think warm
FOXNEWS,Hannity,cocacola theyr affect climat chang stop liber talk come ice age come evolv global warm neither one turn
FOXNEWS,Hannity,peopl microsoft advoc govern involv climat chang make chang busi bottom line affect global warm mitt romney meet press state bill clinton embarrass nation
FOXNEWS,Red Eye,teach pay teacher union due there bra let show put go noth class lead children toward capit freedom guarante much learn lot climat chang that
FOXNEWS,Your World With Neil Cavuto,prize end year even though give principl lead end year week sign trillion dollar farm bill penni anoth billion dollar address climat chang
FOXNEWS,Special Report With Bret Baier,white hous alli doesnt add problem go year global warm maintain that hear phrase climat chang lot day nobodi disagre california drought
FOXNEWS,FOX and Friends,presid unit state he geneva talk student equat use known global warm refer climat chang bad baddest thing think
FOXNEWS,Hannity,break respond climat chang consid anoth weapon mass destruct realli realli secretari state compar global warm terror wonder countri alway laugh us plu first want
FOXNEWS,Special Report With Bret Baier,thing import american unemploy job economi gener dissatisfact govern climat chang global warm doesnt get top ten recent pew poll issu import
FOXNEWS,FOX News Sunday With Chris Wallace,economi climat chang fair say use hot topic pun intend fact use call global warm much kirsten happen becom much articl faith left perhap biggest
FOXNEWS,FOX News Sunday With Chris Wallace,economi climat chang fair say use hot topic pun intend fact use call global warm much kirsten happen becom much articl faith left perhap biggest
FOXNEWS,Hannity,becam global warm period global cool adjust temperatur climat chang wait minut liber actual polit debat debat
FOXNEWS,Special Report With Bret Baier,wettest year year let run ocean ludicr think anoth antic tri push climat chang global warm agenda washington scientif evid show chang climat
FOXNEWS,FOX and Friends Sunday,differ oil pipelin built oil come us pipelin built take oil asia either case greenhous
FOXNEWS,FOX and Friends,govern regul involv go im surpris didnt blame race drought climat chang got race card global warm card kind run card presid goe love golf weekend
FOXNEWS,Your World With Neil Cavuto,notion global warm global climat chang depend day go weather forecast may threat may may fixabl may alter take us find extrem frustrat
FOXNEWS,The Real Story With Gretchen Carlson,plan fever longer promot theori runaway temperatur youv got switch report say global warm languag climat chang gretchen right messag seem chang mike thank much need call ir
FOXNEWS,Americas News Headquarters,greenhous gase tomorrow court hear argument environment protect rule say
FOXNEWS,FOX and Friends Saturday,live washington detail fastmov stori jennif what go good morn clayton tucker anna state depart issu long await environment impact studi conclud keyston pipelin would significantli contribut greenhous
FOXNEWS,FOX and Friends Sunday,face impress left environment movement go someth would contribut greenhous gase state depart
FOXNEWS,Special Report With Bret Baier,test test test test matter american feel global warm man made global warm everi american concern execut agenc exce author
FOXNEWS,Your World With Neil Cavuto,hedg fund two year ago get involv democrat polit big issu global warm antikeyston pipelin global warm tri prevent thee put million
FOXNEWS,Red Eye,rise temperatur global warm true degre would save live global arent athlet especi selfish worri global warm affect sport
FOXNEWS,The OReilly Factor,global warm denier im global warm believ im septic im open empir evid peopl tell us close issu settl scienc settl scienc
FOXNEWS,Americas Newsroom,agricultur secretari announc announc seven climat depart deal climat
FOXNEWS,Americas News Headquarters,frozen rememb year ago told countri go disappear water rise think year ago global
FOXNEWS,Special Report With Bret Baier,natur event caus climat chang well drought climat chang flood climat chang there way adjud polit juan say
FOXNEWS,The OReilly Factor,stuff im global warm denier im global warm believ im septic im open empir evid peopl tell us close issu settl scienc settl scienc
FOXNEWS,FOX and Friends First,probabl global warm someth inhal lot fume today wife global warm need say clever weti know top
FOXNEWS,The Five,latest volley administr campaign put global warm front center polit talk point
FOXNEWS,FOX and Friends,hear think talk student educ certainli get sort school danger decid let us know think global
FOXNEWS,FOX and Friends Saturday,significantli contribut greenhous gase major environment impact republican immedi began call presid approv project limbo five year senat leader mitch mcconnel issu follow statement last night quot report
FOXNEWS,The Five,global warm obsess one degre increas centuri whole planet liter fire there actual global warm go right venezuela syria ukrain right temperatur high he worri one
FOXNEWS,The Five,let forget presid right obsess obsess global warm obsess one degre increas centuri whole planet liter fire there actual global warm go right venezuela
FOXNEWS,Americas News Headquarters,terror epidem poverti prolifer weapon mass destruct challeng know border realiti climat
FOXNEWS,The Five,global rais temperatur half one degre year didnt rais one iota anoth year period went anoth half degre here point there scienc global
FOXNEWS,FOX and Friends Sunday,canadian build differ pipelin take oil asia either case greenhous gase occur presid decis help american help asian let hope make right decis allow new
FOXNEWS,The OReilly Factor,matter studi matter happen your go oppos presid obama make commit pipelin neg effect greenhous gase atmospher carbon atmospher would reject couldnt look face
FOXNEWS,The OReilly Factor,matter studi matter happen your go oppos presid obama make commit pipelin neg effect greenhous gase atmospher carbon atmospher would reject couldnt look face
FOXNEWS,Special Report With Bret Baier,revers knock previou decis allow epa regul greenhous gase would go heart peopl would say weak claim administr execut discret sure realli hold court
FOXNEWS,The Journal Editorial Report,top threat time terror epidem poverti prolifer weapon mass destruct challeng know border realiti climat
FOXNEWS,Americas Newsroom,strategi rich obama everyth regul execut order impact believ climat
FOXNEWS,Americas Newsroom,justic consid lawsuit spark govern effort regul greenhous ga regul snow come near
FOXNEWS,FOX and Friends,nbc meet press spent minut climat chang yesterday yesterday zero obamacar economi minut climat chang minut gener
FOXNEWS,Americas Newsroom,realiti climat chang rank right everi singl one give climat chang speech everi week last coupl year
FOXNEWS,Americas Newsroom,ground deal global warm toxic issu battleground straight
FOXNEWS,FOX and Friends First,rule fuel effici greenhous ga standard march st new rule would appli medium heavi duti vehicl rememb video
FOXNEWS,FOX and Friends First,climat chang anoth weapon mass destruct perhap fierc weapon mass destruct compar peopl deni climat chang thought earth flat power final restor
FOXNEWS,Americas News Headquarters,chang rank right everi singl one state depart offici say kerri make speech climat chang push come ahead negoti possibl global climat chang treati next year
FOXNEWS,Hannity,anyon advoc govern involv advoc climat chang agenda peopl cocacola talk peopl microsoft advoc govern involv climat chang make chang
FOXNEWS,Hannity,corpor say john kerri someth climat chang anyon advoc govern involv advoc climat chang agenda peopl cocacola talk
FOXNEWS,Happening Now,contribut factor growth compani climat chang mention climat chang franc next year conven host confer host confer total
FOXNEWS,FOX and Friends,thought get warmer that global warp dont call anymor climat chang email pour hot topic accord climat chang crazi that go
FOXNEWS,FOX and Friends Saturday,theori go miracl evid otherwis religion belief whatev happen whether flood drought whether locust plagu alway climat
FOXNEWS,FOX News Sunday With Chris Wallace,amount wisdom sens econom problem job incom everyth els worri longterm threat that like climat
FOXNEWS,On the Record With Greta Van Susteren,that weak enough peopl whole still restewardship economi cant campaign obamacar state unpopular state vote mitt rom romney point cant campaign climat
FOXNEWS,Hannity,top committe mid turn sharpli left began adopt issu couldnt accept phd ecolog vers climat
FOXNEWS,Hannity,realli peopl get fed liber talk point global warm cours climat chang
FOXNEWS,The Journal Editorial Report,pipelin way say im still board agenda he talk fund want promot studi climat chang make case climat chang fact blame thing like
FOXNEWS,The Five,phoni caus like anim right climat chang real come crisi need effort rhetor alzheim diseas would hiv climat chang danger hyster
FOXNEWS,FOX and Friends,bottom line thing climat chang sens climat chang consid anoth weapon mass destruct perhap even world fearsom weapon mass destruct get hot
FOXNEWS,The OReilly Factor,promot climat chang polici also promis rais anoth million effort mr styer becom huge donor democrat politician use climat chang justif join us washington democrat fox news analyst kirsten power
FOXNEWS,Special Report With Bret Baier,climat chang instead let congress legisl insur unilater action climat chang feisti campaign issu year everi time somebodi say cant grow economi bring pollut turn wrong
FOXNEWS,FOX and Friends,climat chang consid anoth weapon mass destruct debat settl climat chang fact budget send congress next month includ billion new fund new technolog help
FOXNEWS,Happening Now,hear connect climat chang drought west scienc advisor john holdren said one weather phenomenon caus climat chang come white hous democrat presid preach
FOXNEWS,Happening Now,climat chang push report critic maintain intens focu drought attempt link climat chang serv divers obamacar troubl could issu reenerg democrat voter upcom midterm elect
FOXNEWS,FOX and Friends,obamacar economi abc week minut climat chang minut economi your deep debat climat chang everi singl day your wait tri figur get
FOXNEWS,Special Report With Bret Baier,climat chang weapon mass destruct accord secretari state speech indonesia administr make full court prusz climat chang execut action take look gallup poll
FOXNEWS,The OReilly Factor,also summat state depart assess environment releas week ago said keyston pipelin would unlik alter global greenhous ga emiss washington post
FOXNEWS,Hannity,spin lie global warm effort public radic agenda listen dirti weather caus dirti
FOXNEWS,The Kelly File,climat chang fact children children look us eye ask us could leav stabl world ien watt us abl say climat chang
FOXNEWS,The Kelly File,climat chang anyon doesnt believ nut case one quot read say there gridlock washington step outsid beltway hear real convers climat chang step outsid beltway
FOXNEWS,The OReilly Factor,million money promot climat chang polici also promis rais anoth million effort mr styer becom huge donor democrat politician use climat chang justif join us washington democrat fox
FOXNEWS,Happening Now,realli rule whether interpret rule epa right regul greenhous ga emiss car truck motor vehicl also use
FOXNEWS,The Kelly File,flow well greenhous ga emiss regul secur nation question restor imag last best hope earth yeah quot obama economi averag wage
FOXNEWS,Americas News Headquarters,warm issu dont tri interpret daili weather manatioifest global warm fact earth
FOXNEWS,The Journal Editorial Report,realli still board agenda he talk fund want promot money studi climat chang he make case climat chang fact blame thing like drought colorado make thigh
FOXNEWS,FOX News Sunday With Chris Wallace,whether believ climat chang think someth peopl abl get behind less pollut definit good thing may better way make argument rather claim climat chang caus everi singl thing
FOXNEWS,The Kelly File,teeth say far climat chang incid indonesia goe cant win climat chang debat either side load know real pollut world address dont huge problem
FOXNEWS,Special Report With Bret Baier,appalachia idea theyr go pivot climat chang way save senat seat quit insan peopl care climat chang peopl comfort dont worri paycheck live coast favor
FOXNEWS,The Kelly File,teeth say far climat chang incid indonesia goe cant win climat chang debat either side load know real pollut world address dont huge problem
FOXNEWS,FOX and Friends Sunday,regist peopl greedi big oil caus war man made global warm go caus armageddon polit garbag anybodi pipe say
FOXNEWS,The OReilly Factor,fume today wife global warm need much problem idea said merri christma happi new
FOXNEWS,FOX News Sunday With Chris Wallace,think certain amount wisdom sens econom problem job incom everyth els worri longterm threat that like climat
FOXNEWS,Special Report With Bret Baier,right washington cold winter joke friend said came outsid pretti balmi temperatur guess chang think problem languag larg extent clearli global climat
FOXNEWS,The OReilly Factor,even dont believ climat chang caus human be end day think agre carbon emiss caus pollut right even dont agre ye caus climat chang caus pollut lot health
FOXNEWS,Americas Newsroom,way must alway note theironi best way get winter come hold global warm event happen today isnt
FOXNEWS,FOX and Friends First,caus crazi weather like founder greenpeac make shock admiss global warm big come pop prom question
FOXNEWS,Americas News Headquarters,impact global warm get carbon emiss problem sign problem chang syria seem
FOXNEWS,Hannity,oliv garden welcom back hanniti year left spin lie global warm effort public radic
FOXNEWS,Red Eye,go look term global warm let look low lar polar vor tee new york old oldest temperatur
FOXNEWS,Special Report With Bret Baier,much oil time greenhous ga intens regular oil think real critic think presid take critic serious former secretari interior
FOXNEWS,Happening Now,forward multibilliondollar project pipelin clear major hurdl state depart review found project would significantli add greenhous ga emiss like creat way vellment tar sand
FOXNEWS,FOX News Sunday With Chris Wallace,environment degrad environment degrad regardless go your go consum oil okay offload onto anoth countri doesnt realli make sens kim what go happen climat
FOXNEWS,Your World With Neil Cavuto,might frighten peopl avoid scrutini claim rush sign detail follow hard constanc vein american global warm chang
FOXNEWS,FOX and Friends,decis made scientif proof human caus global warm made patrick moor senat public work committe left green peac
FOXNEWS,Cavuto on Business,champion fine need champion way fight global warm real that realli convers seem
FOXNEWS,The Kelly File,uberpresid could greater dan r danger planet fever found member greenpeac say global warm misinform fear
FOXNEWS,FOX and Friends,doubt scientif exist question governor coupl year ago made remark caught lot peopl attent said global warm god hand
FOXNEWS,Hannity,way justifi intrusiv state problem go global warm coldest winter record great lake
FOXNEWS,The OReilly Factor,make happen whether believ global warm sane sane sane posit luferlli compani like china india dont care presid obama cant stop
FOXNEWS,Special Report With Bret Baier,warm put simpl term everi high school kid today experienc global warm everi elementari school kid today experienc slight global coolcool
FOXNEWS,Red Eye,convinc olympian subtrop area worri global warm go persuad anybodi impress came highli prepar mikey
FOXNEWS,FOX and Friends,necess winter temp broke record low that right cite ago record low temp record month januari global warm stop next pedophil arent
FOXNEWS,The Five,scientist world agre there global warm let leav asid dont agre guy see cataclysm situat develop continu kerri
FOXNEWS,The Five,there global warm let leav asid dont agre guy see cataclysm situat develop continu kerri argu
FOXNEWS,The OReilly Factor,global warm presid obama pick theme visit drought stricken california valentin day chang climat mean weather relat disast like drought wildfir storm flood
FOXNEWS,The OReilly Factor,climat go make intens well know specif scientif evid california current drought chute global warm evid
FOXNEWS,Hannity,cant afford miss absolut zero evid global warm effect join tomorrow eastern live studio audienc hanniti
FOXNEWS,FOX and Friends Saturday,stop global warm presum globe warm linear manner that debat know go make power bill higher everi
FOXNEWS,The OReilly Factor,inhal lot fume today wife global warm need much problem idea said merri christma happi new
FOXNEWS,The OReilly Factor,social justic global warm ask issu im dufu scandal monger that spin im go speak slowli stuart crew
FOXNEWS,Special Report With Bret Baier,activist made go belli whether cold weather evid global warm deal final month midterm elect anoth approach winter
FOXNEWS,Americas News Headquarters,weapon mass destruct sens mushi think best peopl decid global warm nation secur threat anyhow bring mind sever threat
FOXNEWS,Your World With Neil Cavuto,senat wrote letter say given state snow fridg winter memori want due bunk global warm rand paul rand paul
FOXNEWS,Your World With Neil Cavuto,pound global warm jami winestein say million could rope explain that one jami well tom stier wealthi billionair san francisco hedg fund guy left
FOXNEWS,Hannity,thank us thank sean come tasinterview cant afford miss absolut zero evid global warm effect join tomorrow
FOXNEWS,Happening Now,rememb jenna week ago state depart found build keyston xl would realli jack greenhous ga emiss planet earth back peter dooci live white hous peter thank jon new
FOXNEWS,FOX and Friends Sunday,done wise said wont compound greenhous ga issu canadian go produc oil regardless whether pipelin built differ pipelin built oil come us pipelin built
FOXNEWS,FOX and Friends Sunday,hofmeist fox friend earlier take listen state depart done wise think say compound greenhous ga issu canadian go produc oil regardless whether pipelin built
FOXNEWS,FOX and Friends,likelihood peopl get cancer latest develop scientif proof human caus global warm listen accord ecologist greenpeac cofound patrick moor made comment
FOXNEWS,Americas News Headquarters,use execut toward chang immigr law also use execut order creat new global warm program top hous republican say gop weari tri work presid big
FOXNEWS,Americas News Headquarters,busi also use execut action chang immigr law creat new global warm program top hous republican said gop weari tri work presid big issu lawmak arent
FOXNEWS,The OReilly Factor,dont see vital dont pertain social justic global warm ask issu im dufu scandal monger that spin im go speak slowli
FOXNEWS,The Five,okay let eric get quickli part global warm thing coupl thing look look face love snow also two marin quantico tim lewi marin reynold
FOXNEWS,Special Report With Bret Baier,feroci winter year presid link weather globe ae al warm po left snowi east coast california talk global warm new pitch
FOXNEWS,Forbes on FOX,tri jolt testimoni obama energi offici expos shock number stem new epa rule coolpow plant name fight global warm anoth exampl
FOXNEWS,FOX and Friends,california right blame global warm fact california water he talk yet presid spent saturday sunday monday enjoy state top water hog
FOXNEWS,The OReilly Factor,sever weather usa blame global warm presid obama pick theme visit drought stricken california valentin day chang climat mean weather relat
FOXNEWS,The OReilly Factor,drought chute global warm evid world get hotter th warmest year sinc howev rate warm someth slow accord unit
FOXNEWS,The OReilly Factor,care earth want cleaner therefor us work togeth make happen whether believ global warm sane sane sane posit
FOXNEWS,FOX and Friends,caus global warm theyr water feder judg order drain reservoir bait fish thought water golf cours
FOXNEWS,Your World With Neil Cavuto,except fox balanc panel except fox tsunami promot global warm that import sunday talk show realli lean heavili left opinion climat
FOXNEWS,Hannity,time meet flatter societi weapon mass destruct realli peopl get fed liber talk point global warm cours climat
FOXNEWS,The Kelly File,global warm may know reason didnt come lot circl investig liber billionair polit agenda hundr million dollar plan midterm
FOXNEWS,Your World With Neil Cavuto,switch could save liberti mutual insur respons what polici warn global warm sochi could olymp almost anywher slope wouldnt milt like
FOXNEWS,Hannity,greenpeac say global warm misinform fear explain top democrat congress realli call liar stori made lie sure sound like
FOXNEWS,Hannity,understand subject well understand water vapor key impact co increas global warm climat climat doesnt matter sophist climat model
FOXNEWS,Special Report With Bret Baier,come valley undergo tremend drought right includ presid say caus global warm let bring panel steve hay senior writer weekli standard ron william columnist
FOXNEWS,Red Eye,vermont well that scienc anyway let take look excit highlight friday that amaz guess global warm effect sochi thing bug
FOXNEWS,Americas News Headquarters,correct temperatur climat chang earth entir histori even mankind contribut global warm role central
FOXNEWS,The Real Story With Gretchen Carlson,global warm terror chief congression correspond mike emanuel live washington mike beyond weapon mass destruct secretari kerri say may skeptic report hi gretchen secretari kerri mock skeptic
FOXNEWS,Your World With Neil Cavuto,peopl take demand growth natur ga oil grant must believ global warm didnt count cold winter look across heat oil suppli theyr lowest level sinc
FOXNEWS,The Kelly File,thank presid top democrat launch new push global warm may know reason didnt come lot circl investig liber billionair polit
FOXNEWS,Americas News Headquarters,previous chang health care law nation immigr law set new global warm program republican say presid damag nation constitut structur law presid requir execut carri
FOXNEWS,The OReilly Factor,well object presid obama say state union address global warm settl scienc thing settl scienc particularli someth unsettl reliant model
FOXNEWS,The OReilly Factor,warm model new york time point exactli right wing rag even global warm model say result would expect increas rain decreas california hurrican
FOXNEWS,The OReilly Factor,well object presid obama say state union address global warm settl scienc thing settl scienc particularli someth unsettl reliant model
FOXNEWS,Hannity,increas global warm climat climat model doesnt matter sophist climat model crystal ball could learn climat throw bunch
FOXNEWS,FOX News Sunday With Chris Wallace,couldnt prove much global warm anymor sud suddenli catchal term meant chang weather somehow support theori polit issu presidentheri
FOXNEWS,The Five,liter measur warm globe john f kerri say debat global warm happen weekend said he go debat anymor took shot anyon
FOXNEWS,Your World With Neil Cavuto,answer high amaz proposit leftw organ maintain network could spend minut subject global warm dont know true assum
FOXNEWS,Hannity,lose well said go back time magazin new cover new ice age come becam global warm period global cool adjust temperatur
FOXNEWS,The Five,pipelin peopl show awl gore door bunch peopl new york went complain weather al gore doorstep go complain global warm lack thereof
FOXNEWS,The Five,directli ahead jawdrop remark global warm cofound green peac your go believ your go hear plu nasa made major discoveri outer space could alon
FOXNEWS,Hannity,danger planet fever found member greenpeac say global warm misinform fear explain top democrat congress realli call
FOXNEWS,Your World With Neil Cavuto,angi list review trust thank god global warm happen would worri look winter wallop million american winter weather alert anoth one way janic dean stuck middl
FOXNEWS,Special Report With Bret Baier,milder north carolina governor call common sens whole issu clean environ issu talk get debat left right global warm friday presid went
FOXNEWS,Special Report With Bret Baier,idea settl absurd howev even accept look ought last week want pretend individu weather event caus global warm supposedli saettl
FOXNEWS,FOX and Friends Saturday,climat chang prove anyth prove noth essenc denial scientif vigor
FOXNEWS,Special Report With Bret Baier,california worst drought centuri push climat chang agenda special report
FOXNEWS,Hannity,agenda listen dirti weather caus dirti live debat settl climat chang fact
FOXNEWS,The Five,presid obama use california worst drought centuri push climat chang agenda special report
FOXNEWS,Cavuto on Business,point go global warm debat appar stop new alleg ir still target conserv sight agenc want hand million bonus next forget big
FOXNEWS,The Five,see effect race global warm overal think would like see car electr get tangl cord wouldnt work devil work peopl think plug
FOXNEWS,The Kelly File,poll last year american ask rank top issu global warm clear effect go midterm voter dont care
FOXNEWS,The OReilly Factor,sandra korn that memo top stori tonight group internet tri gag charl krauthamm want washington post run column global warm loon gather petit ask post
FOXNEWS,The OReilly Factor,warm model new york time point exactli right wing rag even global warm model say result would expect increas rain decreas california hurrican sandi
FOXNEWS,The Five,suburb bet student know global warm gender relat econom mathemat english histori also molli roll joint okay ruin almost perfect block bob
FOXNEWS,Forbes on FOX,hope havent drown audienc number think get point apolog think winter blast number heat bill wait see new regul fight global warm may electr
FOXNEWS,The Five,global warm driveway fifth time year compil everyth know less light difficult get day know vitamin think real let tell someth sit former patient
