Station,Show,Snippet
BBCNEWS,Newsday,term what happen unit state said sudden warm arctic coupl week ago weaken jet stream caus cold search see last coupl day term human induc climat chang
BBCNEWS,Beyond 100 Days,pari agreement target climat chang case situat got wors better new research univers edinburgh help explain democrat launch us launch ambiti green new deal fight global warm littl chanc
BBCNEWS,BBC Newsroom Live,declar nation emerg access fund wall home secretari say everyth power prevent return shamima begum british teenag fled syria join islam state group pupil walk classroom demand action climat chang
BBCNEWS,Beyond 100 Days,rat kind cute call brambl cay melomi use abl find tini island papua new guinea australia longer hasnt seen year declar first mammal go extinct humaninduc climat chang
BBCNEWS,Dateline London,could hurt sudden im go deliv promis think democrat leadership nanci pelosi exampl smart point play game declar nation emerg happen presid say climat chang
BBCNEWS,BBC Newsroom Live,new report un found anim plant vital feed world disappear day found nearli wild food speci decreas abund quarter livestock breed risk extinct third world fish stock overfish scientist say climat chang
BBCNEWS,BBC News,global warm antarctica hold mani secret past unearth could help us understand climat chang better predict planet futur research norway arejoin planet futur research norway join planet futur research norway arejoin race planet futur research norway join race
BBCNEWS,BBC News,relationship natur concentr greenhous gase understand chang climat need understand natur mission involv scan
BBCNEWS,Business Briefing,insul home prioriti roger harrabin report car plane industri normal get blame greenhous gase uk emiss come
BBCNEWS,BBC News at 9,amid grow concern climat chang rganis youth strike climat campaign say demonstr held across british town citi see govern inact global warm morn yearold environment campaign georg join charli naga bbc breakfast explain take action put question
BBCNEWS,BBC News at Five,time realli make major invest govern achiev thing uk announc cut greenhous gase other
BBCNEWS,BBC News at Five,roger harrabin report car plane industri normal get blame greenhous gase uk emiss come home mostli ga boiler
BBCNEWS,Afternoon Live,roger harrabin report car plane industri normal get blame greenhous gase uk emiss come home mostli ga boiler
BBCNEWS,BBC News at One,wast cloth trade industri produc mani greenhous gase world aircraft also creat mani muchneed job young peopl
BBCNEWS,Tuesday in Parliament,challeng brexit drop ocean compar climat emerg planet aquacultur larg produc greenhous gase farmer go
BBCNEWS,BBC Newsroom Live,pollut wast cloth industri fashion trade produc mani greenhous gase world aircraft young peopl habit buy cheap cloth dont last
BBCNEWS,Breakfast,environ analyst roger harrabin send report car plane industri normal get blame greenhous gase uk emiss come home mostli ga boiler
BBCNEWS,Breakfast,fashion trade produc mani greenhous gase world aircraft young peopl habit buy cheap cloth throw away trend must end mp say
BBCNEWS,The Briefing,that view britain mp say fast fashion major contributor greenhous gase water pollut air pollut overus water jane foley rabobank join
BBCNEWS,Business Briefing,annual recycl scheme that view britain mp say fast fashion major contributor greenhous gase water pollut air pollut overus water dili william director
BBCNEWS,BBC Newsroom Live,greenhous gase understand scenario chang climat need understand natur variat mission involv scan surfac antarctica suitabl
BBCNEWS,Victoria Derbyshire,industri emit greenhous gase intern ship aviat combin extraordinari briton send third cloth landfil would otherwis gener £ million local author
BBCNEWS,Afternoon Live,privat worri appear inexor upward trend year predict record level greenhous gase forest soak less c
BBCNEWS,BBC News,wont allow lie allow govern trap secur futur would implement would immedi cut emiss greenhous gase point
BBCNEWS,BBC Newsroom Live,morn could put context viewer extent fast fashion talk contribut pollut greenhous gase etc becom even massiv
BBCNEWS,BBC News at 9,greenhous gase pollut overus water here environ analyst roger harrabin sift residu fast fashion million cloth mani bare one garment sort centr kent sent
BBCNEWS,Breakfast,respons trend major contributor greenhous gase pollut overus water here environ analyst roger harrabin sift residu fast fashion million cloth mani bare worn
BBCNEWS,Afternoon Live,world asia mani river pollut wast call street industri produc mani greenhous gase world aircraft also creat mani muchneed job young peopl habit buy cheap
BBCNEWS,BBC News,emiss produc still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont
BBCNEWS,BBC News at 9,uk impact fast fashion stretch round world east asia mani river pollut wast cloth industri fashion trade produc mani greenhous gase world aircraft young peopl
BBCNEWS,Asia Business Report,brand retail pay penni everi garment sell fund £ million annual recycl scheme view britain ball mp fast fashion major contributor greenhous gase water pollut air
BBCNEWS,Breakfast,greenhous gase pollut overus water believ scheme could rais £ million year hundr refus worker birmingham go strike morn month walkout left tonn rubbish strewn
BBCNEWS,Breakfast,uk impact fast fashion stretch around world east asia mani river pollut wast cloth industri fashion trade produc mani greenhous gase world aircraft young peopl habit buy
BBCNEWS,Breakfast,that view mp say fast fashion cloth made cheapli quickli respons trend major contributor greenhous gase pollut overus water believ scheme could rais £ million
BBCNEWS,Breakfast,impact fast fashion stretch around world east asia mani river pollut wast cloth industri fashion trade produc mani greenhous gase world aircraft young peopl habit buy
BBCNEWS,BBC News at Six,emiss produc still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont
BBCNEWS,BBC News,us million year ago ice tell us relat earth atmospher natur concentr greenhous gase understand potenti futur scenario chang climat need understand natur variat mission
BBCNEWS,The Briefing,concentr greenhous gase understand potenti futur scenario chang climat need understand natur variat mission involv scan surfac antarctica suitabl locat get best possibl sampl studi
BBCNEWS,BBC News at One,car plane industri normal get blame greenhous gase uk emiss come home mostli ga boiler hous must much better insul need less heat report say
BBCNEWS,Afternoon Live,impact fast fashion stretch around world mani river asia pollut wast cloth trade industri produc mani greenhous gase world aircraft also creat mani
BBCNEWS,BBC News,find world oldest ice form one half million year ago ice tell us million year ago ice tell us relat birth natur concentr greenhous gase understand
BBCNEWS,BBC News at Five,forecast year ahead broadli speak temperatur whatev keep pump greenhous gase new forecast realli cuttingedg tri forecast someth forecast five year
BBCNEWS,Newsday,go develop new nuclear weapon unit state home state texa climat chang climat chang even seem radar real concern right climat chang yea rs climat chang year climat chang yea rs address climat chang year address real
BBCNEWS,Newsday,still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont look realli big chang climat
BBCNEWS,Outside Source,still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont look realli big chang climat
BBCNEWS,BBC News,emiss produc still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont look realli big chang
BBCNEWS,Newsday,still reliant fossil fuel like coal global level carbon dioxid record high weve got reduc emiss greenhous gase weve got reduc concentr dont look realli big chang climat
BBCNEWS,BBC Newsroom Live,everi new item cloth make help improv collect recycl rate that view mp say fast fashion cloth made cheapli quickli respons trend major contributor greenhous gase pollut overus water
BBCNEWS,BBC News at 9,ice tell us relat earth surfc temperatur natur concentr greenhous gase understand potenti futur scenario chang climat need understand natur variat mission involv scan surfac antarctica suitabl locat get
BBCNEWS,BBC News at One,said polic uncertainti weigh recruit decis offici figur show greenhous ga emiss fell
BBCNEWS,BBC Newsroom Live,c later sold industri purpos captur carbon dioxid wood radic step becom carbon neg power station believ absolut critic hit global
BBCNEWS,Breakfast,cloth made cheapli quickli respons trend major contributor greenhous gase pollut overus water here environ analyst roger harrabin sift residu fast fashion million cloth mani bare worn garment sort centr kent
BBCNEWS,Breakfast,produc charg penni everi new item cloth make help improv collect recycl rate that view mp say fast fashion cloth made cheapli quickli respons trend major contributor greenhous gase pollut overus water here
BBCNEWS,BBC News,taliban claim bbc dont want take afghanistan forc wont give weapon foreign troop leav victim venezuela collaps health servic meet patient hardest hit econom polit crisi first time global
BBCNEWS,BBC Newsroom Live,urbanis urban growth also due intens agricultur practic put land think climat chang isa land think climat chang factor evid climat chang tropic
BBCNEWS,Newsday,peopl across world continu celebr new lunar year pig environment campaign urg peopl china eat less pork china consum meat countri accord un food agricultur organis help make world biggest emitt greenhous gase join us line
BBCNEWS,BBC News at 9,car plane industri normal get blame greenhous gase uk emiss come home mostli ga boiler report say uk cant hit climat target unless emiss home reduc almost zero much better insul robot instanc insul floor last year emiss home actual rose
BBCNEWS,Newsday,suggest warm trend continu small chanc temperatur could temporarili exceed degre main driver greenhousega emiss produc
BBCNEWS,The Papers,headteach support pupil strike part movement across europ schoolchildren march protest slow movement action around climat
BBCNEWS,Victoria Derbyshire,contributor greenhous gase water pollut air pollut overus water recommend cloth brand retail pay penni everi garment sell fund £ million annual recycl scheme schoolchildren taught repair cloth encourag wear old one report also say ukbas
BBCNEWS,Outside Source,next five year suggest warm trend continu small chanc temperatur could temporarili exceed degre main driver greenhous ga emiss produc
BBCNEWS,Newsday,environ would wood eat less meat realli help environ would peopl consid greenhous ga emiss think transport ca car plane count meat product account
BBCNEWS,BBC News at Five,receiv headlin bbc news presid european council condemn politician say promot britain leav eu without plan deliv safe french club nant demand payment cardiff citi £ million transfer emiliano sala whose plane crash english channel there warn global
BBCNEWS,BBC Newsroom Live,bee abil move area huge factor support thing must look impact environ issu like climat chang issu like climat chang ca n start issu like climat chang start build bee line
BBCNEWS,Afternoon Live,skip school thousand pupil take street protest climat chang
BBCNEWS,BBC News at Five,analyst blame grow brexit uncertainti wider slowdown global economi uk greenhous ga emiss fell driven closur coalfir power station critic point huge
BBCNEWS,BBC News at Ten,climat action chant ullapool march brighton real sens urgenc cardiff manchest music born love everyon nineyearold lilia say im worri climat
BBCNEWS,BBC Newsroom Live,time sinc decemb occas enter home offic reportedli injur peopl insid hunt polar bear illeg russia sanction cull rule sad stori relat climat
BBCNEWS,BBC Newsroom Live,worri declar democrat presid futur could declar nation emerg number issu lot republican worri democrat presid could declar nation emerg gun violenc climat
BBCNEWS,The Papers,ignor extrem seriou climat chang implic talk children three children becom vegetarian climat chang reason well im
BBCNEWS,Newsday,hottest record blue area forecast next five year suggest warm trend continu small chanc temperatur could temporarili exceed degre main driver greenhousega emiss produc
BBCNEWS,Newsday,himalayan glacier melt end centuri greenhous ga emiss arent reduc scientist say would disrupt live nearli two billon peopl live himalaya along major river india china polic belgium hunt
BBCNEWS,BBC News,deni racist tell journalist want kill black person someon close rape black man today impact air pollut shown uk greenhous ga emiss fell uk
BBCNEWS,Afternoon Live,mani time impact climat chang presum pa rt part well ye climat chang go affect distribut go affect success insect
BBCNEWS,Afternoon Live,protest climat chang among student today worri lack govern action climat chang call within govern
BBCNEWS,BBC News,peopl dont know start look climat chang appreci mani pressur govern around world term tackl climat chang think
BBCNEWS,Beyond 100 Days,wildlif australia brink extinct know melomi gone extinct climat chang human induc climat chang excel question know last time
BBCNEWS,BBC News at 9,meet carbon emiss target committe climat chang advis govern also say much must also done exist home prepar effect climat chang environ analyst roger harrabin report
BBCNEWS,BBC News at Five,climat chang act set target legal bind achiev cut emiss light latest evid fast climat chang progress faster thought
BBCNEWS,BBC News,last four year hottest record blue area forecast next five year suggest warm trend continu small chanc temperatur could temporarili exceed degre main driver greenhousega
BBCNEWS,BBC Newsroom Live,biologicalfactor like introduc speci pathogen also climat chang think mainli tropic area climat chang known big impact sell serious obviou everybodi
BBCNEWS,Afternoon Live,part demonstr care climat chang futur pretti bleak dont anyth climat chang centuri planet get warmer row global leader
BBCNEWS,BBC News,advisor govern climat chang say ga boiler cooker ban new home within six year committe climat chang say move crucial uk meet legal bind target carbon dioxid emiss
BBCNEWS,Newsday,question come say anthropogen climat chang human induc climat chang what caus thing term hot weather certainli seen lot lot recordbreak hot
BBCNEWS,The Briefing,stronger global warm warn interest davo one key topic know global risk econom growth
BBCNEWS,Breakfast,actual becom carbonneg power station believ absolut critic hit global warm target keep temperatur preindustri level mani environmentalist appal
BBCNEWS,BBC News,neg power station believ absolut critic hit global warm target keep temperatur preindustri level captur carbon dioxid
BBCNEWS,Business Briefing,global warm could exceed celciu within five year onto busi page daili telegraph stori fire cado onlin deliveri servic
BBCNEWS,BBC News,may coldest region earth scientist believ vast frozen confid key understand global warm antarctica hold mani secret past earth could
BBCNEWS,The Travel Show,like mani other delay start season coupl week due lack snow across world global warm shorten ski season
BBCNEWS,BBC Newsroom Live,may coldest region earth scientist believ contin key understand global warm hold mani secret past unearth could help us understand
BBCNEWS,BBC News,climat chang appreci mani pressur govern around world term tackl climat chang think understand incred intimid deal issu like notjust
BBCNEWS,BBC News,climat changej climat chang welcom organis say took day school think given letter hand seek authoris favour fact
BBCNEWS,Afternoon Live,billion moth butterfli bee unit state everi year big impact talk mani time impact climat chang presum thati part well ye climat chang also go
BBCNEWS,BBC News,present congress global threat assess squar within argu climat chang one biggest global threat intern secur right faroff distant futur alreadi climat chang contribut peopl
BBCNEWS,Newsday,hemispher interestingli question come say anthropogen climat chang human induc climat chang what caus thing term hot weather certainli seen lot lot recordbreak hot temperatur
BBCNEWS,BBC News,level temperatur rise could bring rapid farreach chang planet say without immedi drastic cut greenhous ga emiss world face unpreced extrem weather includ flood drought wildfir presid trump say expect abl announc within day
BBCNEWS,BBC News,say without immedi drastic cut greenhous ga emiss world face unpreced extrem weather includ flood drought wildfir presid trump say expect abl announc within day territori held islam state group iraq syria retaken
BBCNEWS,Business Briefing,exxon face clash sharehold attempt block investor propos want firm set target lower greenhous ga emiss exxon ask us secur exchang commiss interven claim request mislead attempt micromanag compani
BBCNEWS,Newsday,centuri greenhous ga emiss arent reduc scientist say would disrupt live nearli twobillon peopl live himalaya along major river india china polic belgium hunt thiev tunnel sewer bank vault antwerp close citi
BBCNEWS,Breakfast,hit global warm target keep temperatur preindustri level mani environmentalist appal say cut forest burn actual harm climat dryjanuari
BBCNEWS,BBC News,may coldest region earth site believ vast frozen contin key understand global warm antarctica hold mani secret past earth could
BBCNEWS,Afternoon Live,feel like februari shouldnt lovelym certainli downsid home limit global warm cold omega block bit
BBCNEWS,BBC News,thousand pupil strike protest climat chang awardwin author andrea levi whose work chronicl windrush gener die age
BBCNEWS,BBC Newsroom Live,pretti bleak dont anyth climat chang want get scottish leader take climat chang serious theyr destroy futur teacher quit support unfortun highland council headteach dont like im
BBCNEWS,The Briefing,captur carbon dioxid wood radic step libbi come carbon neg power station believ absolut critic hit global warm target keep temperatur preindustri
BBCNEWS,BBC News at One,could save live domin hugh bbc news children across uk prepar take part protest tomorrow call tougher measur deal global warm headteach express concern mani pupil
BBCNEWS,The Travel Show,week due lack snow across world global warm shorten ski season start serious affect economi lower resort may hard believ given recent heavi snowfal europ
BBCNEWS,The Travel Show,metr lacey despit resort high altitud like mani other delay start season coupl week due lack snow across world global warm shorten ski
BBCNEWS,BBC News at Five,demand payment cardiff citi £ million transfer emiliano sala whose plane crash english channel there warn global warm met offic predict could live hottest decad
BBCNEWS,The Travel Show,despit resort high altitud like mani other delay start season coupl week due lack snow across world global warm shorten ski season
BBCNEWS,Breakfast,despit resort high altitud like mani other delay start season coupl week due lack snow across world global warm shorten ski season
BBCNEWS,The Papers,high altitud like mani other delay start season coupl week due lack snow across world global warm shorten ski season start serious affect
BBCNEWS,Afternoon Live,block pattern talk see global warm block pattern becom thing summertim long period hot sunni weather block pattern
BBCNEWS,Afternoon Live,fabul sunni weather winter messag global warm necessarili someth celebr much ye obvious stuff said bird flower
BBCNEWS,Breakfast,climat chang tini scale process known carbon neg drax burn seven million ton wood chip year drive gener make electr new technolog captur one ton day emiss compani say could help tackl climat chang main stori
BBCNEWS,BBC News,subject start realis health impact climat chang think ithink think notjust tough stori also good news stori tough stori climat chang enorm threat health heat wave wherea air
BBCNEWS,The Film Review,kill forti troop cut school cut climat chang thousand children uk go strike join worldwid protest environ
BBCNEWS,The Travel Show,social media apologis shortcom old man snow colorado hermit who produc decad data help combat climat chang
BBCNEWS,African Diaspora Diaries,chant democraci look like make voic heard schoolchildren across countri protest climat chang knee hip replac last much longer
BBCNEWS,Sport Today,social media apologis shortcom old man snow colorado hermit produc decad data help combat climat chang
BBCNEWS,BBC News at One,neg power station believ absolut critic hit global warm target keep temperatur preindustri level captur carbon dioxid well nearbi leed firm buy carbon dioxid
BBCNEWS,BBC News at Five,emiliano sala whose plane crash english channel there warn global warm met offic predict could live hottest decad sinc record began delay state union address presid trump appeal
BBCNEWS,The Travel Show,despit resort high altitud like mani other delay start season coupl week due lack snow across world global warm shorten ski season start serious affect
BBCNEWS,BBC Newsroom Live,climat chang im join one yearold sofia today skip school ” today skip school think complet ignor climat chang realli go us met offic predict
BBCNEWS,BBC News at Six,advisor govern climat chang say ga boiler cooker ban new home within six year committe climat chang say move crucial uk meet legal bind target carbon dioxid emiss chang adapt home battl claimat chang correspond emma vardi
BBCNEWS,Newsday,climat issu piec way fantast climat chang nobodi talk impact waron chang nobodi talk impact war climat chang omiss issu around opioid epidem kill record number american record number american record number mass murder gun
BBCNEWS,BBC News,believ absolut critic hit global warm target keep temperatur preindustri level captur carbon dioxid well nearbi leed firm buy carbon dioxid mix inciner ash
BBCNEWS,BBC News,first time global warm may hit tip point level temperatur rise could bring rapid farreach chang planet creat condit never experienc nasa scientist alreadi confirm warmest year
BBCNEWS,BBC News,next week though highpressur return look quieter bbc news headlin scientist warn global warm may hit tip point level temperatur rise could bring rapid farreach chang planet
BBCNEWS,Afternoon Live,carbon emiss use bioenergi produc electr actual becom carbon neg power station believ absolut critic hit global warm target keep temperatur preindustri level
BBCNEWS,BBC News,record britain know averag world temperatur rise global warm reason ask lead climat scientist global temperatur rise go get extrem heat event one exampl
BBCNEWS,Afternoon Live,say significantli contribut global warm someth someth politician deal answer elector everi five year thank much could bottl hot air mention one
BBCNEWS,The Papers,februari everybodi get close top last year least six inch snow differ strike probabl ought alarm global warm scale know quit make
BBCNEWS,BBC News,across world global warm shorten ski season start serious affect economi lower resort may hard believ given recent heavi snowfal europ bigger pictur look bleak chariti protect winter
BBCNEWS,Sportsday,thousand pupil skip school take street protest climat chang person data manipul polit influenc sometim highest level power
BBCNEWS,Beyond 100 Days,view presid would call climat chang scientist around climat chang white hous tri dom white hous tri realli white hous tri realli isjust white hous tri realli polit ploy might suggest know
BBCNEWS,Breakfast,best way cut emiss shut economi dont want want job money school money school et cetera weve got act togeth one thing ive minist nst also climat
BBCNEWS,BBC Newsroom Live,action climat chang british us govern announc million
BBCNEWS,Victoria Derbyshire,effici thank come programm appreci time tomorrow thousand children across uk go walk school two hour want persuad politician bring tougher measur deal global warm school climat action
BBCNEWS,BBC News at Six,warm spell roll kew garden weather histori made new record highest winter temperatur ever record britain know averag world temperatur rise global warm reason ask lead
BBCNEWS,BBC News at Five,french club nant demand payment cardiff citi £ million transfer emiliano sala whose plane crash english channel there warn global warm met offic predict could live hottest decad sinc record began
BBCNEWS,The Film Review,show democraci look like democraci look like schoolchildren make voic heard leav classroom across countri protest climat chang record number children care england
BBCNEWS,Beyond 100 Days,climat chang blame declin here environ correspond victoria gill produc ourfood
BBCNEWS,Monday in Parliament,surpris move iran foreign minist announc resign social media apologis shortcom old man snow colorado hermit who produc decad data help combat climat chang
BBCNEWS,Sportsday,took life unsuccess attempt access social media data believ could help understand suicid there warn global warm met offic predict middl like hottest
BBCNEWS,The Briefing,mean temperatur across contin exceed degre celsiu hottest temperatur celsiu record port augusta south australia climat expert say main caus persist high pressur system tasman sea well broader trend global warm let turn
BBCNEWS,Beyond 100 Days,basic futur climat chang sexual harass peer pressur acid attack muslim biggest fear bulli
BBCNEWS,Afternoon Live,rais awar issu around climat chang prison minist say earli sign violenc
BBCNEWS,BBC News at Five,climat chang bbc news look ahead sportsday tonight
BBCNEWS,The Film Review,take street protest climat chang bbc news time film review
BBCNEWS,Newsday,new studi warn climat chang could caus twothird himalayan glacier melt end
BBCNEWS,BBC Newsroom Live,climat chang student ullapool scotland join thousand other across countri protest organis
BBCNEWS,BBC Newsroom Live,tomorrow thousand children across uk walk school two hour effort persuad politician bring tougher measur deal global warm school climat action movement start yearold girl call greta thunberg start solo protest outsid parliament build sweden
BBCNEWS,BBC News,thank much rare moment uniti divid america congress celebr record number women nation polit presid trump state union address there warn global warm met offic predict middl like hottest decad sinc record began
BBCNEWS,BBC News,sunday look like could see spell heavi rain push england wale bring weekend close next week though highpressur return look quieter bbc news headlin scientist warn global warm may hit tip point
BBCNEWS,BBC News at Five,skip school thousand pupil take street protest climat chang awardwin author andrea levi whose work chronicl
BBCNEWS,BBC News at Five,street protest climat chang port taken seriou scalp far fa cup
BBCNEWS,BBC News,take part climat chang protest today incred extrem
BBCNEWS,BBC News,still come make voic heard children across britain skip school protest climat chang nine year death
BBCNEWS,Breakfast,tackl climat chang main stori right mike start equin flu horserac
BBCNEWS,BBC News at Six,climat chang invas speci critic use land increas intensif agricultur around world suitabl habitat consum
BBCNEWS,Beyond 100 Days,amol rajan bbc news presid trump prepar new panel assess whether climat chang threat us nation secur
BBCNEWS,BBC News,make voic heard children across britain skip school protest climat chang nine year death go afghanistan
