Station,Show,Snippet
FOXNEWS,Hannity,valu principl relat inclus cours global warm alarmist former vice presid al gore trump tower earlier week howev rememb campaign attack came former vice presid
FOXNEWS,Special Report With Bret Baier,equal father made practic compani throughout entir career report recent week ivanka arrang father meet former vice presid al gore hear view global warm move took environmentalist surpris
FOXNEWS,Special Report With Bret Baier,homeland secur accord retir gener kelli said afternoon would consid honor oklahoma attorney gener scott pru say sold scienc global warm pick run epa linda mcmahon trump choic
FOXNEWS,Tucker Carlson Tonight,right global warm think that key question laughter everybodi think better kill job behalf pari accord liber democrat everybodi think work
FOXNEWS,FOX  Friends,sierra club say like put arsonist part fire said climat chang far settl scienc obvious left
FOXNEWS,Fox and Friends First,opposit end climat chang debat time presid elect donald trump extrem interest convers continu leav
FOXNEWS,Special Report With Bret Baier,alway said believ climat chang real report ivanka husband jare kushner travel washington dc sunday dine famili hotel
FOXNEWS,Americas News HQ,climat chang husband travel washington dc sunday dine famili hotel immedi major leader wife elain chao name hud
FOXNEWS,Tucker Carlson Tonight,alway said believ climat chang real report ivanka husband jare kushner travel washington dc sunday dine famili hotel
FOXNEWS,Outnumbered,go elect tie vladimir putin pro con irrespect climat chang address person opinion lot troubl mean
FOXNEWS,Special Report With Bret Baier,vladimir putin gop hawk far commit support tillerson til better understand relationship tillerson disagre trump climat chang believ real
FOXNEWS,Hannity,anoth deni happen there overwhelm evid climat chang part blame climat chang threaten alter way live
FOXNEWS,Special Report With Bret Baier,sit climat chang ivanka trump possibl bulk time presidentelect donald trump found extrem interest convers continu
FOXNEWS,Special Report With Bret Baier,al gore right hall fame interest republican conserv climat chang deal dont believ govern interv interven al gore liter make
FOXNEWS,The Five,climat model career done climat chang doesnt exist irrat action link climat model that bad leo love model wait donald trump pick fossil
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,trump transit team cite pruitt role attack epa describ epa war coal critic like vermont senat berni sander say pruitt climat chang denier
FOXNEWS,Fox and Friends Sunday,governor mike huckabe react next instead preach god priest start talk climat chang new guidelin issu cathol church christma photo
FOXNEWS,Fox and Friends Sunday,presid obama controversi nuclear agreement there climat chang perman part cathol church pope releas new guidelin forc promot environment issu father jonathan morri join
FOXNEWS,Fox News Sunday With Chris Wallace,stand climat chang big cabinet pick still make secretari state fox news sunday continu special coverag trump way cough
FOXNEWS,Happening Now,nomine said pruitt climat chang denier align close fossil fuel industri lastli donald trump name head wwe linda
FOXNEWS,The Real Story,complic climat chang skeptic push renew energi moment hard live want elimin depart energi
FOXNEWS,Americas News HQ,virginia north carolina regardless whether talk climat chang think good idea shoutout anoth first daughter alic roosevelt
FOXNEWS,Outnumbered,essenti presid loot charit program saddam hussein billion dollar look un done dishonestli climat chang alon
FOXNEWS,Red Eye With Tom Shillue,eisenhow al gore charizmat put american sleep speak person realli charizmat everyth done climat chang top posit thing
FOXNEWS,Special Report With Bret Baier,salli jewel implor scienc confront climat chang denier especi presidentelect donald trump tri sidelin climat research make voic heard make relev peopl your
FOXNEWS,Special Report With Bret Baier,eight year accept climat chang scienc fact instead someth debat kevin thank yahoo say believ hacker stole data one billion user account
FOXNEWS,Americas News HQ,mani thing take care mani thing like fight terrorist like take care climat chang vermont electr compani said detect mal wear
FOXNEWS,The Kelly File,eight year accept climat chang scienc fact instead someth debat kevin thank yahoo say believ hacker stole data one billion user account
FOXNEWS,Hannity,alter way live way produc food live live debat settl climat chang fact face pan tarn mj
FOXNEWS,Happening Now,administr climat chang epa may one choos fight see one may thank pleasur
FOXNEWS,The Real Story,year climat chang issu say im alarm questionnair set trump transit team depart energi seem name career civil servant work climb chang
FOXNEWS,Happening Now,come climat chang oper assumpt want protect live could boister debat epa good countri
FOXNEWS,The Journal Editorial Report,differ human right democrat parti lose mani level govern made climat chang secular religion liter led lot
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,elect lot peopl talk transgend bathroom polic brutal climat chang donald trump team talk job big miss opportun take issu
FOXNEWS,Outnumbered,peopl work campaign ive seen advocaci group ive seen passion issu like climat chang conserv crimin justic reform that someth think well
FOXNEWS,Fox and Friends First,tillerson better understand relationship tillerson disagre donald trump climat chang believ real former marin gener jame mad disha fan parti law requir
FOXNEWS,Special Report With Bret Baier,joe bthink would fit perfectl question climat chang explor environ think steve talk mad dog read lot state depart mayb well lap
FOXNEWS,Fox and Friends Saturday,final mani inconveni truth move al forc america sit come followup climat chang film premier next januari sundanc film festiv
FOXNEWS,Special Report With Bret Baier,film talk reach common ground imag dont know climat chang crowd cool crowd think donald trump support peopl got
FOXNEWS,Shepard Smith Reporting,impecc trump want keep adversari guess offbal worth point climat chang one despit tension u china found common ground area
FOXNEWS,Happening Now,al gore climat chang guy come said seriou posit discuss open area common ground talk mitt romney possibl cabinet job
FOXNEWS,Special Report With Bret Baier,climat chang crowd cool crowd think donald trump support peopl got elect that high list prioriti what interest donald trump said
FOXNEWS,The Kelly File,believ climat chang real report ivanka husband jare kushner travel washington dc sunday dine famili hotel mitch mcconnel wife elain chao trump pick transport secretari
FOXNEWS,The Kelly File,salli jewel implor scienc confront climat chang denier especi presidentelect donald trump tri sidelin climat research make voic heard make relev peopl your talk
FOXNEWS,Special Report With Bret Baier,ask final push implor scientist confront socal climat chang denier trump transit team ask energi depart epa staff see work effort reduc
FOXNEWS,Special Report With Bret Baier,joe bthink would fit perfectl question climat chang explor environ think steve talk mad dog read lot state depart mayb well lap
FOXNEWS,Fox and Friends Sunday,pictur instead preach god priest talk climat chang new guidelin issu cathol church favorit time year ti season pictur like awkward famili
FOXNEWS,Fox and Friends Sunday,deal world around concern mean want climat chang want renew energi fossil fuel deal okay im condemn im say world head
FOXNEWS,Fox and Friends Sunday,us earlier scienc tell us climat chang affect peopl live especi affect poor cours peopl religion us speak
FOXNEWS,Fox and Friends Sunday,caus new guidelin come heel rule academi scienc climat chang real caus human activ christma joy peac love unless
FOXNEWS,The Kelly File,believ climat chang real report ivanka husband jare kushner travel washington dc sunday dine famili hotel mitch mcconnel wife elain chao trump pick transport secretari
FOXNEWS,Special Report With Bret Baier,varieti press issu support iran nuclear deal climat chang initi resettl refuge overwhelm feel among member barack obama kind us presid think
FOXNEWS,Special Report With Bret Baier,think earth get hotter think dire predict climat chang way top respect there intoler side well steve trump met al
FOXNEWS,The Kelly File,think earth get hotter think dire predict climat chang way top respect there intoler side well steve trump met al
FOXNEWS,Happening Now,support iran nuclear deal climat chang initi resettl refuge overwhelm feel among member barack obama kind us presid think differ recept
FOXNEWS,The Kelly File,kelli file anyth want tell us stay tune tomorrow check inbox fascin want ask epa believ climat chang basic go rewind undu
FOXNEWS,The Kelly File,debat think there debat whether there climat chang versu caus obvious world continu chang go make sure govern doesnt get
FOXNEWS,The Real Story,climat chang skeptic even pick employe concern transit team donald j trump ask provid list everi employe contractor work energi drpt recent month
FOXNEWS,The Real Story,whether climat chang someth els said react side sincer search area common ground meet beforehand
FOXNEWS,Special Report With Bret Baier,think earth get hotter think dire predict climat chang way top respect there intoler side well steve trump met al
FOXNEWS,Happening Now,climat chang congression leader call investig whether russia meddl elect behalf donald trump also learn morn mr trump chosen critic energi depart
FOXNEWS,Shepard Smith Reporting,edg meant invest clean energi that creat steadi stream good job help america becom world leader combat climat chang meant invest medic break through
FOXNEWS,Happening Now,centrist agenda deni climat chang like said could mean wind industri altern fuel industri prosper think interest attract prime candid
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,talk climat chang presidentelect trump meet group individu issu affect africanamerican commun someth passion visit detroit inner di
FOXNEWS,The Real Story,elector colleg let talk area common climat chang make think one thing trump team figur get current
FOXNEWS,Happening Now,look bodi get one realli know hardandfast said one realli know fact climat chang mean
FOXNEWS,Fox and Friends Saturday,doesnt conserv populist bent father peopl love far reach go person want reach interest univers decay pass legisl global warm go point contact
FOXNEWS,The Journal Editorial Report,epa oppos econom growth climat chang debat theyr go call denier say think happen he never said said mayb scienc isnt
FOXNEWS,Shepard Smith Reporting,long product convers wonder question mayb left hope mr trump might take differ pivot relat climat chang senior sourc tell fox mr
FOXNEWS,Special Report With Bret Baier,night say green parti candid jill stein elig ask recount environmentalist would like recount could get one donald trump decis name note climat chang skeptic run environment protect agenc
FOXNEWS,Tucker Carlson Tonight,saw interview tucker select oklahoma attorney gener scott pruitt head epa skeptic issu climat chang say settl scienc join coalit
FOXNEWS,Outnumbered,deserv dont deserv headlin presid divid america everyth bring establish bring democrat call al gore climat chang mean think
FOXNEWS,The Kelly File,night say green parti candid jill stein elig ask recount environmentalist would like recount could get one donald trump decis name note climat chang skeptic run environment protect agenc
FOXNEWS,The OReilly Factor,chang elector colleg far left go go point climat chang happen well basic basic california know gave hillari clinton popular vote
FOXNEWS,Special Report With Bret Baier,environmentalist much colder climat correspond kevin cork report honolulu presid successor may approv report presid who made fight climat chang one pillar presid watersh moment joint agreement
FOXNEWS,The OReilly Factor,basic california know gave hillari clinton popular vote california right cusp climat chang forefront environment revolut know mayb went
FOXNEWS,The OReilly Factor,popular vote would better climat chang better environ ye ye hillari clinton presid ye doesnt bother that washington post editori board want democrat theyr liber peopl
FOXNEWS,Fox and Friends First,al gore meet ivanka trump climat chang end meet elect well gore describ sincer search area common ground fascin sinc two men
FOXNEWS,Happening Now,whether climat chang whether support tortur know prosecut secretari hillari clinton take set asid look step he made term go
FOXNEWS,Tucker Carlson Tonight,climat chang turn long talk presidentelect detail talk gore say go stay confidenti bulk time presidentelect donald trump found extrem
FOXNEWS,The Kelly File,polici make guid scienc policymak look scienc insid outsid govern would hope wield still make case climat chang real human contribut
FOXNEWS,The Kelly File,choic month ask question trump administr ask final push implor scientist confront socal climat chang denier trump transit team ask
FOXNEWS,The Kelly File,shock argument say lot climat chang stuff becom someth religion left religion within epa energi depart think know
FOXNEWS,The Five,complaint peopl like amnesti intern human right record hear complaint peopl concern fact know talk issu like climat chang exxonmobil protect profit interest long
FOXNEWS,The Five,tri downplay impact climat chang world hear republican think everybodi need tune there big push get condoleezza rice republican establish endors
FOXNEWS,Outnumbered,entir differ reason sensibl sensit less governmentdomin view environ sandra let get specif pruitt view climat chang here say scientist continu disagre degre extent
FOXNEWS,Outnumbered,meghan cant help think al gore go visit donald trump week trump tower lot rumor ivanka trump main issu climat chang right meghan cant help thinkm ivanka
FOXNEWS,Fox and Friends Sunday,imagin your church sunday mass instead preach god priest talk climat chang father john react new guidelin releas cathol church make simpl salad best simpl salad ever
FOXNEWS,Fox and Friends Sunday,recogn earth taken care affect us human be especi affect poor goe talk climat chang mean peopl want go
FOXNEWS,Fox and Friends Sunday,polit live turn polit scienc tell us climat chang affect peopl live im scientist dont know isnt
FOXNEWS,Special Report With Bret Baier,climat chang someth administr presid perhap jonathan didnt think enough posit environmentalist go door one thing well he keenli awar
