Station,Show,Snippet
FOXNEWS,FOX  Friends,natur share focu pollut bring peopl togeth rather issu climat chang divis pete harken back republican day teddi roosevelt
FOXNEWS,The Ingraham Angle,problem wasnt iran iraq afghanistan wasnt climat chang laura wasnt climat north korea dont know guy seem like cuckoo cocoa puf nuclear weapon
FOXNEWS,Fox News  Night With Shannon Bream,tonight climat chang among thing lawsuit breathi feud differ level minut speech law enforc offici attorney gener jeff session california sanctuari law unconstitut violat
FOXNEWS,The Ingraham Angle,wasnt climat chang laura wasnt climat north korea dont know guy seem like cuckoo cocoa puf nuclear weapon china get back korean war
FOXNEWS,Fox News  Night With Shannon Bream,death destruct one countri southern california democrat governor jerri brown blame climat chang presid trump dont think presid trump fear lord fear wrath god
FOXNEWS,Fox News  Night With Shannon Bream,addit remark legaci left us dire warn fate human write must leav earth next hundr year phase extens hock believ climat chang asteroid artifici intellig human aggress
FOXNEWS,FOX  Friends,thing next gener better way found neednt polit get climat chang polici hurt industri make polit point rather
FOXNEWS,The Five,al gore didnt stop talk climat chang mitt romney run senat realli commit speak voic debat countri
FOXNEWS,Americas News HQ,eric landmark across globe dark today earth hour citi come togeth turn light draw attent climat chang arthel event happen everi march sinc major landmark particip includ eiffel tower
FOXNEWS,The Ingraham Angle,church v gotten polit environment issu climat chang dont agre see presid check area look agenda record he instal mexico citi polici keep us fund
FOXNEWS,Outnumbered,bit research never said man elect realli glad al gore stop talk climat chang im glad john kerri went senat becam excel
FOXNEWS,The Five,recount chose issu climat chang made fun wasnt tri relitig elect graciou move help countri move
FOXNEWS,Fox News  Night With Shannon Bream,doubt put right context key district connecticut number one number two husband lead voic climat chang democrat parti nation yale professor formerli
FOXNEWS,Fox News  Night With Shannon Bream,two husband lead voic climat chang democrat parti nation yale professor formerli serv connecticut state govern power coupl connecticut govern liber peopl progress icon
FOXNEWS,The Story With Martha MacCallum,martha earlier year threat nuclear north korea scientist sound alarm climat chang bulletin atom scientist tick doomsday ahead two minut midnight peopl pin blame
FOXNEWS,Tucker Carlson Tonight,that wors fli privat jet accept climat chang award ethan bearman join us tonight seem pretti simpl call disarm bodyguard think threat real happen know
FOXNEWS,Fox News  Night With Shannon Bream,death destruct one countri southern california democrat governor jerri brown blame climat chang presid trump dont think presid trump fear lord fear wrath god lead one humil
FOXNEWS,Fox News  Night With Shannon Bream,hock believ climat chang asteroid artifici intellig human aggress overpopul even alien invas caus life earth hock percept surviv pretti thought hope forg new life space last night presid trump said
FOXNEWS,The Journal Editorial Report,tillerson issu realli uniqu mike pompeo get someon page rex tillerson page two institut presid disagre climat chang yearend nuclear deal
FOXNEWS,Fox and Friends Sunday,lot peopl weve run time im go come back need go poll cathol talk climat chang bigger problem christian persecut world thank rememb guy
FOXNEWS,Hannity,investig robert mueller everybodi say he greatest guy whole world trust us member congress mainstream media theyv tri convinc special counsel beyond reproach sort like climat chang nobodi disagre us
FOXNEWS,FOX  Friends,peopl said go away go away never said man elect al gore didnt stop talk climat chang im realli glad john kerri went senat becam excel secretari state im realli glad john
FOXNEWS,The Daily Briefing With Dana Perino,build global commun go get togeth share cat video wonder well solv climat chang forth describ book kind terribl problem hyper conic activ everybodi connect two thing happen
FOXNEWS,The Ingraham Angle,billi bush thing vote man laura that right sew believ check govern gone away didnt like go church also gotten polit talk environment issu climat chang dont agre said
