Station,Show,Snippet
FOXNEWS,Special Report With Bret Baier,regard question climat chang presid straightforward spend money anymor consid wast money bret sierra club point defens secretari testimoni say climat chang
FOXNEWS,Red Eye With Tom Shillue,minut guy bad job global warm ruin planet go mar let moment
FOXNEWS,Tucker Carlson Tonight,frack talk global warm trump bid russian russia actual thing he done remov sanction sfb russian spi network
FOXNEWS,The Five,eric decad ago al gore warn world global warm would destroy us documentari inconveni truth still man claim invent
FOXNEWS,Hannity,told one guy cuyahoga counti didnt democrat union guy didnt want hear climat chang heard democrat talk climat chang wasnt go abl build anyth anymor electr union guy
FOXNEWS,Fox and Friends First,report execut order epa headquart presid trump roll back presid obama power plan combat global warm action im take elimin feder overreach restor econom freedom allow compani worker
FOXNEWS,The Five,grandma anyth els greg five year ago today andrew breitbart pass away remind far ahead time love global warm crowd group
FOXNEWS,Red Eye With Tom Shillue,like dozen bunch quantiti make quantiti littl mani hors head bruis global warm man ever built anyth negat whole
FOXNEWS,Red Eye With Tom Shillue,like dozen bunch quantiti make quantiti littl mani hors head bruis global warm man ever built anyth negat whole
FOXNEWS,Red Eye With Tom Shillue,presid obama plan curb global warm elimin nearli dozen regul effort boost domest energi productio product prime minist teresa may sign order start negoti withdraw
FOXNEWS,The Five,stronger due global warm true categori four five sinc he big fat liar eric one thing somehow went lawmak wealthi man
FOXNEWS,Your World With Neil Cavuto,think cut climat chang fund regard sacralidg
FOXNEWS,Happening Now,global warm obviou event odd global nsu presid agre press secretari spicer snippet admiss reader scott pruitt said went say dont think know conclus
FOXNEWS,The First 100 Days,entitl citizen tri build allianc tri build coalit around world fight extremist devic challeng like global warm cant peopl feel embarrass associ
FOXNEWS,The OReilly Factor,tri build allianc tri build coalit around world fight extremist fight challeng like global warm cant peopl feel embarrass associ unit state paid bill analyz
FOXNEWS,Red Eye With Tom Shillue,hous global warm go tom scare tactic get frighten littl hors run around world devor pull big gun even get scare
FOXNEWS,Americas News HQ,make referendum refuge ban didnt matter suppos charg secretari educ global warm immigr ban democrat know case
FOXNEWS,Red Eye With Tom Shillue,hous global warm go tom scare tactic get frighten littl hors run around world devor pull big gun even get scare
FOXNEWS,Red Eye With Tom Shillue,kerosen im expert global warm im comedian actor ill tell laughter thank catch joke know fossil fuel
FOXNEWS,Red Eye With Tom Shillue,want promis go obama keep promis global warm didnt say would finish job tom set somewher along line move
FOXNEWS,Happening Now,nearli complet unravel former presid agenda environ support say help economi bring back job critic slam presid move say action harm environ acceler global warm last
FOXNEWS,Fox and Friends Sunday,happen al gore say climat chang read b video im concern
FOXNEWS,Happening Now,presid obama part effort tri fight global warm mr trump head michigan he go say fuel standard impos white hous stringent he go relax
FOXNEWS,Red Eye With Tom Shillue,begin exist someth worth pursu tom peopl nasa lot global warm studi get rid there lot propaganda come nasa wrong correct
FOXNEWS,The OReilly Factor,peopl seen weep tip day overreact never good thing snow tomorrow good build snowman fun noth global warm mitten fine
FOXNEWS,The OReilly Factor,noth global warm mitten fine us tonight pleas check fox factor web site differ billoreillycom would like spout factor anywher
FOXNEWS,Fox and Friends First,headquart presid trump deliv one biggest campaign promis roll back plan combat global warm keep promis put power back hand peopl immedi reevalu socal clean power plant
FOXNEWS,The OReilly Factor,challeng like global warm cant peopl feel embarrass associ unit state bill latest trump propaganda say peopl lost confid america world well take look assert happen
FOXNEWS,The OReilly Factor,tri build allianc tri build coalit around world fight extremist fight c challeng like global warm cant peopl feel embarrass associ unit state bill analyzeth abbi huntsman
FOXNEWS,The First 100 Days,land start process undo whole legal framework seri polici obama administr use fight global warm presid say regul crippl oil ga industri well coal democrat believ giant step
FOXNEWS,The First 100 Days,land start process undo whole legal framework seri polici obama administr use fight global warm presid say regul crippl oil ga industri well coal democrat believ giant step
FOXNEWS,The Journal Editorial Report,paul presid obama put place take credit support anticlim chang mean
FOXNEWS,Red Eye With Tom Shillue,everybodi studi climat chang one thing also mammal imagin littl tini write letter richard nixon
FOXNEWS,Red Eye With Tom Shillue,everybodi studi climat chang one thing also mammal imagin littl tini write letter richard nixon
FOXNEWS,Tucker Carlson Tonight,proamerican total frack kremlin bid would frack youd talk lot global warm even make sens trump bid russia make sens look
FOXNEWS,Americas News HQ,consider carbon tax guess got meet white hous hear report there pretti live intern debat gari cohen might somebodi prone discuss presid consid carpwopb
FOXNEWS,FOX  Friends,book call climat chang beginn year tout fundament scienc ester question come young man atbat littl heat
FOXNEWS,Your World With Neil Cavuto,go everi dollar feder fund stuart penni protect us climat chang rule day dawn
FOXNEWS,Shepard Smith Reporting,short time ago begin process dismantl presid obama signific climat chang polici tell agenc stop tri reduc carbon pollut
FOXNEWS,Shepard Smith Reporting,threat climat chang protect american health danger pollut safeguard countri gener thank execut order futur look darker dirtier
FOXNEWS,The Five,best thing eric presid trump fulfil anoth campaign promis today undo presid obama climat chang agenda detail come wolf huf puf
FOXNEWS,Forbes on Fox,hire cook oversea dignitari david weve lost sight spend state depart caauxiliari climat chang social chang countri
FOXNEWS,Fox Report Saturday,empir state build new york citi initi start world wildlif foundat hope bring awar climat chang fox report
FOXNEWS,Happening Now,obama era regul possibl fossil fuel climat chang meanwhil gop lawmak see agenda move forward could take anoth look healthcar reform jenna mike emanuel
FOXNEWS,The Five,kennedi presid trump sign new execut order roll back effort combat climat chang dismantl number environment regul say hurt oil driller coal miner
FOXNEWS,Fox Report Saturday,empir state build new york citi initi start world wildlif foundat hope bring awar climat chang fox report
FOXNEWS,Special Report With Bret Baier,secondari email address send receiv materi regard import matter includ relat climat chang focu investig new york attorney gener say exxon withhold
FOXNEWS,Special Report With Bret Baier,document exxon also say tillerson use email alia wayn tracker medic senior offici host issu climat chang bret rich edson tokyo
FOXNEWS,Red Eye With Tom Shillue,climat chang say millenni self absorb boomer parent made way gener gener gener x okay boomer psychopath
FOXNEWS,The Journal Editorial Report,credit support anticlim chang mean rule know successor would almost certainli redo right exactli dont underestim cynic
FOXNEWS,Americas Newsroom,art corpor public broadcast new budget also elimin global climat chang initi end payment un green climat sun part pari climat accord
FOXNEWS,The Five,internet say earth still great peril time put america first includ promis cancel billion climat chang spend plan epa
FOXNEWS,Special Report With Bret Baier,distort understand climat chang letter new york suprem court suprem justic offic write discov tillerson use alia email mr tillerson use
FOXNEWS,Americas News HQ,surpris sight great barrier reef bleach coral reef bleach happen water temperatur warm rais concern climat chang could caus perman damag sea life
FOXNEWS,FOX  Friends,relat obvious gentleman gave free copi climat chang beginn actual declar candid decid go use offici event campaign event
FOXNEWS,The First 100 Days,martha opposit world right relationship barrack obama merkel page climat chang agre issu trade essenti
FOXNEWS,Fox and Friends First,execut order socal job kill epa regul mark drastic aboutfac climat chang face pushback environment activist news priorit american worker sign hand
FOXNEWS,Happening Now,indiana michigan ohio illinoi red district within state actual go forward thing mirror presid obama place regard climat chang even mad dog matti said
FOXNEWS,Shepard Smith Reporting,danger climat chang order reward support fox fuel industri blake burman live order lot red ink goe
FOXNEWS,Special Report With Bret Baier,first day martha maccallum next martha break tonight presid trump make anoth mag break obama era take big step dismantl former presid climat chang regul
FOXNEWS,Red Eye With Tom Shillue,look know like climat chang research pretti know doesnt donald trump budget cut there plenti done privat sphere univers level
FOXNEWS,Red Eye With Tom Shillue,look know like climat chang research pretti know doesnt donald trump budget cut there plenti done privat sphere univers level
FOXNEWS,The Five,portray theyr alway connect terror exist kimberli reflect realiti make excus climat chang isi job fair wouldnt
FOXNEWS,Special Report With Bret Baier,includ china rex tillerson make first trip secretari state asia new york attorney gener accus exxon distort understand climat chang letter new york suprem court
FOXNEWS,Special Report With Bret Baier,senior offici host issu climat chang bret rich edson tokyo thank horrif accus talk sanction rhetor heat diplomat spat netherland turkey get ugli
FOXNEWS,Your World With Neil Cavuto,juic solar wind mandat mandat cut fossil fuel pollut drive global climat chang saw great barrier reef australia die
FOXNEWS,Hannity,civil war syria brexit caus climat chang answer insan think keyword sean lack common sens lack saniti respect
FOXNEWS,Red Eye With Tom Shillue,trump climat chang rollback bill note dnc chair said trump lie bring back coal job agre job bring back temporari industri die
FOXNEWS,Fox and Friends Sunday,see complet ridicul tackl climat chang isi goe away got thank presid trump will work democrat will work
FOXNEWS,Happening Now,climat chang affect nation secur dont think american want power plan emiss real estat cheap next power plan eric let add someth came
FOXNEWS,Happening Now,consid prioriti make decis fact scientist agre climat chang real result human activ hear first lesli need honest american peopl
FOXNEWS,Outnumbered,await presid trump environment protect agenc sign new execut order told repeal obama era regul possibl fossil fuel climat chang meanwhil gop lawmak see agenda
FOXNEWS,The Five,colder climat hundr thousand live year slightli warmer climat bob quack use time loudmouth climat chang guy greg talk
FOXNEWS,Fox and Friends Saturday,thank pete abbi good thank abbi start brexit mention earlier presid trump latest exampl damag climat chang well least accord al gore
FOXNEWS,Shepard Smith Reporting,reef bleach happen water temperatur warm rais concern climat chang could caus perman damag sea life nesco work australian author protect reef im sandra smith here shep shepard noon
FOXNEWS,Special Report With Bret Baier,suprem justic offic write discov tillerson use alia email mr tillerson use secondari email address send receiv materi regard import matter includ relat climat chang focu
FOXNEWS,Happening Now,climat chang initi go away unit state end payment un green climat fund omb director mick mulvaney said presid ran presid got elect deliv today
FOXNEWS,Hannity,caus climat chang answer insan think keyword sean lack common sens lack saniti respect weve done regul last coupl year
FOXNEWS,Hannity,climat chang thank us sean thank sean sean next danger face kid part twf seri spring break wont believ camera caught tape south padr island texa
FOXNEWS,Fox and Friends Sunday,converg come back earlier discussionther lot big donor shovel money democrat obsess climat chang order pleas donor keep say step even though everyon
FOXNEWS,Fox and Friends First,attorney gener jeff session war block billion fund presid trump expect sign sweep execut order socal job kill epa regul move mark drastic face climat chang heather time
FOXNEWS,Americas Newsroom,regul hell sign execut order rollback obama era rule climat chang clean power plan well allow exist coalfir power plant stay oper allow built
FOXNEWS,Americas Newsroom,michigan also mr trump sign order wipe presid obama climat chang agenda name energi independ question bring job back bring job back place like coal countri
FOXNEWS,Red Eye With Tom Shillue,promis cancel billion climat chang spend plan end epa next gener would justifi look back us ask think couldnt hear scienc say
FOXNEWS,Red Eye With Tom Shillue,temperatur think find convers scienc behind climat chang think everi individu homework research sam point peopl care enough think even
FOXNEWS,Fox and Friends Saturday,sure want part anymor abbi let tri break theori goe like climat chang caus drought syria caus civil war caus refuge flood europ
FOXNEWS,The Five,actual issu democrat parti dont think mention climat chang dana wasnt go defend respons think parti end practic respons never ever ever go abl compet
FOXNEWS,The Five,polit climat chang social issu talk econom issu appel peopl come least respect obamacar version kentucki worri taken away
FOXNEWS,FOX  Friends,us go look climat chang state depart whole element go cut tune overal what get lot peopl arm believ slash feder
FOXNEWS,Special Report With Bret Baier,defens play appropri role address nation secur aspect say wast taxpay money send differ messag defens secretari say climat chang think heard say end he go
FOXNEWS,Special Report With Bret Baier,defens play appropri role address nation secur aspect say wast taxpay money send differ messag defens secretari say climat chang think heard say end he go
FOXNEWS,Americas News HQ,less less climat chang program epa fund regul clean powerpoint chop block go increas energi bill across countri make meaning differ come
FOXNEWS,Hannity,date presid huge win come fire worri im sure civil war syria brexit result climat chang thank us next tonight right
FOXNEWS,Hannity,brexit caus climat chang answer insan well mean think that key word sean there lack commonsens lack saniti respect weve done regul countri
FOXNEWS,Hannity,that time even well see back tomorrow night martha break tonight presid trump make anoth mag break obama era take big step dismantl former presid climat chang regul
FOXNEWS,The First 100 Days,martha break tonight presid trump make anoth mag break obama era take big step dismantl former presid climat chang regul white hous vow bring back job protect environ watch take histor step
FOXNEWS,The First 100 Days,chief nation correspond ed henri martha key absolut former presid barack obama approach climat chang new execut order rip apart known clean power plan anoth campaign promis
FOXNEWS,Americas News HQ,clearli look like polit campaign democrat incred coordin thought wbg sort new video next climat chang group that suppos deal environment issu fall devin nune
FOXNEWS,Americas News HQ,elizabeth leland magic laughter elizabeth came idea back rais awar energi consumpt climat chang hope abid rule leland evid somebodi didnt get memo
FOXNEWS,Americas News HQ,vastli differ approach climat chang saw presid obama mention half dozen obama era regul dismantl term deal environ whole bunch offici
FOXNEWS,The Five,creek send peopl lose hous one thing climat chang even amateur listen agre sea level rise first place hope ground maralago billionair friend idea would roll
FOXNEWS,The First 100 Days,martha break tonight presid trump make anoth mag break obama era take big step dismantl former presid climat chang regul white hous vow bring back job protect environ watch take histor step
FOXNEWS,The First 100 Days,chief nation correspond ed henri martha key absolut former presid barack obama approach climat chang new execut order rip apart known clean power plan anoth campaign promis
FOXNEWS,Americas News HQ,opposit said there coup way would say coup way venezuela expect unit state question climat chang presid obama sign also bilater climat deal
FOXNEWS,The Journal Editorial Report,right mean that environment group would say climat chang big problem loom threat standard drive automak electr vehicl otherwis theyll never well finger everyth wass
FOXNEWS,Americas Newsroom,view stand usrussia relationship said recent believ actual lot room unit state russia reach agreement whether counter terror climat chang say actual
FOXNEWS,The OReilly Factor,kaepernick whatev kill excus stand say problem racism whatev solv mayb bend climat chang bill number one like cook abl outcom wouldnt hire produc
FOXNEWS,Red Eye With Tom Shillue,think job instead think climat chang polici want focu job wrong there noth wrong lead good polici im talk donald trump deliv
FOXNEWS,The First 100 Days,show come light even rockvil maryland stay tune plu presid trump former presid barack obama approach climat chang use pen big huge signatur place
FOXNEWS,The First 100 Days,show come light even rockvil maryland stay tune plu presid trump former presid barack obama approach climat chang use pen big huge signatur place
FOXNEWS,Happening Now,report presid still believ climat chang hoax press secretari spicer hear today climat believ understand believ mention outset binari choic job creation econom growth care environ
FOXNEWS,FOX  Friends,mean want fight climat chang take nap want fix school system take nap think great would done colleg think geniu pete take nap dream divers bad
FOXNEWS,The OReilly Factor,dont want near selfish move kaepernick whatev kill excus stand say problem racism whatev solv mayb bend climat chang bill number one like cook block ish wouldnt hire produc
FOXNEWS,The Five,day presid trump sign execut order rollback presid obama initi address climat chang date outcom messag time dana rememb back think work white hous council environment qualiti coldest day decad thing happen sequel first inconveni truth ran
FOXNEWS,The Five,seen past eight year manner alway climat chang alway increment increas celsiu get countri spend trillion trillion dollar offset tini fraction chang temperatur may may happen base climat model deal terror chang chang exponenti risk instead climat summit terror summit incred import anybodi start talk
