Station,Show,Snippet
FOXNEWS,Special Report With Bret Baier,evolv scientif commun respons explain differ evolut global warm global warm implicatio implic trillion dollar tax money chang way america
FOXNEWS,Special Report With Bret Baier,evolv scientif commun respons explain differ evolut global warm global warm implicatio implic trillion dollar tax money chang way america
FOXNEWS,FOX News Sunday With Chris Wallace,believ base read world get warmer human contribut import us reduc emiss pollut greenhous gase may contributor view dont
FOXNEWS,FOX News Sunday With Chris Wallace,believ base read world get warmer human contribut import us reduc emiss pollut greenhous gase may contributor view dont
FOXNEWS,FOX and Friends Sunday,believ man made global warm context veto global warm bill look juliet ann say he conserv governor new jersey ever juliet note thank wake bright earli us west coast
FOXNEWS,The OReilly Factor,presid obama doorstep correct think solyndra rememb climat chang summit denmark think scandal climat chang scientist gym mid
FOXNEWS,The OReilly Factor,think scandal climat chang scientist gym mid result falsifi result end climat chang momentum toward kind signific cap trade legisl exampl
FOXNEWS,The OReilly Factor,think scandal climat chang scientist gym mid result falsifi result end climat chang momentum toward kind signific cap trade legisl exampl
FOXNEWS,Special Report With Bret Baier,scienc bret charl agnost global warm make antisci cours mean got posit respect
FOXNEWS,Special Report With Bret Baier,scienc bret charl agnost global warm make antisci cours mean got posit respect
FOXNEWS,Americas News Headquarters,attorney gener jami jami peter thank kelli action heat campaign trail gop accus mitt romney global warm tea parti group call
FOXNEWS,Red Eye,bill agre one disagre feel man made global warm simpl point
FOXNEWS,The Five,show know call he act show littl bit histori wife big global warm person concern
FOXNEWS,Justice With Judge Jeanine,tri reduc co emiss right cours us mitt romney appar flip flop week global warm back panel
FOXNEWS,The Five,enthusiasm love show know call he act show littl bit histori wife big global warm person concern
FOXNEWS,FOX and Friends,occupi wall street protest stand claim theyr ralli corpor greed other say theyr fight global warm social inequ ga price join us right fox news
FOXNEWS,Americas News Headquarters,back well jami demonstr two week hold scienc protest everyth corpor agre social inequ global warm peac clash polic began
FOXNEWS,FOX News Sunday With Chris Wallace,gun immigr say global warm real least partli man made right right due respect bill peopl chase governor christi remind
FOXNEWS,Americas News Headquarters,protest handcuf haul away swarm bridg yesterday denounc corpor greed global warm whole lot go live new york citi newsroom report
FOXNEWS,FOX News Sunday With Chris Wallace,global warm back panel think would agre mitt romney potenti liabil reput flip flopper chang h posit
FOXNEWS,FOX News Sunday With Chris Wallace,global warm back panel think would agre mitt romney potenti liabil reput flip flopper chang h posit
FOXNEWS,Americas News Headquarters,like two three new york citi thank rick much lthe flip flop global warm tea parti unconventionam polit attack ad thing heat occup
FOXNEWS,Americas News Headquarters,time rank member select committe energi independ global warm opinion point obama administr rebutt den grate credenti scientif studi
FOXNEWS,FOX News Sunday With Chris Wallace,vaccin state tuition posit gay civil union support also say global warm real least partli man made due respect
FOXNEWS,Americas News Headquarters,allow leav allow camp two week hold sign protest everyth realli corpor agre social inequ global warm peac clash polic begin
FOXNEWS,Americas News Headquarters,past peopl caus global warm romney campaign say romney consist believ peopl play role sure extent role exist gregg major tea parti
FOXNEWS,FOX News Sunday With Chris Wallace,trillion dollar tri reduc co emiss right cours us chri mitt romney appar flip flop week global warm back panel
FOXNEWS,America Live,world martha kid popul explos global warm issu popul grow rate wonder like continu wait
FOXNEWS,Justice With Judge Jeanine,reduc co emiss right cours us chri mitt romney appar flip flop week global warm back panel think would agre mitt romney potenti
FOXNEWS,Justice With Judge Jeanine,liabil reput flip flopper chang h posit polit expedi seem chang posit free choic act said earlier global warm need control
FOXNEWS,Hannity,want commun awar mean peopl global warm peopl corpor profit agre well corpor dont make money peopl dont buy good servic
FOXNEWS,The Journal Editorial Report,philosoph look old film clip mitt romney conserv proabort global warm stuff gun control he move posit go back googl herman cain
FOXNEWS,The Journal Editorial Report,philosoph look old film clip mitt romney conserv proabort global warm stuff gun control he move posit go back googl herman cain
FOXNEWS,Hannity,want commun awar mean peopl global warm peopl corpor profit agre well corpor dont make money peopl dont buy good servic
FOXNEWS,FOX News Sunday With Chris Wallace,vaccin state tuition posit gay civil union support also say global warm real least partli man made due respect
FOXNEWS,FOX and Friends,yeah mindboggl peopl left environment activist say need carbon tax need cap trade infrastructur place
FOXNEWS,Stossel,number job lost flaw dont like messag shoot messeng time rank member select committe energi independ global warm opinion point obama
FOXNEWS,Americas News Headquarters,fit attack rick perri campaign accus romney flipflop number issu latest charg come romney spoke group pittsburgh global warm view dont
FOXNEWS,The Five,smack beckel dana wont slap hanniti show tonight year anniversari special come home speak atlanta show tonight bob global warm come
FOXNEWS,Stossel,number job lost flaw dont like messag shoot messeng time rank member select committe energi independ global warm opinion point obama
FOXNEWS,FOX and Friends Sunday,new york that polic start cuf disorderli conduct protest start two week ago wall street area ralli corpor greed global warm social equal mani interview dont know theyr
FOXNEWS,Geraldo at Large,calcul precis number job lost flaw dont like messag shoot messeng time rank member select committe energi independ global warm opinion
FOXNEWS,Americas News Headquarters,corpor greed social inequ global warm peac clash polic began yesterday swarm brooklyn bridg shut lane traffic sever hour part countri
FOXNEWS,The Five,atlanta show tonight bob global warm come degre eric footbal your hold time touch footbal nerf footbal stuff tell us play pro footbal
FOXNEWS,FOX News Sunday With Chris Wallace,crime global warm real man made question liber republican nomine presid ye believ lot conserv know posit thing delin
FOXNEWS,Americas News Headquarters,former massachusett governor mitt romney accus flipflop tell us report issu global warm told crowd pittsburgh earlier week view dont know
FOXNEWS,FOX News Sunday With Chris Wallace,said earlier global warm need control ga condit day flip question whether support ballot initi ohio whether support joh john kasek
FOXNEWS,The Journal Editorial Report,base look candid reflect valu think big problem peopl wonder core convict wonder look issu global warm abort thing lot
FOXNEWS,FOX and Friends,street hate big oil hate want someth global warm issu presid obama base would surpris didnt way embrac actual youv spell theyr
FOXNEWS,Red Eye,want get publish easiest thing could pro global waran mng studi bad prove anyth could pblish pro global warm would take opposit rout say
FOXNEWS,The Journal Editorial Report,base look candid reflect valu think big problem peopl wonder core convict wonder look issu global warm abort thing lot
FOXNEWS,FOX and Friends,protest emerg muddl global warm theyr high ga price somebodi talk owe lot student loan stuff like jess watter bill oreilli show went friday night talk
FOXNEWS,Red Eye,year blow school children disagre didnt complet buy consensu global warm quit bit sank tau mown knee fact want eat cow
FOXNEWS,Hannity,he got controversi judici appoint he got issu global warm he go face scrutini think lot peopl said perri one moment wag go race top get nomin
FOXNEWS,Hannity,he got controversi judici appoint he got issu global warm he go face scrutini think lot peopl said perri one moment wag go race top get nomin that right
FOXNEWS,FOX Report,district two week hold sign protest everyth greed social inequ global warm occupi wall street demonstr start small less dozen colleg student sinc grown includ thousand peopl across
FOXNEWS,Special Report With Bret Baier,weather monitor climat chang mani democrat run away presid obama healthcar law that next grapevin occupi wall streeter get preferenti treatment pain
FOXNEWS,FOX and Friends Sunday,pretti sight dave he rel liber come climat chang immigr ive run presidenti campaign tri two month stand
FOXNEWS,FOX News Sunday With Chris Wallace,polit expedi seem chang posit free choic act said earlier global warm need control ga condit day flip question whether support ballot initi ohio whether
FOXNEWS,FOX and Friends Sunday,mainli wall street area much smaller scale ralli demonstr corpor greed global warm social equal boy would like jump one dave dont know editori
FOXNEWS,FOX and Friends Sunday,support assault weapon ban say believ global warm real least part man made support civil union sex coupl suspect lot peopl tell get race dont know
FOXNEWS,FOX News Sunday With Chris Wallace,polit expedi seem chang posit free choic act said earlier global warm need control ga condit day flip question whether support ballot initi ohio whether
FOXNEWS,FOX and Friends Sunday,protest swarm brooklyn bridg shut traffic sever hour polic start arrest disorderli conduct protest start two week ago wall street area ralli corpor greed global warm social equal thing may even
FOXNEWS,Americas News Headquarters,caus climat chang planet idea spend trillion dollar reduc co emiss right cours campaign jump say romney said
FOXNEWS,Special Report With Bret Baier,report perri launch new web attack romney carbon copi presid obama come environment regul climat chang creat job hold job kill peopl applaus
FOXNEWS,Red Eye,ampute flipper conserv white male least like believ climat chang one group say think conserv white male jerki jerk son statement releas sweat penguin polar
FOXNEWS,FOX and Friends Saturday,doesnt believ human be caus climat chang move romney right someth democrat whoever oppon seiz dave alreadi
FOXNEWS,Americas News Headquarters,romney told crowd sure caus view dont know caus climat chang planet idea spend trillion reduc co emiss right
FOXNEWS,Red Eye,new stupid report say public research latest issu global environment chang attemkep explain peopl like less like believ climat chang call cool dude
FOXNEWS,Red Eye,conclus like egg conserv white male ignor risk climat chang case therefor defend statu ident tie white male establish sorri everyboead
FOXNEWS,Red Eye,get come pro man made climat chang would inisslt get studi consens
FOXNEWS,The OReilly Factor,bill solyndra right guy charg money anoth big big embarrass presid obama doorstep correct think solyndra rememb climat chang summit denmark
FOXNEWS,Red Eye,faction societi stand oppos think sof oenc would prove otherwis would put question term climat chang lo f back thought ice age immin
FOXNEWS,The OReilly Factor,bill solyndra right guy charg money anoth big big embarrass presid obama doorstep correct think solyndra rememb climat chang summit denmark
FOXNEWS,Special Report With Bret Baier,core attack normal handl democrat nation committe earli white hous senior advisor david plouff charg romney lack convict everyth climat chang abort need true
FOXNEWS,FOX News Sunday With Chris Wallace,document dont believ global warm crisi threat ye tmight dont see crisi threat go right line he go turn lot conserv posit want ask
FOXNEWS,FOX and Friends,back lot arent wall street back obama heavili much heavili anybodi els theyr fight wall street interest littl dichotomi steve georg wall street guy fight theyr fight global warm high ga price student loan
FOXNEWS,Americas News Headquarters,shift posit gay right global warm perri night bill oreilli program cant ban gun sudden second amend cant issu abort prolif
FOXNEWS,FOX News Sunday With Chris Wallace,know caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us chri mitt romney appar flip flop week
FOXNEWS,FOX News Sunday With Chris Wallace,know caus climat chang planet idea spend trillion trillion dollar tri reduc co emiss right cours us chri mitt romney appar flip flop week
FOXNEWS,The Journal Editorial Report,intens nasa say approv pipelin game climat paul climat chang activist exactli tran canada go pipelin isnt approv move canada
FOXNEWS,The Journal Editorial Report,intens nasa say approv pipelin game climat paul climat chang activist exactli tran canada go pipelin isnt approv move canada
FOXNEWS,FOX and Friends Saturday,money green technolog dave romney gold cold global warn guest mew view dont know caus climat chang planet dave massachusett governor sound like climat critic
FOXNEWS,FOX and Friends Saturday,conserv enough tea parti come climat chang come illeg immigr clayton learn presid georg w bush call got phone call chri christi actual
FOXNEWS,FOX News Sunday With Chris Wallace,liabil get race chri think wont abl support conserv believ enforc border believ peopl without document believ global warm crisi
FOXNEWS,FOX News Sunday With Chris Wallace,believ global warm crisi threat ye might littl bit dont see crisi threat go right line turn lot conserv posit chri want ask
FOXNEWS,Special Report With Bret Baier,delta rocket carri satellit took morn california satellit relay data allow scientist improv forecast hurrican extrem weather monitor climat chang mani democrat run away presid obama healthcar law
FOXNEWS,Special Report With Bret Baier,candid prolif elect year slogan follow prevail polit wind report perri launch new web attack romney carbon copi presid obama come environment regul climat chang creat job
FOXNEWS,FOX and Friends,upset corpor greed social iniqu global climat chang bottom line believ wall street creat econom problem theyr contribut fair share solv steve possibl kind quasi anarchi
FOXNEWS,FOX and Friends Saturday,michael dukaki today alisyn said believ climat chang happen ask believ human play role sound though sinc rick perri got race august chang tune rick perri said
FOXNEWS,The OReilly Factor,result falsifi result end climat chang momentum toward kind signific cap trade legisl exampl solyndra thing green energi end bill hope want green energi want
FOXNEWS,Red Eye,never happen problem climat chang seem shut argument complet man doesnt influenc environ know santt argument peopl decid certain go happen first skeptic
FOXNEWS,FOX and Friends Sunday,peopl sometim peopl want say whisper whether he conserv enough term climat chang term gun control illeg immigr keep email come especi noth new jersey new york folk rest countri want
FOXNEWS,FOX and Friends Saturday,your ballot doesnt matter peopl think cant vote that matter get logist line dave report may conserv enough tea parti term climat chang term illeg immigr
FOXNEWS,FOX and Friends,jersey hurdl get also dana one quick thing think lot peopl may surpris posit regard immigr climat chang know controversi topic assault weapon ban havent come necessarili nation scale
