Station,Show,Snippet
FOXNEWS,Stossel,global warm lectur play well john movi noaa lectur thought religi stori somehow movi global warm stori wrong
FOXNEWS,Stossel,protect nation need believ creatur caus global warm global warm pollut dont know mani mysteri sea sea
FOXNEWS,Stossel,okay also join us kri movi critic bright barcom call hollywood bubbl societi look greatest gallup poll say global
FOXNEWS,The OReilly Factor,person global warm cant feel toe right perfect exampl global warm like warm hug red blue liter split middl think dispar
FOXNEWS,Red Eye,guy eat bag mapl syrup dont care imild sentra fog asia weird thing poll peopl poll say would favor propos curb greenhous
FOXNEWS,Special Report With Bret Baier,complex divid opinion today suprem court either dealt environment protect agenc stun blow upheld agenc power regul greenhous gase depend ask disput center epa decis broadli expand
FOXNEWS,The OReilly Factor,technic think import problem america right come go ask biggest problem wealth inequ one that person global
FOXNEWS,FOX and Friends Sunday,that much epa regul greenhous gase could cost famili per year util bill alon accord new research heritag foundat new regul would also cut job would hurt regul break host sunday morn futur
FOXNEWS,Happening Now,scienc moral oblig combat climat chang epa back question mission climat chang call number right
FOXNEWS,FOX and Friends Sunday,scientif evid climat chang tell hoax fad presid obama mock gop climat chang denier commenc speech univers california irvin graduat ceremoni
FOXNEWS,FOX and Friends,indiana al gore blame global warm mess syria dr oz call
FOXNEWS,Forbes on FOX,state drug test peopl get food stamp al gore claim creat internet part climat agenda creat infidel global warm caus coupl cheat us
FOXNEWS,Your World With Neil Cavuto,irrevers job laws thousand coalmin electr worker util worker boilermak railroad worker other without achiev signific reduct global greenhous ga emiss end quot
FOXNEWS,Your World With Neil Cavuto,itsçí radic agenda way say best way dedestroy low cost democrat number republican onboard well believ climat
FOXNEWS,Special Report With Bret Baier,think think bergdahl deal made let know facebookcombret bear sr twitter use hash tag special report presid obama climat
FOXNEWS,Americas Newsroom,new regul greenhous ga emiss presid put point board go keep environmentalist happi goe congression approv
FOXNEWS,Stossel,segu global warm class warfar get twofer day tomorrow thing random event
FOXNEWS,Special Report With Bret Baier,presid key support group latest move toward global warm true unit mine worker say
FOXNEWS,FOX and Friends Saturday,bye everybodi job return ep call slew new regul fight global warm busi group warn
FOXNEWS,Stossel,import way flower global warm better movi topic see might polit
FOXNEWS,Stossel,nonsens movi disord deck condit septemb attempt stop global warm creat new ic
FOXNEWS,Stossel,bottom page global warm got three hug scare stori big mill acceler climat issu move california
FOXNEWS,Stossel,societi global warm rank low prioriti list yet pop movi might reveren refer
FOXNEWS,Stossel,page global warm got huge scare stori big milt acceler creepiest howel oy middl east emnin howel nino ce
FOXNEWS,FOX and Friends,global warm one farm anymor morn better friend promis hi jessica alba your watch fox friend
FOXNEWS,The Kelly File,doubt fish truli bad call american bad guy respons war global warm kati perri
FOXNEWS,Stossel,relationship almost bias hous contemporari american liber see issu focu issu global warm
FOXNEWS,Stossel,kill plane see godzilla read director said movi rail realli global warm abus planet give break
FOXNEWS,Your World With Neil Cavuto,b survey yeah cheat global warm ridicul realli two thing freedom school guy dont wear sock
FOXNEWS,Stossel,fear global warm mention god zell law movi earlier let play anoth trip go send us back stone age lose
FOXNEWS,Special Report With Bret Baier,emiss regul left place way reduc greenhous ga emiss basic give epa everyth want case epa call decis win say consist agenc effort time pleament presid climat
FOXNEWS,FOX and Friends,carbon tax say put price emiss carbon dioxid put price emiss also creat incent develop new
FOXNEWS,The Kelly File,guess presid obama go blame flood global warm thought would accur comparison greek chees name someth
FOXNEWS,Cashin In,get food stamp al gore claim creat internet part climat agenda creat infidel global warm caus coupl cheat plu rememb jetson
FOXNEWS,FOX and Friends,hottest year overst extent global warm far hottest decad unit state final year that long sinc michael keaton suit
FOXNEWS,Your World With Neil Cavuto,global warm hoax year ago acid rain today hoax tri get control economi right coal guy bob murray went presid climat
FOXNEWS,The Five,global warm kati perri fish devour everyth path without consid consequ call democrat bob bob got agre guy laugh town
FOXNEWS,Cashin In,anyth goe wrong world cheat weather get hot get cold storm blame global warm anoth way say blame mankind want say thank formichel field come move richard
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,alway abl go court issu pollut question epa got question global warm carbon one court decis suggest epa power
FOXNEWS,Stossel,kind lectur lectur doesnt realli play well movi noah isnt actual lectur thought religi stori sometim movi global warm stori got wrong
FOXNEWS,Stossel,contemporari american liber see issu focu issu american liber focu obsess like global warm report certain point view see fax dont know
FOXNEWS,Stossel,import voter way flower product power movi john global warm better movi topic might polit good movi make
FOXNEWS,Special Report With Bret Baier,workforc one journalist said whole balanc thing appli global warm skeptic anoth blame eric cantor primari loss religion est car insur compani ye your progress theyr
FOXNEWS,FOX and Friends,al gore yesterday said presid final page global warm predict xl pipelin never get built probabl wont presid obama watch think peopl understand
FOXNEWS,Special Report With Bret Baier,global warm styer washington today meet white hous promot risk busi project need reward peopl whose behavior reduc climat risk penal peopl add
FOXNEWS,Special Report With Bret Baier,never bad weather winter first term administr would blame everyth bush climat keep global warm winter well freez death northeast
FOXNEWS,The Five,usa beat ghana that good here thing think know call peopl dont believ global warm neanderth think peopl dont understand phenomenon soccer neanderth
FOXNEWS,FOX and Friends,globe stop start foreign polici presid never look comfort exercis militari forc he comfort weekend talk global warm
FOXNEWS,The Kelly File,last mayb even histori poll american peopl caught look poll gallop poll megyn last week global warm number issu
FOXNEWS,The Five,usa beat ghana that good here thing think know call peopl dont believ global warm neanderth think peopl dont understand phenomenon soccer neanderth
FOXNEWS,The OReilly Factor,fulfil campaign promis go deal global warm stuff environ okay got book special heart realli quickli first son born heart defect okay year old
FOXNEWS,The OReilly Factor,elect cycl help one put fulfil campaign promis go deal global warm stuff environ okay got book special heart realli quickli
FOXNEWS,FOX and Friends,done oversea alway road talk global warm talk minnesota famili doesnt seem like thing line correctli someon got rein two thing discourag your chronic
FOXNEWS,The OReilly Factor,warm cant feel toe right perfect exampl global warm like warm hug red blue liter split middl think dispar rich
FOXNEWS,Happening Now,inevit kill critic say presid polici give industri pass stop global warm enforc law other oakland tree trimmer hire us post offic
FOXNEWS,Red Eye,think show global warm hoax that obviou wonder man cave locatess locat apart definit poop hallway sorri epa guy
FOXNEWS,Stossel,heart fear global warm mention godzilla earlier realli happen hide someth send us back stone age lose giant lizard fight
FOXNEWS,The Kelly File,california state write agre hasnt deni he put million husband money campaign elect senat go back global warm hoax wrote book call
FOXNEWS,The Kelly File,california state write agre hasnt deni he put million husband money campaign elect senat go back global warm hoax wrote book call
FOXNEWS,FOX and Friends Saturday,california consid put climat chang warn ga pump say label violat first amend confus fact opinion
FOXNEWS,FOX and Friends,question ed klein thank sir thank much thank forget global warm us actual cool sinc wouldnt known someon fake number shock new report ahead got dream job
FOXNEWS,Cavuto on Business,process ben stein fear rule edict well everyth rule first adam contrari notwithstand mean scientist believ global warm caus manmad effect
FOXNEWS,Cavuto on Business,would see time magazin stori cool global warm documentari air scare know like blizzard get use
FOXNEWS,Outnumbered,understand alli arent get along hit stride right choos presid want gay right global warm golf presid back middl east back iraq
FOXNEWS,The Five,press issu happen man isnt concern flood experienc massiv flood presid obama go blame flood global warm prioriti pretti whack democrat minnesota thought
FOXNEWS,Cashin In,way im late fool around oh temperatur went cours ill get shot second he nut go michel thought studi use global warm excus cheat need
FOXNEWS,The Kelly File,declar go hottest year last mayb even histori poll american peopl caught look poll gallop poll megyn last week global warm number
FOXNEWS,Special Report With Bret Baier,normal friendli big labor push back presid obama climat chang polici fox new york
FOXNEWS,Special Report With Bret Baier,that progress widespread controversi centerpiec presid climat chang polici support laud state
FOXNEWS,Huckabee,suppos present obama doctrin dwav nem mismatch talk climat chang strengthen resolv
FOXNEWS,FOX and Friends,cleaner energi technolog problem talk carbon tax countri emiss go rest planet that problem plan he say india china
FOXNEWS,Red Eye,terribl make believ climat chang help languag skill speak italian latin someth
FOXNEWS,FOX and Friends,mile would real quick youv written letter epa govern say hey new global warm thing go kill job along substanti number governor understand put
FOXNEWS,Happening Now,california well latest word suspect polic consid arm danger white hous morn set motion one signific action say global warm far landmark plan realli mean bottom line
FOXNEWS,Americas Newsroom,one ambiti step station taken combat climat chang reduc carbon emiss biz improv public
FOXNEWS,Your World With Neil Cavuto,republican want debat climat chang us would rsvp would pm releas terrorist
FOXNEWS,FOX and Friends,stewart harri thank time hope peopl listen thank five minut top hour forget global warm us cool sinc wouldnt known someon fake number report next
FOXNEWS,Outnumbered,ukrain economi shrink battl two everi forc go presid forc go golf global warm find today
FOXNEWS,Cashin In,final wait innov great ye american peopl would like govern step regul that bell that work round three global warm caus coupl cheat date websit show folk like get friski
FOXNEWS,FOX and Friends,home pay vote nearli trillion dollar tax increas trillion debt mark warner support cap trade legisl carbon tax cours vote afford care act help round vote would take differ approach hadl put forward
FOXNEWS,Americas Newsroom,form climat chang treati presid want look good say beat coal china better
FOXNEWS,The Five,phrase climat chang denier he obama denier refus believ he presid six half year respons mess incontin
FOXNEWS,Huckabee,administr hold account biggest problem face climat chang blame us dri car work fli airforc one
FOXNEWS,Americas News Headquarters,side divis topic heard scientist say asteroid case elizabeth colbert author new book consid climat chang game changer
FOXNEWS,Your World With Neil Cavuto,impart subscrib view climat chang manmad think slipperi slope ye believ there part
FOXNEWS,Americas Newsroom,well presid said work climat chang go beyond congress work without shore polit base environment movement
FOXNEWS,The Five,work scoobydoo mom would make better leader job warn daughter smooth talker presid think climat chang bigger
FOXNEWS,Special Report With Bret Baier,commit make progress address caus climat chang reduc carbon pollut somebodi made fortun larg invest fossil fuel want close
FOXNEWS,Your World With Neil Cavuto,attend powwow board say address climat chang georg schultz tell fox busi network take insur polici case
FOXNEWS,Americas Newsroom,deal climat chang lawmak call job killer bill controversi one best known around okay listen im reworkin menu
FOXNEWS,Your World With Neil Cavuto,run coal giant murray energi robert murray say presid polici creat think presid say deni climat chang your
FOXNEWS,Happening Now,doubledigit travi childer vote obama care climat chang republican ever win today would favorit race time mitch
FOXNEWS,The OReilly Factor,healthcar system stori miss among scandal supposedli undo presid climat chang regul regul noth legisl doesnt need
FOXNEWS,The Five,environmentalist guy pump million help democrat get elect climat chang that tomorrow varni compani start promptli dead shortstop eastern five next
FOXNEWS,Your World With Neil Cavuto,climat chang board werent invit werent invit mr murray wasnt invit anyon doubt invit feel abus feel abus yeah
FOXNEWS,The Five,otherwis anyth go messag that sent coupl month ago secretari state john kerri gave speech climat chang said biggest
FOXNEWS,The Five,immigr victori specif versu comprehens weve alway talk bad thing put comprehens health care climat chang immigr educ comprehens alway mean coercion know
FOXNEWS,Hannity,univers california irvin saturday spoke press imag climat chang reaction former navi seal carl higbi serv two tour iraq good see
FOXNEWS,FOX and Friends,ground oklahoma also creat void that point that good theori your get master climat chang second theori
FOXNEWS,Special Report With Bret Baier,climat chang tom styer applaud report fume mad styer whitney houston visit one said quot republican presidendid thing koch brother would
FOXNEWS,Your World With Neil Cavuto,see john see go your either board climat chang your kn neanderth invit coal execut guy like realli
FOXNEWS,Your World With Neil Cavuto,democrat get elect climat chang that tomorrow varni compani start promptli dead shortstop eastern five next hello im eric boll bob
FOXNEWS,The Five,polit phoni heard presid obama use phrase climat chang denier obama obama denier refus admit he presid year
FOXNEWS,The OReilly Factor,undo presid climat chang regul regul noth legisl doesnt need congress go revolution put control us energi economi
FOXNEWS,The OReilly Factor,he go deal climat chang energi regul never done unilater doesnt need congress that point im tri make okay guy auto pilot
FOXNEWS,Your World With Neil Cavuto,world ever seen doesnt get invit welcom everybodi im neil cavuto one billionair environmentalist anoth former republican treasuri secretari part climat chang club invit
FOXNEWS,FOX and Friends First,recei veteran receiv treatment outsid system presid obama set announc controversi climat chang agenda take aim first promis cut carbon emiss epa ask thousand
FOXNEWS,Outnumbered,outnumb presid obama get readi speak climat chang tonight problem unfold worldwid grow crisi iraq seiz part countri reject call form uniti govern
FOXNEWS,Hannity,grow economi put peopl work dont want real debat climat chang clean energi want peopl get divert total offsubject everi measur includ
FOXNEWS,Shepard Smith Reporting,step fight man maid climat chang critic say cost us money job mayb side right that come fox news deck right ask peopl question
FOXNEWS,The Five,smooth talker presid think climat chang bigger threat releas terrorist like butterfli wed hard blow build downward
FOXNEWS,Americas Newsroom,sure thing oversea done reason base histori pattern handl thing seem prioriti make speech climat chang make sure
FOXNEWS,Your World With Neil Cavuto,implod coal plant capabl incit peopl fear spend kind addit money protect risk climat chang appar someth miss equat hear your come
FOXNEWS,Your World With Neil Cavuto,dont think realli answer question climat chang climat alway chang weve alway adapt adjust elit peopl tri shock nation
FOXNEWS,Special Report With Bret Baier,grapevin go blog well tell univers professor lost think tank job question climat chang ple pill prescrib acid block brand come without prescript frequent heartburn
FOXNEWS,FOX and Friends,metadata loi lerner paul krugman interest take presid last year great year health care climat chang im littl stun say truth
FOXNEWS,The Real Story With Gretchen Carlson,someth nation climat chang also age power plant mani year old lot carbon emiss obama administr done theyv prom gates
FOXNEWS,Huckabee,dedic defend america gave mismatch talk climat chang import nation secur talk soldier sacrific everyth countri ask
FOXNEWS,Americas News Headquarters,regul decad new rule elimin carbon dioxid emiss across countri critic say increas cost damag economi shortag expert find claim climat chang exagger weigh evid
FOXNEWS,Justice With Judge Jeanine,presid america must alway lead world stage realli believ lead anyth term view climat chang cook stove third world countri kind rhetor
FOXNEWS,FOX and Friends,mean global climat chang emerg probabl blame bush everyth actual way suppos got problem today third annual big daddi celebr golf classic big face big
FOXNEWS,Your World With Neil Cavuto,mist everyth climat chang climat alway chang tri argu let also rememb start dire predict warmer winter soon winter didnt anyth us either
FOXNEWS,The Five,anybodi student havent left campu wander think go rosi that actual exagger john kerri say climat chang bigger concern american play
FOXNEWS,Hannity,saturday spoke press imag climat chang reaction former navi seal carl higbi serv two tour iraq good see want give peopl perspect iraqi citi
FOXNEWS,Americas Newsroom,noth bill could schedul think would wise pull back go fundrais make speech climat chang ill doubl
FOXNEWS,Shepard Smith Reporting,folk tell climat chang hoax fad plot liber plot im scare death countri destroy reliabl lowest cost power grid world
FOXNEWS,Shepard Smith Reporting,world ever seen doesnt get invit welcom everybodi im neil cavuto one billionair environmentalist anoth former republican treasuri secretari part climat chang club invit white hous today
FOXNEWS,The Five,month presid lame duck presid doesnt lot new idea tabl today presid unit state spent signific amount time talk climat chang significantli one
FOXNEWS,The Five,end exagger manipul data climat chang order get wallet look around world altern coal million peopl death everi countri figur
FOXNEWS,Your World With Neil Cavuto,folk tell climat chang hoax fad plot liber plot im scare death countri destroy reliabl lowest cost power grid world
FOXNEWS,Cavuto on Business,time energi push climat chang agenda time push energi price everybodi home spend time energi improv keyston pipelin limit purchas oil overse
FOXNEWS,Justice With Judge Jeanine,presid america must alway lead world stage realli believ lead anyth term view climat chang cook stove third world countri kind rhetor
FOXNEWS,Huckabee,talk climat chang import nation secur talk soldier sacrific everyth countri ask strengthen resolv enemi foreign polici advanc
FOXNEWS,Huckabee,talk climat chang import nation secur talk soldier sacrific everyth countri ask strengthen resolv enemi foreign polici advanc
FOXNEWS,Justice With Judge Jeanine,presid america must alway lead world stage realli believ lead anyth term view climat chang cook stove third world countri kind rhetor
FOXNEWS,Special Report With Bret Baier,action plan next round opinion come wednesday morn court term set wrap next monday mayor meet texa approv resolut use natur fight effect climat chang propos encourag
FOXNEWS,Huckabee,america gave mismatch talk climat chang import nation secur talk soldier sacrific everyth countri ask strengthen resolv enemi
FOXNEWS,FOX and Friends,financi crisi climat challeng face paulson couldnt predict financi crash look trust climat chang join us fox busi senior correspond charli gasparino good morn
FOXNEWS,The Five,presid doesnt lot new idea tabl today presid unit state spent signific amount time talk climat chang significantli one thing american care least that he spend
FOXNEWS,Americas Newsroom,fight climat chang made clear unit state continu part earlier week took major step propos new stand card first time would limit carbon pollut exist power plant
FOXNEWS,Shepard Smith Reporting,chri nice see thank much pleasur white hous today announc histor plan take manmad climat chang oppon cours call job killer say could end pay higher energi
FOXNEWS,Shepard Smith Reporting,inde thank much also read scienc climat chang say need someth els grandchildren might planet live lao one sea sea thi
FOXNEWS,The Five,end exagger manipul data climat chang order get wallet look around world altern coal million peopl death everi countri figur use coal bring
FOXNEWS,Your World With Neil Cavuto,minor tweak well watch close thank much meanwhil senat democrat call robust debat your probabl think whole veteran thing right hate disappoint climat chang sent invit
FOXNEWS,Huckabee,america gave mismatch talk climat chang import nation secur talk soldier sacrific everyth countri ask strengthen resolv enemi
FOXNEWS,FOX and Friends Saturday,presid send militari advisor help iraqi forc enough anyth gener jack kean plan next come ga pump near climat chang warn stori got hear
FOXNEWS,FOX and Friends Saturday,updat latest effort find come ga pump near climat chang warn actual happen spinetingl detail come reach alli bank branch
FOXNEWS,FOX and Friends,underground aquif underground lake place doesnt realli much climat chang anyth like belief water heavi know that fact lot heavi rain come fill
FOXNEWS,FOX and Friends,climat chang fact presid engag fire base thing epa regul et cetera overal dont think youll find mani democrat especi democrat red state look year
FOXNEWS,Your World With Neil Cavuto,roger call neil didnt know let get bob murray say would begin think certain thing say mythic climat chang one
FOXNEWS,The Five,mean cleaner environ think tri tri take old law clean air act work well pollut caus asthma stuff like appli climat chang actual cant work
FOXNEWS,FOX and Friends,point he scientist know climat chang go come year couldnt predict financi crisi right nose reason bailout messi didnt see come start
FOXNEWS,Happening Now,call new polici doubl standard prosecut petti case give wind farm licens kill million bird bat year name climat chang ignor law oil ga industri exampl theyr kill bald golden eagl
FOXNEWS,The Five,threat threat climat chang think would like revis remark im sure would obama administr said kind caught guard get caught guard middl east stuff go money weve spent
FOXNEWS,Your World With Neil Cavuto,think think there lot peopl invest money kind compani would benefit busi attract defens whatev climat chang ive busi year ive work compani like ge royal dutch shell
FOXNEWS,Your World With Neil Cavuto,hundr billion dollar address climat chang georg soro address anyth question mind ought talk side aisl there concern recogn theyr republican matter fact someon could calcul see
FOXNEWS,FOX and Friends,well didnt see financi crisi happen right nose former secretari treasuri hank paulson predict anoth crash climat chang believ op ed new york time write quot look back dark day financi crisi easi see similar
