Station,Show,Snippet
CNN,CNN Newsroom With Ana Cabrera,reporter raffling water according new study yale university part southern louisiana one highest concentration climate change denier skeptic country respect trout
CNN,Erin Burnett OutFront,fish water around lake charles louisiana consider environmentalist without doubt thing climate change know anything
CNN,Erin Burnett OutFront,leo dodson thip climate change real reporter anything scientist say would change mind 500 year old told changed would
CNN,Erin Burnett OutFront,spot like around often called ghost forest think charlie hammonds others would climate change bandwagon lot people believe sea rising
CNN,Erin Burnett OutFront,coastline vanishing powerful people spoke said climate change reason thinking conversation saw reporter think real take away
CNN,CNN Newsroom Live,invited discussion paris climate agreement postponing still expert fear change climate change big picture one particular program knew helping one
CNN,CNN Newsroom Live,climate march taking place downtown wow 71 degree find ironic marching climate change temperature lower 90 70
CNN,CNN Newsroom With Fredricka Whitfield,income folk democrat insisted necessary prevent 7 million folk kicked health insurance today democratic protester descend washington address climate change well fight keeping health care
CNN,CNN Newsroom With Ana Cabrera,acknowledged made change language website specifically section website say environmental topic change climate page climate change page click say
CNN,Situation Room With Wolf Blitzer,participating c event like minded politician celebrity including former vice president al gore leonardo dicaprio important step people climate change need take energy
CNN,Situation Room With Wolf Blitzer,happens next street demonstrator backing action climate change march washington city across united state protesting president environmental policy rolling back regulation put place president obama
CNN,CNN Newsroom Live,participating c event like minded politician celebrity including former vice president al gore leonardo dicaprio today important step people climate change need take energy
CNN,New Day Sunday,true ensuring safety security people well biggest fear climate change continues live barrier island florida lot dune erosion
CNN,State of the Union With Jake Tapper,scientific consensus manmade contribution climate change president trump incorrectly called hoax fled c hospitable environment one rally could possibly
CNN,CNN Newsroom With John Berman and Poppy Harlow,conservative want president thing said maybe value added tax carbon tax thing go well conservative like see whether grow certainly right think influential person white
CNN,The Lead With Jake Tapper,coast australia bleached rise caused rising sea temperature blame climate change news come time president trump proposed cut billion dollar help study xwalt effect
CNN,CNN Newsroom Live,health derek van dam join u asthmatic carry around inhaler asthma pump feel impact climate change united state around world report coming
CNN,CNN Newsroom With Ana Cabrera,scientist say climate change real risk health new report released medical society consortium health harder believe talking chance getting infection going
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,president signed order asking administration abandon climate agreement reached paris plus general electric ceo told employee quote believe climate change real science well accepted
CNN,CNN Newsroom Live,climate change could partially blame rafael romo pick story reporter happened fast according witness started raining friday night 10 30 flood water rose fast people
CNN,Fareed Zakaria GPS,repeating last look president trump rolled new executive order week roll back obama era rule come bad pollution climate change come previous order could strip
CNN,CNN Newsroom With Ana Cabrera,defend sanctuary city president obama climate change policy undone chris christie chosen lead fight opioid abuse meeting president china announced president signed executive order targeting trade abuse
CNN,CNN Newsroom With Ana Cabrera,world two biggest polluter switching side look president trump stand climate change could gift chinese live cnn newsroom bare spot hard fix using seed alone
CNN,CNN Newsroom With Ana Cabrera,drastic role reversal u china come climate change president trump rolled back regulation aimed protect environment last week china president touting virtue environmental protection ripley report would
CNN,New Day Saturday,encouraged statement like question climate change president straightforward spending money consider waste money one protester told cnn
CNN,New Day Saturday,science silence lot placard seen today regarding president trump fact continues according deny climate change well immediate science science based thinking today marching
CNN,New Day Saturday,reporter latest wave climate change demonstration set stroke president pen several executive order seeking end obama era climate regulation taking historic step lift restriction american energy reverse
CNN,New Day Saturday,earth day 1970 suppress science pretend climate change real problem fall behind country invest science invest basic research interesting note
CNN,CNN Newsroom With Fredricka Whitfield,500 year old scientist right reporter one scientist described louisiana coastline u ground zero climate change united state coastline disappearing large part according scientific study rising sea level
CNN,CNN Newsroom With Fredricka Whitfield,indicator agreement president trump problem iran deal paris climate change agreement interesting see one compare okay well also issue
CNN,CNN Newsroom With Ana Cabrera,includes promise cancel billion climate change spending united nation reporter campaign pledge sending shock wave across globe million people spending money well survival u contributes
CNN,CNN Newsroom With Ana Cabrera,significantly international pool money u n partner use help vulnerable region adapt climate change example 32000 dlifian potato farmer use international fund prepare crop harsher climate vietnam
CNN,CNN Newsroom With Ana Cabrera,policy climate change anybody seen think could cause real internal revolution real grassroots movement going stopped watch see let turn immigration president trump say
CNN,CNN Newsroom With Ana Cabrera,bandwagon lot people believe sea level rising contributing sigh buy buy reporter minimize impact climate change say factor play like
CNN,Anderson Cooper 360,reporter others suggest first daughter first voice moderation offsetting conservative matter gay right climate change abortion confirm father agrees many issue know
CNN,New Day,verge serious problem climate change drought flood time transform energy system away fossil fuel really internationally embarrassing president far
CNN,New Day Saturday,part strategy everybody stay u continue conversation road least one reporter nation capitol group climate change activist preparing march washington today
CNN,New Day Saturday,march president trump rolled back six president obama executive action intended combat climate change lifting moratorium coal mining federal land ordering review clean power plant six like keystone pipeline
CNN,Reliable Sources,work fine writer surfacing important issue think job journalist surface issue end ten people devoted climate change done aggressive
CNN,Reliable Sources,work climate change traveled world think undercut reporter first life side house secondly
CNN,Inside Politics,like climate change subject big internal administration fight even payment promised border wall doubt congress scramble return next week pas spending bill keep government running
CNN,New Day,shift bit east go saturday sunday look storm right around dallas also little rock alisyn thank karen climate change hard sell part louisiana
CNN,New Day,despite stark evidence changing sea level along coastline cnn ed lavandera say effect climate change visible u ed join u live houma louisiana tell u found ed reporter good morning
CNN,CNN Newsroom With John Berman and Poppy Harlow,area called ground zero climate change america resident though convinced science pretty remarkable word coming tech windshield need fixed
CNN,CNN Newsroom With Fredricka Whitfield,thing climate change know anything reporter traveling water according new study yale university part southern louisiana one highest concentration
CNN,CNN Newsroom With Fredricka Whitfield,funding support science climate change solution today march come one week president trump 100 day mark white house say make big announcement tax reform landmark new cnn
CNN,CNN Newsroom With Fredricka Whitfield,funding support science climate change solution today march come one week president trump 100 day mark white house say make big announcement tax reform landmark new cnn
CNN,Erin Burnett OutFront,enormous divide scientific community really championing environmentalist pushing change pushing idea climate change done people skeptical
CNN,CNN Newsroom With Ana Cabrera,climate change really de r desire talk want talk people change love organization focused reducing carbon emission
CNN,CNN Newsroom Live,jennifer gray report time put america first going put america first includes promise cancel billion climate change spending united nation reporter campaign pledge sending shock wave
CNN,CNN Newsroom With Ana Cabrera,relating environment view essentially gutted made shell know hiring freeze remains place epa mentioned climate change reference taken epa website
CNN,Situation Room With Wolf Blitzer,given green light pipeline obama administration blocked friday epa removed information climate change website explaining press release updated reflect approach new leadership
CNN,New Day Sunday,well help usnd biggest fear come environment right well biggest fear climate change continues live barrier island florida lot
CNN,Anderson Cooper 360,offsetting conservative matter gay right climate change abortion confirm father agrees many issue know stand reporter beyond supremely cagey
CNN,Fareed Zakaria GPS,unusual last couple month though twice employee come essentially opposition something administration travel ban expressed concern climate change policy expressed concern memo essentially
CNN,New Day Sunday,u continue world leader climate change feel need say large ceo kind keep head work many way agree
CNN,Fareed Zakaria GPS,president trump rolled new executive order week roll back obama era rule combat pollution climate change come previous order could strip regulation protecting smaller river stream time read
CNN,CNN Newsroom With Ana Cabrera,american whether attacking immigrant refugee denying climate change passing bogus law make harder people vote election clearly given politics jab president trump see role
CNN,New Day Saturday,great opportunity get people part movement taking real action tackling issue facing climate change look trump administration decision made
CNN,CNN Newsroom With Ana Cabrera,sydney take look screen city across u around world hundred thousand people march science action climate change take live demonstration like one san francisco also
CNN,CNN Newsroom With Ana Cabrera,issue eastern europe russia trying use oil natural gas weapon think epa coal fire regulation regulation epa air quality regulation climate change
CNN,CNN Newsroom With Ana Cabrera,despite scientific evidence rising sea level climate change hard sell part louisiana even people seen firsthand something see cnn ed lavandera traveled called ground
CNN,CNN Newsroom With Ana Cabrera,told changed probably would believe lifetime sigh change reporter would hear 500 year old scientist right reporter one scientist described ground zero climate change united
CNN,New Day Saturday,campaign style rally watch live right cnn meantime ten thousand advocate action climate change expected pour major league capital today called people climate march protester bussing
CNN,New Day Saturday,option right got plan b executive order exactly obama bamako get climate change vote make happen relied executive order seeing
CNN,New Day Saturday,hundred thousand people come climate change part rally seen people telling republican throw 24 million people health insurance another part need build broad
CNN,New Day Saturday,happening across country member congress going hear going affect decision making epa climate change page website may reflective obviously value lie sit
CNN,New Day Saturday,ten thousand climate change advocate marking president trump 100th day protest washington called people climate march protester busing far midwest rally right front white
CNN,CNN Newsroom With Fredricka Whitfield,national monument fred l federally protected land concerned pulling climate change agreement thing hitting march covered lot protest march one colorful
CNN,CNN Newsroom With Fredricka Whitfield,withdraw united state global climate change agreement concerned executive order signed exploring possibility drilling protected land america coast right basically start march banner
CNN,CNN Newsroom With Fredricka Whitfield,climate change 91 degree feel like summer see alaska 91 degree seeing alaska beginning statement going amount exacerbation
CNN,Wolf,world demonstrator gathered outside white house part march quote climate job justice protesting president policy climate change issue international front north korea pose tough challenge president
CNN,Wolf,essentially regulatory roll back seen new administration something board spoken several people one man alaska talking negative impact life seeing climate change issue people pointing
CNN,Wolf,science literally ten thousand march combat climate change also going result least hundred thousand people around country probably show
CNN,CNN Newsroom With Ana Cabrera,wanted get big win issue immigration steve issue well part climate change seen executive order still coal job returned yet seen education addressed seen infrastructure
CNN,New Day,called ground zero climate change america people living accept science next insurance company replace full value totaled new car guy say picked wrong insurance plan picked wrong insurance company
CNN,CNN Newsroom With John Berman and Poppy Harlow,without doubt thing climate change know anything reporter traveling water according new study yale university part southern louisiana one
CNN,CNN Newsroom With John Berman and Poppy Harlow,change reporter hear 500 year old scientist right reporter one scientist described louisiana coastline u ground zero climate change united state coastline disappearing large part according
CNN,New Day Saturday,carbon dioxide atmosphere bill tell u reaction saying prolific misconception climate change opinion claim understand rate speed
CNN,New Day Saturday,seeing climate change problem affecting real people right storm doubt drought flooding problem moment time seeing many people rising today see march
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,climate change skeptic say concern carbon emission overblown still ahead adding agenda president trump promising big announcement next week tax reform getting new detail white house expect plus vice president mike
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,event get way minute gathering march science new york city around world come environmental activist worry trump administration outlook climate change matter science damage
CNN,CNN Newsroom With Fredricka Whitfield,come rising sea level cnn bird eye view impact scientist refusing remain silent climate change pushing global action continuing keep eye global protest today rally
CNN,Erin Burnett OutFront,reporter traveling water according new study yale university part southern louisiana one highest concentration climate change denier skeptic country speckled trout deny er
CNN,Erin Burnett OutFront,almost like wakeup call much work need done convince folk essentially folk one side climate change want see law enacted behavior changed lot convincing people
CNN,CNN Newsroom Live,hand u pulling back going difficult term stability system reporter trump stick plan would face previous administration aggressive climate change agenda going contribute 3
CNN,At This Hour With Kate Bolduan,hear talk area interest affordable care act foreign policy climate change big question though whether president take dig successor president trump told expect directly confront trump
CNN,CNN Newsroom Live,thxtaposition c ironic today hit first 90 degree temperature season marching climate change taking stand nation capital today temperature reach
CNN,CNN Newsroom With Ana Cabrera,nation clean said job president appointed one biggest epa opponent lead industry signed executive order aim roll back clean water rule learned epa removed climate change reference website
CNN,CNN Newsroom Live,mark president trump first 100 day office many people concerned president plan roll back environmental protection donald trump called climate change hoax yet determine paris climate accord
CNN,CNN Newsroom Live,federal land say putting end war coal creating job eye whether stick campaign promise pull paris climate change agreement isa suarez thank
CNN,CNN Newsroom Live,obama regulation fossil fuel give ayn green light keystone xl pipeline obama administration blocked friday epa removed information climate change website explaining press release updated quote
CNN,CNN Newsroom Live,across u around world participating c event like minded politician celebrity including former vice president al gore leonardo dicaprio today important step people climate change need take energy
CNN,New Day Sunday,climate devastating way known 50 year would happen trump administration denying climate change making thing even worse case really historic failure government violation
CNN,State of the Union With Jake Tapper,cleanest refusal even consider something impediment moving forward yes think climate change real also think remedy proposed harm economy
CNN,State of the Union With Jake Tapper,sweltering heat washington climate change trump folk last 100 day next 1360 day going longer oh god beat bit controversy broke
CNN,The Lead With Jake Tapper,climate change past called chinese hoax course chinese hoax cnn ivan watson talked scientist trying send warning reporter one seven natural wonder world great barrier rev
CNN,State of the Union With Jake Tapper,education want give hundred billion dollar tax break top 1 elected trump climate change real hoax got move sustainable energy think country
