Station,Show,Snippet
CNN,CNN Newsroom,winter proof positive global warming bunch hooey criticism fair let get answer science guy mr bill nye always good see know good see know everything climate change right republican know
CNN,CNN Newsroom,includes new technology use coal abundance cheap often adding greenhouse gas find sequestration technology clean
CNN,American Morning,city skeptic saying okay global warming since snow supporter global warming saying hey change weather pattern seeing severe snow time warmest january 30 year going
CNN,CNN Newsroom,representative jim inhofe posted photo facebook page said al gore new home six foot igloo family built capitol hill right think disprove global
CNN,The Situation Room With Wolf Blitzer,thanks yesterday great coverage super bowl parade new orleans well yesterday today talking former bos al gore lot skeptic global
CNN,CNN Newsroom,u justice department still trying figure accused mastermind four co conspirator attack president gotten involved global warming global warming question bill nye science guy interesting answer
CNN,American Morning,united state let say need china china need united state true story need need international security issue deal global climate
CNN,CNN Newsroom,global warming global warming question bill nye science guy interesting answer funny best fund always turned fund bought year ago yeah know still right u td ameritrade mutual fund differently
CNN,CNN Newsroom,image week violent crackdown demonstrator iran look next inside iran west prepared take action science behind storm controversy sure heard global warming whether global warming considering snow south got well bill nye science guy
CNN,The Situation Room With Wolf Blitzer,could new revelation provide ammunition climate change skeptic two major company pulling lobby group pushing climate change legislation something president obama want bp conoco along carer
CNN,The Situation Room With Wolf Blitzer,nomination serve secretary homeland security dutch diplomat led u n sponsored climate change negotiation stepping announcement come two month close copenhagen climate change conference failed
CNN,CNN Newsroom,guy left pocket protector home get saying know get great tool great people field send u stuff like ireports stuff talk cold every time global
CNN,The Situation Room With Wolf Blitzer,white house right meeting official white house elsewhere sense congress lost momentum get legislation passed climate
CNN,American Morning,surface indication climate actually changing kind pleasurement really tell u greenhouse effect human caused climate
CNN,CNN Newsroom,circumstance particularly big deal democratic president right think win win white house create job new reactor secondly call clean energy think know lot le global
CNN,CNN Newsroom,maybe spend little bit time talking energy climate change first got five foot snow washington everybody like lot people opponent climate change say see look
CNN,CNN Newsroom,30 degree going get whole lot snow blizzard temperature say 18 degree dryer air way could almost disprove seem get asked time oh cold mean global
CNN,CNN Newsroom,global warming bunch huey snowier normal winter science guy mr nye always good see
CNN,The Situation Room With Wolf Blitzer,global warming big corporation may leave president lurch would like pony yeah would like pony yeah cluck cluck cluck oh wowww
CNN,CNN Newsroom,warming happening think people kind say tongue cheek got tell viewer weighing bill jacqui one person say say climate change weather thing besides called climate change idiot exclamation point give last word
CNN,CNN Newsroom,six foot igloo family built capitol hill right think disprove global warming top
CNN,CNN Newsroom,even threat posed global warming lead water shortage conflict humanitarian relief look going haiti right troop committed
CNN,CNN Newsroom,viewer weighing bill jacqui one person say say climate change weather thing besides called climate change idiot exclamation point give last word bill well question jacqui really colder cold enough snow instead rain quick answer jacqui little bit
CNN,CNN Newsroom,time oh cold mean global warming happening think people kind say tongue cheek got tell
CNN,The Situation Room With Wolf Blitzer,let bring chad myers atlanta heard skeptic global warming saying prof thing exists one year make trend really go london time
CNN,CNN Newsroom,right could make happen republican democrat may see eye eye threat global warming happen think evidence overwhelming disagree
CNN,The Situation Room With Wolf Blitzer,much ipcc proved refuted deletion distortion manufacturing data make case global warming dead politically flat dead political
CNN,The Situation Room With Wolf Blitzer,administration handling christmas terrorist suspect critic playing politics national security blizzard joke al gore global warming snowstorm washington c inspiring former vp critic
CNN,The Situation Room With Wolf Blitzer,reporting land glazeiers could melt year 2035 however u n panel say admission excuse question legitimacy global warming science let bring analyst david gergen washington
CNN,American Morning,model course skeptic jumping saying whole thing farce global warming exist think professor jones situation lack statistically significant warming fact may misplaced
CNN,CNN Newsroom,two storm even mean global warming happening top know incredible snowfall total storm know five different major metropolitan area snow ever seen one
CNN,CNN Newsroom,powerful earthquake hit chile way connected global warming nothing plate moving since beginning time since earth even started warming absolutely effect weather
CNN,The Situation Room With Wolf Blitzer,al qaeda central affiliate yemen continue watch jeanne thank people think think global warming scientist explaining snow coast coast standby
CNN,The Situation Room With Wolf Blitzer,new york back columbus feel like global warming feel like well fact wolf feel like el nino warm water pacific coming pounding pushing western part
CNN,The Situation Room With Wolf Blitzer,nation confront climate change banned torture rebuilding military reaffirming alliance begun leave iraq people applause
CNN,CNN Newsroom,since people used expression climate change warming global sense certainly happening change happen
CNN,Fareed Zakaria GPS,confronting humanity like instance climate change taking care vulnerable population really bubble also deep hole people
CNN,CNN Newsroom,climate crisis global financial crisis average american important trend china looking chinese always looking america see whether gaining strength losing strength
CNN,American Morning,capitol hill move quicker job bill right national unemployment rate stand 9 7 john thank last week record snowfall giving new ammunition skeptic global warming also heating debate new research raise doubt united nation report
CNN,CNN Newsroom,cnn political editor mark preston join expertise said telling truth telling truth know snow across south people say prof global warming true get expert opinion
CNN,The Situation Room With Wolf Blitzer,polar icecap melting denying climate change hope senator inhofe great time home hope real true energy reform
CNN,CNN Newsroom,say expensive le efficient car idea trying talk come green house gas causing global warming say know pollution sent
CNN,CNN Newsroom,january record 11 year incredible southeast mid atlantic state feel particularly cold stand reason colder average yes people say global warming talking mark
CNN,CNN Newsroom,always good see know good see know everything climate change right republican know really bashing former vice president
CNN,CNN Newsroom,say need china china need united state right true story well need need number international security issue deal global climate crisis deal global financial crisis average american
CNN,American Morning,need need number international security issue deal global climate crisis deal global financial crisis reporter average american important trend china looking
CNN,CNN Newsroom,first testified jim hansen testified front congress let say since people used expression climate change warming global sense certainly happening change happen
CNN,CNN Newsroom,energy remains largest source fuel produce carbon emission meet growing energy need prevent worst consequence climate change need increase supply nuclear power
CNN,American Morning,huntsville nice see debate global climate change good talk thank 38 minute hour welcome back news morning new detail
CNN,The Situation Room With Wolf Blitzer,remains biggest source fuel produce carbon emission prevent worst consequence climate change increase nuclear power simple one plant example
CNN,CNN Newsroom,political tongue wagging conservative bashing former vice president al gore climate change advocate lot fun say colder normal winter snowier normal winter prove positive
CNN,The Situation Room With Wolf Blitzer,attack inter governmental panel climate change u n panel white house point view blown proportion say look 3000 page report one senior error report
CNN,Amanpour.,united state asking china help across whole range issue afghanistan north korea iran climate change et cetera therefore china get mixed signal one hand united state need china
CNN,CNN Newsroom,president energy climate change president obama announcement today providing 8 billion loan guarantee construction nuclear power plant georgia first 30 year america alka seltzer plus liquid gel
CNN,CNN Newsroom,atmosphere cost u term case air breathe causing asthma case causing climate change want take account cost
CNN,CNN Newsroom,science climate change mean certain place getting warmer planet whole getting warmer vancouver supposed get snow olympics suddenly 55 degree dallas suddenly getting seven
CNN,CNN Newsroom,two big snowstorm nation capital political tongue wagging conservative bashing former vice president al gore climate change advocate lot fun say colder normal winter snowier normal
CNN,CNN Newsroom,dangerous pollutant contribute climate change look thing could pas comprehensive energy legislation reworking hard economy sort much wind much solar edon need
CNN,American Morning,found climate change unequivocal man blame john christie one researcher challenging finding professor atmospheric science university alabama huntsville join u live huntsville
CNN,CNN Newsroom,nobochernobyl problem created problem nuclear power united state let bring someone know lot carol browner assistant president energy climate change join white house
CNN,CNN Newsroom,work creates job company growing 30 every year france past two year really want see happen think even believe climate change like byproduct
CNN,Amanpour.,sell weapon taiwan hand think united state asking china help across whole range issue afghanistan north korea iran climate change et cetera therefore china get mixed signal one hand united state need china help
CNN,CNN Newsroom,back carol browner white house president assistant energy climate change first surprise carol republican come said great step typically something
CNN,CNN Newsroom,sense certainly happening change happen locally account like example year wind jet stream much farther south might expect snowing atlanta right absolutely disprove climate change people making claim really remarkable none stuff exactly
CNN,CNN Newsroom,spin roulette wheel get double 0 happens seldom mention analogy two week weather enough jacqui absolutely agree bill regardless think climate change look word climate right long term weather would expect place say one storm
