Station,Show,Snippet
CNN,CNN Newsroom Live,global warming taken account california ski resort beginning open door recent heavy snow blanketed slope given state horrible drought condition good news pedram javaheri join u
CNN,New Day,began movement people wanting make voice heard question global warming movement extreme radical idea state emergency changing tenor tone
CNN,Fareed Zakaria GPS,stop global warming many say meeting last chance make deal sat john kerry last week asked whether could work let ask climb change mr secretary
CNN,CNN Newsroom Live,summit try agree plan stop global warming summit also security headache france ten thousand officer deployed across paris border patrol stepped protester demanding strong
CNN,CNN Newsroom Live,country around scientist running norway climate summit paris want raise awareness global warming hear story later hour well pope francis left
CNN,CNN Newsroom With Carol Costello,reporter china usa say global warming intention fight conference really matter see picture beijing terrible smog together
CNN,New Day,analyst maggie haberman republican agree necessarily president obama climate change bifg
CNN,Fareed Zakaria GPS,let ask climate change embarking big push paris summit
CNN,CNN Newsroom Live,implementing apec joined g 20 showing need reach climate change agreement paris
CNN,New Day,change effect changing climate potential global warming also said act defiance remember two week ago worst attack french history around paris
CNN,CNN Newsroom With Carol Costello,republican embrace science embrace technology allow u deal issue like global warming nobody heard think need different system seems like candidate want control
CNN,New Day,climate agreement commit nearly every country earth big reducks carbon emission coming decade climate scientist sure enough avert serious affect global warming battle isi big
CNN,Fareed Zakaria GPS,hope get global agreement stop global warming many say meeting last chance make deal sat united state secretary state john kerry last week asked whether could work
CNN,CNN Newsroom Live,george howell ahead climate change conference nasa release study showing contradiction many believe
CNN,New Day,emission next couple decade chris climate scientist sure enough avert severe effect global warming president obama saying moment ago remark start somewhere trying start
CNN,CNN Newsroom Live,mr obama acknowledged keystone become embroiled politics republican said project would created u job democrat argued approval white house would damaging defeat battle global warming past president sewed would turn
CNN,Situation Room With Wolf Blitzer,global warming insisting busy destroying isi insulting position hold insulting even responsibility talking stuff right reporter president initial response paris attack slammed
CNN,New Day,feel effect global warming last generation something also said united state going set new goal emegs reduction ahead schedule big theme big question alisyn get consensus
CNN,Situation Room With Wolf Blitzer,reporter republican pouncing president focus global warming insisting busy destroying isi new jersey governor chris christie said president involvement summit insulting word white house fired back today saying president changed plan summit
CNN,Early Start With John Berman and Christine Romans,fight climate change republican threatened starve president money need see gunshot terrified
CNN,New Day,little pamphlet domestic terrorism domestic terrorism typical left wing tactic also climate change clash paris world leader converge
CNN,Early Start With John Berman and Christine Romans,advertisement exxon exxon reject accusation hid climate change stunning revelation officer investigator say staged suicide make
CNN,New Day,one enemy fighting conference cynicism notion anything climate change progress give u hope
CNN,CNN Newsroom With Poppy Harlow,climate change jim bittermann thank donald trump backing claim thousand muslim american new jersey celebrated
CNN,CNN Newsroom Live,visit your24info com day world leader meet paris discus climate change meanwhile scientist monitoring ozone hole high
CNN,Early Start With John Berman and Christine Romans,president obama paris world leader meet fight climate change new day start protest breaking world leader convene paris historic negotiation
CNN,CNN Newsroom Live,tackling climate change defining issue generation tropical sigh clecyclone impa yemen second one way region
CNN,Early Start With John Berman and Christine Romans,attorney general misleading public investor risk climate change win environmentalist whoswhoss probed link point statement
CNN,CNN Newsroom Live,raise awareness climate change affected arctic take look irwin knudson climate scientist norway running nearly
CNN,Early Start With John Berman and Christine Romans,summit alison jim climate change past meeting failed meet policy world leader agree different time come
CNN,New Day Sunday,country offering refuge family protest rally around world hour climate change summit set begin paris take
CNN,CNN Newsroom Live,world leader begin arrive paris today ahead conference protest erupted around world demand action climate change ahead international summit
CNN,Early Start With John Berman and Christine Romans,terrorism issue immediate one deal distract big important issue like climate change like many official gathered
CNN,CNN Newsroom With Carol Costello,president obama 150 world leader converge paris city lockdown one mission save planet least get handle climate change soaring temperature
CNN,CNN Newsroom With Carol Costello,also climate change conference paris leader converge moment would finally determine save planet president obama chinese counterpart meet smog choke beijing
CNN,New Day,wealthy poor immune mean summer saw effect climate change firsthand northern state alaska sea already
CNN,CNN Newsroom Live,monday heavy security terror attack climate change summit host 150 head state along 40000 visitor delegate 120000 police officer soldier provide
CNN,Early Start With John Berman and Christine Romans,talk climate change bigger issue discussion determine future sideline discussion happen well phil black thanks getting new
CNN,New Day,declaration challenge face growing threat climate change could define contour century dramatically give u hope
CNN,New Day,u n sanctioned immedia eed climate change find make world better place midst abject fear future terror
CNN,Early Start With John Berman and Christine Romans,potential climate change expect maybe chance meeting scheduled meeting russian president president obama reporter right official saying
CNN,Wolf,grand mosque test showed powder flour world leader gather paris monday start talk climate change cnn martin savidge u
CNN,Fareed Zakaria GPS,real problem country want develop going stop developing cripple without much climate change challenge
CNN,Inside Politics,overshadowing summit supposed economics come session climate change economic development dinner focused isi
CNN,CNN Newsroom Live,hundred world leader safe welcome back thousand demonstrator brisbane australia attended climate change rally saturday see thousand marching action protest one number
CNN,CNN Newsroom Live,security event joining cnn correspondent phil black live paris phil seen main demonstration people calling action climate change paris security concern
CNN,New Day Saturday,belgium arresting anybody may assisted along way know monday paris hold world leader meeting climate change president obama 40000 delegate
CNN,The Sixties,center bring development latest mass shooting u paris count global climate change summit security concern threaten overshadow big event pope francis celebrates
CNN,CNN Newsroom Live,way pay climate change measure ahead major summit issue later month jim bitterman paris summit take place jim big question
CNN,Fareed Zakaria GPS,developing cripple without much climate change well fareed challenge make lot sense develop kill
CNN,The Lead With Jake Tapper,mr obama among 150 world leader attending united nation climate change summit france sideline huddled russian president vladimir putin two major item agenda far
CNN,Fareed Zakaria GPS,marketplace already seeing investment move clean alternative renewable different kind energy production solution climate change energy policy question choice need make order
CNN,Early Start With John Berman and Christine Romans,jinping senior white house correspondent jim acosta paris president jim hard concentrate climate change knowing city reporter right expecting world
CNN,Early Start With John Berman and Christine Romans,fight climate change live next beautiful sound customer making united flight power wi fi streaming entertainment seize journey friendly makesheart healthysalad becalifornia walnut r
CNN,Early Start With John Berman and Christine Romans,change say immense challenging world leader strive deliver child world free climate change view clearly greater challenge long term
CNN,Early Start With John Berman and Christine Romans,spider web gjihadists paris 150 head state conference climate change say holding u n event show strength others see real risk
CNN,CNN Newsroom Live,seem understand agree people seem connecting think pivotal point climate change political going pick one side going change
CNN,CNN Newsroom Live,region course new report came used coal previously thought looking good ahead climate change summit december pedram thank come back caitlyn jenner among glamour
CNN,CNN Newsroom Live,next decade rising sea level could threaten existence city nation one new report suggests affect possible climate change pedram javaheri join u detail
CNN,Anderson Cooper 360,living two different world republican debate talk economy foreign policy immigration democrat talking minimum wage climate change matchup curious see general election go
CNN,CNN Newsroom Live,degree threshold scientist talking reach run away climate change across planet united nation saying world could push world 2 degree danger zone
CNN,CNN Newsroom Live,criticism internet empowers kind action including offline spearheaded movement climate change last year seeing early march australia new zealand largest march australia
CNN,New Day Sunday,family another rally cry around world leader gathering paris right much anticipated summit climate change leader hundred country arrive summit see security level
CNN,New Day Sunday,hearing talk fight sasiisis time prime reason president obama head state coming fight climate change conference going
CNN,CNN Newsroom Live,paris launch massive security operation 100 world lead aers rife crucial summit climate change plus pope francis arrive central african republic hoping accomplish
CNN,CNN Newsroom Live,determined arrive message hope john sutter cnn france get complete coverage cop21 summit special section website also report climate change debate field
CNN,Early Start With John Berman and Christine Romans,fight climate change man accused planned parenthood face judge hour get new information triggered attack good morning welcome early start alison kosik
CNN,Early Start With John Berman and Christine Romans,jinping senior white house correspondent jim acosta paris president jim hard concentrate climate change knowing city reporter right expecting world
CNN,New Day Saturday,world leader including president obama 40000 climate change summit believe martin planned security event going look much different
CNN,CNN Newsroom Live,100 meter paris manuel valls said cop 21 big climate change conference going bring 125 head state whatnot said activity curtailed say conference
CNN,CNN Newsroom With Fredricka Whitfield,television ad let take look funded million contribution tackling climate change create clean energy job fighting living wage equal pay tuition free public college people sick tired
CNN,Wolf,announcement ahead big u n summit climate change next month president obama want broker international agreement reduce carbon dioxide emission bold statement
CNN,CNN Newsroom Live,western loss could outpace gain eastern antarctica still lot learn antarctica reacting climate change sea level continue rise make 8
CNN,CNN Newsroom Live,1000 ice age past know current climate change caused human thank meteorologist derek van dam question george essence
CNN,CNN Newsroom Live,raise awareness climate change affected arctic cnn john sutter biked alongside part journey take look reporter climate scientist norway running nearly
CNN,New Day,rise moment one america governor said first generation feel impact climate change last generation something
CNN,New Day,going resonate paris around world specifically back home u climate change still somewhat controversial especially politically take u jim right chris
CNN,New Day,personally think climate change biggest challenge ever faced humanity terrorist attack course horrible nothing compared lie ahead already see link
CNN,The Seventies,paris launch massive security operation 100 world lead aers rife crucial summit climate change plus pope francis arrive central african republic hoping accomplish
CNN,State of the Union With Jake Tapper,president obama leaf paris morning join 150 head state talk climate change french government arrested 300 people since attack paris police still hunting salah
CNN,CNN Newsroom With Carol Costello,energy price start decline start get innovation advancement sir richard branson told year ago need disrupt climate change way disrupted many
CNN,CNN Newsroom With Poppy Harlow,shoe police officer day summit get way official major climate change paris still state emergency last three month major protest indeed
CNN,CNN Newsroom With Poppy Harlow,protester paris tonight throwing bottle shoe police day huge summit climate change set begin paris official ban major climate march scheduled
CNN,CNN Newsroom Live,expected make first court appearance monday 15 year 100 million world population could forced poverty result climate change according new report
CNN,At This Hour With Berman and Bolduan,decision month know big u n summit climate change coming december president hoping broker landmark agreement nation curbing
CNN,CNN Newsroom Live,video message issue climate change going need help u got get engaged claimant change important america
CNN,Early Start With John Berman and Christine Romans,postponement cancellation climate change conference two important thing came meeting french president much challenge internal specifically french hearing cultural
CNN,The Lead With Jake Tapper,photo christian woman killed cross basically rammed head president somewhere talking climate change serious issue united state according
CNN,CNN Democratic Debate Special,moderate distancing bit think difficult would call subdued way expected assertive malika henderson bernie sander statement climate change represents major
CNN,Early Start With John Berman and Christine Romans,u present vision cutting carbon emission security everyone mind jim acosta coverage paris climate change conference jim good u china seen
CNN,CNN Newsroom Live,ripley cnn pyongyang interesting 15 year 100 million world population could forced poverty result climate change according new report world bank point
CNN,CNN Newsroom Live,three dead colorado standoff woman health center bring development latest mass shooting u paris count global climate change summit security concern threaten overshadow big event
CNN,CNN Newsroom Live,thing achieved think group made biggest difference oh think climate change one thing recently lapped goal happened goal need paris
CNN,CNN Newsroom Live,david mckenzie cnn kampala uganda still come security especially high paris coming week climate change conference tell country intends keep hundred world leader safe stay u asthma
CNN,CNN Newsroom With Brooke Baldwin,right climate summit little two week string attack today focusing though global climate change cnn learned president obama used summit continue
CNN,New Day Sunday,citizen reporter interesting climate change particular issue united state china working upon increasingly constructively one reason real sense optimism around conference
CNN,New Day Sunday,switzerland calling policy climate change hong kong seattle million expected voice concern environment see display around world thanks partner
CNN,CNN Newsroom Live,country stabilize fragile growth region thousand take concern board rallying support action climate change think really important understand transition obtain energy
CNN,CNN Newsroom Live,demonstration 120000 police soldier provide security event joining correspondent phil black live paris phil seen many demonstration across world calling action climate change
CNN,New Day,talking achieved cop21 real chance progress need happen make climate change generation american look
CNN,New Day,isi confront threat posed climate change president say come personally leader world largest economy second largest emitter say
CNN,New Day,actually going something follow cause climate change none would possible without leadership united state without leadership president right josh ernarnesearnest white hou
CNN,New Day,government multi lateral institution making contribution fight climate change also need investment capitalization private sector fortunately private sector recognizes economic opportunity exists world turn toward
CNN,New Day,summit paris specifically act defiance showing humanitarian world deterred cause freedom yet also great distraction focus climate change 120000 military police unknown
CNN,Early Start With John Berman and Christine Romans,primarily fight climate change subject president obama meeting big polluting meeting mentioned chinese president meeting right key meeting take
CNN,CNN Newsroom Live,turkey weekend france due host next climate change conference two week french government say go ahead securely despite vulnerability brutally exposed paris phil black cnn london
CNN,CNN Newsroom Live,turkey weekend france due host next big climate change conference two week french government say go ahead securely despite vulnerability brutally exposed paris phil black cnn london
CNN,CNN Newsroom Live,reporter absolutely meeting supposed economics inclusive development still session planned leader going discus development discus climate change see dark shadow meeting
CNN,CNN Newsroom Live,nation together broader picture spur growth question long thyme inclusiveness big topic supposed one theme today climate change also syrian refugee crisis
CNN,CNN Newsroom Live,security large imminent international event leader g20 nation gather turkey weekend france due host next big climate change conference two week french government say go ahead securely despite
CNN,CNN Newsroom Live,able discus climate change talk coming paris well obviously focus fight isi bring end well syrian civil war really allowed isi
CNN,Erin Burnett OutFront,alert hosting massive climate change conference start two week started huge amount extra police secured road securing border putting border
CNN,Early Start With John Berman and Christine Romans,hid climate change information new york attorney general probing right johnny football met bengal one one 11 11 battle ohio go well johnny
CNN,Wolf,proponent particularly oil company suggested came fact secretary kerry president obama feel u need continue voice leadership climate change issue
CNN,New Day,pull among democrat mind rate gun violence economy job number one way front 45 health care 9 foreign policy 9 climate change 7 federal deficit 5
CNN,At This Hour With Berman and Bolduan,long standing commitment secretary kerry climate change issue environmentalist said pipeline come canada run canada oil sand six state gulf coast
CNN,At This Hour With Berman and Bolduan,important summit issue climate change going make next another speech next week week trans canada company proposed project spent lot money requested state
CNN,New Day,wind seem problem blame climate change wind tunnel right bottom line stop emission carbon way painfully
CNN,State of the Union With Jake Tapper,hopefully talking climate change paris talking nato force u coalition force possibly russian work defeat destroy isi want ask friday shooting colorado
CNN,CNN Newsroom With Fredricka Whitfield,expected arrive next hour talk climate change agreement begin tomorrow run tuesday president barack obama expected meet leader china india observer also saying chance mr obama
CNN,CNN Newsroom With Carol Costello,coming together saying going invest fund help clean energy company innovate believe innovation going solve climate change conundrum making clean energy cheap oz cheaper
CNN,CNN Newsroom With Poppy Harlow,two also killed friday ran help officer civilian line fire moment ago president obama arrived paris conference climate change see get air
CNN,CNN Newsroom Live,aggressive climate change agenda trudeau shown star power father prove political chop ride new wave trudeau mania opportunity canada elise laughin
CNN,Fareed Zakaria GPS,clean alternative renewable different kind energy production solution climate change emergency policy question choice need make order preserve ability planet produce food
CNN,Early Start With John Berman and Christine Romans,consequence climate change degree hope somber fact city two week ago hit terror attack hope think motivate assembled
CNN,CNN Democratic Debate Special,also asked terror threat previously tied least major terror threat united state climate change senator sander said want rid planet isi previous debate said greatest threat national
CNN,CNN Democratic Debate Special,better putting forth alarming plan mean u support funding planned parenthood u believe climate change real u want equal pay equal work believe let focus
CNN,CNN Newsroom Live,wondering issue think determine winner ultimately economy climate change perhaps isi syria elaine let start think people concerned going middle east think
CNN,The Lead With Jake Tapper,capitol hill without begged medium attack hillary clinton want make personal easy cover want let talk wall street climate change education frankly american people want hear
CNN,CNN Newsroom-Paris Terror Attacks,also asked terror threat previously tied least major terror threat united state climate change senator sander said want rid planet isi previous debate said greatest threat national
CNN,Anderson Cooper 360,tuning republican debate say lot like living two different world republican debate talk lot economy foreign policy immigration democrat talking ant minimum wage climate change match
CNN,Early Start With John Berman and Christine Romans,people like gather climate change summit coming two week wait hear whether suspected ringleader paris attack friday whether killed inside one apartment raided
CNN,CNN Newsroom Live,conference world commits solution climate change transition economy 100 clean energy first started pushing goal said pie sky way pushed merkel chairman
CNN,CNN Newsroom Live,justice country take action reduce vulnerable nation say philippine hit changing weather pattern including deadly typhoon worsened climate change 150 national leader attend summit thousand security personnel
CNN,CNN Newsroom With Fredricka Whitfield,also tackle climate change issue well determined president obama said left paris way right would one way show isi world come together
CNN,New Day Sunday,people gathering would argue important issue climate change thes future planet context president obama important meeting coming day leader country
CNN,New Day Sunday,speaking climate change policy matter come second let discus security concern terrorism expert u zaun charles bizarre want start first despite saw wend
CNN,New Day,country including france u present vision cutting carbon emission security everyone mind jim acosta coverage paris climate change conference jim good u china seen
CNN,New Day,republique message many said child think terror important subject one need address well climate change long term disaster play generation
CNN,New Day,paris chris even tougher bar home politically lot people saying believe climate change way scientist bigger challenge president jim acosta thank much
CNN,New Day,change also commit set verifiable transparent step make sure account living commitment would make significant impact ability fight cause climate change already felt
CNN,CNN Newsroom With Fredricka Whitfield,climate change think white house determined get business done president obama determined get business done posted message facebook left white house u paris earlier today saying
CNN,CNN Newsroom With Poppy Harlow,two week world leader coming talk climate change imagine heightened state alert country know problem people going fight isi coming back
CNN,Situation Room With Wolf Blitzer,president obama came paris honor victim terror attack rally world confront threat posed climate change appeared put head long time global nemesis vladimir putin moscow continues air
CNN,At This Hour With Berman and Bolduan,climate change commission kremlin say plan r work discussion joined russian kpt current searcher international center defense security point think kremlin paris tk
CNN,CNN Newsroom With Carol Costello,130 people converged paris climate change summit president obama used summit sideline talk president obama isi crisis syria meeting president obama warned world think might even
CNN,Wolf,stand well issue first republican embrace science never even talk environment climate change fact earth getting warmer going ignore pretend
CNN,CNN Special Report,thing worry going forward 17 day time climate change conference begin something like 80 head state may come maybe cancel plan 80 head state
CNN,CNN Newsroom Live,gain eastern antarctica bottom line lot learn antarctica reacting climate change sure sea level continue rise antarctica made 8 sea level rise observed
CNN,New Day Saturday,changed huge public participation part climate change conference greatly scaled back authority use law enforcement protect world leader venue result cannot
CNN,New Day,named lincoln fly around going go viral went encourage everyone protect environment mentioning danger climate change president say want account place real conversation
CNN,CNN Newsroom With Poppy Harlow,cop 21 huge climate change global summit december city going lot reduce freedom increase security live neighborhood simon yeah talking someone moved new york 2001
CNN,CNN Democratic Debate Special,heavily debate tonight imagine american think isi think threat homeland family necessarily thinking climate change instance think kind showing
CNN,CNN Newsroom Live,anything could happen think explosive situation wild card think know people stand climate change know issue immigration think wild card middle east anything could happen
CNN,CNN Newsroom Live,make break time climate change later late say sign atop french foreign ministry foreign minister know trying get nation world agree anything tall order never perhaps
CNN,CNN Newsroom Live,avaz advocacy group encourages global action climate change thank much joining u two year ago organization asked member contribute 30 month campaign bring world climate deal paris summit campaign involve
CNN,New Day Sunday,terrorism deal terrorism time get together deal big important issue president obama 146 head state many negotiator official coming view issue really bigger climate change
CNN,New Day,reporter telling basically generation stake climate change think one moving thing demonstration saw yesterday france shoe laid place de la
CNN,New Day,cnn com 2degrees christiane amanpour scored big interview bill gate big part solution climate change believe cop21 public private partnership bill gate big announcement president morning getting ready address take live
CNN,New Day,person replaces president obama see lot republican heard democrat talking climate change fight bit notely bernie sander think going rise especially general election republican primary playing think
CNN,CNN Newsroom With Victor Blackwell and Christi Paul,end sure moment truth leader meeting weekend italia meet paris climate change moment truth thank much u thank john course going right back
CNN,CNN Newsroom With Carol Costello,message get heard division based early national poll equal opportunity get heard hope chance debate thing like climate change science 13 candidate last question
CNN,CNN Newsroom With Carol Costello,paris monday france united nation conference climate change know russian president vladimir putin refused face face meeting even conversation phone still least dialogue bright
CNN,Wolf,obama committed longstanding climate change prevention going determination right secretary kerry say pipeline would negligible effect economy u oil security basically lot job created lot
CNN,At This Hour With Berman and Bolduan,said time time going depend upon whether belief pipeline project would carry oil tar sand ta gulf mexico would contribute climate change president reached conclusion
CNN,CNN Newsroom,least measure least seen getting board kind talk going russia today hollande putin may sideline happens next week climate change talk start think lot people worried
CNN,CNN Newsroom With Poppy Harlow,look familiar longer butler one guy president obama landing paris moment ago climate change summit first see stopped memorial outside
CNN,CNN Democratic Debate Special,u support funding planned parenthood u believe climate change real u want equal pay equal work believe male announcer pain sitting well burning feel better itching relief preparation h offer maximum strength solution
CNN,CNN Newsroom Live,course high security kampala pope visit security especially important paris upcoming climate change conference get underway soon come course horrific terror attack paris tell country keep
CNN,CNN Newsroom With Carol Costello,people france acknowledging courage defiance paris showing holding huge conference two week terrorist attack took place one declaring need deal climate change problem future
CNN,CNN Newsroom Live,story washington reporter president obama rejected keystone pipeline saying canadian project would sent wrong message world issue climate change president accepted recommendation secretary state john kerry whose department analyzed project nearly seven year
CNN,CNN Newsroom With Fredricka Whitfield,leader due come two week opening billed last ditch climate talk think discussion climate change increase scope talk thing well following breaking news paris connected terrorist attack six
CNN,Situation Room With Wolf Blitzer,soon landed france president laid single white rose outside bataclan theater remember victim paris attack president made case bringing world together battle climate change yet another way take fight isi wlat president
CNN,Early Start With John Berman and Christine Romans,significant enough white house avert rising sea level effect climate change president feel perhaps important thing accomplish remaining month office see get deal hoping reach paris interesting
CNN,New Day,corridor capitol hill without really begged medium attack hillary clinton want make personal easy cover choose let talk economy let talk wall street let talk climate change let talk education frankly american people want hear
