Station,Show,Snippet
FOXNEWS,The Daily Briefing With Dana Perino,u find unique position climate change another nation signed paris accord plus poll open virginia governor race wily test president trump influence
FOXNEWS,Tucker Carlson Tonight,europe 19th century climate change donald trump ancestor migrated united state change climate donald trump grandfather left germany like eddie murphy coming america went queen trying
FOXNEWS,Fox and Friends First,paris climate change accord invited meeting next month announced would pull agreement latest country join syria kitty logan latest happened reporter french official
FOXNEWS,The Five,100 trillion commute kill people dana make financial sense case president trump could make pretty persuasively wanted give speech climate change energy someone like could saying
FOXNEWS,The Five,terror every year terror change increase proficiency killing medium cared much terror change climate change would lot better people looking different way
FOXNEWS,Happening Now,health care terrorism immigration even climate change think see skewed one direction term russia investigation obviously covered three different investigation going mostly analysis last month
FOXNEWS,Fox News  Night,climate change group issued similar warning 25 year ago hope reverse threat would lost could soon decade would 2002 watched trusted grateful spend evening u
FOXNEWS,Fox News Sunday With Chris Wallace,causation republican resolution climate change happening need find solution impressive start congress plan forever think institutionally congress benefit
FOXNEWS,Fox News Sunday With Chris Wallace,causation republican resolution climate change happening need find solution impressive start congress plan forever think institutionally congress benefit
FOXNEWS,Fox News Sunday With Chris Wallace,causation republican resolution climate change happening need find solution impressive start congress plan forever think institutionally congress benefit
FOXNEWS,FOX  Friends,would like steve get sued oh know climate change kind thing generally high regard quality judge idea every judge one man legislature
FOXNEWS,Fox News  Night,conference defend fossil fuel like natural gas coal energy source many scientist led climate change bound get pushback trump administration got even white house top american energy official got chance
FOXNEWS,Fox News  Night,fight fossil fuel fact taking argument right heart matter international conference climate change trace gallagher west coast newsroom story high matt tray show
FOXNEWS,Fox News  Night,letter describes environmental apocalypse man made disaster including limited climate change group issued similar warning 25 year ago hope reverse threat would lost could soon decade would 2002
