Station,Show,Snippet
MSNBC,Disrupt With Karen Finney,fact right report coming would contribute know majorly greenhouse gas emission point project favor politically speaking right itsenators
MSNBC,The Ed Show,attacked source fine thought could conversation know everybody passionate denying statistic finding higher greenhouse gas emission transported
MSNBC,The Ed Show,build pipeline mr president president obama climate action helped country take step seriously cut greenhouse gas emission 2020 action today approves keystone xl
MSNBC,Morning Joe,snow would come ground would snow feel normal like global warming turned around exactly sun spot going cause
MSNBC,Disrupt With Karen Finney,would input would decide happens keystone recommendation would make president term decision think expectation since john kerry worked climate
MSNBC,NOW With Alex Wagner,k science guy university professor jeffrey sax thanks joining bill debate mother ship week ago always think good discus issue climate
MSNBC,All In With Chris Hayes,gun think potentially solution gun think work term climate change well see think context climate change one study show five time likely quit smoking like
MSNBC,Meet the Press,newspaper flooding uk headline climate change could lead global conflict politician squabble scientific community debate whether climate change real consensus majority
MSNBC,Meet the Press,morning jakarta indonesia secretary state john kerry gave first series speech climate change saying threatening world way life going discus debate climate change policy moment science educator bill nye
MSNBC,NOW With Alex Wagner,human causing global warming try finding single republican congress confirm basic fact year newt gingrich john mccain george w bush
MSNBC,MSNBC Live,greenhouse gas pollution new car truck sold united state automaker retooled prepared start making world best car aimed raise fuel economy standard 35 5 mile per
MSNBC,The Ed Show,analysis said pipeline would significantly increase greenhouse gas emission despite report environmentalist people democratic base strongly opposed pipeline nebraska friday talking folk
MSNBC,The Ed Show,environmental impact study pipeline project said significantly alter level greenhouse gas emission give secretary state john kerry opening go ahead approve pipeline good question
MSNBC,Meet the Press,something good happens get credit nothing happens keystone pipeline interesting hear say see cabinet member say decision putting john kerry rock hard place long time climate
MSNBC,NOW With Alex Wagner,create global government control life step step bigger control lie global warming simply strategy spade 97 scientist agree
MSNBC,All In With Chris Hayes,fossil fuel support climbed carbon fee carbon tax would help push u direction thanks much time
MSNBC,All In With Chris Hayes,done change shift away fossil fuel support climbed carbon fee carbon tax would help push u
MSNBC,The Rachel Maddow Show,linked climate change policy approach white house try mitigate harm extreme weather drought like emergency funding rancher farmer today also recognize extreme weather prolonged drought thing associated climate change real
MSNBC,NOW With Alex Wagner,al gore told u happen new standard operating procedure gop cite winter weather evidence global warming exist john cornyn tweeting
MSNBC,PoliticsNation,clearly nickelodeon pushing global warming agenda poor spongebob turn outfox singing different tune long ago fired okay story
MSNBC,All In With Chris Hayes,obvious scientist 97 climate scientist say global warming real issue something one piece evidence
MSNBC,Disrupt With Karen Finney,hat opponent noting report say total direct indirect emission associated pipeline would contribute cumulative groebl greenhouse gas emission next step rest secretary state john kerry seen counsel
MSNBC,All In With Chris Hayes,melting planet co2 emission perhaps gone lot due recession right methane emission exploding looking total greenhouse gas impact right co2 natural gas industrial say burn cleaner coal
MSNBC,MSNBC Live,greenhouse gas emission really targeting second time president called new fuel efficiency standard right craig today number different issue course one one
MSNBC,MSNBC Live,greenhouse gas emission type thing president getting opposition expect see 2014 election year president taking executive action acknowledging would able get done congress
MSNBC,All In With Chris Hayes,company know problem many large energy company large energy consumer started building assumed carbon tax economic projection
MSNBC,All In With Chris Hayes,energy company large energy consumer started building assumed carbon tax economic projection actually recognizing internally time denying externally
MSNBC,All In With Chris Hayes,fossil fuel support climbed carbon fee carbon tax would help push u direction thanks much time thank
MSNBC,All In With Chris Hayes,company know problem many large energy company large energy consumer started building assumed carbon tax economic projection
MSNBC,The Daily Rundown,seen active cold weather eastern half united state western half fairly quiet much winter explanation think man made impact climate
MSNBC,NOW With Alex Wagner,field people understand way reduce vulnerability climate extreme period get around whole blockade global warming 2006 first wrote story
MSNBC,The Rachel Maddow Show,charge environmental issue state pat mccrory north carolina running governor 2008 asked interviewer global warming god hand
MSNBC,Meet the Press,issue congresswoman cure disease worse atlantic magazine view within party within republican party global warming conservative policy position
MSNBC,The Ed Show,happen bleep global warming need cold saw democrat hand pocket cold anyone else feel fetal position coming
MSNBC,NOW With Alex Wagner,ultimately fatal problem zoomout keystone pipeline fight largely symbolic fight fight larger global warming strategy way decisive
MSNBC,Weekends With Alex Witt,keystone xcel pipeline report say proposed pipeline would likely alter global greenhouse gas emission let go white house nbc kristen welker kristen good saturday obama administration reaction new report reporter approximate well
MSNBC,All In With Chris Hayes,perhaps gone lot due recession right methane emission expl e exploding looking total greenhouse gas impact right co 2 natural gas industrial say burn cleaner coal reporting fact
MSNBC,Hardball With Chris Matthews,inhofe say whenever snow proof global warming really like much lindsey graham likely difficult primary challenge seven people running
MSNBC,MSNBC Live,different weather condition mean top lack precipitation also global warming getting hotter hotter take dry soil heat moisture
MSNBC,The Ed Show,going leave dirty pool carbon unused ground going avoid global warming think immoral u say hey going keep
MSNBC,First Look,good law sustainable law making hypothesis theory unproven science reporter lawmaker still reluctant call recent weather evidence global warming u china two
MSNBC,Morning Joe,endorse asked asked nobody else race said yes well al gore asked change opinion global warming
MSNBC,All In With Chris Hayes,nobody else race said yes al gore al gore asked change opinion global warming kentucky senator rand paul giving sounded
MSNBC,The Ed Show,ignited debate recent report state department criticized environmental group claim conflict interest still convinced pipeline construction add global warming
MSNBC,NOW With Alex Wagner,pipeline done nearly enough conversely could permit pipeline go forward actually put place real global warming strategy made large stride towards safer livable climate
MSNBC,All In With Chris Hayes,clearly become obvious scientist 97 climate scientist say global warming real issue something one piece evidence
MSNBC,Meet the Press,congresswoman cure disease worse atlantic magazine view within party within republican party global warming conservative policy position often seem con duplicated confused
MSNBC,Meet the Press,disease worse atlantic magazine view within party within republican party global warming conservative policy position often seem con duplicated confused rejection consensus
MSNBC,Meet the Press,indonesia secretary state john kerry gave first series speech climate change saying threatening world way life going discus debate climate change policy moment science educator bill nye science guy republican congresswoman tennessee marsha blackburn first growing cost recent weather disaster creating new focus need
MSNBC,All In With Chris Hayes,yes president talked variety speech talked big climate speech talked state union new study look greenhouse gas effect fracking particularly carbon part also methane
MSNBC,NOW With Alex Wagner,expectation double standard first battle climate change road ahead
MSNBC,All In With Chris Hayes,virginia probably reason well state portion base believe global warming belief le democrat talk texas florida
MSNBC,Jansing and Co.,world robot attack global warming want miss male announcer whether take 200000 part 800000 hour supercomputing time 3 million line code 40000 set eye million sleepless night
MSNBC,Meet the Press,acknowledge global warming real happening way cartoon party suggesting acknowledge real happening bush year global compact united state participate
MSNBC,Morning Joe,senator kentucky asked asked nobody else race said yes al gore asked change opinion global warming little levity
MSNBC,All In With Chris Hayes,scientist 97 climate scientist say global warming real issue something one piece evidence company know problem many large
MSNBC,NOW With Alex Wagner,justin beiber snap chat going leave thank coming climate change denier ramp
MSNBC,Disrupt With Karen Finney,significantly exacerbate climate crisis country hey kevin still eating chalk heartburn yeah try new alka seltzer fruit chew work fast heartburn taste awesome
MSNBC,The Ed Show,pat robertson reeling secretary state john kerry address global climate crisis could believe could world fearsome destructive web obama third
MSNBC,Andrea Mitchell Reports,understood congress going block kind initiative going use power stop global warming going around congress going agency using executive power well thing really bother environmentalist
MSNBC,The Rachel Maddow Show,carolina running governor 2008 asked interviewer global warming god hand frankly world warming long time back 70 look cover newsweek time
MSNBC,Hardball With Chris Matthews,global warming really like much lindsey graham likely difficult primary challenge seven people running get something stuck craw odd thing though even benghazi
MSNBC,PoliticsNation,occu toddler think occu crazy even gone certain cartoon sponge life pine sea spongebob talking lot global warming looking one point view
MSNBC,All In With Chris Hayes,going take another look contribution fracking global warming wake stu study well continually look update data becomes available important thing remember
MSNBC,The Ed Show,owed debt gratitude environmentalist world concerned global warming help blocked keystone pipeline could mean midterm election former senator byron dorgan join clean
MSNBC,Meet the Press,problem think agree think republican acknowledge global warming real happening way cartoon party suggesting acknowledge real happening bush year global compact
MSNBC,Meet the Press,plant warming due human carbon emission vast majority reject science global warming catch conservative believe many policy put forward address problem lead unacceptable level economic hardship
MSNBC,NOW With Alex Wagner,acknowledged erarth warming climate change denialism de facto position republican party amendment voted
MSNBC,NOW With Alex Wagner,year megadrought america largest stay suffers worst drought climate change denier keeping head sand
MSNBC,The Ed Show,twitter viewer deborah wrote climate change need stop oil gas extraction hard cold truth
MSNBC,NOW With Alex Wagner,time coming president obama roll new line debate climate change debate talk false equivalent si
MSNBC,All In With Chris Hayes,nebraska local part also covered washington angle term nicky saying struck talking nebraska activist trying kill focused lot motivated global warming emission
MSNBC,NewsNation,halt global warming also senator key state democrat particular saying mr president go ahead let create new job right peter alexander record think agree mr obama mj childhood wall still
MSNBC,All In With Chris Hayes,said yes al gore al gore asked change opinion global warming kentucky senator rand paul giving sounded like le ringing endorsement colleague mitch mcconnell election
MSNBC,Meet the Press,rejection consensus plant warming due human carbon emission vast majority reject science global warming catch conservative believe many policy put forward address problem lead unacceptable level economic hardship
MSNBC,Meet the Press,issue something many people important lot voter may feel urgent look pew research poll global warming ranking 19th list yet environmentalist seem buoyed fact
MSNBC,NOW With Alex Wagner,farm effect think business getting board notion climate change ready excerpt new york time
MSNBC,All In With Chris Hayes,indonesia weekend kerry said 1000 absolutely true climate change weapon mass destruction think terrorism epidemic poverty
MSNBC,The Ed Show,monica lewinsky rapid response panel weigh john kerry drop bombshell climate change could mean keystone xl pipeline debate
MSNBC,The Ed Show,pretender tonight marsha marsha marsha blackburn invited discus climate change bill nye science guy instead stuck finger
MSNBC,Meet the Press,something many people important lot voter may feel urgent look pew research poll global warming ranking 19th list yet environmentalist seen buoyed fact president say executive order curb carbon emission
MSNBC,NOW With Alex Wagner,climate hub afternoon white house announced executive action climate change seven hub designed help farmer rural community respond
MSNBC,All In With Chris Hayes,misery fact avoid warming patient 2 degree threshold avoid worst hazard climate change estimated leave 80
MSNBC,The Ed Show,shipped overseas way china good climate change real threat right threatening safety
MSNBC,NOW With Alex Wagner,obama administration make issue appeal independent talking strictly climate change think much political relevancy huge
MSNBC,The Ed Show,warning global climate change talk statement could mean keystone xl pipeline stay u verify lock command locked
MSNBC,NOW With Alex Wagner,debate raging losing republican lawmaker climate change denialism become badge honor way show conservative credential
MSNBC,NOW With Alex Wagner,administration kind saying hell congress friday made landmarc speech climate change proposed 1 billion climate
MSNBC,NOW With Alex Wagner,immigration reform thing around minimum wage certainly aspect climate change think quite bit thing top bottom
MSNBC,NewsNation,climate change including louisiana senator mary landrieu fact may help eventful republican opponent risky move made big donor
MSNBC,All In With Chris Hayes,proliferation weapon mass destruction challenge know border reality climate change rank right every single one
MSNBC,NOW With Alex Wagner,rule saying epa pollution rule could significant action yet reduce climate change hurdle see right
MSNBC,NOW With Alex Wagner,moderate severe ra even without methotrexate ask xeljanz right debate settled climate change fact allow tiny
MSNBC,Meet the Press,wallace want pick politics weather david agreement climate change real caused human
MSNBC,NewsNation,willing work towards climate change measure targeted using mix traditional tool box technique primary though huge donor
MSNBC,The Ed Show,climate change considered another weapon mass destruction perhaps even world fearsome weapon mass destruction secretary kerry spoke group college student
MSNBC,All In With Chris Hayes,elana covered nebraska local part also covered washington angle term nikki saying struck talking nebraska activist trying kill focused lot motivated global warming emission tar sand
MSNBC,All In With Chris Hayes,elana covered nebraska local part also covered washington angle term nikki saying struck talking nebraska activist trying kill focused lot motivated global warming emission tar sand
MSNBC,Meet the Press,something many people important lot voter may feel urgent look pew research poll global warming ranking 19th list yet environmentalist seem buoyed fact president say executive order curb carbon emission power plant take
MSNBC,Meet the Press,think republican feel could cut arm leg everything country hamstring economy still might make dent problem think agree think republican acknowledge global warming real happening
MSNBC,The Rachel Maddow Show,nobody know climate change nobody know coal ash pit leaking toxin cleaned moved somewhere safer nobody know actually front everybody know
MSNBC,NOW With Alex Wagner,knocked coming climate change real really real bill nye dr jeffrey sax join longer governor brewer wait veto sb 1062 worse
MSNBC,The Ed Show,protest climate change 40000 people washington biggest climate rally history rallied keystone xl tar sand million people
MSNBC,First Look,money come republican issue climate change going turning point think hard see coming
MSNBC,NOW With Alex Wagner,president obama john kerry announced debate climate change agreement around fact exactly causing make good law
MSNBC,The Ed Show,bad would climate change threat waterway make confident president obama secretary kerry ultimately pipeline rejected
MSNBC,NOW With Alex Wagner,signaled intense action climate change fire storm internally obama white house whether good idea discomfort lisa jackson
MSNBC,The Daily Rundown,theu ambassador paris france cooperative partner trans atlantic trade investment partnership well climate change joining
MSNBC,The Ed Show,information need reject pipeline secretary kerry also said listen ideologue come climate change allow tiny minority shoddy scientist
MSNBC,Melissa Harris-Perry,group stoking doubt climate science trying delay climate change legislation know steyer want least bring pushback emphasis side even
MSNBC,The Rachel Maddow Show,gay yeah interview taking office pat mccrory top environmental official mr skvarla also said course necessarily believe climate change first think
MSNBC,NOW With Alex Wagner,would stated climate change occurring clear republican present voted democrat present voted yes joining political report national
MSNBC,NOW With Alex Wagner,game divided weak together strong break secretary state john kerry say climate change denier time discus platform
MSNBC,Meet the Press,scientific uncertainty case cold weather event call back east uncertainty whole idea climate change unscientific logical
MSNBC,First Look,richard seeing weather extreme u also around world everybody willing attribute climate change reporter snow packed east looking forward
MSNBC,All In With Chris Hayes,border reality climate change rank right every single one activity heel come heel epa proposal
MSNBC,Meet the Press,scientific uncertainty case cold weather event call back east uncertainty whole idea climate change unscientific logical
MSNBC,Meet the Press,scientific uncertainty case cold weather event call back east uncertainty whole idea climate change unscientific logical
MSNBC,NOW With Alex Wagner,think outreach get american engaged battle climate change even without white house effort effect earth warming profoundly obvious longer crop
MSNBC,NOW With Alex Wagner,company embraced idea climate change economically disruptive force would seem important take political narrative place squarely business economic box
MSNBC,NOW With Alex Wagner,change boggles mind even debate perspective quote somebody 1992 u n undersecretary climate change conference 1992 22 year ago said every bit
MSNBC,Hardball With Chris Matthews,climate change play game well know fact still question still question listen guy served president wmd question architect accuracy
MSNBC,The Rachel Maddow Show,know point time nobody know oil fossil fuel nobody know climate change nobody know coal ash pit leaking toxin cleaned moved somewhere safer
MSNBC,NOW With Alex Wagner,come term leverage around world talking yesterday president record climate change paraphrasing someone written judge administration
MSNBC,The Rachel Maddow Show,know point time nobody know oil fossil fuel nobody know climate change nobody know coal ash pit leaking toxin cleaned moved somewhere safer nobody know
MSNBC,NOW With Alex Wagner,change next month u n intergovernmental panel climate change release final version assessment first since 2007 previewing fientds monday co chair professor chris field told reporter
MSNBC,NOW With Alex Wagner,science guy show 20 year ago climate change first came fossil fuel industry done lot fight easy thing interesting conspiracy
MSNBC,The Daily Rundown,development raj describes ending extreme poverty saving life hiv aid combatting climate change preserve god incredible creation issue faith leader faith organization united
MSNBC,Jansing and Co.,sow seed doubt climate change decade ago tobacco company link smoking cancer everybody know somebody 80 90 year old smoking life
MSNBC,The Ed Show,state similar target international level already cooperate several several sector term emission reduction bus term climate change think state department word already pretty
MSNBC,The Ed Show,yes open change think fact matter feel like dog fight climate change understand think big story secretary kerry said
MSNBC,Meet the Press,climate changing president obama toured fresno farm friday federal support address california water crisis state union speech adamant debate settled climate change fact
MSNBC,Meet the Press,press good thanks david thank guardian newspaper flooding uk headline climate change could lead
MSNBC,Jansing and Co.,made wave weekend warning new weapon mass destruction threatens u security may think climate change considered another weapon mass destruction perhaps even
MSNBC,Meet the Press,say congresswoman skepticism degree human may cause climate change specifically say weather event blamed client change disagreement within uk
MSNBC,NOW With Alex Wagner,insidious reason republican climate change denier part believe actually happening tied president government believe earth
MSNBC,Meet the Press,science guy republican congresswoman tennessee marsha blackburn first growing cost recent weather disaster creating new focus need action climate change week storm left half
MSNBC,First Look,geneva airport executive say hijacker ethiopian 30 wanted asylum say passenger crew safe keep eye one climate change compared
MSNBC,All In With Chris Hayes,extreme weather likely know climate change progress extreme weather havoc cause become routine new normal central test 21st century really
MSNBC,Hardball With Chris Matthews,interest fairness tom steyer wealthy guy environmental around climate change plant want seed 50 million raise like minded friend josh point sort directed giving
MSNBC,All In With Chris Hayes,choice especially stark come energy tom steyer democratic national convention 2012 today said plan spend 100 million make combatting climate change priority
MSNBC,MSNBC Live,climate change actually gone even production gone one reason dedicated manufacturing new car new truck go farther gallon gas
MSNBC,NOW With Alex Wagner,also signal something else new york time note third speech action climate change administration five day president california 92 state facing
MSNBC,Andrea Mitchell Reports,said climate change one one two three top weapon instrument mass destruction profound impact global basis continue
MSNBC,Jansing and Co.,administrative law wrote argued week broad level clearly established power deal climate change pollution look history previous court decision
MSNBC,The Ed Show,jakarta indonesia criticized climate change denier saying loud interest group given chance misdirect conversation secretary kerry comment come interesting time kerry expected make
MSNBC,Meet the Press,say congresswoman skepticism degree human may cause climate change specifically say weather event blamed client change disagreement within uk
