Station,Show,Snippet
CNN,CNN Newsroom,either cruel stupid cheney nixon cruel democrat naive amoral fair wonder rick perry doubt evolution global warming critic use word dumb
CNN,Piers Morgan Tonight,republican thing moderate jon huntsman belief global warming moderate rock band joined extremely glamorous wife 29 year mary kay first meet
CNN,CNN Newsroom,new hampshire asked question global warming political forum take listen think perspective want america engaged spending much money still scientific
CNN,AM Wake Up Call,original idea man made global warming causing climate change yes climate change changing ever since earth formed buy
CNN,John King USA,strategist put tonight let doe bait perry factor cnn contributor eric erickson alex castellanos alex get global warming good issue republican base look
CNN,John King USA,gallup poll believe increasing earth temperature due human activity 352 say yes natural change 43 majority american say human contributing global warming governor perry clearly question dispute
CNN,John King USA,look breakdown bipartisanship get fascinating global warming seriousness exaggerated 22 democrat say 43 end participant 67 republican governor perry saying clear appeal republican
CNN,John King USA,including many republican ask question aggressively appealing republican base governor perry undermining appeal general election candidate comment new hampshire questioning man role global warming new fodder tonight
CNN,Piers Morgan Tonight,enormous problem global warming believe believe still want job technology replace old technology better way make see new technology
CNN,Piers Morgan Tonight,politician economist one thing sure would help enormous problem global warming believe believe still want job technology replace old technology better
CNN,CNN Newsroom,update go paul steinhauser paul john huntsman rick perry feud global warming say reporter yes guess could say story heating jumped race
CNN,CNN Newsroom,governor former u ambassador china also running white house getting much attention fair say rick perry theers tweeted believe evolution trust scientist global warming period call crazy
CNN,John King USA,wonder either party relied first caucus creationism comment global warming kmentd comment help perry iowa force candidate decide whether
CNN,John King USA,question aggressively appealing republican base governor perry undermining appeal general election candidate comment new hampshire questioning man role global warming new fodder tonight perry electability debate think
CNN,The Situation Room With Wolf Blitzer,thing find person take u right direction global warming important issue think global warm suggest important issue asked anybody number one concern global warm suggest going
CNN,Piers Morgan Tonight,enormous problem global warming believe believe still want job technology replace old technology better way make see new technology america
CNN,The Situation Room With Wolf Blitzer,look statement global warming causing bit uproar finding right wolf 9 texas governor rick perry making news nearly every day since entered race thought today would
CNN,John King USA,tell border statement today think much global warming come call hoax least thought said bernanke real gaffe know almost treasonous
CNN,John King USA,david gergen alex want start room get global warming huge issue big issue republican base look gallup poll think increase earth temperature due human activity 52 say yes
CNN,CNN Newsroom,colorful character rage week fellow republican presidential hopeful john huntsman taken twitter get message perry made headline said believe global warming huntsman fired back fired back said clear wrote believe
CNN,CNN Newsroom,evolution trust scientist global warming call crazy maureen huntsman going another network tomorrow hearing going criticize perry directly reporter huntsman sort posing like anti tea party candidate right bold move year
CNN,CNN Newsroom,list look recent poll december american think global warming believe real two one margin yes go next number democrat lot republican believe
CNN,AM Wake Up Call,perry rival mitt romney say belief global warming science perry michele bachmann south carolina friday let talk teenager allegedly wanted outdo columbine killer investigator trying figure got
CNN,CNN Newsroom,matter role global warming criticized lot moderate republican whole notion questioning whether president obama really love america whether men woman u military respect commander chief much
CNN,John King USA,jeff said could narrow perry support eventually criticizing perry specifically questioning evolution climate change huntsman acknowledging one area potential growth kind white
CNN,CNN Newsroom,economy creating job today spoke talked record texas great record creating job come criticism democrat say low paying job addressed issue global warming said necessarily
CNN,The Situation Room With Wolf Blitzer,new book fed called science climate change contrived phony mess alone percentage american believe earth getting warmer fallen since 2008 leaving aside argument
CNN,The Situation Room With Wolf Blitzer,investing million dollar fact impact federal tax player minimal lawmaker passed national comprehensive climate change legislation obama administration set new fuel efficiency standard vehicle auto maker
CNN,Reliable Sources,climate change may actually real nut outside science dangerous place think republican take country serious biggest opposition party serious
CNN,Reliable Sources,trying sell often say audience believe climate change believe hot okay better believe flat crowded people see live hot world
CNN,John King USA,typical republican field wonder either party relied first caucus evolution creationism comment global warming comment helped perry iowa whether set food force candidate decide whether left
CNN,The Situation Room With Wolf Blitzer,take closer look one statement time cost effort slow climate change rick perry afraid say mind bashed federal reserve chairman ben bernanke printing money play
CNN,John King USA,president may vacation republican opponent busy trail little bit one governor rick perry rival pick fight revolution global warming next philadelphia mayor called flash mob thug embarrassment race male announcer lisa try stay ahead class
CNN,Reliable Sources,straightforwardly say bit crazy compared scientific consensus think reporter obligation put science telling u scientific consensus fact global climate change happening human contributing
