Station,Show,Snippet
CNN,CNN Newsroom Live,hottest year ever observed look 2016 look running away number really concerning look outside temperature know carbon dioxide level course greenhouse gas trap heat lead warmer temperature
CNN,CNN Newsroom With Carol Costello,know know course go america know love country also think know new york chicago austin part america lot teach city address climate
CNN,New Day Sunday,ted cruz said denying existence climate change made like gallileoo
CNN,New Day,background know tell right beautiful blue ocean santa rosa beach florida bring mind idea global warming interesting donald trump said china
CNN,Situation Room With Wolf Blitzer,hoax politico purport company trump international golf link applying permit build sea wall protect golf course owns ireland citing global warming effect erosion
CNN,CNN Newsroom Live,technology human resource development addressing climate change side reaffirm commitment promptly ratify
CNN,CNN Newsroom Live,recent development south china sea reiterated continue cooperation addressing climate change sustainable use mekong water
CNN,New Day,long time also come also using lot chris true number expressing type desperation part conversation though global warming want straighten something
CNN,New Day,90 plus scientific community look h conversation think still lot question around global warming whether believe cause something yet
CNN,CNN Tonight With Don Lemon,gravitating towards donald trump yes economic message work one going continue hit home toward election donald trump politician saying global warming hoax campaign
CNN,CNN Newsroom With Brooke Baldwin,protect global warming effect said thing explain take gun issue first donald trump position second amendment fairly clear start made somewhat unclear statement
CNN,CNN Newsroom Live,global warming lot hoax reporter trump businessman dubious according politico trump company applied company build coastal protection sea side golf resort reason rising sea level
CNN,New Day Sunday,existence climate change made like galileo really apt comparison galileo believed earth revolves around sun ted cruz belief earth
CNN,Fareed Zakaria GPS,republican nominee president let take climate change start think crucial danger u world say tweeted
CNN,CNN Newsroom Live,one power 70000 people work coal mining business pennsylvania west virginia want talk diversity energy portfolio fine hillary clinton really talking global warming problem solve
CNN,Situation Room With Wolf Blitzer,company applied permit build coastal protection seaside golf support effect climate change wolf saw senator corker dismissing idea
CNN,Americas Choice 2016 Kentucky Democratic  Oregon Primaries,negotiated around climate change would dismantle dodd frank financial reform big thing throw interview talk whether bernie sander
CNN,Wolf,rich think wage high think climate change hoax view choice horrendous bigoted derogatory comment latino woman every group
CNN,CNN Newsroom Live,global warming china india true polluter put coal people business fix environmental problem general election going race bottom politics race bottom yes wonderful thing
CNN,CNN Newsroom Live,increasingly discover harder harder solve problem much easier u able tackle big problem like climate change outbreak disease responding
CNN,Americas Choice 2016 Indiana Primary,billion dollar tax break billionaire like think climate change hoax despite fact entire virtually entire community telling u great
CNN,Anderson Cooper 360,precede question clinton minimum wage go ahead climate change go ahead build identity politics male versus female sex marriage new
CNN,CNN Newsroom With Fredricka Whitfield,deal planetry crisis climate change thing impose tax carbon understand time major growing crisis regard clean water
CNN,CNN Newsroom With Fredricka Whitfield,looking note listening bernie sander saying want side climate change also want see
CNN,CNN Tonight With Don Lemon,trail political story build sea wall around golf course specifically citing climate change reason trying way
CNN,CNN Newsroom Live,preserved mr obama urged crowd fight climate change think beautiful area need preserved also recognize matter well preserve one two
CNN,Erin Burnett OutFront,time coal fired manufacturer light city business decimated reporter concern climate change epa cracking coal use according study west
CNN,New Day,say want first poll overwhelmingly show people supported president obama effort create worldwide agreement climate change support energy mix support modest
CNN,CNN Newsroom With Fredricka Whitfield,look donald trump want give hundred billion dollar tax break top man despite scientific evidence think climate change hoax
CNN,CNN Newsroom With Brooke Baldwin,actually agreed everybody republican primary want raise minimum wage believe equal pay problem want talk climate change lot view
CNN,CNN Tonight With Don Lemon,actually agreed everybody republican primary want raise minimum wage believe equal pay problem want talk climate change lot view
CNN,CNN Newsroom Live,lethal arm sale announced yesterday said touching trade touching human right climate change also touching developing relationship u vietnam said reconciliation
CNN,Fareed Zakaria GPS,instability still many nuclear weapon around also threat climate change word thing need worked one country time country hard
CNN,CNN Newsroom Live,young recognize climate change result human activity must priority passed away 9 11 working world trade center think need focus
CNN,Early Start With John Berman and Christine Romans,middle class provide health care people take wall street deal aggressively climate change candidate job sander warning clinton picking running mate cozy corporation wall street
CNN,CNN Newsroom With Brooke Baldwin,foundation actually handling money sometimes connects profit company donor think approach best way solve complicated problem like one talking climate change
CNN,CNN Newsroom With Fredricka Whitfield,necessarily going advocate unification time convention unless come side certain issue climate change one health care everybody another going contentious indeed number young people
CNN,CNN Newsroom With Brooke Baldwin,flip flop one thing evolve time something happens another like 20 second later point number one point number two climate change politico unearthed permit application ireland trying build seawall
CNN,CNN Newsroom With Fredricka Whitfield,trump belief climate change hoax created chinese would love nothing conversation thosug know right leave thank much hear one
CNN,New Day,independent younger voter live lot fresh tale yeah know maybe think a lot ofthese young kid interested know climate change interested human
CNN,New Day,agenda changing way american politics work tackling catastrophic climate change cannot win nomination first ballot would depending group people berners attack time
CNN,Early Start With John Berman and Christine Romans,everything reputation housing industry climate change immigration throughout speech talking donald trump also made clear still need win california primary mathematically speaking may
CNN,Early Start With John Berman and Christine Romans,climate change let take look coming new day chris cuomo joining u friend talking donald trump talking donald trump latest victory lap clinching presidential
CNN,Erin Burnett OutFront,reporter donald trump businessman dubi dubious applied permit sea side golf resort reason rising sea level effect climbed change climate change erin tonight donald trump
CNN,CNN Newsroom Live,riverside california secretary clinton making clear beginning donald trump sight immigration climate change housing policy went donald trump throughout entire speech said important take donald trump seriously usual
CNN,CNN Newsroom With Brooke Baldwin,scrambling already said thing say climate change chinese hoax think real got pull world together deal long list
CNN,Fareed Zakaria GPS,world toughest problem whether deal isil discussed climate change combatting ebola epidemic extent people bring different perspective bear solving given problem
CNN,CNN Tonight With Don Lemon,want talk climate change lot view really trapped run campaign issue mattered america democrat worried
CNN,State of the Union With Jake Tapper,effectively deal climate change disagree war iraq legitimate issue debate try bring people political process including many independent young people working class people think
CNN,CNN Newsroom With Fredricka Whitfield,climate change fix air quality integration better keep city safe policing course interested traveling america hoping guy win fact called
CNN,CNN Newsroom Live,preserved child grandchild rising sea threaten coast waterway many vietnamese depend partner fight climate change need fulfill commitment made paris help farmer
CNN,Wolf,america know love country also think know new york chicago austin part america lot teach city address issue climate change fix air quality
CNN,Americas Choice 2016 Kentucky Democratic  Oregon Primaries,supporter rally behind hillary clinton begin think going pulling climate change agreement financial reform going pretty motivating dennis rodman going talk kim jong un
CNN,Early Start With John Berman and Christine Romans,case defend defend working family provide health care people take wall street deal aggressively climate change candidate job sander also warning clinton picking running mate
CNN,At This Hour With Berman and Bolduan,american defend vision america want give tax break rich think wage high climate change hoax made chinese bernie sander want deal wealth inequality
CNN,CNN Newsroom Live,climate change written got fingerprint seems common theme weather department extreme weather event right frequency heavy rain thanks much derek well america still
CNN,New Day,industry going transition try make sure reduce carbon footprint address climate change know completely put people work time saying made
CNN,Early Start With John Berman and Christine Romans,donald trump campaigned riverside california tuesday night focused donald trump start finish going everything reputation housing industry climate change immigration throughout speech
CNN,New Day,secretary clint nominee job reach million people make case defend working family middle class take wall street dealing aggressively climate change candidate job
CNN,Fareed Zakaria GPS,regard sanction iran sanction russia want europe act single partner issue like climate change seems describing europe getting divided affect europe
CNN,CNN Newsroom With Fredricka Whitfield,percent man think climate change hoax man think raise starvation wage minimum wage 7 25 hour think general election matter run guy strong
CNN,Wolf,climate change health job education first goal second goal need process need reformed need bring people process good keep young people democrat
CNN,CNN Newsroom Live,nato help u achieve thing want whether fighting ebola africa tackling climate change taking people smuggler view well view friend ally let go turn
CNN,Situation Room With Wolf Blitzer,coal industry also climate change becomes danger everyone world including everybody america new quinnipiac poll released today three key battle ground state show bernie sander beating donald trump match ups florida
CNN,CNN Newsroom Live,fingerprint climate change written proof pudding said first moving festival houston two consecutive year shattering record outside houston 19 inch rain 48 hour rainfall total put
CNN,CNN Newsroom Live,cooperative effort finally united state vietnam expanding cooperation way benefit world growing climate change partnership support vietnam work meet commitment paris agreement two country others committed joining
CNN,Wolf,bernie sander said want everything make sure donald trump become president role play well reaching message around climate change around real immigration reform embracing lgbt american talking
CNN,Anderson Cooper 360,equal pay problem want talk climate change lot view really trapped run campaign issue matter america talked economy last night hitting economic
CNN,CNN Newsroom With Brooke Baldwin,mean somebody said many thing sure scrambling adviser scrambling already said thing say climate change chinese hoax think real got pull world
CNN,CNN Newsroom Live,classro classroom reporter next breath suggesting trained teacher armed trained teacher able gun classroom reporter latest signal trump shifting position trump candidate mock concept climate change trial obama talking
CNN,State of the Union With Jake Tapper,health care program think got tax carbon going effectively deal crisis climate change disafreed war iraq right legitimate issue degait trying bring people
CNN,CNN Newsroom Live,speech hitting security climate change trade deal past relationship two country future speechd made front 2000 people audience made government official diplomat business people also student really spent good deal
CNN,CNN Newsroom With Carol Costello,liberal base completely abandoned principal enforce hillary clinton practicality respect understands get core argument take great pain say donald trump elected said climate change hoax
CNN,CNN Newsroom Live,effect climate change tonight donald trump making effort clarify position gun telling cnn would eliminate gun free zone school case clarifying belief school resource officer one trained
CNN,Anderson Cooper 360,predict hillary clinton seeing preview already precede question clinton minimum wage go ahead climate change go ahead build identity politics male versus female sex marriage new cultural front fighting
CNN,Fareed Zakaria GPS,regard sanction iran sanction russia want europe act single partner issue like climate change seems describing europe getting divided affect europe ability play part world stage absolutely
CNN,CNN Tonight With Don Lemon,already said thing said climate change chinese hoax think real got pull world together deal go dn long list tried bob weave little bit think risk
CNN,Anderson Cooper 360,said climate change chinese hoax think real pull world together deal go list tried bob weave think risk loose cannon loose cannon tend misfire
CNN,CNN Newsroom Live,united state half entire united state population population density tremendous course really make far prominent likelihood working community farming field struck lightning know climate change play role well recent study suggested
CNN,Anderson Cooper 360,already said thing said climate change chinese hoax think real pull world together deal go list tried bob weave think risk loose cannon loose cannon
CNN,Fareed Zakaria GPS,generation ago good thing think learned danger group think people around table trying solve world toughest problem whether deal isil discussed climate change combatting ebola epidemic extent people bring different perspective bear
