Station,Show,Snippet
FOXNEWS,FOX and Friends Sunday,say evidence global warming counter well global mean average entire globe look satellite measurement temperature look
FOXNEWS,FOX and Friends Sunday,believe reason panic op ed need compete global warming rodney nichols new york economy science thanks coming sharing perspective thank call food
FOXNEWS,FOX News Sunday With Chris Wallace,pelosi global warming dumbest thing done done recent year sit couch pelosi concede clean hit fact technically accurate say jumped
FOXNEWS,The OReilly Factor,fossil fuel bill fair say unmitigated disaster another global warming play another environmental thing want volt work think yeah absolutely bill would love
FOXNEWS,America Live,stood squall street bailouts gingrich romney buy hoax global warming propose cap trade go list real litmus test issue
FOXNEWS,The OReilly Factor,fossil fuel bill fair say unmitigated disaster another global warming play another environmental thing want volt work think yeah absolutely bill would love
FOXNEWS,The OReilly Factor,fossil fuel bill fair say unmitigated disaster another global warming play another environmental thing want volt work think yeah absolutely bill would love
FOXNEWS,FOX and Friends Saturday,leadership united state house representative speaker three year term conservative tried throw conservative alternative go attack capitalist system done conservative promote global warming oring
FOXNEWS,FOX and Friends Sunday,though say feccolken val focused value issue wanted talk defense issue like nra wanting talk candidate position global warming nra one issue
FOXNEWS,Special Report With Bret Baier,cole epa shutting mine mine regulation mine meet going anything help global warming chinese building cold pac week export
FOXNEWS,Americas News Headquarters,agree country must take action address climate change enough u demand action leader together
FOXNEWS,Americas News Headquarters,look endorsement individual mandate ad cut nancy pelosi climate change characterization ryan budget right wing social
FOXNEWS,Special Report With Bret Baier,going effect global warming assume connection bret second local stuff second local stuff idea nebraska sand hill dead kale ecological spot pipeline today nebraska
FOXNEWS,Greta Van Susteren,carolina okay know campaign cover lot ground flip flop mitt made whether gun abortion whether traditional marriage whether global warming going come
FOXNEWS,Stossel,one person tell may bad idea repeated idea dealing global warming problem scientifically valid show reputed would showed kind
FOXNEWS,Americas Election HQ,carolina okay know campaign cover lot ground flip flop mitt made whether gun abortion whether traditional marriage whether global warming going come
FOXNEWS,Stossel,second fact team point nancy pelosi global warming dumbest thing done done recent year sit couch pelosi concede clean hit
FOXNEWS,Special Report With Bret Baier,going effect global warming assume connection bret second local stuff second local stuff idea nebraska sand hill dead kale ecological spot pipeline today nebraska
FOXNEWS,Happening Now,oil good know global warming whatever yeah jon send china like going eat mean going burn anyway right laughter world going
FOXNEWS,Greta Van Susteren,obamacare new hampshire standing saying belief global warming need something tiger change tripe stripe said different running john
FOXNEWS,The Five,priceless facial expression hearing dana could deja vu global warming al gore gabrielle giffords blamed tea party said ridiculous say saying
FOXNEWS,Hannity,out newt mitt wall street bail out go list global warming sitting couch nancy pelosi cast conservative great record
FOXNEWS,The OReilly Factor,gingrich past experience suck whatever audience asked paul ryan plan bill guy whatever audience loved global warming audience hated paul ryan plan front mainstream medium audience
FOXNEWS,Red Eye,stood said global warming reducing emission much important anything else ruin entire reputation company stock order prove point look way right charlie first thought
FOXNEWS,The Five,say civilization risk al gore relevance stop talking global warming lest hosting gig network one watch kimberly king sun burn take collection
FOXNEWS,The OReilly Factor,hippo critical deviated guy prone going latest idea like global warming bill everybody knew big target surprised fall see tomorrow maybe speaker make come back make u look like
FOXNEWS,The Five,say civilization risk al gore relevance stop talking global warming lest hosting gig network one watch kimberly king sun burn take collection
FOXNEWS,FOX News Sunday With Chris Wallace,idea dealing global warming problem scientifically valid show reputed would showed kind bravery need president point thing slow carbon emission go nuclear
FOXNEWS,Greta Van Susteren,global warming going come south talk people strong opinion venture capital versus vulture capitalism one right going watch closely see next monday
FOXNEWS,FOX News Sunday With Chris Wallace,may bad idea repeated idea dealing global warming problem scientifically valid show reputed would showed kind bravery need president point thing
FOXNEWS,Red Eye,family like rockefeller grandchild start hating funding global warming study thing like still chance could le chance figure way perform ouren
FOXNEWS,The OReilly Factor,want find bill would contribute think global warming fire hot right bill whole thing boondoggle unfortunate volt electric car may end fossil fuel
FOXNEWS,Greta Van Susteren,belief global warming need something tiger change tripe stripe said different running john mccain moderate said conservative turned
FOXNEWS,The OReilly Factor,bill guy whatever audience loved global warming audience hated paul ryan plan front mainstream medium audience bill found groove say whatever audience want say attack medium
FOXNEWS,The OReilly Factor,hippo critical deviated guy prone going latest idea like global warming bill everybody knew big target surprised fall see tomorrow maybe speaker make come back make u look like
FOXNEWS,The Five,easy make fun al gore right like make fun climate change real eric know real whackosn england bob overwhelming 90
FOXNEWS,The Five,nothing take lightly easy make fun al gore right like make fun climate change real eric know real whackosn england
FOXNEWS,FOX and Friends,come global warming lot people cap trade system governor romney issue issue record reflect primary voter republican party think going lot problem let ask
FOXNEWS,The OReilly Factor,catch fire want find bill would contribute think global warming fire hot right bill whole thing boondoggle unfortunate volt electric car may end fossil fuel
FOXNEWS,The OReilly Factor,catch fire want find bill would contribute think global warming fire hot right bill whole thing boondoggle unfortunate volt electric car may end fossil fuel
FOXNEWS,Hannity,wall street bail out go list global warming sitting couch nancy pelosi cast conservative great record back would say really rick santorum one
FOXNEWS,State of the Union,may deep pas comprehensive plan climate change reason congress least set clean energy standard creates market innovation far acted
FOXNEWS,Hannity,may deep pas comprehensive plan climate change reason congress least set clean energy standard creates market innovation far acted
FOXNEWS,FOX Report,planet climate change going look record say conservative reporter head florida lot sen tee ballot cost
FOXNEWS,Americas News Headquarters,e mail white house advisor director climate change policy control say deal company announce lawing 200 1200 worker republican investigator saying sad
FOXNEWS,Red Eye,may deep pas comprehensive plan climate change reason congress least set clean energy standard creates market innovation far acted
FOXNEWS,The FOX Report With Shepard Smith,river running beneath antarctica frozen surface researcher say studying effect climate change region wrap fox trip around world 80 second around world brought
FOXNEWS,FOX and Friends Saturday,supported 20 year reagan conservative reagan conservative someone supported wall street bailouts reagan conservative someone couch nancy pelosi talked need something global warming someone want provide path citizenship illegal
FOXNEWS,Americas Newsroom,weak take someone nomination government mandated health care system would require everybody buy health insurance federal level someone wall street bailout someone cap trade believed hoax global warming important
FOXNEWS,FOX and Friends,underneath conservative country appeared ad nancy pelosi touting global warming legislation think thing referring mentioned zaniness speaker brian want bring fired employee trotted last time
FOXNEWS,FOX and Friends Saturday,white house aide director energy climate change policy say deal solyndra announce laying 200 1200 worker good chairman house energy
FOXNEWS,FOX News Sunday With Chris Wallace,sitting sofa nancy pelosi arguing climate change regulation say conservative reliable conservative leader people might imagined get chance frame
FOXNEWS,FOX Report,work force kept quiet e mail director climate change policy office white house aid wrote 27th deal solyndra going announce laying 200 1200
FOXNEWS,Americas News Headquarters,think speaker explaining sitting sofa nancy pelosi arguing climate change regulation calling paul ryan plan right wing social engineering look record say conservative
FOXNEWS,Happening Now,neighboring state electricity 29 percent national average consumer know power come green advocate say renewal worth key part climate change strategy create good clean
FOXNEWS,FOX News Sunday With Chris Wallace,know law direct ad ad saw said forced speakership correct said sat nancy pelosi argued climate change bill
FOXNEWS,FOX News Sunday With Chris Wallace,nancy pelosi calling climate change right wing social engineering look record say conservative reliable conservative leader get chance frame issue time go
FOXNEWS,Happening Now,conservative base republican party support civil union thins said climate change strong fist alrecord former governor sue ta tax spending also pretty sure second
FOXNEWS,FOX and Friends Saturday,ok said ought concerned climate change opposed cap trade al gore nancy pelosi model actually testified u house day al gore opposed bill said dumbest thing
FOXNEWS,Hannity,president obama issue someone bad record wall street bailout bad record health care bad record climate change need somebody sharp contrast show party believing merg
FOXNEWS,Hannity,president obama issue someone bad record wall street bailout bad record health care bad record climate change need somebody sharp contrast show party believing merg
FOXNEWS,FOX and Friends Saturday,year sit nancy pelosi support climate change legislation know called biggest mistake political career wait second know said learned wrong mandate wait second go ahead said wrong
FOXNEWS,Americas News Headquarters,slanted biased air importantly donor look ad say truthful ad shown newt gingrich voice appearing nancy pelosi endorsing climate change legislation accurate
