Station,Show,Snippet
FOXNEWS,FOX News Watch,thing global warming angle bill nye global warming jon cal one question medium ask area like flood along mississippi river fault line along california
FOXNEWS,Your World With Neil Cavuto,much al gore global warming prediction say brace one hot 2013 weather bell com jill say need put global warming talk ice
FOXNEWS,The Five,global warming could take eye buafl terror say global warming lead terror say whole segment convoluted trying follow
FOXNEWS,Cavuto on Business,environmentalist saying climate change climate change worry data fact hundred eminent scientist climate change say climate change nowhere near bad guy say b north texas caused man man activity white house simply
FOXNEWS,Your World With Neil Cavuto,joe know chatted cold weather say climate change part climate change say first climate change redub climate constant
FOXNEWS,Your World With Neil Cavuto,spared joe got go time barbecue pretty soon good news say global warming leave throw global warming thank much one thaty another
FOXNEWS,Red Eye,press funeral dana hate child child used prop okay like reminded time capitol hill global
FOXNEWS,Red Eye,polar bear circumnavigated globe reason like white hate black bear bona fide fact look try find global
FOXNEWS,FOX News Watch,middle crime wave gun control advocate medium want believe let keep mind outright advocacy example whenever tornado medium jump say global warming global warming atlantic july 8 2011
FOXNEWS,Cavuto on Business,one environmentalist think need careful avoid single data point like weather may 2013 whatever weather neil use global
FOXNEWS,Cavuto on Business,ben like orwell 1984 big brother environmentalist pal white house say climate change climate change worry data worry fact
FOXNEWS,Special Report With Bret Baier,life generation peril supporter say greenhouse gas emission lowest since 1995 economy dependent oil pipe line safest way bring
FOXNEWS,Hannity,term suggest break karl rove fantastic sean global warming doa budget dead arrival confessionatiosequestration faie
FOXNEWS,Cavuto on Business,heating bill white house holding public hearing new proposed fuel rule global warming consumer cost big time
FOXNEWS,The OReilly Factor,yes wallet white house rhode island brought global warming equation criticizing believe cyclone tear
FOXNEWS,The OReilly Factor,yes wallet white house rhode island brought global warming equation criticizing believe cyclone tear
FOXNEWS,Red Eye,frat fratnize like three hour boardroom say task global warming think say okay gary busey happening
FOXNEWS,Hannity,former new hampshire governor good friend john sununu former new mexico governor bill richardson governor sununu global warming budget doa gun control nobody want involved
FOXNEWS,The Five,cooling global warming lead global cooling warming realize b latest thing blamed warming prostitution democrat demanding
FOXNEWS,Cashin In,one democrat using oklahoma twister blast republican support global warming agenda taxpayer get taught political storm damage
FOXNEWS,Red Eye,polar bear global warming diet coast investing polar bear think swim forever started smoke high school go
FOXNEWS,Red Eye,polar bear global warming diet coast investing polar bear think swim forever started smoke high school go
FOXNEWS,Hannity,former new hampshire governor good friend john sununu former new mexico governor bill richardson governor sununu global warming budget doa gun control nobody want involved
FOXNEWS,Red Eye,boardroom say task global warming think say okay gary busey happening iraq speaking
FOXNEWS,Hannity,year row global warming dead arrival obamacare plummeting disaster train wreck 2014 sequestration apocolyptic fear work working
FOXNEWS,The Five,global warming greg reading beckel note imagine truth greg never second back line scientist got go someplace else
FOXNEWS,FOX and Friends,74 high today new york city anna snow initial kickoff summer seem go together jesse global warming al gore said
FOXNEWS,FOX and Friends,supposed global warming anna oregon teenager likely charged adult plotting columbine like bombing school police found six home made
FOXNEWS,Hannity,short term problem sean gun going anywhere budget dead arrival three year row global warming dead arrival obamacare plummeting disaster train wreck 2014
FOXNEWS,FOX and Friends,whoopsie daisy one time want win war steve hello mr gore global warming bought whole thing happened go gretchen oh goodness
FOXNEWS,Cashin In,one law maker using massive twister sell global warming agenda said sorry taxpayer sorry democratic rhode island care
FOXNEWS,FOX and Friends,one time want win war global warming bought whole thing happened pulled wrap go gretchen goodness
FOXNEWS,Cashin In,natural disaster man made global warming look terrible picture devastation care pas law regulation anti man thank god gasoline
FOXNEWS,Hannity,sean global warming doa budget dead arrival confessionatiosequestration faie immigration talk top obamacare even party say disaster yeah good start year
FOXNEWS,Cavuto on Business,may snow midwest getting whiteout saying snow job would like see effect global warming got inside tip bunch cras
FOXNEWS,Cavuto on Business,know oppose fracking know forcing people drive electric car solution need solution global warming neil showing picture week
FOXNEWS,Your World With Neil Cavuto,scene spring scene week time put global warming argument ice postal service small jam maker ship like big business
FOXNEWS,Hannity,wreck even harry reid uttered statement gun control immigration global warming obamacare tough year president hey least picked louisville go final four joining reaction
FOXNEWS,Cavuto on Business,timing snowstorm mean think could conversation best way approach global warming wanted conversation
FOXNEWS,Cavuto on Business,snow job would like survive long enough see effect global warming got inside tip bunch crap insurance company green envy
FOXNEWS,Cavuto on Business,well fact warming know oppose fracking think forcing people drive electric car solution need solution global warming cause
FOXNEWS,FOX News Watch,era tornado global warming cause wild wind report linked story also usa today saying tornado hit 60 year low one go enormous wave trend hurricane
FOXNEWS,The Five,sucker hate culture money take eric stop giving citizenship democrat anything try say global warming exists
FOXNEWS,Hannity,wreck even harry reid uttered statement gun control immigration global warming obamacare tough year president hey least picked louisville go final four joining reaction
FOXNEWS,Red Eye,going fed bag lie global warming future fact polar bear swim forever stole r story book polar bear
FOXNEWS,Americas Newsroom,emission environmentalist concerned global warming cheerleading natural gas revolution cheap abundant american gregg think implication america trade deficit
FOXNEWS,The Five,introducing kind freedom country taking american tax money throwing global warming call law diminishing communication return become crazy actually hurting cause
FOXNEWS,FOX News Watch,atlantic july 8 2011 era tornado global warming cause wild wind report linked story also usa today saying tornado hit 60 year low one go enormous
FOXNEWS,Cavuto on Business,make bad timing optic term used snow storm think could conversation best way approach global warming want conversation
FOXNEWS,FOX and Friends Sunday,allowed talked right anna legalization drug global warming topic making headline day talk thing school going get educated school
FOXNEWS,Red Eye,circumnavigated globe reason like white hate black bear bona fide fact look try find global warming article anything black bear people racist
FOXNEWS,Red Eye,believe capitalism going fed bag lie global warming future fact polar bear swim forever stole r story book polar bear
FOXNEWS,Red Eye,circumnavigated globe reason like white hate black bear bona fide fact look try find global warming article anything black bear people racist
FOXNEWS,Cavuto on Business,irony small portion world population talking solving global warming fastest source fuel world coal china going stop building brazil rest
FOXNEWS,Special Report With Bret Baier,global climate change paint markey political hack negative ad dirt markey big
FOXNEWS,The Five,income forget climate change causing transactional sex congress screw real hooker pretend love
FOXNEWS,The OReilly Factor,town people living harm way go east coast throughout midwest solution solution nature nature whether global warming going bad
FOXNEWS,Hannity,brother trippi talking greenroom gun legislation happen president zero chance global warming agenda agree agree gun control happened
FOXNEWS,Cavuto on Business,far family looking soaring heating bill coming white house holding public hearing new proposed fuel rule fight global warming critic saying going cost consumer big time charles time put agenda
FOXNEWS,Cavuto on Business,dollar something might irony small portion world population talking solving global warming fast source fuel world coal china going stop
FOXNEWS,Hannity,talking greenroom gun legislation happen president zero chance global warming agenda agree agree gun control happened get anything
FOXNEWS,Red Eye,dana hate child child used prop okay like reminded time capitol hill global warming hearing little girl got started read
FOXNEWS,Red Eye,generation teacher believe capitalism going fed bag lie global warming future fact polar bear swim forever stole r story book
FOXNEWS,Red Eye,dana hate child child used prop okay like reminded time capitol hill global warming hearing little girl got started read
FOXNEWS,FOX and Friends,hello mr gore global warming bought whole thing happened laughter breaking news right live johnson corner right next green acre care new york want see snow
FOXNEWS,The OReilly Factor,weather guy joe bastardi believer global warming theory storm like raise question going atmosphere well major tornado smask chart major tornado show
FOXNEWS,The Five,constitution admits climate change transactional sex survival congresswoman say food insecure woman make vulnerable sex work people become desperate talking sex
FOXNEWS,Hannity,liberal lawmaker pushing resolution warn woman climate change could make vulnerable quote sex transactional risk putting risk hiv
FOXNEWS,Studio B With Shepard Smith,confront threat climate change late requires idealism initiative citizen neil apparently requires wallet citizen theown ang
FOXNEWS,The OReilly Factor,actually saved one kid elementary school john talking bit later next run took hour global warming people ran screaming tornado report charles krauthammer
FOXNEWS,The OReilly Factor,actually saved one kid elementary school john talking bit later next run took hour global warming people ran screaming tornado report charles krauthammer
FOXNEWS,The OReilly Factor,actually saved one kid elementary school john talking bit later next run took hour global warming people ran screaming tornado report charles krauthammer
FOXNEWS,The Five,care greg fact andrea climate change scientist admit worldwide temperature flat lined argue coming ice age lead
FOXNEWS,The OReilly Factor,solution nature nature whether global warming going bad storm got build shelter middle country got underground escape facility correct question
FOXNEWS,The OReilly Factor,throughout midwest solution solution nature nature whether global warming going bad storm got build shelter middle country got
FOXNEWS,Your World With Neil Cavuto,fortitude citizen confront threat climate change late requires idealism initiative citizen neil apparently requires wallet citizen theown ang
FOXNEWS,The Five,worker climate change scam artist like lee increase 16 year pan sick full steam one fear fails find another sad woman would use
FOXNEWS,Cavuto on Business,warming say climate change whatever suit would like calorie better fat call anything want maybe fact warming
FOXNEWS,Hannity,sean democrat proving yet touch reality liberal lawmaker pushing resolution warn woman climate change could make vulnerable quote sex transactional risk
FOXNEWS,Cavuto on Business,hundred imminent scientist say climate change bad guy say b caused man activity white house simply ideological position scientific position
FOXNEWS,Americas News Headquarters,appears obama administration even look statement top official fish wildlife service saying climate change co 2 threat effectively ignore statute
FOXNEWS,The Five,climate change cause violence incites violence city like chicago warmer kill people also cause economic downturn men work beat wife greg remember andrea everything book
FOXNEWS,Americas Newsroom,dodd frank financial regulation bill worried heard lot talk president obama want pursue environmental agenda climate change agenda second term get cap trade congress even democratic
FOXNEWS,Red Eye,happy story think people reaction medium coverage like climate change farce 20 year people caught fact caught lie interesting incidentally second half local news
