Station,Show,Snippet
MSNBC,Morning Joe,state saying need fossil fuel come done century probably still alive climate change extraordinary implication going generate million
MSNBC,Morning Joe,hear climate change beachfront property scranton somehow grab people especially older people get critical issue candidate
MSNBC,PoliticsNation With Al Sharpton,support deal impeachment also deal health issue climate change criminal justice issue dominant issue midterm election year
MSNBC,Meet the Press,cofounder west exec advisor chief correspondent carlos represents southern part florida particularly threatened climate change coming conversation former new
MSNBC,Meet the Press,know high 3 foot think people want deny climate change number one people think phony argument people deny
MSNBC,Meet the Press,effect climate change evident get tidal flooding south florida explain king tide come meaning lunar cycle tide strongest road
MSNBC,Meet the Press,climate crisis political paralysis denial keep hearing 2014 warmest year record ask chair know snowball
MSNBC,MSNBC Live With Hallie Jackson,think unlikely friendship prince charles incredibly knowledgeable climate change son carried lot conservation preservation another connection
MSNBC,MSNBC Live With Velshi and Ruhle,get robust promise rich nation kind aid get combatting climate change walked away disappointed conference tabled discussion carbon trading rule credit developing
MSNBC,MSNBC Live With Velshi and Ruhle,nation cut emission number delegate want wanted endorse climate change report issued united nation october participant opted express quote appreciation gratitude finding
MSNBC,Morning Joe,dave number nine climate change drought lot people poll almost surprised made list one two headline think gradual
MSNBC,Meet the Press,garden eden turned gate hell evidence everywhere science settled would easier washington deny science climate change real
MSNBC,Meet the Press,believe reporter walt poll two third believe action needed reverse climate change 45 serious enough immediate action record high climate related disaster
MSNBC,Meet the Press,show u happening say happening important always liken climate change cancer huge issue hard get head wrapped around take trip glacier national
MSNBC,Meet the Press,interesting strong consensus u military climate change real military see leading change mission humanitarian
MSNBC,MSNBC Live With Velshi and Ruhle,emission least part fight climate change emission increase could result higher oil consumption 94 million barrel day end 2014
MSNBC,MSNBC Live With Velshi and Ruhle,climate change noaa official done creates imagine another time another movie version imagine somebody saying alien coming threat
MSNBC,MSNBC Live With Velshi and Ruhle,believe climate change believe individual state city taking action may see happening federal level local level city
MSNBC,First Look,demand action climate change plaque psoriasis relentless tremfya® adult moderate severe plaque psoriasis tremfya® get clearer stay clearer fact patient saw 90
MSNBC,First Look,welcome back hundred middle high school student across country lined hall capitol hill yesterday demanding action climate change 138 people arrested unlawfully demonstrating cannon longworth house
MSNBC,MSNBC Live With Velshi and Ruhle,thigh wey seem industry cost public health ability earn money see national climate assessment show climate change clear present
MSNBC,MSNBC Live With Velshi and Ruhle,joining katherine hayhoe texas tech co authored november report climate change thank u pleasure rule book world feel like
MSNBC,The 11th Hour With Brian Williams,world negotiate walk away tpp get nothing put three quarter deal canada way mexico walk away climate change deal notwithstanding
MSNBC,The 11th Hour With Brian Williams,world negotiate walk away tpp get nothing put three quarter deal canada way mexico walk away climate change deal notwithstanding
MSNBC,AM Joy,da dana milbank back let go poll khashoggi killing shocking journalist world climate change course affected puerto rico virgin island et cetera california wildfire
MSNBC,MTP Daily,welcome back new york time really big editorial climate change talking way country come together paris climate accord failed live many promise
MSNBC,The Beat With Ari Melber,talking tough joined climate change protest inside incoming speaker pelosi office different style pelosi always comfortable negotiating president play effective inside game ocasio cortez said
MSNBC,Meet the Press,morning report climate change science damage environment cost politics welcome sunday special edition meet press l edition meet press
MSNBC,Meet the Press,think big problem right climate change problem world getting hotter bigger storm ever drought flood vice versa water getting le
MSNBC,Meet the Press,various climate change proposal care good idea always feel end someone organization benefit financially person getting
MSNBC,Meet the Press,supported 24 congressional candidate 21 lot polling creating ad 75 said believed climate change mentioned iowa iowa generates one third
MSNBC,Meet the Press,change policy paper put others say every proposal washington lens dealing climate change whether economic plan
MSNBC,Meet the Press,people believe today starting live climate change real time united state speaking real time maybe financial impact spark thing continued growth
MSNBC,Meet the Press,half u military base overseas estimated severely impacted climate change either severe weather flooding ability project power overseas ability operate
MSNBC,Meet the Press,climate change biggest state california governor jerry brown join u next oins u next dating used get excited thing like concert ticket new snowboard matt whoo whoo
MSNBC,AM Joy,agenda question top list joining joel joe watkins let start immigration gun control health care climate change item think
MSNBC,MSNBC Live With Velshi and Ruhle,break know first united state siding saudi arabia kuwait russia climate change u joined country rejecting new report warns human ten year cut carbon
MSNBC,PoliticsNation With Al Sharpton,right must deal climate change must understand people turned record number expect able walk chew gum time prepared
MSNBC,Hardball With Chris Matthews,want bob look clean environment act need leadership willing take tough cause like climate change george h w bush saw party party
MSNBC,First Look,could epa 12 agency issued warning climate change already worsening natural disaster u could cause hundred billion dollar damage every year end century 2016 election
MSNBC,First Look,office building student packed capitol hill office nancy pelosi calling prioritize climate change democratic majority agenda next year sun rise movement group organized protest say already gained support
MSNBC,MSNBC Live With Katy Tur,indigestion time spent orange county tell many republican voted democrat cited reason climate change denial price pay turning back scientific
MSNBC,MSNBC Live With Velshi and Ruhle,indigestion time spent orange county tell many republican voted democrat cited reason climate change denial price pay turning back scientific
MSNBC,Morning Joe,three week nationwide protest french government announced suspend fuel tax increase six month proposed tax hike slated take effect january designed help curb climate change however proposed increase
MSNBC,MSNBC Live With Velshi and Ruhle,moving forward new rule meant curb climate change keep paris climate agreement alive calling paris rulebook everybody happy agreement requires every country signed
MSNBC,MSNBC Live With Velshi and Ruhle,continue conversation another time achieve political action great see co author climate change report director climate science center texas tech next new challenge title
MSNBC,Morning Joe,care guaranteeing job every american really worry try enact entire progressive agenda one fell swoop going enact nothing anything climate change realistic
MSNBC,The Last Word With Lawrence ODonnell,would power voting right immigration right putting end child caved border environmental clean trying something climate change demonstrati demonstration second thing
MSNBC,MTP Daily,welcome back tonight according one potential presidential candidate every democrat run white house 2020 need definitive plan combat climate change michael bloomberg told chuck todd exclusive interview
MSNBC,MTP Daily,need definitive plan combat climate change michael bloomberg told chuck todd exclusive interview take listen candidate federal office better plan deal problem
MSNBC,Hardball With Chris Matthews,probable candidate interview chuck todd going air meet press weekend two discussing climate change let watch look chuck presidency entry level job okay real problem
MSNBC,Hardball With Chris Matthews,idea bloomberg bid president joined philip bump washington post aisha moodie mill democratic strategist evan siegfried republican strategist aisha start climate change gun control mayor gun violence one
MSNBC,The Rachel Maddow Show,got mercer foundation tax filing 2017 fiscal year map light big take way money mercer foundation continues spend modern day denier climate change count 4 million
MSNBC,Meet the Press,yes need rapid transit need train need efficient car climate change adapting inventing new technology instead complaining chinese putting
MSNBC,Meet the Press,coming meet press since 1975 hope last appearance hope either right come climate change everyone agrees happening well almost everyone next experience usaa excellent
MSNBC,Meet the Press,commander factor climate change operational planning give department top cover actually think role military respected institution sort truth speaker say real
MSNBC,Kasie DC,sunday climate crisis brace dangerous heat drought disastrous everyone ought worried rainfall amount staggering everything destroyed eyewall hitting right strongest wind
MSNBC,Kasie DC,development index like country west may greater economic impact way make ecquitable right climate change global problem
MSNBC,Kasie DC,greater economic impact way make ecquitable right climate change global problem world warming hit poorest hardest
MSNBC,MSNBC Live With Velshi and Ruhle,talk topic lot thing people understand role humanity climate change think greatest sort cognitive challenge handling
MSNBC,MSNBC Live With Ali Velshi,emitting carbon issue european union managing lower carbon emission least part help fight climate change emission increase might result higher oil consumption 94 million barrel
MSNBC,MSNBC Live With Ali Velshi,month great challenge thinking talking climate change happening happening feel like need think day day life especially strapped
MSNBC,Morning Joe,transunion partnership taken united state paris climate change talk next president could reintegrate united state world richard world neighborhood united state america toughest guy
MSNBC,First Look,demanding action climate change twitter yesterday may seen president use word supposed smoking gun think wrote smocking twice detail offer lesson smocking actually
MSNBC,MSNBC Live With Velshi and Ruhle,sure cost u cost u term public health take look overall administration trying roll back fundamental protection clean air clean water also deny climate change
MSNBC,The 11th Hour With Brian Williams,budget thing work way denies climate change exists politically expedient seems like another example want put forward proposal like building wall
MSNBC,Hardball With Chris Matthews,trumpers wrote op ed paper climate change going meeting pretty charlie baker going run even popular heard name listen think going see little bubble
MSNBC,MTP Daily,used climate change used global working working well getting cold place bad hombre going get told president
MSNBC,MSNBC Live With Hallie Jackson,president interview tell chuck todd next president whoever need ready lead climate change real problem come real concrete answer think public tired listening
MSNBC,Meet the Press,enemy though different much devastating similar way fight climate change president lead want get respond something l time
MSNBC,Meet the Press,republican house moved embrace issue accept science got congress 2015 maybe two three republican even willing utter word climate change today 40
MSNBC,Meet the Press,remember going back jimmy carter collective action everyone little part feel like climate change stuck really need national policy become international policy lot
MSNBC,AM Joy,basis short term allows democrat control funding process longer term deal probably favor republican could wipe slate clean issue special committee climate change soon speaker pelosi vowed
MSNBC,Meet the Press,policy growing disaster risk face climate change policy incentivize growth still providing flood insurance people build flood zone
MSNBC,MSNBC Live,donald trump 2019 expected get worse alarming report u n administration climate change disregarded
MSNBC,Kasie DC,violent hurricane battered atlantic gulf coast 2018 report published november federal government warned climate change would cost u billion end century
MSNBC,Kasie DC,losing livelihood result climate change really unequally balanced coral davenport thank reporting warning quite frankly hopefully politician heed
MSNBC,First Look,one thing also said president trump become face denial belief people acting way denies science climate change used midterm election result example saying biggest repudiation
MSNBC,MTP Daily,part europe whether like unless figure physically move island climate change great headline fog english channel continent cut really british see rightly
MSNBC,MSNBC Live With Velshi and Ruhle,think biggest part right big deal something future whenever talk climate change put date future 2100 sea rise guess help u
MSNBC,Morning Joe,42nd overall former secretary state john kerry posted note twitter congratulating ann calling leader climate change savvy creative incredible friend would second added quote earned trying talk ann
MSNBC,The 11th Hour With Brian Williams,thing work way denies climate change exists politically expedient seems like another example want put forward proposal like building wall like thing going cost tremendous
MSNBC,Morning Joe,obviously stopped give u sense insider game let take first question first think got something climate change partisan issue protecting planet support idea
MSNBC,Morning Joe,little world many issue popular base 80 90 unpopular america whether look climate change whether look wall whether look whole slew issue republican
MSNBC,Deadline White House,vacation left first time showdown health care believe left second time left celebrating jewish holiday paris climate change pullout list long memory bad right
MSNBC,The 11th Hour With Brian Williams,god given ability best negotiator world negotiate walk away tpp get nothing put three quarter deal canada way mexico walk away climate change deal notwithstanding
MSNBC,MSNBC Live With Craig Melvin,questioned nomination seemed moment glimmer hope disagreeing mattis tillerson pompeo iran torture climate change first said want opinion mine
MSNBC,MTP Daily,new york time really big editorial climate change talking way country come together paris climate accord failed live many promise germany talk poland going saying going
MSNBC,PoliticsNation With Al Sharpton,think look issue around comprehensive immigration reform look issue relates climate change look infrastructure look reducing cost prescription drug
MSNBC,Meet the Press,good would say convinced position position nothing abnormal fire california rising sea level incident climate change mayor governor
MSNBC,Meet the Press,happening 57 believe mostly caused human activity fact 66 people latest nbc news wall street journal poll believe climate change serious problem need addressed 15 point increase since 1999
MSNBC,Meet the Press,remarkably uniform matter skin tone live 60 white african american believe need something climate change 50 live city suburb rural america agree public reached
MSNBC,Meet the Press,administration trying take reference word climate change national security center defense strategy dod report cut funding meanwhile congress last two national defense authorization act played really really
MSNBC,MSNBC Live,number really connect people guy made point going seeing effect climate change effect roll back first hand california north side nd dako
MSNBC,Kasie DC,everyone hate climate change caused fossil fuel emission mean burning gasoline burning coal burning natural gas pl policy expert say number one sure shot solution
MSNBC,Kasie DC,see impact drought subsistence farmer losing livelihood result climate change really unequally balanced coral davenport thank reporting warning quite frankly hopefully
MSNBC,Meet the Press,challenge climate change science damage environment cost politics welcome sunday special edition meet press nbc news longest running show television
MSNBC,Meet the Press,75 said believed climate change go mentioned iowa iowa generate one third entire energy wind year 100 town georgetown
MSNBC,Meet the Press,right way go let pause come back state hit harder climate change biggest state california governor jerry brown join u next
MSNBC,Meet the Press,need climate change adapting inventing new technology instead complaining chinese putting money battery artificial intelligence new
MSNBC,Meet the Press,improve short term memory prevagen healthier brain better life welcome back data download time year contentious debate climate change new polling year seems suggest american finally starting form consensus
MSNBC,The 11th Hour With Brian Williams,climate change exists politically expedient seems like another example want put forward proposal like building wall like thing going cost tremendous amount money really want think
MSNBC,Hardball With Chris Matthews,governor maryland made big speech nice splash conference week never trumpers wrote op ed paper climate change going meeting pretty charlie baker going run even popular heard name
MSNBC,Andrea Mitchell Reports,shock everybody say also like guy originally democrat republican back like much terrific gun climate change terrific inclusivity h issue mike bloomberg
MSNBC,MTP Daily,japan pulled international whaling lot bad news front happens breakdown international order unfortunately know also piece looking effect climate change average american citizen also really
MSNBC,MTP Daily,important hard bring issue home help people understand affect every day life look wild fire hurricane thing related climate change good news front think real
MSNBC,MTP Daily,right back case missed right back case missed special edition meet press sunday focused climate change weekend back monday catch tomorrow weekend long anchoring
MSNBC,Meet the Press,need immediate action 42 point increase since 1999 47 independent agree 22 point jump republican opinion stagnant issue 15 believe climate change urgent problem exact number first asked question 1999 look number particular serve reminder
MSNBC,Kasie DC,also tell u seeing impact right united state climate change directly attribute thing seeing stronger hurricane stronger drought stronger wildfire
MSNBC,Kasie DC,situation politics issue make difficult u take action way clear scientific consensus cause climate change
MSNBC,Kasie DC,also pretty clear consensus world policy survey done among economist sort best economic policy addressing climate change pretty much thing
MSNBC,Kasie DC,report national climate assessment come every four year represents best science u government state climate change right tell u unequivocally know
MSNBC,Meet the Press,lens dealing climate change whether know whether economic plan think candidate federal office better darn well plan deal problem trump
MSNBC,Meet the Press,really better plan coming florida change country mindset effect climate change evident get tidal flooding south florida florida key
MSNBC,Meet the Press,convinced position position nothing abnormal fire california rising sea level incident climate change mayor governor
MSNBC,Meet the Press,got fight climate change president got lead want get respond something written l time earlier month jacques leslie
MSNBC,Meet the Press,arctic strategy ice melt combatant commander factor climate change operational planning give department top cover actually think role military respected institution sort
MSNBC,Meet the Press,word climate change today 40 record acknowledging real issue requires government action went record joining bipartisan climate solution cause craig fugate talking equating
MSNBC,Hardball With Chris Matthews,conservation party people fighting change saw got find moment reach across aisle get thing done think need right look major challenge climate change everything else facing
MSNBC,Hardball With Chris Matthews,worried skyrocketing debt think well think come trouble around shoulder blame say climate change let finish week picture country capable civility saw week true
MSNBC,MSNBC Live With Ayman Mohyeldin,washington limited way fine way thing men one people made noise benghazi attack time guy saying climate change real congress need something guy say need
MSNBC,Kasie DC,pay need liberty liberty liberty liberty seeing devastation change opinion climate change mr president strong position going forest safe
MSNBC,Kasie DC,november federal government warned climate change would cost u billion end century joining climate energy reporter new york time coral davenport cover climate year round covered issue
MSNBC,Meet the Press,democrat eyeing white house highlighting issue considered political liability climate change real urgent problem need bear every democrat running anywhere america need make central message
MSNBC,Meet the Press,street ask question choose iowa mo caison barbeque fanatic know interesting observation various climate change proposal care good idea feel end
MSNBC,Meet the Press,let talk presidential campaign sort presidential focus people say climate change policy paper put others say every proposal washington
MSNBC,Meet the Press,happening think reason seeing people believe today starting live climate change realtime united state well speaking realtime think financial impact maybe
MSNBC,Meet the Press,change serious problem need take immediate action 42 point increase since 1997 47 independent also agree 22 point jump republican opinion stagnant issue 15 believe climate change urgent problem
MSNBC,Meet the Press,case hard see public consensus lead action washington come back panel back question deal tricky politics climate change e che ken jacobus switched spark cash card capital one earn unlimited 2 cash back everything buy
MSNBC,Meet the Press,insuring interesting strong consensus national security community climate change real sort pragmatic clear eyed view military see leading change mission humanitarian assistance disaster relief
MSNBC,Meet the Press,contest space also infrastructure problem military half u military base base overseas estimated severely impacted climate change either severe weather flooding ability project power overseas ability operate
MSNBC,Kasie DC,see dire situation politics issue make difficult u take action way clear scientific consensus cause climate change also pretty clear
MSNBC,Meet the Press,washington deny science politics climate change real urgent problem need bear snowball outside cold unseasonable mr president catch morning report
MSNBC,Meet the Press,economic impact could devastating believe believe believe new nbc news wall street journal poll two third american believe action needed address global climate change 45 say problem serious enough immediate action
MSNBC,Meet the Press,fact 66 people nbc wall street journal poll believe climate change serious problem need addressed 15 point increase since 1999 30 say need research concerned 13 point drop
MSNBC,Meet the Press,look way future interesting trump administration trying take reference word climate change national security strategy defense strategy dod report cut funding meanwhile congress last two
MSNBC,First Look,pioneer next format party young republican tell recognize going find smart way talk party found right taking ostrich approach talking democrat hill saying want select committee climate change incoming house
MSNBC,Meet the Press,traveled globe u try show u happening say happening show u best show picture challenge important always liken climate change cancer huge issue hard get head wrapped around
MSNBC,Meet the Press,want subway flood think miserable right go back 2012 super storm sandy make landfall flying go see governor christie president obama turn said craig debate climate change start talking adaptation really hard
MSNBC,Meet the Press,individual action anymore large mean one remember going back jimmy cart thor hey collective action everyone little part feel like climate change feel like stuck really need national policy become international policy
MSNBC,Meet the Press,convince everybody know think lot reluctance accept climate change really think science think value think sort deep story people see think really important scientist go community engage
MSNBC,Meet the Press,important going hour going going debate climate change existence earth getting hotter human activity major cause period going give time climate denier science settled even political opinion going confuse weather climate heat wave evidence
