Station,Show,Snippet
MSNBC,MSNBC Live,amazing volunteer community member coming together response crisis think certainly learned lesson previous hurricane always learn number one thing federal government need understand climate change real
MSNBC,MSNBC Live With Alex Witt,fault president yes missed beat first trip think made yesterday fault willing say biggest hurricane ever seen hit country yes mr president climate change
MSNBC,AM Joy,rising sea level exacerbate problem major storm like versus impact climate change may hurricane broad consensus among scientist global warming occurring largely
MSNBC,The Last Word With Lawrence ODonnell,talking hurricane irma point even peak hurricane season national weather service promised u busier hurricane season usual would seem one thing bit absent conversation past day climate change
MSNBC,The Beat With Ari Melber,make easier improve hand eye contact improves strength hit ball farther go fence often essentially greenhouse gas weather
MSNBC,AM Joy,inch south florida last four decade earth heat trapping greenhouse gas like carbon dioxide methane earth continue heat heat absorbed
MSNBC,The Beat With Ari Melber,know data caused climate change extreme question role climate change play see incredible storm talking scientist say climate change like loading
MSNBC,MSNBC Live,heat energy well carbon dioxide even stopped taking carbon ground burning entering greenhouse gas stop tomorrow still lag
MSNBC,MSNBC Live,choose follow consensus observation experiment give u regarding let talk sea level right anything weath whether accept climate
MSNBC,Dateline Extra,work together find common sense solution thing need increase bipartisanship well climate change know climate change increase stronger warmer storm devastating hurricane economic
MSNBC,AM Joy,toward renewables make sure lowering greenhouse gas emission make sure resiliency sustainability part planning process better protecting life tom one issue administration came
MSNBC,The Beat With Ari Melber,thing global warming must blind unintelligent lord please save u ann thompson
MSNBC,MSNBC Live,12 hour increased request billion dollar mean serious need going probably second costly natural disaster history could see storm coming climate
MSNBC,All In With Chris Hayes,occasion jeff book got chapter miami learned lot developed one thing book communicates miami issue threat posed climate
MSNBC,PoliticsNation With Al Sharpton,new tweet president trump within last hour north korean leader another unique twist got detail ahead mixed signal new report new denial white house president stand climate
MSNBC,AM Joy,fury hurricane irma come close heel powerful hurricane harvey right behind category 4 hurricane jose climate change work climate change may playing joined former epa
MSNBC,All In With Chris Hayes,jose posing significant risk leeward island already got hit people feel like end day climate change freak occurrence happening certainly climate change playing role ocean lot warmer
MSNBC,Deadline White House,insensitive time discus climate change pruitt emotional sensitivity go view many actually affected including republican mayor miami said quote time talk climate change time president epa
MSNBC,Deadline White House,whoever make decision need talk climate change back panel elise jordan wrong republican party old debate used yes climate change real need decide much sort economy want
MSNBC,The 11th Hour With Brian Williams,season happening sit si side world busy time middle difficult monsoon season well right sort climate change climate change affecting weather world seeing arctic
MSNBC,MSNBC Live,code florida andrew 92 basically strongest building code country new round revised building code even katrina already seeing architecture engineer start struggle reality front end climate
MSNBC,MSNBC Live,going happen sadly climate change denied climate change reconcile need focus policy sharpen philosophical position thing republican taken
MSNBC,AM Joy,administrator scott pruitt said interview amid hurricane time talk climate change lot people disagree including mayor miami republican way say exactly time talk climate change sunny day
MSNBC,Hardball With Chris Matthews,reporting miami area neek vulnerability extreme weather area climate change today talking resident official ablgt
MSNBC,MSNBC Live With Craig Melvin,interesting light weave seen last 24 hour climate change president stance climate change originally calling hoax saying various thing administration never clarified even series hurricane walloped first texas florida
MSNBC,MSNBC Live With Alex Witt,might propose term policy respect free trade climate change globally
MSNBC,MSNBC Live,global warming summit canada yesterday trump official appeared signal change statement nbc white house official say change united state position paris agreement president made
MSNBC,All In With Chris Hayes,surrounded water referenced water come earth tide come sea level rise whether want admit global warming happening miami beach show sea rising
MSNBC,MSNBC Live With Stephanie Ruhle,come environment mother nature really care care come storm thing getting worse global warming hate use word clearly part problem solution borderline
MSNBC,MSNBC Live With Stephanie Ruhle,acceptable past decade longer acceptable storm getting worse okay well peter solution think environment make long term good decision think global warming losing hope argument administration make think mark
MSNBC,Morning Joe,idea believe fervently living political climate change mind seeing west
MSNBC,All In With Chris Hayes,pruitt right irma hit quote insensitive talk climate change later white
MSNBC,The Beat With Ari Melber,climate change still dealing storm another high ranking official gary cohn hosting event next week anyone belief
MSNBC,MTP Daily,never made impact back back thing tell early day learning global warming believer global scientist people spend life studying believe point one thing said
MSNBC,The 11th Hour With Brian Williams,hurricane size irma traced back climate change reaction people making last minute evacuation trying get florida
MSNBC,The Last Word With Lawrence ODonnell,play summer coincidence know thing know climate change affect ex cretreme weat sea level rising
MSNBC,The 11th Hour With Brian Williams,sure climate change swamp mentioned shutdown coming shutdown threat still looming lot docket lawmaker get back break
MSNBC,Morning Joe,well last night well last fight despite john meacham climate change analogy metaphor call eight
MSNBC,AM Joy,job sport announcer look donald trump panel ceo espn disney said pulling climate change accord
MSNBC,Morning Joe,atlantic gulf coast coast suffer hurricane big storm inevitable climate change make worst sea level risen even believe
MSNBC,AM Joy,climate change increase stronger warmer storm devastating hurricane economic perspective thing want keep focus know
MSNBC,The Beat With Ari Melber,flooding prevent houston flooding miami flooding way without talking climate change know get answer
MSNBC,PoliticsNation With Al Sharpton,underserved population impact zone hurricane tornado heat wave climate change instigated catastrophe example majority u black population much dealing
MSNBC,The 11th Hour With Brian Williams,climate change affect weather reality see storm pacific call typhoon pacific massive typhoon recently
MSNBC,MSNBC Live With Katy Tur,administration pause come issue climbed chan climate change homeland security 2004 prudent u make sure response capability
MSNBC,MSNBC Live With Stephanie Ruhle,america well received much africa sub saharan africa faced climate change farm anything leave administration concerned
MSNBC,MSNBC Live With Stephanie Ruhle,iran beyond meet emmanuel macron france tomorrow macron hosting gathering focusing implementation paris climate change pact u participate
MSNBC,AM Joy,climate change real made amazing progress paris agreement stone whole world accept two maybe three country everyone behind
MSNBC,AM Joy,mayor like believe climate change make important discussion florida remains ground zero rising sea level absolutely measurement forecast show 8
MSNBC,The Beat With Ari Melber,hurricane irma climate change contributing extremity natural disaster let dust allergen get life beautiful moment flonase outperforms 1 non drowsy allergy pill
MSNBC,MSNBC Live With Hallie Jackson,prevention want call climate change call storm earth wind fire work mitigate thing
MSNBC,All In With Chris Hayes,congresswoman layton slowly trying get party understand happening people say oh know climate change weather always different weather always
MSNBC,The Last Word With Lawrence ODonnell,five inch rain one hour system overwhelmed flooding downtown miami time talk climate change hope nothing
MSNBC,Morning Joe,evidence building around world every leader africa every leader europe leader asia believe climate change happening mankind pushing faster
MSNBC,MSNBC Live With Stephanie Ruhle,paris climate change agreement later today going meeting latin american leader focus venezuela overarching theme week tougher language directed towards
MSNBC,The 11th Hour With Brian Williams,rather priority nation need wall need wall around houston make sure climate change swamp got shut coming shutdown threat looming
MSNBC,MSNBC Joy Reid,three dozen nomination person pointed head nasa climate change skeptic report scott pruitt epa taking scientist
MSNBC,Morning Joe,political equivalent climate change extreme weather stunned see sort left wing populist kind chaotic moment first opportunity think coming
MSNBC,Morning Joe,well last night well last night despite comment thought john meacham climate change analogy metaphor good one could call
MSNBC,All In With Chris Hayes,collier county commission penny taylor republican accepts consensus climate change say noaa undertook study collier county affected sea level rise
MSNBC,All In With Chris Hayes,mind set oh gosh talk climate change going hurt economy people going come think nothing truth mean beach
MSNBC,Deadline White House,irma administration point man environment say insensitive talk climate change idea think hate play devil advocate kind feel like game changer
MSNBC,MSNBC Live,president obama climate change pact something president trump say u participate unless new term new thing negotiated would beneficial american worker indication
MSNBC,AM Joy,game throne join talk climate change right king slayer experience lexus rx advance safety standard lease 2017 rx 350 399 month 36 month
MSNBC,MSNBC Live With Alex Witt,wanted look climate change existential threat saying north korea existential threat already screwed lot ally world asking gather around
MSNBC,MSNBC Live With Ali Velshi,rocketship going make distinction mr president yes severity storm inaudible climate change bigger storman tha go back 1930s
MSNBC,The 11th Hour With Brian Williams,climate change swamp right mentioned shutdown let fit break coming shutdown threat still looming lot docket lawmaker get back next week
MSNBC,PoliticsNation With Al Sharpton,lot socioeconomic struggle high impact zone vulnerable climate change catastrophe going conversation going plan well
MSNBC,AM Joy,donald trump belief climate change hoax created chinese recent flood texas change mind texan right know toxic chemical unleash storm
MSNBC,AM Joy,manmade within hurricane science community actually relatively little consensus still term climate change affect hurricane lot study use global climate model capable resolving hurricane within simulation
MSNBC,AM Joy,course want talk climate change right people enabled additional problem happen looking hurricane harvey hurricane irma hurricane jose also
MSNBC,The Rachel Maddow Show,moving water cause lot damage cause lose little bit sleep night dealing seasonal high tide rising sea level climate change ft lauderdale
MSNBC,MSNBC Live With Craig Melvin,part america vulnerable effect climate change particularly sea level rise miami right cross hair reason almost miami dade ten foot
MSNBC,MSNBC Live With Katy Tur,possible thanks question administration previous saw connection climate change homeland security preectsy intensity powerful storm like harvey irma could pose problem future administration
MSNBC,MSNBC Live With Katy Tur,outside ability analyze continue take seriously climate change cause thing observe rising floodwaters one inch every ten year tampa thing require prudent
MSNBC,The Beat With Ari Melber,focus recovery essential manage expect future extreme weather event part discussion focusing climate change head epa said would insensitive discus
MSNBC,The Beat With Ari Melber,event make likely event extreme climate change juicing hurricane take hurricane example hurricane feed warm water part atlantic hurricane form year sea
MSNBC,Hardball With Chris Matthews,pacific northwest talking hot dry portland big forest fire one kind never seen going talk climate change country
MSNBC,All In With Chris Hayes,modeling climate change hurricane water average warmer sea level higher place like miami elaborate little bit miami exposed
MSNBC,MSNBC Live With Ali Velshi,theory climate change might explain focused response recovery dhs fema learned losing time
MSNBC,MSNBC Live With Stephanie Ruhle,committee tell disagree pollution also long term trend around climate seeing aggravated storm climate change cause storm widespread consensus
MSNBC,MSNBC Live With Stephanie Ruhle,thing part joke dysfunction concerned frankly need agreed upon fact tom talking break climate change talking
MSNBC,MSNBC Live With Stephanie Ruhle,brought united state young child wake hurricane irma pope francis criticizing climate change denier hear scott pruitt speaking reporter flew devastated area caribbean pope warned
MSNBC,MSNBC Live With Velshi and Ruhle,really thoughtlessly suggested overreaction medium kind climate change agenda driving coverage serious serious matter floridian without home without power
MSNBC,Deadline White House,would talk impact man made climate change impact fair time going science rising sea level intensity storm get solving
MSNBC,MTP Daily,particular 2012 well people look say boy got evidence climate change yet everybody say well factor explain sure said
MSNBC,MTP Daily,right time talk climate change obviously passionate issue particular make comment know coming think spend time focusing
MSNBC,MTP Daily,future rather criticizing clearly happening world ocean warmer meaning storm bigger get energy regardless call climate change environmental whatever call
MSNBC,MSNBC Live,stage french president emmanuel macron also making first appearance u n general assembly plan host event urging nation begin spur implementation climate change accord signed paris
MSNBC,MSNBC Live,president emphasize three primary goal united state meeting number one peace prosperity well sovereignty accountability member nation expected topic climate change u n sanction aimed trying
MSNBC,MSNBC Live,u seem sync go completely mission u n bringing country together right tackle major issue like climate change president believe like science
MSNBC,Morning Joe,going reverse climate change address overnight deal long term long term need immediate prepare try prevent human toll high physical
MSNBC,MSNBC Live With Alex Witt,risk area government bail conservative want regulation zone thag would prevent developer building apartment house place like know instance climate change mean going get
MSNBC,MTP Daily,statement anyone leverage anyone else china united state many qways going determie standard living people world worked climate change together worked
MSNBC,The 11th Hour With Brian Williams,part debate climate change reignited presence first harvey monster storm irma growing realization fact changing climate human changing climate
MSNBC,AM Joy,actively entirely forthcoming information decade climate change bottom line though america smart 2017 probably square circle creating energy contributing warming
MSNBC,Hardball With Chris Matthews,gradual one due climate change quite time politics put priority issue nothing prepare five ten maybe 15 foot sea level rise due wave quite
MSNBC,The Last Word With Lawrence ODonnell,part conversation least would seem noticeably absent last day know cause near dear heart climate change saw
MSNBC,All In With Chris Hayes,dapation fact clear sea level rise caused primarily climate change though exclusively adapt place almost levelled right sort first boomeded
MSNBC,The Last Word With Lawrence ODonnell,climate change know may good time get people attention miami water coming drain day rising water level actually already
MSNBC,Morning Joe,move climate change irma first hurricane ever sustained wind 185 mile hour 25 hour harvey largest record rainfall history hurricane wildfire burning control western part country
MSNBC,MSNBC Live,nobody want talk climate change obviously al roker slip ocean get warmer especially gulf mexico north atlantic north equator get
MSNBC,For the Record With Greta,gate fix measure richard branson michael bloomberg fix climate change saying falling trap conflating wealth public serviceman date ability help country broadly problem across
MSNBC,Hardball With Chris Matthews,liberal care climate change even 1 chance burning planet let think 1 chance may blow missile talking something people
MSNBC,MSNBC Live,eclipse said next week total solar eclipse odd denier eclipse like climate change method tool science predict somehow went viral remember tweet yeah people resonated
MSNBC,MSNBC Live,much like separate set circumstance climate change paris accord deems done leader necessarily want go back negotiating table president trump may jumble thing try force new
MSNBC,MSNBC Live With Stephanie Ruhle,insulting america ridiculous paris address vital international issue global climate change set numerical target make sense going renegotiate brainless mantra trump repeating
MSNBC,Andrea Mitchell Reports,republican circle rethinking climate change possible connection severity storm ought sort agreement would embrace ought precedent kind multilateralism
MSNBC,Hardball With Chris Matthews,involved decision making shoot guam could shoot air take liberal care climate change 1 chance burning planet let
MSNBC,MSNBC Joy Reid,acquisition politicizing science research nasa done climate change could see big fight science throughout trump administration going beyond epa nasa see
MSNBC,All In With Chris Hayes,claim epa chief oil gas industry darling scott pruitt right irma hit quote insensitive talk climate change later white house playing defense another high level dismissal
MSNBC,MTP Daily,begin june end november know climate change impact start seeing december storm sometime december 1 may 31st one project shups computer model put season
MSNBC,AM Joy,something going get catastrophic say everybody agrees president united state agree catastrophic hurricane caribbean texas changed view climate change said
MSNBC,AM Joy,devastated people preparing worst worst could happen result climate change kick think lot think see little
MSNBC,MSNBC Live,thank white house push back report saying president reconsidering position paris climate agreement policy climate change likely received united nation week plus pageantry
MSNBC,The Last Word With Lawrence ODonnell,literally even actually give literally almost least could could term preparedness term climate change term getting people realize need change think development
MSNBC,Morning Joe,climate change going hurricane going storm said houston water drainage control system designed much smaller city much paved way water
MSNBC,MSNBC Live With Katy Tur,change thing people miepds get changed hope give space begin able think critically additional impact coming climate change sea level
MSNBC,Dateline Extra,fixodent plus adhesive one application give superior hold even end day fixodent strong like natural teeth donald trump belief climate change hoax created chinese recent flood texas change mind
MSNBC,The 11th Hour With Brian Williams,livingston priority nativist candy rab base rather priority nation need wall need wall around houston make sure climate change swamp got shut
MSNBC,MSNBC Live With Velshi and Ruhle,believe climate change asking comment know stephanie tell folk nasa professional career folk nasa best place work federal government five year running
MSNBC,Andrea Mitchell Reports,saying ignore hype fake news part climate change kind conspiracy life threatening could devastating anybody tell
MSNBC,AM Joy,lesson everybody united state think absolutely right opportunity think build mitigate rising sea level climate change fake news mayor got lot
MSNBC,AM Joy,best disingenuous putting people life risk tom money guy constantly talking moneyed interest working profitability stifling discussion climate change going cause thing
MSNBC,AM Joy,energy system creating climate change politician take money fossil fueled interest lie happening watching happened result really way think
MSNBC,The Rachel Maddow Show,damage cause lose little bit sleep night dealing seasonal high tide rising sea level climate change ft lauderdale leading city nationally much
MSNBC,All In With Chris Hayes,land subsidence miami sitting duck talked lot argument literature climate modeling climate change hurricane water average warmer sea level higher
MSNBC,The 11th Hour With Brian Williams,know florida water level rising contributes damage storm like right foot sea level rise le largely climate change place florida dynamic
MSNBC,All In With Chris Hayes,neek vulnerability extreme weather area climate change today talking resident official ablgt preparing weekend rorying response storm right irma heading way devastating path
MSNBC,The Last Word With Lawrence ODonnell,retiring congresswoman ileana ro lehtinen said live cannot deny happening climate change real risen sea level risen foot largely attributed actual tangible effect
MSNBC,Morning Joe,paris climate change let see whether fashion collective response north korea let see helping ukraine sanction towards russia many thing possible hope yet former british prime minster tony blare
MSNBC,Andrea Mitchell Reports,globe whether climate change refugee problem rogue nation nuclear weapon world looked united state organize coherent strategy point andrea distinct lack coherence strategy president trump
MSNBC,Morning Joe,reformulating doctrine term preparing climate change play separate entity government addressing expert know
MSNBC,First Look,backyard climate change iron nuclear deal going hard put america first odds everybody else issue big need support ally partner otherwise
MSNBC,MSNBC Live,shudder really push away rest world action take likewise climate change heard secretary general important future world united state
MSNBC,MSNBC Live,science good long term decision making climate change example people making long term decision whether talking business science build infrastructure withstand rising sea level cost 1 repair
MSNBC,MSNBC Live With Stephanie Ruhle,think positive thing think everyone share commitment think president share commitment want right want address climate change way really scott pruitt support president clearly believing
MSNBC,PoliticsNation With Al Sharpton,understand education climate change know first incompetent president time sure one know know competent enough deal issue look
MSNBC,All In With Chris Hayes,told people use phrase climate change state planning apparatus right yeah going wake know might know said highly intelligent man done
MSNBC,All In With Chris Hayes,mobilizing storm yeah done impressive job extraordinary know think part mind set oh gosh talk climate change going hurt economy people going come
MSNBC,All In With Chris Hayes,chapter miami learned lot developed one thing book communicates miami issue threat posed climate change rising sea level intensely global talking hundred million people harm way
MSNBC,MTP Daily,active season prior year quiet season seasonal activity go cycle question whether storm average becoming intense climate change assessment done show yet
MSNBC,MTP Daily,detectable influence hurricane term climate change however anecdotally look storm seen around world last year look super typhoon high yen decimated philippine 2013 patricia 213
MSNBC,MSNBC Live,light issue press partner around world try something stop kim jong un another topic course iran climate change present another challenge president trump one friend world
MSNBC,MSNBC Live,nation prepared renegotiate tension climate change time president trump spotlight putting pressure find way participate nbc kelly donnell thank north korean state television airing video
MSNBC,MSNBC Live With Alex Witt,within last hour north korean leader another unique twist got detail ahead mixed signal new report new denial white house president stand climate change happens flux two day ahead united
MSNBC,MSNBC Live,politics miss america shying away climate change controversy pursuit crown political prowess getting plenty play daily show trevor noah know realize actually easier become president become miss america
MSNBC,MSNBC Live,decision reject thank u reject take negotiating table evidence climate change exists whether believe table think bad decision
MSNBC,MSNBC Live,national television know want make sure woman scholar able answer difficult question climate change topic addressed term understanding issue opinion united
MSNBC,The Last Word With Lawrence ODonnell,million dollar even literally even actually give literally almost least could could term preparedness term climate change term getting people realize need change think
MSNBC,MSNBC Live With Katy Tur,therefore creating gap planning process think impact climate change play role thing playing think administration actually disservice
MSNBC,MSNBC Live With Katy Tur,500 year thousand year flood happening year year year moving forward planning need able properly plan mean include climate change part overall
MSNBC,The 11th Hour With Brian Williams,large amount water going see thing irma third factor know sea level going one impact climate change rising sea level worry
MSNBC,The 11th Hour With Brian Williams,know climate change going increase number storm growing evidence strength storm increasingly influenced unfortunately climate peter thank much could join u couple
MSNBC,AM Joy,miami water coming drain rising sea level take seriously thing like happen tend take seriously nobody feel climate change right got separate problem example
MSNBC,AM Joy,said medium hype advance climate change agenda well tell disingenuous better time moment actually conversation started soon new administration came could begin think
MSNBC,AM Joy,necessary folk begin prioritize make sense u one understand impact climate change real solution help u lessen intensity storm make sure moving
MSNBC,Andrea Mitchell Reports,begin wonder going get done entire thing begin implode big role steve bannon play implosion also want ask climate change something sam writing
MSNBC,Andrea Mitchell Reports,discovered going transcript white house briefing television interview pundit except msnbc say discussed white house faced question climate change since storm came
MSNBC,MSNBC Live With Katy Tur,rebuild vulnerability people take account fact climate change happening real contributing event like may want live sea level many case
MSNBC,The Last Word With Lawrence ODonnell,climate change happening see much difference storm make know called post analysis know another couple week take put together instantaneous find people
MSNBC,All In With Chris Hayes,east west miami beach could get either direction reason talking area exposed climate change lot sea level rise water sitting higher elevation
MSNBC,All In With Chris Hayes,climate change miami dade within ten foot feel confident federal government someone like scott pruitt question science president planning properly area sustaining thriving future
MSNBC,All In With Chris Hayes,constituent long run pocketbook party need por get caused climate change nonsense say look real sea level rise science somebody opinion guided science ever say
MSNBC,MSNBC Live,administration know administration gone back forth climate accepting climate change reality perspective need island going rebuilt responsibility yeah mean think know fortunately 192 country
MSNBC,First Look,united nation general assembly white house think setting expectation high low hoping get north korea issue issue including climate change see trump kind
MSNBC,MSNBC Live With Stephanie Ruhle,climate change exists know member congress anyone washington c say want pollute air water united reducing negative impact environment common ground talk reducing
MSNBC,Andrea Mitchell Reports,withdrawal land narc climate change treaty kristen welker outside trump tower welcome busy new york traffic mess weather good outside trump tower everyone braced going happen united nation
MSNBC,AM Joy,way people face climate change existential threat people put deal deal front yeah good thing point deny kind like show everybody know happening
MSNBC,MSNBC Live,try recover florida key glad safe nbc lucy kafanov story thank lucy miss america getting little political pageant winner expressed opinion climate change join u break talk response
MSNBC,AM Joy,hour governor florida rick scott scheduled give another update hurricane irma path changed going bring live governor scott said irma could worse hurricane andrew governor change mind climate change going ask question next
MSNBC,MSNBC Live With Stephanie Ruhle,level perspective higher sea level course ocean getting warmer climate change going increase frequency kind event think going happen event start see secular change relates way
MSNBC,MSNBC Live With Ali Velshi,telling people serious allegation medium trying advance kind climate change narrative telling people serious thing asking time business never accurate time
MSNBC,The Last Word With Lawrence ODonnell,mayor miami moment ago say time conversation climate change epa administrator said time conversation hearing people around witnessed miami idea rising sea
MSNBC,MSNBC Live,category 1 category 3 4 short period time strengthen much point contributing prepare know want say say climate change dirty two word
MSNBC,MSNBC Live With Alex Witt,respond sudden hurricane hit got fill smarter better people need make appropriation necessary realization climate change going seeing lot 800 year flood
MSNBC,MSNBC Live With Alex Witt,together believe course seeing unfold houston long recovery ahead u may one step towards getting everybody understand concept climate change get everybody page term accepting reality may ask sir
MSNBC,All In With Chris Hayes,climate change quote kind focus cause effect storm versus helping people actually facing effect storm misplaced use time effort address point insensitive people florida today spoke chair
MSNBC,All In With Chris Hayes,ahead hurricane trump administration epa chief scott pruitt said time talk climate change quote kind focus cause effect storm versus helping people actually facing effect storm misplaced use time effort
MSNBC,MSNBC Live,basically said matter going nuke mean question president trump support think tillerson increasingly dealing deal got climate change north korea iran front center work coming week incredibly important
MSNBC,Velshi  Ruhle,still little puzzled role climate change nobody puzzled able take ruler side bank new york city miami realize last 30 40 year water level risen rate
MSNBC,MSNBC Live,damage happened came flooding back tampa bay senator know take opportunity lot people say time discus effect rising sea level climate change need take opportunity remind floridian matter
MSNBC,MSNBC Live With Ali Velshi,impact climate change would say 1 2 3 foot sea level rise could devastating area right course would temporary storm surge hurricane like one expect strike nerls something think often prepare
MSNBC,MSNBC Live With Hallie Jackson,israeli prime minister benjamin netanyahu climate change big president trump meeting french president new push back morning white house report president plan pull paris accord know going hear con city fusional crisis event lay za
MSNBC,Andrea Mitchell Reports,nation lot support certain part united state time used quite effectively ratcheting sanction north korea going decide whether find way get back paris climate change pact decide
MSNBC,AM Joy,work state lot people hard work right alleviate suffering south florida going necessarily share view may issue climate change going stay touch topic continue discus
MSNBC,MSNBC Live,water sort way make florida today place 1 trillion plus real estate 19 million people water still come sort equilibrium climate change really make big difference look system built drainage
MSNBC,All In With Chris Hayes,state florida think move know hopefully many wake call make adjustment gosh wake governor literally said told people use phrase climate change state planning apparatus right yeah going wake
MSNBC,All In With Chris Hayes,penny taylor republican accepts consensus climate change say noaa undertook study collier county affected sea level rise people became open issue hurricane irma happened folk say oh know ebb flow whatever well ebb might longer ever experienced much
MSNBC,The Last Word With Lawrence ODonnell,need get serious well going busy next several day talk side little time go thing miami region country learn come climate change moment going thinking
