Station,Show,Snippet
MSNBC,Andrea Mitchell Reports,candidate tweeted first day fall first cold weather proof need global warming republican candidate silent
MSNBC,All In With Chris Hayes,point would limit greenhouse gas emission fossil fuel thought time late 70 80 best way address possible limit constraint would really good science could seat table
MSNBC,All In With Chris Hayes,extensive discussion energy policy climate change watch entirety web exclusive governor state pataki 12 year one biggest state union policy debate issue like climate change type thing need able ask
MSNBC,The Rachel Maddow Show,night mean instead canada run guy think global warming hoax conspiracy ala senator james inhofe instead new prime minister say personally lead canada delegation big climate
MSNBC,All In With Chris Hayes,nation thriving city vote peskin lee san francisco need aaron peskin supervisor ed lee mayor perfect balance better san francisco proponent global warming theory say higher
MSNBC,Morning Joe,like republican deny climate change trump denier put pole really quickly
MSNBC,The Rachel Maddow Show,know least think global warming nasty trick least pledging discussion shall see big change canada last night also mean personal level canada
MSNBC,The Rachel Maddow Show,campaign isi change also going change environmental policy election result last night mean instead canada run guy think global warming hoax conspiracy ala senator
MSNBC,The Rachel Maddow Show,particularly apparently support keystone pipeline thing environmentalist canada know least think global warming nasty trick least pledging discussion
MSNBC,MTP Daily,climate change encourage transportation dirty oil ttp voted nafta disaster
MSNBC,The Rachel Maddow Show,global warming hoax conspiracy ala senator james inhofe instead new prime minister say personally lead canada delegation big climate world summit going happen paris week skepticism many environmental circle
MSNBC,MSNBC Live With Thomas Roberts,man could use big fat dose global warming people happy tweet trending make trump staying brand wider population may say little bit nut people trying win
MSNBC,The Rachel Maddow Show,whether trudeau good client issue particularly apparently support keystone pipeline thing environmentalist canada know least think global warming nasty trick least pledging discussion
MSNBC,MSNBC Live With Thomas Roberts,blue house cyber cooperation global issue president obama agreed strengthen corporation climate change u n peace keeping operation nuclear
MSNBC,Way Too Early,urgent need address climate change know immediately keystone pipeline give joy tell
MSNBC,MTP Daily,co founder taking action climate change ridiculous number mile fee use know frustrating
MSNBC,All In With Chris Hayes,climate change year earlier far back 1970s erickson scientist researching one expert reportedly telling company management committee 1977
MSNBC,All In With Chris Hayes,company different approach climate change year earlier far back 1970s erickson scientist researching one expert reportedly telling company management
MSNBC,Up wSteve Kornacki,gender pay gap aggressive new law combat climate change law expanding voting right program hillary clinton already promised
MSNBC,MSNBC Live With Thomas Roberts,translator united state looking open new frontier cooperation new horizon cooperation well looking climate change infectious disease space
MSNBC,MTP Daily,secretary obvious debate coming forward much issue climate change next exclusive sitdown john kerry michael
MSNBC,Hardball With Chris Matthews,jacksonville jaguar camera two according new poll 70 american believe climate change 30 seeking republican presidential nomination
MSNBC,Andrea Mitchell Reports,election issue income wealth inequality climate change something need take national health insurance medicare college affordability agenda
MSNBC,All In With Chris Hayes,unseasonal mr president catch uh huh right famous climate change congress chairman jim inhofe thinking taking crusade
MSNBC,Morning Joe,complain climate change get corporate jet minor west virginia bit different right believe comp rehence eviden
MSNBC,All In With Chris Hayes,immigration reform poverty climate change left liberal particularly liberal catholic ex catholic sea goodwill toward pontiff private meeting
MSNBC,MTP Daily,next combat climate change local level next exclusive sitdown let go kate rogers
MSNBC,All In With Chris Hayes,exxon scientist study told leadership exxon climate change real potentially dangerous told exxon took information
MSNBC,All In With Chris Hayes,evidence suggests way back 1970s exxon scientist study told leadership exxon climate change real potentially dangerous
MSNBC,All In With Chris Hayes,something want point particular area many case guy deny reality climate change say sure
MSNBC,All In With Chris Hayes,spread denial doubt manmade climate change recent bur view response american exxon mobil disputed report insisted company bankroll
MSNBC,All In With Chris Hayes,told leadership exxon climate change real potentially dangerous told exxon took information proceeded spend ten
MSNBC,All In With Chris Hayes,front mind voter think issue climate change mind pundit think think growing evidence people
MSNBC,Morning Joe,election joe afraid republican way way reality climate change scientific community virtually unanimous real caused human
MSNBC,Hardball With Chris Matthews,camera two according new poll 70 american believe climate change 30 seeking republican presidential nomination camera one breaking news researcher oxford university
MSNBC,All In With Chris Hayes,cyber warfare offensive tweet legitimate threat sure senator sander person stage gave correct answer climate change cheer applause sander swing
MSNBC,All In With Chris Hayes,million dollar organization whose job life deny reality climate change true happens law
MSNBC,All In With Chris Hayes,climate change revealingly said letter constitutes partisan political activity pot meet kettle surprise one raise huge amount campaign cash oil gas industry
MSNBC,Up,point though could arrested refrained le minute left huffington post climate change year pumpkin crop canned food industry
MSNBC,Morning Joe,climate change real caused human activity well force democrat certainly union member believe democratic party may go bit
MSNBC,Morning Joe,far policy climate change actually hurt working class american balance two thing obviously easy billaire soon francisco
MSNBC,MSNBC Live With Jose Diaz-Balart,pope climate change recent report risky business project find florida state risk property flooding damage 2013 estimate 69 billion worth property damage could
MSNBC,All In With Chris Hayes,importance happen believe obviously climate change real one great planetary crisis face people like koch brother exxon
MSNBC,MSNBC Live With Thomas Roberts,sync dealing challenge fight climate change accelerating investment clean energy new civil nuclear agreement reflects shared agreement safe use nuclear power
MSNBC,All In With Chris Hayes,funding network climate change denying think tank activist think people sort skeptical non transparent donor advice one know whose bank rolling
MSNBC,Hardball With Chris Matthews,couple month hillary clinton come board position held many many year trade keystone pipeline serious climate change never support transportation
MSNBC,All In With Chris Hayes,letter obama administration asking investigate fossil fuel company may deceived public risk climate change revealingly said letter constitutes partisan political activity pot meet kettle
MSNBC,MSNBC Live With Kate Snow,change laughter joining latest nbc senior white house correspondent chris jansing think heard say anything presidential plan talking climate change hour listening
MSNBC,MSNBC Live,step image liberal inclusive canada blocked effort fight climate change said syrian refugee could terrorist threat ran campaign ad raising anti muslim fear blasting court decision
MSNBC,Hardball With Chris Matthews,many year trade keystone pipeline serious climate change never support transportation dirtiest fuel earth glad hillary clinton moving direction
MSNBC,MSNBC Live With Thomas Roberts,employing diplomacy working nation wherever possible solve big problem like climate change interesting degree although real difference among candidate
MSNBC,Up,reviewing think imperative look keystone pipeline believe distraction important work combat climate change therefore oppose
MSNBC,Morning Joe,fact wealth income going top 1 dealing climate change campaign finance system pretty corrupt allowing billionaire buy election knew issue would
MSNBC,Andrea Mitchell Reports,interview john kerry mike bloomberg climate change syria interesting john kerry president obama page syria john kerry say hey president receipt mode
MSNBC,Meet the Press,focus climate change little history lesson know general sherman said nominatedly run winly serve known
MSNBC,All In With Chris Hayes,climate change denying think tank activist think people sort skeptical non transparent donor advice one know whose bank rolling see donor advice fund
MSNBC,All In With Chris Hayes,c wall street chattering class never understand pope visit focused immigration reform poverty climate change left liberal particularly liberal catholic ex catholic sea goodwill toward
MSNBC,Up wSteve Kornacki,climate change preserve earth gift god holiness continues right america political system reach seek consensus like used
MSNBC,All In With Chris Hayes,course climate change point time temperature going temperature going happening believer unless somebody prove something
MSNBC,The Rachel Maddow Show,arctic circle went specifically highlight effect climate change talk administration effort combat right approving drilling arctic oil thing
MSNBC,All In With Chris Hayes,climate change story ahead flu shot flu shot help give lifesaving vaccine child need developing country thanks customer like
MSNBC,All In With Chris Hayes,proceeded spend ten million dollar organization whose job life deny reality climate change true happens law
MSNBC,MSNBC Live With Kate Snow,need grow future carbon pollution moving fast need control climate change listening president obama addressing woman leadership forum
MSNBC,All In With Chris Hayes,widely documented started funneling money group lie american petroleum institute global climate coalition spread denial doubt manmade climate change recent bur view response
MSNBC,All In With Chris Hayes,voter think issue climate change mind pundit think think growing evidence people saying real worried kid grandchild
MSNBC,Meet the Press,got focus climate change little history lesson general sherman said nominated run win serve known
MSNBC,Meet the Press,somebody else get late think perhaps keystone pipeline believe climate change great global crisis face environmental crisis day one opposed keystone pipeline
MSNBC,Meet the Press,maybe stream six issue gay marriage abortion climate change fiscal issue immigration gun surprisingly democratic primary voter believe mainstream six issue gay marriage gun republican
MSNBC,All In With Chris Hayes,lot prediction fact right previous session congress smith held hearing search extra terrestrial life climate change taking different approach using committee subpoena power
MSNBC,MSNBC Live With Jose Diaz-Balart,finish job world watching together strength unity people connected around social issue action subject climate change unprecedented
MSNBC,All In With Chris Hayes,importance happen believe obviously climate change real one great planetary crisis face people like koch brother exxon mobil today slows
MSNBC,PoliticsNation With Al Sharpton,civilization see thing mean even presidential candidate denying climate change thought try concern sound crazy try concern presidential
MSNBC,All In With Chris Hayes,congress smith held hearing search extra terrestrial life climate change taking different approach using committee subpoena power harass scientist whose work like subpoenaed record national oceanographic institute
MSNBC,Meet the Press,maybe stream six issue gay marriage abortion climate change fiscal issue immigration gun surprisingly democratic primary voter believe mainstream six issue gay marriage gun republican
MSNBC,All In With Chris Hayes,unseasonal mr president catch uh huh right famous climate change congress chairman jim inhofe thinking taking crusade upcoming climate talk paris attempting block binding
MSNBC,All In With Chris Hayes,four american congressman smith committee spend ing time hounding scientist advancing understanding climate change group never much regard nothing new always make kind prediction obviously
MSNBC,All In With Chris Hayes,investigating real security failure led death four american congressman smith committee spend ing time hounding scientist advancing understanding climate change group never much regard nothing new
MSNBC,MSNBC Live With Thomas Roberts,ingenuity invention deal climate change pick steam campaign desire get people hearing message represents without getting mud unfortunately answer
MSNBC,MSNBC Live With Thomas Roberts,iowa took health care climate change left pointed remark republican nra gun think better smart ere need stand nra
MSNBC,Meet the Press,basically saying trust never leave fight somebody else get late think perhaps keystone pipeline believe climate change great global crisis face environmental crisis
MSNBC,MTP Daily,happens happen public say congress elect reelect people improve public health environment fo forget climate change way want kid clean
MSNBC,All In With Chris Hayes,around 1989 mark shift internal thinking thinking executive level climate change exxon joined group called global
MSNBC,All In With Chris Hayes,republican said climate change real take bold action transform energy system person would primarilied big energy money likely defeated lindsey gravm obviously managed survive though
MSNBC,MTP Daily,think chief enemy republican party matter know making thing work biden made similar statement event climate change yesterday hillary clinton course cited republican
MSNBC,MSNBC Live With Kate Snow,america leading action climate change america leading world write stronger smarter trade rule 21st century begun new chapter engagement cuban people brought thousand brave troop home
MSNBC,All In With Chris Hayes,climate change story ahead small business expert yeah give problem got solution well 30 year customer record cloud keep safe accessible anywhere
MSNBC,Meet the Press,believe serious climate change encourage excavation transportation dirty oil view day one tpp believe trade policy going way back chsh voted nafta
MSNBC,Meet the Press,running company working united nation u government climate change shermanesque say going shermanesque general back civil war remember look
MSNBC,Hardball,climate change big issue strong hillary good tactically adapted terrain enjoyed fact backed still face e mail thing
MSNBC,All In With Chris Hayes,doubt manmade climate change recent bur view response american exxon mobil disputed report insisted company bankroll climate denial fund group science become clearer
MSNBC,Meet the Press,believe serious climate change encourage excavation transportation dirty oil view day one tpp believe trade policy going way back voted nafta
MSNBC,Meet the Press,sherman snesk say going shermanesque sherman general back civil war remember shermanesque focus climate change little history lesson know
MSNBC,MSNBC Live With Thomas Roberts,said joe biden good friend understands need rebuild middle class climate change racial justice need publicly funded higher education hear speech shortly noon seems
MSNBC,All In With Chris Hayes,come sander took implicit shot clinton yesterday meet press day one opposed keystone pipeline believe serious climate change encourage excavation transportation dirty
MSNBC,All In With Chris Hayes,uh huh right famous climate change congress chairman jim inhofe thinking taking crusade upcoming climate talk paris attempting block binding agreement call one man truth squad
MSNBC,Meet the Press,state think colorado iowa virginia democrat use issue marriage abortion climate change wedge issue part swing state probably suburb saw 12 see 16 see either party
MSNBC,All In With Chris Hayes,correct answer climate change cheer applause sander swing hollywood continued another fund raiser home high end real estate agent ticket event started 250 chose spend maximum 2700 raise 10000
MSNBC,All In With Chris Hayes,debate issue like climate change type thing need able ask think republican party current presidential front runner donald trump ben carson could also engage kind discussion
MSNBC,All In With Chris Hayes,exception rule would 99 guarantee republican said climate change real take bold action transform energy system person would primarilied big energy money likely defeated
MSNBC,Hardball,climate change big issue strong hillary good tactica tactically adapted terrain enjoyed fact backed still face e mail thing protecting
MSNBC,MSNBC Live,maybe voter north heading poll today canada keep leader called anti muslim climate change denier hello richard wolffe start breaking news end another busy day campaign trail
MSNBC,Meet the Press,street journal poll asked american political party maybe stream six issue gay marriage abortion climate change fiscal issue immigration gun surprisingly democratic primary voter believe mainstream six issue gay marriage
MSNBC,Melissa Harris-Perry,compromise finding middle ground really build mag jort defeat majority minority mean want win climate change woman preproductive right gun issue forging compromise much defeating
MSNBC,Meet the Press,day one opposed keystone pipeline believe serious climate change encourage excavation transportation dirty oil view day one tpp believe trade policy going way back
MSNBC,All In With Chris Hayes,church view calling action climate change immigration meanwhile team davis pressed davis lawyer insisting generic meeting kim davis happened appear selfies prove photo showing davis
MSNBC,MTP Daily,national government need work mayor city government maybe international community national level get together climate change saying think fair pollution come city
MSNBC,All In With Chris Hayes,committee top executive corporation 1977 neutral report emerging science climate change exxon tracked science house research
MSNBC,All In With Chris Hayes,senator sander person stage gave correct answer climate change cheer applause sander swing hollywood continued another fund raiser home high end real estate agent ticket event started
MSNBC,Way Too Early,according father meanwhile vice president gave speech climate change audience business leader yesterday remark seemed counter comment hillary clinton made last week democratic debate clinton responded
MSNBC,All In With Chris Hayes,company far hind something want point particular area many case guy deny reality climate change say sure think happens happens
MSNBC,All In With Chris Hayes,le party line exxon throughout 90 beyond last week blockbuster new report inside climate news show company different approach climate change year earlier far back 1970s erickson scientist
MSNBC,All In With Chris Hayes,significance importance happen believe obviously climate change real one great planetary crisis face people like koch brother exxon mobil today slows world aggressively
MSNBC,All In With Chris Hayes,exception rule would 99 guarantee republican said climate change real take bold action transform energy system person would primarilied big energy money likely defeated
MSNBC,All In With Chris Hayes,something come campaign event front mind voter think issue climate change mind pundit think think growing evidence people
MSNBC,All In With Chris Hayes,keystone pipeline believe serious climate change encourage excavation transportation dirty oil view day one tpp believe trade policy going way back voted nafta
MSNBC,MSNBC Live With Thomas Roberts,need look climate change need publicly funded higher education word bernie sander aga hillary clinton poll number hurting joe biden questioning joe biden
MSNBC,MSNBC Live With Thomas Roberts,laundry list item hear clock ticking thing done thing like climate change decision made talking window closed vice president saying reason
MSNBC,MSNBC Live With Jose Diaz-Balart,2006 anti war candidate steam party race climate change lbgt right whole host issue claimed vocally including last week first democratic debate cnn
MSNBC,All In With Chris Hayes,advancing understanding climate change group never much regard nothing new always make kind prediction obviously people want use environmental regulation try control economy trying control private property
MSNBC,Andrea Mitchell Reports,college major country earth guarantee health care people rich get richer everybody else get poorer addressing climate change corrupt campaign finance system got talk
MSNBC,The Rachel Maddow Show,glad well opposed disastrous trade agreement day one glad hillary clinton come board said well keystone pipeline well know take climate change seriously understand
MSNBC,Andrea Mitchell Reports,fundamentally high public office kind statement think american people decide year american people overwhelmingly favor something climate change john kerry unleashed quick update story brought earlier
MSNBC,Meet the Press,three six issue gay marriage abortion climate change issue gun believe republican mainstream issue say republican mainstream way two big fiscal issue immigration economic issue overall
MSNBC,Meet the Press,running company working united nation u government climate change talk sherman snesk say going shermanesque sherman general back civil war remember shermanesque
MSNBC,Andrea Mitchell Reports,exported putting solar panel wind turbine thing right home combat climate change create new job new business believe look last 35 year democratic
MSNBC,All In With Chris Hayes,believe weather believe change believe go go go whole lot republican presidential candidate understand climate change basic b publicly accepted
MSNBC,All In With Chris Hayes,pope visit focused immigration reform poverty climate change left liberal particularly liberal catholic ex catholic sea goodwill toward pontiff private meeting kim davis said willing go jail deny sex
MSNBC,Meet the Press,know consider think bloomberg teasing think toss people book get talk climate change gun clear came talk
MSNBC,All In With Chris Hayes,climate change encourage excavation transportation dirty oil view day one tpp believe trade policy going way back voted nafta think disaster company shut move abroad
MSNBC,Meet the Press,marriage abortion climate change issue gun believe republican mainstream issue say republican mainstream way two big fiscal issue immigration economic issue overall independent believe party
MSNBC,The Rachel Maddow Show,disastrous trade agreement day one glad hillary clinton come board said well keystone pipeline well know take climate change seriously understand cataclysmic impact planet
MSNBC,Meet the Press,state think colorado iowa virginia democrat use issue marriage abortion climate change wedge issue part swing state probably suburb saw 12 see 16 see either party arguing two issue
MSNBC,Andrea Mitchell Reports,conference climate change morning john kerry argued one top national security crisis facing nation world asked square political statement made candidate year including republican front runner donald trump leading republican
MSNBC,MSNBC Live With Kate Snow,vice president joe biden speaking climate change forum washington c hour monitoring wanted let know hear anything certainly mention possibility presidential campaign certainly bring news soon
MSNBC,The Rachel Maddow Show,glad hillary clinton come board said well keystone pipeline well know take climate change seriously understand cataclysmic impact planet brainer day one
MSNBC,Hardball With Chris Matthews,might know steve say case republican candidate might listening know climate change real let follow interesting point something expect different
MSNBC,Hardball With Chris Matthews,issue climate change see issue republican primary agree hey problem hey steve bring mean mean look weak economy let bring fact
MSNBC,Andrea Mitchell Reports,infrastructure job infrastructure bank putting people work repairing road building need competitive strong also said want combat climate change best way create clean energy job good job
MSNBC,All In With Chris Hayes,warming far air tight lot really know climate change 21st century beyond recent report l time pulitzer prize winning inside climate news document exxon scientist researching drawing conclusion climate change far back
MSNBC,The Rachel Maddow Show,obama administration start unprecedented arctic drilling politically course awkward couple day president obama taking big high profile trip alaska specifically talk climate change became first sitting president travel
MSNBC,MSNBC Live With Tamron Hall,election republican think sander effect going push far left maic harder think mistaken analysis issue like gun safety issue like marriage equality climate change raising minimum wage longer left issue mainstream
MSNBC,Meet the Press,people book get talk climate change gun clear came talk nathan issue middle feel watch show today okay middle feel bernie sander pulling democratic party left
MSNBC,Meet the Press,three six issue gay marriage abortion climate change issue gun believe republican mainstream issue say republican mainstream way two big fiscal issue immigration economic issue overall independent believe party
MSNBC,Meet the Press,october three four week election day mean republican use gun issue wedge swing state think colorado iowa virginia democrat use issue marriage abortion climate change wedge issue part swing state probably suburb
MSNBC,All In With Chris Hayes,charity figure like okay give exactly koch brother came independent reported funding network climate change denying think tank activist think people sort skeptical non transparent donor advice
MSNBC,MTP Daily,government lot interview way going climate change tomorrow show slip question topic want sit piece news take listen mayor bloomberg told possible run presidency
MSNBC,Meet the Press,consider think bloomberg teasing toss people book get talk climate change gun clear came talk nathan issue middle feel watch show today okay
MSNBC,All In With Chris Hayes,george pataki one sat extensive discussion energy policy climate change watch entirety web exclusive governor state pataki 12 year one biggest state union policy
MSNBC,All In With Chris Hayes,year one biggest state union policy debate issue like climate change type thing need able ask think republican party current presidential front runner donald trump ben carson could also engage kind discussion
MSNBC,All In With Chris Hayes,climate coalition sound green fact put together fight policy reaction climate change instead mean certain point decided oh rather accept fait accompli thing going get regulated figure manage
MSNBC,Meet the Press,definitively rule running president 2016 flattered people would ask would ask truth matter happy two thing running company working united nation u government climate change talk
MSNBC,MTP Daily,social security dealing living wage minimum wage plan dealing climate change issue got find way chuck deal fundamental issue first guy running president right every stump speech every
MSNBC,All In With Chris Hayes,year exxon loud voice denying existence manmade climate change behind closed door tell different story report coming later come argument really democratic debate one definitive measure least moment look story
MSNBC,Weekends With Alex Witt,bigle challenge time like climate change kid going school without burden debt continue continues connect american people way message going get matter race another five debate go lesson want take away anything
