Station,Show,Snippet
FOXNEWS,The Five,yes ocean temperature warmer right along coast global warming gulf stream changed pulled warmer water closer shore people sea turtle also attracted warmer water
FOXNEWS,Hannity,real rare steak blood come yes right thank coming touch hillary clinton reportedly getting 600 hair cut shutting department store get give speech global warming jump private jet
FOXNEWS,The Five,global warming instead child executed going take something like hitting soft target wake like kind give united state america smelling salt administration say know
FOXNEWS,FOX and Friends,graduate saying climate change national security problem ann romney attack morning new book living multiple
FOXNEWS,FOX and Friends,storm couple headline bring climate change blame isi least according democratic presidential candidate martin malley
FOXNEWS,Happening Now,issue environment said climate change real dramatic action taken want solar panel installed spending boost form renewable energy
FOXNEWS,The Greg Gutfeld Show,poop ban horse anything elts proud finally admitting fox news know blame climate change need epa
FOXNEWS,The Greg Gutfeld Show,poop ban horse anything elts proud finally admitting fox news know blame climate change need epa
FOXNEWS,Cashin In,proceeded failure nation state syria rise isi effect climate change created symptom condition extreme poverty led
FOXNEWS,The Greg Gutfeld Show,poop ban horse anything elts proud finally admitting fox news know blame climate change need epa
FOXNEWS,Hannity,give speech global warming hit massive gas guzzling private jet reportedly shut store new york 600 hair cut ed henry continue owned car four year named brad loved brad totaled two everything together
FOXNEWS,Hannity,bad idea bad idea american citizen law abiding right carry weapon absolutely conceal carry wallet think climate change man mate
FOXNEWS,Hannity,patient important priority joining u reaction co authorer best seller climate change fact mark steyn u illegal sell human body part illegal manipulate
FOXNEWS,Hannity,boarding beautiful private jet reportedly burn 347 gallon fuel hour right gave speech climate change yet another example way touch voter
FOXNEWS,The Five,malley say climate change caused isi seriously clearly suffers abis anything islam syndrome like ibs except pain as bad sometimes think
FOXNEWS,Hannity,healthcare safety patient important priority joining u reaction co authorer best seller climate change fact mark steyn u illegal sell human body
FOXNEWS,Hannity,climate change different republican trip saying one thing another case say campaign buying carbon set whatever fuel
FOXNEWS,Hannity,let go back hillary clinton getting jet climate change speech first time liberal hypocrite caught al gore getting private jet san francisco
FOXNEWS,Cashin In,rise hillary clinton going walk isi climate change connect two lot liberal think way something malley ton liberal
FOXNEWS,FOX and Friends Sunday,lama dick kicking birthday celebration california give three day talk global compassion creative climate change also eight foot birthday cake
FOXNEWS,Special Report With Bret Baier,statement saying hard understand one concerned climate change vigorously oppose keystone pipeline still ahead john stewart tell relationship president
FOXNEWS,Special Report With Bret Baier,private jet daily mail report french made aircraft burn 347 gallon fuel per hour 19 seater jet flew clinton new hampshire iowa characterized climate change one urgent
FOXNEWS,Special Report With Bret Baier,political grapevine charge say hour hillary clinton unveiled climate change platform republican opposition research firm shot video clinton seen boarding
FOXNEWS,The Five,created climate change honestly need back right one thing coming stay u right every auto insurance policy number every insurance company understands life behind
FOXNEWS,The Greg Gutfeld Show,would like thank finally acknowledging climate change american would pollution without american would problem car horse lot
FOXNEWS,Hannity,law abiding right carry weapon absolutely conceal carry wallet think climate change man mate think claimant isimate changing think man minor part
FOXNEWS,The Greg Gutfeld Show,would like thank finally acknowledging climate change american would pollution without american would problem car horse lot
FOXNEWS,The Greg Gutfeld Show,would like thank finally acknowledging climate change american would pollution without american would problem car horse lot
FOXNEWS,Bulls and Bears,asinine president obama comment climate change bigger threat terrorism reason asinine rooted left wing fanaticism opposed rooted reality know
FOXNEWS,The OReilly Factor,ripped republican something else attributing rise isi climate change middle east hear malley rationale response getting tonight grapevine see going
FOXNEWS,The Kelly File,understand one concerned climate change vigorously oppose keystone pipeline former maryland governor martind twitter kwrngs opposed keystone xl clean energy future rely
FOXNEWS,The Five,presumably raise awareness climate change enough aware good move next rest easy america nicki minaj taylor swift spat seems resolved team minaj swifties
FOXNEWS,The OReilly Factor,nation state syria rise isi effect climate change mega drought affected range wiped farmer drove people city created humanitarian crisis created symptom rather condition extreme poverty led
FOXNEWS,The OReilly Factor,nation state syria rise isi effect climate change mega drought affected range wiped farmer drove people city created humanitarian crisis created symptom rather condition extreme poverty led
FOXNEWS,The Greg Gutfeld Show,would electricity automobile would like thank knowledging climate change american fault walked one would pollution without american would problem actually
FOXNEWS,Happening Now,running obama playbook growing support base party left came big climate change proposal embracing everything left think lead
FOXNEWS,Your World With Neil Cavuto,way came half billion 500 million solar panel making climate change big deal quite frankly understand ask understand say like bernie sander martin malley
FOXNEWS,Special Report With Bret Baier,white house issued veto threat bret ed thank democratic prosecuting candidate martin malley ripped republican something else attributing rise isi climate change middle east hear malley rationale response
FOXNEWS,Special Report With Bret Baier,ly express opinion made decision main opponent bernie sander sending quote hard understand one concerned climate change vigorously oppose keystone
FOXNEWS,The Kelly File,arctic think necessary part overall clean energy climate change agenda reporter interview nh 1 news local tv network pivotal state new hampshire came clinton took major static two democratic rival
FOXNEWS,The Greg Gutfeld Show,climate change nowadays purpose running bull brag friend bar running bull historian say tradition continue long people dumb enough word forever
FOXNEWS,The Greg Gutfeld Show,climate change nowadays purpose running bull brag friend bar running bull historian say tradition continue long people dumb enough word forever
FOXNEWS,The Greg Gutfeld Show,car horse lot poop okay ban horse good idea excellent anything else really proud finally admitting fox news know blame climate change need strict epa
FOXNEWS,Hannity,reportedly burn 347 gallon fuel hour right gave speech climate change another example way touch average voter detail ed henry get going couple statistic
FOXNEWS,The Kelly File,fuel per hour week pitched major plan deal climate change clinton spokeswoman said could political advantage weighing keystone former secretary state think would disruptive process though critic say process
FOXNEWS,Cavuto on Business,teenager young adult face era corporate activism corporation taking lot stance thing whether climate change green energy immigration taking individual stance thing slow attack something affect everybody
FOXNEWS,The Greg Gutfeld Show,climate change nowadays purpose running bull brag friend bar running bull historian say tradition continue long people dumb enough word forever news kid
FOXNEWS,Hannity,think climate change manning made think climate changing think climate always changing think climate always change think man minor part play know everything president wanted 80 reduction emission would result 1 reduction
