Station,Show,Snippet
CNN,CNN Newsroom With Fredricka Whitfield,let speak truth climate change real
CNN,CNN Newsroom With Brooke Baldwin,watching good thank much still ahead coal may dying greenhouse gas emission getting worse
CNN,Early Start with Christine Romans and Dave Briggs,know unhappy right coffee drinker wake 60 coffee specie found wild could soon go extinct researcher uk warn climate
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,pay attention matter child stunning report morning u greenhouse gas emission surging according researcher carbon emission jumped 3 4 despite record number coal plant
CNN,Erin Burnett OutFront,national oceanic atmospheric administration demonstrated winter storm prove global warming happening typo
CNN,Cuomo Prime Time,global warming happening let bring lemon argument short
CNN,CNN Special Report,devastating cost climate change feel pretty apocalyptic thought feel like good thing feel like climate change real point global temperature soared
CNN,Early Start with Christine Romans and Dave Briggs,finally ic saying climate change causing causing national security threat president routinely cast doubt existence climate change remarkable series
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,example united state pulled paris climate change agreement goal strengthen global response climate change create network international body dedicated lowering emission
CNN,CNN Newsroom With Brooke Baldwin,democrat really simple clear mean democrat party people party talking access affordable health care access affordable education tackling challenge climate
CNN,CNN Special Report,natural disaster year advocate mounting evidence devastating cost climate change feel pretty apocalyptic thought feel like good thing feel like climate change real point global
CNN,CNN Tonight With Don Lemon,nevada last weekend new hampshire today tremendous meeting college student talking climate change generation really understands peril climate change promise economic development
CNN,The Axe Files,something worker make better pulled ceded power asia pull paris get absolutely climate change accord absolutely nothing climate change accord getting nothing pulling paris
CNN,CNN Newsroom With Brooke Baldwin,change november 2012 nonetheless concept global warming created chinese order make u manufacturing noncompetitive lot scientist would
CNN,Erin Burnett OutFront,climate happens long run reporter old cartoon recirculated trump cold therefore global warming hoax new cartoon popped crazy plain
CNN,Cuomo Prime Time,even government agency noa correct quote winter storm prove global warming happening let bring lemon argument
CNN,Erin Burnett OutFront,reporter president questioning global warming safe forecast 100 chance shade hi mr president reporter kimmel two kid school president science weather happens today
CNN,Anderson Cooper 360,global waming exist thing hoax oh told meant global warming apparently got excited twitter machine left r nasa great
CNN,Cuomo Prime Time,bermuda still global warming nice hat kevin trusty floor director go buddy guy look like wolverine yeah call hugh jackman
CNN,CNN Newsroom Live,reaching minus 60 degree coldest ever recorded coming day expect get colder people last outside minute hell going global warming come back fast need
CNN,Cuomo Prime Time,like short bermuda like still global warming still hot nice hat kevin trusty floor director good looking guy
CNN,Cuomo Prime Time,look like wolverine argument cha cha daddy cold outside global warming think important refer
CNN,Cuomo Prime Time,thing donald trump getting grass root activated raising money sort thing liberal minimum wage global warming health care split ticket
CNN,Anderson Cooper 360,going called global waming global waming exist thing hoax oh told meant global warming apparently got excited twitter machine left r
CNN,Cuomo Prime Time,place really cold could possibly global warming cold outside hah president said come science next hey heard moving new apartment
CNN,CNN Newsroom With Ana Cabrera,amount snow near recording setting cold amazing big system bad little bit good old fashioned global warming right also heard alexandria
CNN,Inside Politics,conservative love hate think world end ten year climate change compare world war ii male nurse
CNN,Cuomo Prime Time,think understands hospital say noaa saying president wrong intel community saying wrong say intelligence community written assessment worldwide threat u intelligence community laid potential security challenge posed climate
CNN,Cuomo Prime Time,help u see chaos thank wintertime cold case really cold could global warming cold outside president said come science next
CNN,Fareed Zakaria GPS,climate crisis anyone approach decision well steven johnson written book first take
CNN,Anderson Cooper 360,hear global warming threat russian trying undermine u stuff front page every day reaction waste money realized person oval office somebody
CNN,Cuomo Prime Time,believe actual science scientist stunning word big sell show tonight part much time spent fact checking president issue like global warming climate changing happening north korea
CNN,CNN Newsroom With Ana Cabrera,jennifer anna seen tweet like trump cold outside global warming fact cold winter going get colder go next week especially across northern eastern tier country trump confusing
CNN,CNN Newsroom With Brooke Baldwin,select committee climate crisis entire congress must work put end inaction denial science threaten planet future
CNN,Anderson Cooper 360,morning anderson basically stuff read new york time washington post cnn huge revelation hear global warming threat russian trying underminus mean stuff front page every single
CNN,CNN Newsroom With Ana Cabrera,let speak truth climate change real happening everybody know wildfire west
CNN,CNN Newsroom With Brooke Baldwin,climate change broadly trump administration donald trump know skeptical figure
CNN,Early Start with Christine Romans and Dave Briggs,rule way house conduct business creates select commitmeteen climate change ban sexual orientation
CNN,Early Start with Christine Romans and Dave Briggs,away forested land wheeler told senator climate change huge issue quote greatest crisis two resolution censure
CNN,Early Start with Christine Romans and Dave Briggs,60 coffee wild could go extinct researcher warn climate change deforestation drought plant disease putting
CNN,CNN Tonight With Don Lemon,considering compelling conviction need president make climate change issue rally
CNN,Anderson Cooper 360,powerful democrat house like bernie sander democratic socialist belief college climate change described inspiring idealistic
CNN,Early Start with Christine Romans and Dave Briggs,climate change ban discrimination sexual orientation gender allows religious headgear chamber fun fact hat banned
CNN,Early Start with Christine Romans and Dave Briggs,support green new deal fight climate change paid parental leave call reasonable gun control debt free college also listed
CNN,The Van Jones Show,opioids got 70000 american died 2017 record bad record wall going stop real crisis let get together physical examination climate crisis carbon dioxide emission
CNN,CNN Newsroom With Brooke Baldwin,existential threat time climate crisis crisis manifested natural disaster epic proportion american people understand urgency people ahead congress congress must join created
CNN,CNN Tonight With Don Lemon,compelling conviction need president make climate change parra mount first foremost issue rally
CNN,CNN Newsroom With Brooke Baldwin,fundamentally progressive inclusive populist country want thing like higher tax rich solution climate change corporation big business held
CNN,Anderson Cooper 360,day later soon got washington paid visit climate change activist occupying party leader nancy pelosi office
CNN,Early Start with Christine Romans and Dave Briggs,chancellor angela merkel shinzo abe move le optimistic last year policy leader worry slowdown trade tension climate change cnn julia chatterley live
CNN,CNN Newsroom With Brooke Baldwin,generation climate change real happening mass incarceration bail policing criminal justice system need drastic repair secure election
CNN,Early Start with Christine Romans and Dave Briggs,alexandria ocasio cortez proposed taxing wealthy much 70 fund climate change plan pushing called green new deal get like
CNN,CNN Newsroom With Brooke Baldwin,important provision establishment first diversity office united state congress select committee deal climate crisis many important component ultimately investigate yes got 30 second left joe biden endorsed bid
CNN,CNN Newsroom With Brooke Baldwin,fight truth deliver largest working middle class tax cut generation climate change real happening mass incarceration cash
CNN,CNN Newsroom Live,discus tweeted 100 time since 2009 president climate change weather general difference vast weather climate talk weather like
CNN,CNN Newsroom With Brooke Baldwin,north korean headed direction president said heading climate change threatens u dramatically american planet isi
CNN,Erin Burnett OutFront,warned danger climate change also report write climate hazard extreme weather higher temperature drought flood ocean intensifying
CNN,Early Start with Christine Romans and Dave Briggs,back medicare away private health insurance support green new deal fight climate change paid parental leave call reasonable gun control
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,march democracy divided problem like climate change cyber war fare single nation deal alone wall contain foreign policy responsible global engagement
CNN,Inside Politics,millennial think bigger headache nancy pelosi raising tax 60 70 combat climate change agenda challenge easy way drive
CNN,CNN Special Report,thought feel like good thing feel like climate change real point global temperature soared make 2018 hottest year record mean minus
CNN,CNN Newsroom With Brooke Baldwin,epa made president trump hear interruption wheeler said climate change concerning say today first let talk
CNN,CNN Tonight With Don Lemon,around issue run central tenant climate change issue touch everything economy health national security emboldened
CNN,Early Start with Christine Romans and Dave Briggs,enjoying moment frontrunner stand given field separate pack want medicare plan climate change clearly
CNN,Early Start with Christine Romans and Dave Briggs,president trump russia north korea isi climate change cnn alex marquardt washington good morning christine dave saw senate intelligence chamber nothing
CNN,Early Start with Christine Romans and Dave Briggs,routinely cast existence climate change remarkable series contradiction intelligence community bos christine dave alex thank medicare suddenly
CNN,Cuomo Prime Time,argument chacha think important refer climate change people think got warm snow
CNN,Cuomo Prime Time,intelligence community u intelligence community laid potential security challenge posed climate change including threat public health historic level human displacement assault religious freedom
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,drop sit called pelosi create select committee climate change without member congress accept monies fossil fuel industry cheering applause
CNN,Early Start with Christine Romans and Dave Briggs,wheeler repeating president trump said november note study link climate change sharp increase large wildfire camp fire woolsey fire way took place
CNN,The Axe Files,incredulous idiocy watching washington today world want deal climate change cyber february 28th year 50th anniversary
CNN,CNN Newsroom With Ana Cabrera,thanks stephanie elam always good two powerful voice washington oh opposing party making two different dubious claim climate change fact check next live cnn newsroom
CNN,Early Start with Christine Romans and Dave Briggs,plan proposal tax wealthy alexandria ocasio cortez proposed taxing wealthy high 70 marginal tax rate fund climate change plan called green new deal
CNN,CNN Newsroom With Brooke Baldwin,issue educate public force serious debate health care climate change howard schultz going help think howard schultz uniquely positioned help debate beholden
CNN,Inside Politics,truly case saw today issue think would come hearing climate change climate schang danger ir reverse
CNN,CNN Newsroom With Ana Cabrera,olly two powerful voice speaking climate change making rather bold claim first president trump tweeting careful try staying house large part country suffering tremendous
CNN,CNN Newsroom With Ana Cabrera,rifle something like could define national emergency climate change think republican would nervous going direction well think solution people
CNN,Anderson Cooper 360,day later soon got washington paid visit climate change activist occupying party leader nancy pelosi office newly elect ed
CNN,CNN Tonight With Don Lemon,american public say want dock address climate change raise wage raise tax rich make country work working people address gender equality racial
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,also interesting headline crossing alexandra ocasio cortez one incomers proposed 70 tax wealthy fund climate change plan become one seen actually
CNN,Inside Politics,friday brought stability affordable care act brought drug price provided retraining citizen take 21st century job addressed climate change universal registration oversight gun owner
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,day later soon got washington chanting paid visit climate change activist occupying party leader nancy pelosi office newly elected member congress decided
CNN,CNN Newsroom With Brooke Baldwin,made snowball cold climate possibly changing certain mixed message wheeler acknowledges climate change hoax amazingly news 2019 though
CNN,At This Hour With Kate Bolduan,congress yesterday detail different threat throughout world whether isi climate change say still present despite president saying isi defeated intelligence chief said thousand fighter
CNN,Early Start with Christine Romans and Dave Briggs,insurance support green new deal fight climate change paid parental leave call reasonable gun control like assault weapon ban message anyone doubt readiness lead entire career heard
CNN,Cuomo Prime Time,extra credit president assume know talking fact first climate change gone anywhere weather climate okay separate little bit analysis google
CNN,Cuomo Prime Time,climate change people think oh gosh always got warm snow think understands say noah saying president wrong intel community saying wrong
CNN,CNN Newsroom With Ana Cabrera,ocasio cortez millennials people gen z folk coming u looking like world going end 12 year address climate change biggest issue biggest issue
CNN,CNN Newsroom With Ana Cabrera,world come end anything reverse climate change completely misleading false referring though benchmark set year 2030 different 2029
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,right confiscation whatever gun control environment lot people view environment climate change existential threat one could imagine democrat may precedent declare state emergency
CNN,Anderson Cooper 360,member congress decided drop sit call ed pelosi create select committee climate change without member congress accept money fossil fuel industry nancy pelosi incredibly
CNN,CNN Newsroom With Brooke Baldwin,new research suggests significant gain battle slow climate change taking big hit carbon dioxide emission jumped 3 last year enough knockout steady three year decline second
CNN,CNN Tonight With Don Lemon,actually taking addressing concern american public say want dock address climate change raise wage raise tax rich make country work working people address
CNN,Early Start with Christine Romans and Dave Briggs,package rule way house conduct business creates select committee climate change ban discrimination sexual orientation gender allows religious headgear chamber fun fact hat banned
CNN,Early Start with Christine Romans and Dave Briggs,creates select committee climate change ban discrimination sexual orientation gender allows religious headgear chamber fun fact hat banned since 1837 somali american woman wear traditional headgear
CNN,Inside Politics,debated last day everything health care climate change whatever like would short term solution profound long term consequence way supposed work
CNN,Cuomo Prime Time,national emergency climate change health care terrible precedent none national emergency declared since act described 1976 anything like going
CNN,Situation Room With Wolf Blitzer,decade half actually harder country hammered climate change superpower want touch population control china compete anything sell weakest country
CNN,Situation Room With Wolf Blitzer,president could end pursuit policy goal declare national emergency climate clang crack power plant would say climate change actual emergency different conversation bottom line saying
CNN,Cuomo Prime Time,national emergency climate change health care terrible precedent none national emergency declared since act described 1976 anything like going
CNN,CNN Special Report,face map fire best realization come tragedy natural disaster year advocate mounting evidence devastating cost climate change feel pretty apocalyptic
CNN,At This Hour With Kate Bolduan,belief robert mueller close wrapping believe president top intelligence official intel capitol hill contradicting bos iran climate change two new book paint fresh picture trump
CNN,Inside Politics,plan talk climate change definitely talking generation voter always people crowded field like may running something else ultimately vice president conversation
CNN,CNN Newsroom With Ana Cabrera,fund climate change plan senator elizabeth warren campaigning 2020 throwing proposal new tax whose net worth 50 million want see party get firmly behind significant tax increase
CNN,Early Start with Christine Romans and Dave Briggs,reason would russian continue 2018 seen indication continuing adapt model finally ic saying climate change already causing national security threat president
CNN,Anderson Cooper 360,president made isi iran climate change north korea senate intelligence committee hearing today said isi continuing plot attack president said isi defeated director say
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,capitol hill nation senior intelligence official six appointed president contradicting president number claim made north korea isi defeated climate change continuing russian interference
CNN,Inside Politics,belief robert mueller close wrapping believe president top intelligence official intel capitol hill contradicting bos iran climate change two new book paint fresh picture trump
CNN,CNN Newsroom With Fredricka Whitfield,extraordinarily important former prosecutor well fighting climate change want bring back live look square city kamala harris birth born many decade
CNN,CNN Newsroom With Fredricka Whitfield,criminal justice reform fighting climate change one line expected deliver quote love country feel deep sense responsibility stand fight best country
CNN,CNN Newsroom With Brooke Baldwin,already experiencing impact climate change could avoided two decade ago knew problem reporter order save life know mann say rich country need
CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,majority party put place start every new congress interesting one house voted last night add new select committee climate change banning sexual orientation gender identity discrimination allowing
CNN,Anderson Cooper 360,newly elected member congress decided drop sit called pelosi create select committee climate change without member congress accept money fossil fuel industry nancy pelosi incredibly
CNN,CNN Newsroom With Fredricka Whitfield,know woman continue right choose body also protesting climate change lucy huge environmentalist want bring attention issue right thanks much
CNN,CNN Newsroom With Ana Cabrera,impact climate change could avoided acted two decade ago knew already point problem reporter order save life know man say rich country need carbon free electricity 2030
CNN,CNN Newsroom With Ana Cabrera,climate change accord get absolutely nothing pulling paris pull iran pull afghanistan pull rug negotiator sit negotiate taliban pull syria without leveraging syria
CNN,CNN Tonight With Don Lemon,almost nothing improve standing even intel chief contradicting president isi north korea russia iran climate change threat president say one thing intel chief say another thing
CNN,CNN Tonight With Don Lemon,contradicting president isi north korea russia iran climate change threat president say one thing intel chief say another thing well president belief rhetoric know started
CNN,CNN Newsroom With Brooke Baldwin,national intelligence dan coat appointed president put document morning preparation testimony laid straight american people threat face north korea isi climate change real president said
CNN,CNN Newsroom With Fredricka Whitfield,tara perhaps moment interrupt discussion kamala harris make distinction stand talking medicare middle class tax cut education access criminal justice reform climate change earlier week c
CNN,Erin Burnett OutFront,group contestant candidate group running right know billionaire michael bloomberg among issue overlap thing like climate change going spend 100 million money according cnbc run
CNN,The Axe Files,argument cheap argument people highest petition leadership position leadership last thing world need need addressing climate change cyber need addressing vast population young people future world
CNN,The Axe Files,job protecting constitution country lindsey graham someone worked closely remember guy coming white house talk climate change sure always considered bit maverick senate willingness work side
CNN,The Axe Files,nation match country around world cyber challenge climate change yeah got grandkids got kid think time laughing sound like guy taking table
CNN,Inside Politics,crowded field coming week senator getting getting week pressure bernie sander make decision part elizabeth warren early interesting think great policy debate mentioned climate change kamala harris record justice
CNN,Cuomo Prime Time,brother arm time best defense terrible one maybe playing crowd maybe reading room understands folk want climate change real trying reconfirm belief already could simple
CNN,Anderson Cooper 360,intelligence community cessment urgent worldwide threat facing united state serious stuff contradicts multiple claim president made everything isi iran climate change north korea senate intelligence committee hearing today coat said isi continuing
