Station,Show,Snippet
CNN,Anderson Cooper 360,get lot support iran important go industrialized nation really hope get something done climate change go fresh victory coming house representative climate change bill get
CNN,CNN Newsroom,change includes five nation part g 8 account 80 world greenhouse gas emission today session follows pledge g 8 leader seek huge cut emission emerging
CNN,CNN Newsroom,goal cut greenhouse gas emission last moment announced 80 among developing country 2050 obviously far critic say hard echb force lot substance table
CNN,CNN Newsroom,think really added show appreciate ask deliver rob marciano thank senator want u china cooperate curbing greenhouse gas emission report senate foreign
CNN,Anderson Cooper 360,l acquila mr obama touring destruction afternoon member agreeing condemn iranian election mess north koreanen nuclear test divided global warming jump global economy
CNN,CNN Newsroom,protection agency clean water act special prominence debating climate control global warming second circuit opinion majority
CNN,CNN Newsroom,big country growing population vast energy need need seat table want come along u big power yet term cutting greenhouse gas emission lot work yet done
CNN,CNN Newsroom,optimistic technology could used reduce greenhouse gas emission significantly aleve worry knee hurting two aleve stop pain day would take three time many tylenol arthritis pain
CNN,American Morning,build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly taking look new york city morning near central park 78 degree cloudy
CNN,CNN Newsroom,white house disclosing program pure politics every time get trouble president poll number slipping health care global warming initiative
CNN,Anderson Cooper 360,push america relation country right direction eventually far find policy still lacking military power respecting international law global warming steven cole run
CNN,CNN Newsroom,mt rushmore saying america honor leader politician stop global warming arguing 2050 way far away need aggressive short term goal goal meaningless heidi
CNN,CNN Newsroom,disease gridlock global warming help u make world work better child laughing broke petaflop barrier ibmer let build let build smarter smarter planet
CNN,CNN Newsroom,coast mexico much think warmer water maybe global warming others say outfished predator shark time
CNN,CNN Newsroom,reporter president obama met morning president brazil one key developing country signing greenhouse gas cut environmentalist around world saying look real missed opportunity g8 leader
CNN,Anderson Cooper 360,imperative time running scientific community increasingly pessimistic happening global warming yet politics bad economic time proving much even barack obama right
CNN,The Situation Room With Wolf Blitzer,politician stop global warming wolf back thanks much stimulus dollar spent unemployment rising question republican seeing red boy tormented bully commits suicide
CNN,The Situation Room With Wolf Blitzer,little con job public perpetrated environmentalist politician according vancouver sun controversial geologist say global warming caused human behavior rather entirely natural
CNN,The Situation Room With Wolf Blitzer,vegetation grow hope thing get worse bri writes concerned year ago definitely concerned today jim california global warming real caused human activity
CNN,Anderson Cooper 360,people believe president obama push america relation country right direction eventually far find policy still lacking military power respecting international law global warming steven cole run
CNN,Anderson Cooper 360,cut crime disease gridlock global warming help u make world work better child laughing broke petaflop barrier ibmer let build let build smarter smarter planet
CNN,CNN Newsroom,take full audience pope benedict president pontiff expected discus global warming social issue abortion understand may also discus financial crisis
CNN,American Morning,balance discussion global warming debate back home stimulus plan senior white house correspondent ed henry live g 8 even though overseas explosive debate getting
CNN,CNN Newsroom,poll number slipping health care global warming initiative assault dredge darth vader story reporter story come attorney general eric holder might name
CNN,Anderson Cooper 360,member agreeing condemn iranian election mess north korean nuclear test divided global warming approach jump starting global economy last stop moscow got agreement nuclear war head cut expected
CNN,CNN Newsroom,player welcoming smaller player world leading industrialized nation opening door five developing country president obama leading major economy forum g 8 summit major focus global warming part week long
CNN,The Situation Room With Wolf Blitzer,going white idea floated energy secretary steven shoe recently said people world attack global warming painting rooftop roadway white would keep building cooler reflect sun ray back space
CNN,The Situation Room With Wolf Blitzer,part evolution shoot current logic global warming reversed get particularly worked carbon dioxide said actually lowest level 500 million year critic slammed new
CNN,The Situation Room With Wolf Blitzer,global warming year ago go cnn com cafferty file post comment blog wolf sdoo thank jack get back shortly one man one hospital mission help patient get
CNN,CNN Newsroom,advantage recession kind think globally attitude speaking globally global warming hot topic global peep world leader see see picture paula newton live l aquila
CNN,State of the Union With John King,probably never get done right hand grenade health care reform close getting done take step back health care stalled global warming initiative go happening
CNN,The Situation Room With Wolf Blitzer,trying reduce global warming white house correspondent suzanne malveaux traveling president suzanne reporter president obama popular figure g 8 summit larger meeting get harder find consensus
CNN,American Morning,joining u author independent nation broad stroke touched economy world hunger also touched global warming necessarily much success think president
CNN,Anderson Cooper 360,country willing take tough measure done scientist tell u imperative time running scientific community increasingly pessimistic happening global warming yet politics bad
CNN,The Situation Room With Wolf Blitzer,people talk global warming want cool earth also want calm block reporter experience bringing new role obama administration start recycling throw away trash throw
CNN,Anderson Cooper 360,critic quick point meeting produce specific target reducing greenhouse emission greenhouse gas emission tomorrow meet pope ghana sit anderson exclusive interview back home president obama lot plate new poll number
CNN,Anderson Cooper 360,mr obama touring destruction afternoon member agreeing condemn iranian election mess north korean nuclear testing decided global warming approach jumpstarting global economy similar stop president last stop moscow got
CNN,State of the Union With John King,poll number slipping health care global warming initiative assault dredge darth vader story say guess question james time president trying get health care reform
CNN,CNN Newsroom,use thanks much health care reform job creation fighting global warming president obama ambitious agenda lot plate approval rating actually slipped bit trying tackle thing earlier talked new poll
CNN,CNN Newsroom,emission 80 work nation cut global emission half ambitious effort consistent limiting global warming two degree celsius declaration explicitly acknowledged first time mainstream
CNN,American Morning,health care global warming initiative assault dredge darth vader story reporter story come attorney general eric holder might name prosecutor investigate bush administration harsh interrogation technique used
CNN,Lou Dobbs Tonight,face earth today reporter qualified controversial bob lutz man said global warming total crock bleep stand statement ask yet also driving force behind extended range
CNN,Lou Dobbs Tonight,president said u fight global warming said quote know past united state sometimes fallen short meeting responsibility let clear day president obama left italy
CNN,The Situation Room With Wolf Blitzer,sensiti sensitivity question le concerned global warming year ago jeff writes washington state capitol hill supposed 102 seattle today time high since record keeping began 100 year
CNN,The Situation Room With Wolf Blitzer,advance science medicine consumer product least creating job existing new field must space help solve current crisis global warming space program always paid u back much
CNN,The Situation Room With Wolf Blitzer,energy secretary steven chu said people world attack global warming painting rooftop roadway white keep building cooler reflects sun ray back space say would like taking world car
CNN,CNN Newsroom,relation committee suggests could key global solution climate change 2012 tough new efficiency standard mean
CNN,CNN Newsroom,nation exactly onboard target progress climate change mixed cnnmoney com poppy harlow energy fix morning
CNN,American Morning,every time get trouble president poll number slipping health care global warming initiative assault dredge darth vader story reporter story come attorney general eric holder might name prosecutor investigate
CNN,American Morning,president obama world leader focusing global warming today g 8 summit italy issue overshadowed heated debate back home economy whether president stimulus plan really working ed henry live
CNN,CNN Sunday Morning,improvement relationship got certainly deteriorate course two day look like whole lot success g 8 summit global warming issue example sure president get whatever wanted
CNN,CNN Newsroom,address climate change going wean u dependance foreign oil minnesotan want kid education
CNN,The Situation Room With Wolf Blitzer,situation room top lesson today president obama limit international star power made big push g 8 summit italy agreement reducing global warming got pushed right back country wallet
CNN,Campbell Brown,health care global warming initiative assault dredge darth vader story guess question james time president trying get health care reform economic stimulus package may may working way thought would
CNN,Lou Dobbs Tonight,president much plate one time colin powell yes think lot people starting agree agree much plate mostly overambitious trying remake health care system global warming stuff
CNN,The Situation Room With Wolf Blitzer,support education initiative filled public safety position built sub cabinet climate change took fleet outside special interest biologically sound wildlife
CNN,CNN Newsroom,meeting l aquila italy today expected spend time pushing international stimulus package issue climate change stopping spread nuclear
CNN,American Morning,actionable intelligence agency happened american diplomacy involvement reporter clinton preferred keep focus issue climate change woman right education
CNN,The Situation Room With Wolf Blitzer,acknowledged discovered held meeting climate change among world leader president obama rookie also star playful applause mr obama
CNN,Anderson Cooper 360,increasingly pessimistic happening global warming yet politics bad economic time proving much even barack obama right also getting huge problem home republican essentially saying stimulus plan throwing money drain putting u deep debt effective
CNN,American Morning,cool thing issue global warming focus summit taking place back home critic turning heat something else would economy republican saying president stimulus working want know job senior white house
CNN,American Morning,challenge alone threat climate change contained border map theft loose nuclear material could lead extermination city earth
CNN,Campbell Brown,state regard bailouts spending government health care reform debate climate change come spending reach role government president obama meet
CNN,Lou Dobbs Tonight,sanchez republican congressman brian bilbray join u g 8 summit world leader agreed work together climate change president announced deal today setting target
CNN,CNN Newsroom,climate change conference cope haguen beyond increase security prosperity keep market open new idea new exchange new source energy
CNN,The Situation Room With Wolf Blitzer,peace group challenged president obama take strong stand climate change today hanging banner presidential face mt rushmore 2300 square foot sign america honor leader
CNN,CNN Newsroom,worry inflation pushing restraint climate change also agenda consensus developing nation cutting carbon emission taking place
CNN,CNN Newsroom,greenpeace say demonstrator occupied four coal fired plant today urging g 8 fight climate change worker two plant held counter demonstration
CNN,American Morning,come climate change u secretary state get want morning india side coming strongly saying adhere cap carbon
CNN,CNN Newsroom,enough teeth term dealing climate change white house leader saying least getting leader board give momentum big big environmental conference cope haguen
CNN,Lou Dobbs Tonight,system climate change well high education tax rate envisioned would rise level seen nearly four decade tonight president obama deliver speech naacp convention new york city
CNN,The Situation Room With Wolf Blitzer,called climate change slick political maneuvering try rename john massachusetts said terrible winter pretty lousy spring mind elsewhere debate go
CNN,CNN Newsroom,solve problem one meeting one summit believe made important stride forward move towards copenhagen think emphasize climate change one defining challenge
CNN,CNN Newsroom,effect weather pattern food water source health habitat every nation planet risk one nation responsible climate change one nation
CNN,CNN Newsroom,saving 1 8 billion barrel oil lifetime vehicle sold next five year alone passed house representative first climate change legislation would cut carbon pollution
CNN,CNN Newsroom,somehow cannot make significant stride small task 17 leader bridge difference issue like climate change national priority politics contend step
CNN,CNN Newsroom,arm talk believe italy dealing financial issue climate change like africa trying administer might call little tough love day extraordinary moment
CNN,American Morning,president also trying move aggressively deal another potential crisis climate change helped lead group support reduction green house gas emission among developed country 80 cut
CNN,American Morning,president start taking cold hard look cost tackling climate change reforming health care recession always watch cost look like clear road ahead general motor plan
CNN,The Situation Room With Wolf Blitzer,first one acknowledge progress issue easy reporter chairing forum climate change dose reality small task 17 leader bridge theon
CNN,Lou Dobbs Tonight,immediate reaction throw cop bus elected first black president naacp passing climate change resolution people never going get long
CNN,CNN Newsroom,basic buy grocery store also take biggest issue world like climate change international politics happens summit seriously might impact live year come group leader
CNN,The Situation Room With Wolf Blitzer,wanted reporter financial crisis climate change two hot button issue lot mind american dominating agenda well president obama may italy first g 8 summit
CNN,CNN Newsroom,climate change top hour poppy harlow new york environmentalist say little late top hour susan lisovicz new
CNN,American Morning,u morning outside senate committee environment public work hearing climate change line get stretch people arrive wee hour hoping get seat
CNN,Anderson Cooper 360,high level talk u chinese official began washington today president obama hillary clinton tim geithner addressing opening session two day meeting talk cover global financial crisis climate change nuclear proliferation human right
CNN,American Morning,everybody want new romance welcome back 11 minute past hour new morning president obama wrapping meeting g 8 summit l aquila ita italy economy well climate change dominated talk
CNN,American Morning,fight world hunger giving aid helping country africa farm better sustain keep getting aid dprksg 8 want talk climate change obviously bit disappointment
CNN,CNN Newsroom,believe long process note iran certainly obviously going happen overnight saw g 8 summit completely different issue like climate change president tried bring along country like china india brazil big
CNN,Lou Dobbs Tonight,tax set stone certainly table thanks brianna president obama ambition deal climate change united state stalled capitol hill democratic senator barbara boxer chairwoman house environment committee
CNN,CNN Newsroom,trip g 8 summit italy trying move forward issue climate change group agreement goal allow earth temperature rise 3 6 degree fahrenheit
CNN,Fareed Zakaria GPS,diversity islamic force vital simple reason problem world face nuclear proliferation climate change tackled west alone need coalition west east need coalition
CNN,CNN Newsroom,benefit world better ability partner prerequisite progress many pressing global challenge related sensitive issue table climate change human right nuclear
CNN,CNN Newsroom,package money used live break saving planet agenda g 8 summit president obama leading forum climate change non g8 nation
CNN,CNN Newsroom,going happen let u know occurs paula newton thanks much appreciate live italy morning climate change today energy fix segment two reason developing nation cutting
CNN,CNN Newsroom,neither u profit growing dependence foreign oil spare people ravage climate change unless cooperate common sense call upon u act concert country taking
CNN,Campbell Brown,president obama italy tonight annual g 8 summit kicked morning high agenda climate change global economic recession danger posed nuclear program north korea iran g 8 made
CNN,American Morning,problem lobbyist hearing able buy seat internet environmental group shut climate change hearing unfortunate people come line stand always beat u
CNN,CNN Newsroom,optimistic getting climate change deal satisfy india interest obama administration official sunday talk show morning defending president health care plan say proposed overhaul work progress asking american
CNN,Lou Dobbs Tonight,warren buffett let talk president obama week long trip huge agenda climate change global economy international security fighting world hunger everything kitchen sink kind trip yet poll number good let look new poll show
CNN,Lou Dobbs Tonight,public work hearing climate change line get stretch people arrived wee hour hoping get seat lobbyist paid line stander either homeless
CNN,American Morning,step forward address threat climate change time g8 nation agreed 2050 reduce emission 80 work nation cut global emission half 17 world leading
CNN,American Morning,clean energy economy nation lead 21st century global economy reach agreement every issue still much work ahead climate change achievement highly meaningful generate significant momentum
CNN,American Morning,effective response iran north korea also discussed challenge faced managing economy step take together combatting climate change important matter believe laid solid foundation issue ultimately summit
CNN,Lou Dobbs Tonight,acknowledged disappointm disappointment reach agreement every issue still much work ahead climate change reporter president failed get developing country also big polluter like china israel brazil set specific
CNN,CNN Newsroom,anyway given reason taking fight best alaska new direction despite want anyone acian dissituated entering politics seeing real climate change began august need
CNN,Anderson Cooper 360,coming house representative climate change bill get agreement year wila big international treaty supposed struck china india right playing ball hoping curb
CNN,CNN Newsroom,think growing understanding diversity islamic force vital simple reason problem world face nuclear proliferation climate change tackled west alone need coalition
CNN,CNN Sunday Morning,lobbying cooperation subject also major topic midding week president second stop italy g 8 summit issue financial cry circumstance climate change effort wipe global
CNN,Anderson Cooper 360,two day meting talk cover global financial crisis climate change nuclear proliferation human right one important figure modern dance dead age 90 merce cunningham choreographed 200 work
CNN,The Situation Room With Wolf Blitzer,two set deadline rerecess far three got huge stimulus bill climate change package argue done health care thing
CNN,Fareed Zakaria GPS,bring budget long term balance democrat wait spend public money new reform nothing combatting crisis whether health care climate change name major fiscal
CNN,The Situation Room With Wolf Blitzer,climate change regional energy regional security like north korea iran always see eye eye honest reporter human right still flashpoint one likely sink ship
CNN,CNN Newsroom,also recognize climate change already happening going help affected country adapt particularly least able dole consequence lack resource looking providing significant financial assistance help country
CNN,The Situation Room With Wolf Blitzer,position made good start first one acknowledge progress issue easy reporter chairing forum climate change dose reality small task 17 leader bridge difference issue like
CNN,CNN Newsroom,italy deal world largest economy issue like climate change said also decided stop ghana belief 21st century shaped happens capital like moscow rome also happens tiny
CNN,CNN Newsroom,afghanistan well financial crisis climate change industrialized nation trying wipe poverty president wrap trip next weekend ghana lot international attention visit ghana first
CNN,CNN Newsroom,democrat wait spend public money new reform nothing combatting crisis whether health care climate change name major fiscal crisis building united state building time
CNN,CNN Newsroom,big foreign policy issue going talk economic recovery together get climate change energy environment north korea afghanistan pakistan also secretary geithner clinton op ed
CNN,The Situation Room With Wolf Blitzer,toughest issue seen lifetime wolf health care climate change recovery effort question speaker pelosi personal popularity main high leader job american people applaud job
CNN,The Situation Room With Wolf Blitzer,climate cha climate change let say pretty good statement thought believe thing also believe government work like slogan anymore like limited government right answer right answer give
CNN,Lou Dobbs Tonight,able buy seat internet environmental group representative shut climate change hearing people come line stand always beat u reporter line stander job also give sense
CNN,CNN Newsroom,grateful also want thank 17 leader participated candid open discussion growing threat climate change nation must individually collectively address expect
CNN,CNN Newsroom,recovery problem president forced today forced say get wanted climate change big problem entire meeting mean really battle developed country developing country
CNN,CNN Newsroom,declaration let move talk climate change conference end year photo opportunity important heard richard talking exit strategy talking stimulus britain forcefully u kind looking
CNN,CNN Newsroom,fun game obviously lot substance going mentioned economy leader already affirming commitment first day pro growth policy dealing financial crisis talking climate change commitment broad
CNN,CNN Newsroom,paula reporter ali nothing hate admit richard right already today climate change supposed target concrete number table happened china pull early number table wishy washy language
CNN,The Situation Room With Wolf Blitzer,reach agreement every issue still much work ahead climate change reporter president failed get developing country also big polluter like china india brazil commit specific goal lowering green house gas emission global economic
CNN,Anderson Cooper 360,reducing missile resolve tough issue russian missile defense get lot support iran important go industrialized nation really hope get something done climate change go fresh victory
CNN,CNN Newsroom,italy topping ambitious agenda leader best handle stage global recession two major issue talking stop spread nuclear weapon climate change know group eight used g 6
CNN,CNN Newsroom,topic discussion president second stop middle week go italy g 8 summit addition iran course afghanistan well financial crisis climate change industrialized nation trying wipe global poverty major topic
CNN,CNN Newsroom,united state need china talked economy also issue around whether climate change whether north korea need topic need help think named need every
CNN,CNN Newsroom,key global issue need rebalance economy need address climate change need biggest partner asia japan always held role think china future relationship u china politically asia going key
