Station,Show,Snippet
FOXNEWS,Greta Van Susteren,late 60 early 70 hearing got stop dependence foreign oil right got stop global warming debate got stop importing much oil every party republican
FOXNEWS,Greta Van Susteren,hearing got stop dependence foreign oil right got stop global warming debate got stop importing much oil every party republican democrat mantra
FOXNEWS,The OReilly Factor,still conservative pretty good tax know palled palled around clinton tea party really supported major thing like global warming sure strong think
FOXNEWS,The Five,global warming would oh somebody answer question clean air clean water republican try take mean one richard nixon passed yes amended improved republican hey eric
FOXNEWS,America Live,administrator said toll rate dissent climb change hope denier department interior saying global warming skeptic work obama administration
FOXNEWS,Stossel,cato institute pat scared president suggests 20th century happened last ten year global warming particularly last two year begun come
FOXNEWS,The Five,global warming would oh somebody answer question clean air clean water republican try take mean one richard nixon passed yes amended improved republican hey eric
FOXNEWS,Stossel,mention global warming ocean warmer hurricane need warm ocean water fuel would think would worse get stronger form counterveiling force water get warmer even expert
FOXNEWS,FOX and Friends,syria crossed happened time team investigate previous attack site al gore comparing critic global warming racist sit interview washington post gore asked
FOXNEWS,FOX and Friends,report contradicting al gore claim global warming science settled made ton money well ever got stuck plane cry child probably one worst
FOXNEWS,Greta Van Susteren,quote said 2002 2005 twfn health care give quote said global warming thing irrelevant watch always going tell
FOXNEWS,Greta Van Susteren,life ever since late 60 early 70 hearing got stop dependence foreign oil right got stop got global warming debate got stop
FOXNEWS,Your World With Neil Cavuto,global warming however kid want go step see definition made simple enough parent understand kid able understand happening outside parent grasp
FOXNEWS,The Five,eat rice many would die without clean air clean water act want know get green activist genetically modified food tell save global warming would something
FOXNEWS,Forbes on FOX,environmentalist worry global warming calling massive human delusion arrogant solution also case want fix environment best way grow economy private sector want lead healthier economy healthy
FOXNEWS,FOX and Friends Sunday,new study claim increased temperature caused global warming could lead 50 increase violent conflict war year 2050 study leg stand hot air joining u fair balanced
FOXNEWS,The Five,eat rice many would die without clean air clean water act want know get green activist genetically modified food tell save global warming would something
FOXNEWS,Special Report With Bret Baier,everything u n treaty cap trade could achieve visibility regulation reporter battle global warming encountered head wind suit brought landmark legal foundation federal judge ruled epa response
FOXNEWS,Special Report With Bret Baier,global warming significant way 15 year predict mini ice age way reflecting back kirsten lot people idea idea bing pulse investigation nsa lot
FOXNEWS,FOX and Friends,saying average know supposed cold winter month normal level anna basically proving global warming right brian right tomorrow michael reagan laura ingraham
FOXNEWS,Greta Van Susteren,said global warming thing irrelevant watch always going tell always going position nothing happening
FOXNEWS,Happening Now,perm frost melting go sierra used retain lot water frozen form reporter dissent growing prompted part new measurement show global warming basically stalled last 15 year
FOXNEWS,Greta Van Susteren,got stop got global warming debate got stop importing much oil every party republican democrat mantra well oil boom going one dakota always get confused one
FOXNEWS,The OReilly Factor,conditioned better behavior yes know funny thing know nudged combat thing like global warming nothing start business perhaps child married never make value judgment
FOXNEWS,Stossel,told global warming hurricane hurricane stronger course know supposed put masking tape window shape x asterix reinforce glass u understand
FOXNEWS,Happening Now,job risk dan springer live seattle tell u stake reporter well course whenever talk oil lot stake got tax revenue job gas price green group say global warming
FOXNEWS,The Five,embarrassing attractive maybe fashion designer figure cute bag want go home global warming problem cause transportation go home get bag go hampton
FOXNEWS,Greta Van Susteren,done think climate change issue impact fundamentally economic challenge fundamentally economic challenge think president recognizes
FOXNEWS,Greta Van Susteren,health care give quote said global warming thing irrelevant watch always going tell always going position nothing
FOXNEWS,Greta Van Susteren,could give quote said 2002 2005 2007 health care could give quote said global warming thing irrelevant watch always going tell
FOXNEWS,Greta Van Susteren,becoming habit president obama trying make end run around congress yet june president obama vowed make climate change priority second term
FOXNEWS,Red Eye,burger scared pea peta sure fabulous idea sort climate change world hunger fact crunchy say word frighten
FOXNEWS,Special Report With Bret Baier,hope climate change denier department interior believe come resource go land go alaska permafrost go
FOXNEWS,America Live,end run around congress agency moving fulfill president obama pledge push climate change agenda without consent lawmaker doug live washington good afternoon greg president obama said earlier
FOXNEWS,Americas Newsroom,town park city 25 contained fourteen house lost area already bill head epa saying obama administration bypass congress climate change legislation vow
FOXNEWS,Red Eye,burger scared pea peta sure fabulous idea sort climate change world hunger fact crunchy say word frighten
FOXNEWS,FOX and Friends Sunday,thanks joining u thanks tucker could climate change make u violent new study warmer temperature might lead war ultimately bogus fair balanced debate coming would sign go
FOXNEWS,America Live,another executive order epa double president plan crack climate change rule end run around congress mean american job across country
FOXNEWS,America Live,emission increasing recently said last ten year increased level action necessary argue critic argue weather anomaly climate change actually number remained fairly
FOXNEWS,Americas News Headquarters,great scientist ca turned accepted wisdom head yet obama administration seems demonize people skeptical climate change reject process
FOXNEWS,Stossel,mean always taped window let start first one hear hurricane make sense global warming water warmer worse lot people think hurricane past absolutely false data support
FOXNEWS,Happening Now,congress move ahead president climate change agenda despite fierce opposition gop tell heavy rain prompt flash flood warning part midwest storm could headed next
FOXNEWS,Greta Van Susteren,week epa chief mccarthy saying president plan bypass congress get done think climate change issue impact fundamentally economic challenge fundamentally economic challenge think
FOXNEWS,America Live,summer would wait congress act climate change doubt really meant epa administrator mccarthy said week said going wait congress
FOXNEWS,Special Report With Bret Baier,al gore made claim climate change last week scientist expert scratching head washington post say responsible stronger storm saying extreme event extreme hurricane scale used
FOXNEWS,Americas Newsroom,monica certainly right science settled clear precise impact nuclear energy nuclear power nuclear weapon climate change issue debate rationale judgment like racial issue
FOXNEWS,Happening Now,medium found yet peter brook thanks much expertise jon head epa announcing new plan move ahead president climate change agenda obama administration bypass
FOXNEWS,Special Report With Bret Baier,direction sort issue term climate change think straightforward probably going entertain alternative viewpoint know anybody would surprised frankly
FOXNEWS,Greta Van Susteren,president obama trying make end run around congress yet june president obama vowed make climate change priority second term week epa chief mccarthy saying president plan bypass congress get
FOXNEWS,Happening Now,planet happens sun particularly active gregg kind flip happens every 22 year gregg see climate change normore cloud aurora aurora time solar
FOXNEWS,Americas Newsroom,say week administrator mccarthy epa announced plan circumvent congress carry president regulatory climate change agenda said going wait congress administrative authority time
FOXNEWS,Americas Newsroom,hyperbole especially realizes losing argument climate change losing science science settled nowhere near settled gregg settled doug point obvious man industry emit carbon
FOXNEWS,Americas Newsroom,think constructive hand new u n report coming next month show balance evidence suggesting climate change man made effort fact degrading environment
FOXNEWS,America Live,war coal julian answer question see impact really take closer look whether climate change exists president insisting epa director time act
FOXNEWS,Americas News Headquarters,water surface find believe go mountain mountain tell u page history book happened geologically kind climate change occurred made mar
FOXNEWS,Americas Newsroom,jewel 18th held big senate hearing climate change bunch expert asked agree president obama claim climate accelerating temperature accelerating last 10 year
FOXNEWS,Special Report With Bret Baier,second term obama administration make climate change priority said jimmy carter solar panel installed came reagan year george w bush put back first time solar used president living quarter
FOXNEWS,America Live,jamie another note growing worry environmental protection agency new plan get bypass congress go ahead president new climate change rule look effect could american coast coast coming
FOXNEWS,Americas Newsroom,long record doug mentioned u n intergovernmental panel climate change year exaggerating science lot corruption looking science reporting come light last couple
FOXNEWS,Americas Newsroom,year look look even climate change man made left pushing couple decade care earth per se interesting global wealth
FOXNEWS,Americas Newsroom,much appreciate martha lot coming america newsroom meantime al gore taking opponent climate change description opponent gotten love attention tell say see think
FOXNEWS,Special Report With Bret Baier,obama reasoning concern climate change argument hold oil going flow flow u charles argued going flow somewhere else reason indeed help u
FOXNEWS,FOX and Friends Sunday,climate change without going congress get lot blow back next week congress return seems coming democrat bipartisan past fascinating day ago president obama
FOXNEWS,Greta Van Susteren,president recognizes said going wait congress administrative authority time start utilizing effectively concerted way climate change president obama making plan finance high speed internet school telling
FOXNEWS,Americas Newsroom,125 million martha would reporter issue gone within 30 day martha phil thank bill robin leech martha life style rich famous bill new suggestion president go around congress enact controversial climate change agenda intends
