Station,Show,Snippet
CNN,Anderson Cooper 360,climate crisis toyota announced today fix gas pedal million car accelerator problem previously blamed floor mat floor pad also also changed toyota say fix affect
CNN,CNN Newsroom,issue negotiation resolved take significant national mitigation effort strengthen world ability combat climate change full transparency
CNN,CNN Newsroom,congressional spending bill keep government running upcoming climate change summit copenhagen unemployment number one issue country job getting people
CNN,The Situation Room With Wolf Blitzer,based false premise maybe fact know point well truth american divided politically issue look poll washington post abc news among republican 54 believe global warming really happening democrat 86
CNN,CNN Newsroom,allowed u business indian nuclear technology matter issue india importance growing counterterrorism nonproliferation climate change conflict
CNN,Anderson Cooper 360,accept noble peace prize former vice president al gore call president decision attend another example significant change policy climate crisis toyota announced today fix gas pedal million car accelerator
CNN,CNN Newsroom,forward relationship also two side could agree kind accommodation contentious issue climate change would important development
CNN,The Situation Room With Wolf Blitzer,century two leader discussed several pressing issue including nuclear deal climate change well economy mr president bring people united
CNN,American Morning,uninsured want drive cost reporter congressional spending bill keep government running upcoming climate change summit copenhagen
CNN,CNN Newsroom,weird incident caught camera train station oakland officer go far job revealing new information suspect weave learned well global warming debate according one lawmaker
CNN,American Morning,world agree climate warming e mail changing american public according washington post abc news poll week number american believe global warming happening 80 72 last year still large majority
CNN,CNN Newsroom,broadening deepening economics trade agriculture health especially important thing climate change new green partnership going talking green energy
CNN,CNN Tonight,larry king continues moment first tonight top story french president nicolas sarkozy tonight applauded u chinese proposal climate change called recent pledge cut pollution extremely
CNN,CNN Newsroom,cameron diaz tom cruise bull explain also people climate change one politically divisive issue like abortion death penalty one senator
CNN,Your Money,country people feel comfortable enough diane talk richard quest ali velshi last chance save planet climate change three week copenhagen
CNN,The Situation Room With Wolf Blitzer,nightmare ordeal long painful path recovery plus new controversy climate change computer hacker target world top researcher detail leaked e mail revealed right international shipping
CNN,American Morning,also listening anything say climate change india united state actually little difficulty taming issue domestically serious domestic
CNN,CNN Newsroom,emerging economy like india greater voice shaping international financial architecture made progress confronting climate change commended prime minister india leadership area like green building energy
CNN,CNN Newsroom,showing bigoted billboard sign giving forum attention help show evil spew thanks comment copenhagen climate change argument seen start
CNN,CNN Newsroom,climate change summit white house mr obama danish capital one day accepts nobel peace prize norway expected talk cut green houhouse gasse
CNN,CNN Tonight,also listening anything say climate change india united state actually little difficulty taming issue domestically serious domestic
CNN,American Morning,little difficulty taming issue domestically serious domestic problem like reporter climate change energy even afghanistan name broad relationship speaking afghanistan
CNN,CNN Newsroom,president prime minister consultant upcoming climate change conference participation december 9th president expressed appreciation denmark leadership process also updated prime minister
CNN,Your Money,car changed company around succe successfully led change anyone else bothering cut back climate change conference copenhagen start couple week uk prime minister
CNN,CNN Newsroom,conference important sign administration support climate change legislation et cetera even though know much going coming attending december sure exactly date
CNN,CNN Newsroom,operational agreement confront threat climate change serving stepping stone legally binding treatmenty end made important progress today reaffirmed agreement comprehensive cover
CNN,CNN Newsroom,say anything climate change united state india serious existic problem would like jill dougherty join u live jill hello
CNN,The Situation Room With Wolf Blitzer,need sort global initiative yes climate change answer yes pollution lobby winning spent hundred million dollar winning
CNN,The Situation Room With Wolf Blitzer,president attend climate change summit denmark reach agreement reduce green house gas president hosted first state dinner week entertainer jennifer hudson sang guest singing
CNN,Your Money,ali buy ford fusion might cutting carbon emission anyone else bother ing climate change conference copenhagen start couple week cut back uk prime minister gordon brown say last
CNN,The Situation Room With Wolf Blitzer,dan simon cnn la vega lovely story well political team right situation room james carville ben steen decision president attend major climate change summit though president weighing
CNN,The Situation Room With Wolf Blitzer,attention thanks much hacked e mail providing fodder doubt climate change plus sarah palin set address convention tea party movement party movement potential third party female announcer today health care system
CNN,The Situation Room With Wolf Blitzer,climate scientist hacked fanning really debate whether scientist exaggerated case manmade climate change consensus climate changing burning fossil fuel significant factor go way beyond pop
CNN,American Morning,lawyer hear spoofers balloon boy exactly got guy pretended climate change expert chamber commerce national press club interesting thing
CNN,CNN Newsroom,right around time oslo getting nobel peace prize interesting news climate change continue follow jill dougherty u morning year ago day thanksgiving american
CNN,CNN Newsroom,power terrorism climate change disease hunger poverty even afghanistan really broad range two leader talking right coming mentioned brief comment taking couple
CNN,CNN Newsroom,saying intends finish job afghanistan president prime minister looking forward climate change summit copenhagen two week two leader attempt work closely together clean energy greater economy
CNN,Anderson Cooper 360,copenhagen denmark next month climate change summit white house say travel december 9th day go ogs low former vice president al gore call president decision attend another example significant change policy
CNN,CNN Newsroom,another week folk already considering failure earlier hoping conference would end agreement treaty one expects washington man call climate change hoax
CNN,CNN Newsroom,attention neighbor pakistan afghanistan way reassuring really really important matter issue look right world heidi india really important climate change energy relation china name
CNN,American Morning,democracy world democratic link united state going central whether successful afghanistan pakistan globally everything climate change terrorism nuclear proliferation india
CNN,CNN Newsroom,many wondering hacker made public sensitive e mail say e mail show scientist cooked book make case climate change brooke baldwin take look reporter consensus climate changing
CNN,CNN Newsroom,blitzer koo doo u looking ahead president announcement tuesday evening afghanistan strategy also looking ahead trip copenhagen climate change talked dr oz swine flu
CNN,CNN Newsroom,war terribly important job economy terribly important may audacious suggestion would suggest put aside health care debate next year way put cap trade climate change talk
CNN,State of the Union With John King,ethical bound may fair travel country lot people say barack obama promised change washington never mind particular health care economy climate change see debate say understand
CNN,CNN Newsroom,got couple big story white house today turn president planning make personal appearance global climate change summit copenhagen next month real news white house say prepared
CNN,Anderson Cooper 360,least 160 people killed four day siege started one year ago tomorrow president obama go copenhagen denmark next month major climate change summit white house say travel december 9th day go oslo
CNN,Your Money,absolutely discussion discussion cap trade mean limiting carbon emission mean holding back climate change mean everybody everybody got right say reason
CNN,American Morning,climate change globally india u china need part second agriculture india largest number poor people world want united state particularly land grant institution midwest helpful second green
CNN,State of the Union With John King,terribly important may audacious suggestion would suggest put aside health care debate next year way put cap trade climate change talk essential war money republican friend
CNN,American Morning,fee another airport member congress getting freebie perk airline industry oh way airline industry industry also happen regulate guess perfectly legal new controversy climate change computer hacker target
CNN,CNN Newsroom,control also need place greater emphasis export build produce sell nation expert help create new job home raise living standard throughout world president obama also touched sub climate change energy saying finding
CNN,State of the Union With John King,suggestion would suggest put aside health care debate next year way put cap trade climate change talk essential war money see watching sunday show maybe
CNN,State of the Union With John King,sit governor say first foremost american people care job tell people care job concern three four issue top health care climate change war
CNN,The Situation Room With Wolf Blitzer,studied think climate change real hope wrong sake child seems though spent lot money successful make ben think lobbying effort huge number
CNN,CNN Newsroom,singh talking several different issue counterterrorism climate change economy told discus course meeting closed press right meeting around 11 35 told press conference holding bring
CNN,State of the Union With John King,may audacious suggestion would suggest put aside health care debate next year way put cap trade climate change talk essential war money republican friend making sense senator reed health care set
CNN,Your Money,climate change mean everybody everybody got right say reason fact economic pickle moment may mean exactly right time build factory
