Station,Show,Snippet
FOXNEWS,Red Eye With Tom Shillue,elephant evidence climate change picture scientific evidence global warming real 31100 year ago see elephant sweater sea
FOXNEWS,The Five,u dangerous road democracy greg take u road democracy think phrase alternative fact freaking people new phenomenon living duality truth decade look climate change
FOXNEWS,Americas Newsroom,never take free time look fact climate change center fact global warming core government employee going guess democrat democrat like government
FOXNEWS,Happening Now,morgan said meryl streep talking person going leader free world president commander chief strongest best nation world showing best brad ward show constantly used politics people talk climate change
FOXNEWS,Fox and Friends First,massachusetts democrat senator tried drive pruitt president elect trump trump agree global warming hoax senator donald trump wrong believe climate change hoax okay important
FOXNEWS,The OReilly Factor,500 year climate change data saw slight increase temperature increase quality fine wine red wine taste better temperature go slightly slightly mean global warming good especially drunk like
FOXNEWS,The First 100 Days,speak say know george clooney problem political representative african american martha saying steve harvey person conversation talking talking gravitas black america think martha leonardo dicaprio go talk climate change
FOXNEWS,FOX  Friends,one great irony brian lot people talk president obama environmental assessment state department showed would emit greenhouse gas building
FOXNEWS,Fox and Friends First,canadian oil production greenhouse gas creates fly around one big chance size small town carbon footprint point specifically doll jet setting worldwide
FOXNEWS,The Five,bit faced lawmaker today donald trump called global warming hoax caused chinese agree global warming hoax senator donald trump wrong believe
FOXNEWS,Red Eye With Tom Shillue,climate change lost election think judge jeanine climate change relates isi
FOXNEWS,Fox and Friends Sunday,way get confirmed president elect get ready bid farewell never cried president say climate
FOXNEWS,Fox and Friends Sunday,back thatdeadly shooting spree clayton celebrity cannot help never cried except election result un heard president say climate
FOXNEWS,The Five,political bone fight oh crazy liberal crazy think climate change take priority intent end civilization climate change even slight
FOXNEWS,Americas News HQ,vowed past u one 194 country signed agreement hope reducing greenhouse gas emission next two decade country leaf deal would wait four year
FOXNEWS,Tucker Carlson Tonight,agree global warming hoax disagree president
FOXNEWS,FOX  Friends,stand central brien climate change vision world wait second climate change issue one fighting
FOXNEWS,Your World With Neil Cavuto,president trump delivering big blow today president obama environmental legacy signing executive order move forward keystone xl dakota access pipeline president obama killed project 2015 climate
FOXNEWS,Shepard Smith Reporting,question belief healthcare question finance shep shepard thanks come president elect trump pick head epa scott pruitt said believe climate
FOXNEWS,Red Eye With Tom Shillue,respect climate change know agency role collect foreign intelligence jesse democratic senator california asking cia director opinion climate change lost
FOXNEWS,Watters World,respect climate change know agency role collect foreign intelligence jesse democratic senator california asking cia director opinion climate change lost
FOXNEWS,The Five,pressing urgent isi see leave alone report decide juan making commercial write letter editor upset climate
FOXNEWS,Happening Now,climate agreement international climate change funding part obama admin ration unilaterally pledging 3 billion u n green climate fund initiation requested 1 3 billion global climate change initiative
FOXNEWS,Tucker Carlson Tonight,minimum wage two third people minimum wage woman economic argument health care argument also extension issue like immigration reform go donald trump republican party climate
FOXNEWS,Tucker Carlson Tonight,telling truth could offer assurance came hearing scott pruitt chosen head epa one biggest oil gas estate fierce critic skeptic climate
FOXNEWS,Outnumbered,climate change reason doubt assessment cia analyst senator chance read material respect climate change know agency role role collect foreign
FOXNEWS,Special Report With Bret Baier,nominee understanding democrat going pick choose battle important want make issue climate change ask question ask rex tillerson climate change russia russia big issue
FOXNEWS,Americas News HQ,issue climate change trying see could drive wedge president elect trump pruitt say believe climate change hoax mike emmanuel look forward coverage inauguration day friday
FOXNEWS,Special Report With Bret Baier,climate change alone bret mollie dramatic thing say except last eight year told climate change greatest national security threat face think lot people found frustrating
FOXNEWS,Outnumbered,concern state california immigration going key climate change going key look man campaign called climate change word hoax guess learn
FOXNEWS,Special Report With Bret Baier,choose battle important want make issue climate change ask question ask rex tillerson climate change russia russia big issue want find much president trump policy going toward russia
FOXNEWS,The OReilly Factor,iranian fear barack obama international matter clear president obama belief global warming important stabilizing protecting world face global
FOXNEWS,The Five,told global warming 97 consensus based two question survey told shooting unarmed black men risen dramatically white officer
FOXNEWS,Outnumbered,governor concerned legacy concerned climate change part legacy concerned climate change one utility california say going switch much solar clean utility bill going
FOXNEWS,Hannity,australia vega private jet lecturing u global warming really really course lectured american people green knee deep corrupt
FOXNEWS,The OReilly Factor,support global warning two least favorite subject educational issue one cannot possibly define accuracy global warming real one know whether natural
FOXNEWS,Fox News Reporting,necessarily deliver good global warming often high minded peer comedian often think know people think know running
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,international leadership climate change issue international community think important united state maintain seat table conversation around address threat climate change require global response one country going solve alone thank senator rubio well mr tillerson believe 2016 presidential campaign russian
FOXNEWS,Red Eye With Tom Shillue,election think judge jeanine climate change relates isi
FOXNEWS,Watters World,election think judge jeanine climate change relates isi
FOXNEWS,The OReilly Factor,better wine mean happier people mean fewer war better planet ie ergo global warming equal global peace win love cheer like bill last one last run
FOXNEWS,Hannity,dicaprio wanted celebrate new year eve twice flew australia vega private jet lecturing u global warming really really course lectured american people green
FOXNEWS,Tucker Carlson Tonight,human cause climate change research focus directed
FOXNEWS,The OReilly Factor,boarding woman started causing trouble man believe climate change dto believe gravity
FOXNEWS,Tucker Carlson Tonight,tucker right pentagon past eight year state department every department global warming department department trump trying get control first would certainly want get
FOXNEWS,Tucker Carlson Tonight,tucker former vice president al gore inconvenient moment weekend video prove inconvenient single go see gore confronted woman asked cataclysmic global warming tipping point predicted would occur
FOXNEWS,Special Report With Bret Baier,buy stock introduce bill helpful company bought stock agree global warming hoax heather hot seat next announcement today could pleat cabinet
FOXNEWS,Watters World,lost election think judge jeanine climate change relates isi
FOXNEWS,Red Eye With Tom Shillue,global warming often high minded peer comedian often think know people think know running something think would run could handle way could get around debate
FOXNEWS,FOX  Friends,man believe climate change believe gravity husband lost life respect oh boy
FOXNEWS,The Greg Gutfeld Show,climate change evil military foot print left invented fear getting vapor screw em cheer applause
FOXNEWS,Red Eye With Tom Shillue,climate change evil military foot print left invented fear getting vapor screw em cheer applause
FOXNEWS,Tucker Carlson Tonight,seeing dominant theme human cause climate change research focus directed
FOXNEWS,The OReilly Factor,woman flown airliner yelling politics man believe climate change bill tip moment away
FOXNEWS,Hannity,love whole global warming fly plane never go anywhere love liberal elite democratic party love love little else love blue collar worker anymore love people
FOXNEWS,Fox and Friends First,republican lawmaker blocking want aide palestinian sought membership 4million climate change program another million un organization
FOXNEWS,Tucker Carlson Tonight,warming hoax disagree president believe climate change hoax south carolina governor nikki
FOXNEWS,Your World With Neil Cavuto,planet noted earlier conversation chairman impact climate change limited indicated also indicated
FOXNEWS,Your World With Neil Cavuto,seat table neil like liberal hears former ceo question everything behind climate change exactly witnessed rex tillerson
FOXNEWS,Fox and Friends First,55000 month fight thing like climate change immigration wall unconstitutional since california law hire outsider job done
FOXNEWS,Americas News HQ,heather donald trump came around issue water boarding mattis convinced ran opposition climate change muslim ban russia fine water
FOXNEWS,Fox and Friends Sunday,say goodbye president barak obama never cried heard say climate change important institution say farewell president
FOXNEWS,The Five,grass greg climate change think much debate disagree read study read people put mind lender
FOXNEWS,Fox and Friends First,climate change many saw message protest president trump position climate think epa source telling fox mu administration instate
FOXNEWS,FOX  Friends,man believe climate change believe gravity ainsley believe gravity asked target woman range
FOXNEWS,Americas News HQ,organization energy sector devoted fighting climate change respect see exxon mobil really scott pruitt also grilled
FOXNEWS,Special Report With Bret Baier,energy sector devoted fighting climate change sued well name one sued exxonmobil really yes nikki haley grace concerned
FOXNEWS,Tucker Carlson Tonight,accept science climate change told even rex tillerson pentagon state capital governor
FOXNEWS,Tucker Carlson Tonight,tucker said holding account censorship 90 world scientist believe climate change first know
FOXNEWS,Tucker Carlson Tonight,tucker said holding account censorship 90 world scientist believe climate change first know
FOXNEWS,Special Report With Bret Baier,energy sector devoted fighting climate change sued well name one sued exxonmobil really yes nikki haley grace concerned
FOXNEWS,FOX  Friends,said happen hillary clinton said like outcome limousine liberal people fly private plane complain global warming complain donald trump take effort unify country change say four year maybe go
FOXNEWS,Tucker Carlson Tonight,take challenge climate change eight year dependence foreign oil led world agreement promise save planet
FOXNEWS,Tucker Carlson Tonight,without bolder action child time debate existence climate change busy dealing effect environmental disaster economic disruption wave
FOXNEWS,Tucker Carlson Tonight,take challenge climate change eight year dependence foreign oil led world agreement promise save planet
FOXNEWS,Tucker Carlson Tonight,without bolder action child time debate existence climate change busy dealing effect environmental disaster economic disruption wave
FOXNEWS,Your World With Neil Cavuto,connection conclusive many report unable connect specific event climate change alone seeing lot
FOXNEWS,Special Report With Bret Baier,guidance ethic counsel hearing ended 2 minute ago concluded moved beyond exxon russia tillerson say see climate change imminent
FOXNEWS,The Five,marriage equal pay climate change spy agency supposed gather intelligence bad guy got right committee probably good fit
FOXNEWS,The OReilly Factor,pretend moral high ground man believe climate change bill tip moment away decisiy arm glass
FOXNEWS,The OReilly Factor,tip day alaska airline flight shortly boarding woman started causing trouble man believe climate change believe gravity
FOXNEWS,The First 100 Days,pretend moral high ground put man finger nuclear code man believe climate change believe gravity
FOXNEWS,Your World With Neil Cavuto,economy keystone pipeline environmentists say brings dirty oil canada pollutant going contribute climate change president reject
FOXNEWS,Forbes on Fox,covered health insurance medicare plan woman tresiba ready icht major climate change scientist fed call climate sign proving climate c
FOXNEWS,Forbes on Fox,hoax listen climate change real glacier melting water rising lived miami head higher ground david
FOXNEWS,Americas Newsroom,basically ignored subject education went wealth investment whether supported shannon climate change everything education using hearing
FOXNEWS,Your World With Neil Cavuto,climate change came guess could make point nikki haley darned would tough time either commerce couple
FOXNEWS,Special Report With Bret Baier,american education system montana republican congressman ryan zinke confirmation hearing next interior secretary bernie sander grilled zinke climate change zinke replied climate
FOXNEWS,Happening Now,hypocrite talk global warming fly around private jet like wall highest wall prevent people even looking property appeared hate gun cemented gun toting people town hypocrite come called american people
FOXNEWS,Red Eye With Tom Shillue,read material respect climate change know agency role collect foreign intelligence jesse democratic senator california asking cia director opinion
FOXNEWS,Fox and Friends First,elected cia human resource employee benefit policy regarding gay lesbian pressed feeling nasa climate change report next week confirmation hearing beth say wilbur ross
FOXNEWS,Special Report With Bret Baier,question nominee good debate climate change russian whatever announce advance slow get started march
FOXNEWS,Tucker Carlson Tonight,accept science climate change told even rex tillerson pentagon state capital governor legislature
FOXNEWS,FOX  Friends,proceeds go planned parenthood aclu climate change brian celebrity going inauguration need something although name ainsley liberal organization aclu planned parenthood
FOXNEWS,The Five,wacky liberal said climate change bigger threat u national security isi mike pompeo said even house intelligence committee said done benghazi
FOXNEWS,FOX  Friends,scientist blaming climate change threat nuclear weapon white house transition oh think wake tomorrow steve symbolic actual doomsday clock
FOXNEWS,The Five,keystone xl dakota access pipeline president obama killed project 2015 climate change concern president trump also signed order requiring u financed pipeline use steel produced
FOXNEWS,The Greg Gutfeld Show,scare crap whether racial division climate change evil military foot print left invented fear getting vapor screw em cheer applause
FOXNEWS,Tucker Carlson Tonight,ask question asked extent climate change driven human activity people ask derided climate denier response
FOXNEWS,Tucker Carlson Tonight,ask question asked extent climate change driven human activity people ask derided climate denier response
FOXNEWS,Shepard Smith Reporting,democrat pressed pruitt fundamental environmental belief like climate change climate changing human activity contributes manner manner yes sir 97 scientist
FOXNEWS,Americas News HQ,saying state regulate environment federal government finally new york time reporting mr pruitt believe climate change question would like ask epa designate
FOXNEWS,Shepard Smith Reporting,noting addressing climate change requires broad base practical solution around world personally believe overall national interest united state better served staying paris
FOXNEWS,Tucker Carlson Tonight,uncontroversial accept science climate change 98 world scientist believe true meant misconstrued
FOXNEWS,Special Report With Bret Baier,hearing ended 2 minute ago concluded moved beyond exxon russia tillerson say see climate change imminent national security threat say opposes fully lifting
FOXNEWS,Outnumbered,way want say senator camilla harris kamala harris asking climate change dumb question rachel exactly exactly lost
FOXNEWS,Fox and Friends Sunday,climate change isthe important issue felt first three word constitution steve often heard stroke beard sound smaller smarter tear hollywood bid farewell president obama
FOXNEWS,Fox and Friends Sunday,associated press let clear talking climate change watch golden globe know watching hillary clinton campaign rally mourning
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,get bounced tillerson face lot question russia putin maybe climate change exxon mobile oil tentacle etc chance may confirmed probably good
FOXNEWS,The First 100 Days,get somebody pretend moral high ground put man finger nuclear code man believe climate change believe gravity
FOXNEWS,Red Eye With Tom Shillue,get plane pretend moral high ground put man finger nuclear button man believe climate change believe gravity
FOXNEWS,FOX  Friends,palestinian authority money republican lawmaker blocking want aid palestinian sought membership international organization obama administration released 4 million climate change program another million
FOXNEWS,Watters World,cia director cia analyst look deeper cause rising instability world one cause cia analyst see impact climate change reason doubt
FOXNEWS,Watters World,assessment cia analyst chance read material respect climate change know agency role collect foreign intelligence jesse democratic
FOXNEWS,Shepard Smith Reporting,scott pruitt sued epa dozen team rich edson following hearing lot climate change worried scott pruitt gut epa
FOXNEWS,Shepard Smith Reporting,answer leaving pruitt epa enough room nothing address climate change republican charged year epa obama administration regulation power plant waterway circumvented
FOXNEWS,Special Report With Bret Baier,shortsighted reactionary agenda rising wake election education climate change state hope stop stall trump policy reform law tool
FOXNEWS,Special Report With Bret Baier,shortsighted reactionary agenda rising wake election education climate change state hope stop stall trump policy reform law tool
FOXNEWS,Red Eye With Tom Shillue,one cause cia analyst see impact climate change reason doubt assessment cia analyst chance read material
FOXNEWS,The OReilly Factor,possibly work unless country like india china thing everyone know mr obama imposed regulation hurt american economy knowing full well climate change improve
FOXNEWS,The Kelly File,child time debate existence climate change busy dealing iti effect environmental disaster economic disruption wave climate refugee seeking sanctuary arguein
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,redefined redistributed across globe financial economic order distress climate change causing harm creating leading greater instability many part world view american
FOXNEWS,FOX  Friends,watching climate change important issue facing generation future generation inspiring steve steve thanks leo could president elect trump take chain saw obama
FOXNEWS,The Five,worked made sense world prayed u n heard president say climate change impot issue facing generation
FOXNEWS,Your World With Neil Cavuto,beginning impact getting worse year often viewing climate change national security issue since believe wanted ask see
FOXNEWS,The Five,increase celsius beneficial computer model highly inaccurate okay okay russian trying hack u iranian want kill u isi want blow u water climate change may issue
FOXNEWS,Fox and Friends Sunday,never tried heard president say climate change important issue inspiring word constitution people pete tear hollywood celebrity heartache say farewell
FOXNEWS,Special Report With Bret Baier,question nominee good debate climate change russian whatever announce advance slow get started march good democrat
FOXNEWS,FOX  Friends,know heard president say climate change important issue facing generation future generation inspiring brian stroke goatee sound thoughtful cry
FOXNEWS,The First 100 Days,pipeline 202016 wanted america lead fight climate change felt building pipeline would putting money mouth new administration clearly different take watch
FOXNEWS,Tucker Carlson Tonight,national park badlands tweeting world climate change whether saying true seems odd thing agency supposed keep visitor
FOXNEWS,Tucker Carlson Tonight,publish communication people charge day example thend national park badlands tweeting world climate change whether
FOXNEWS,Americas Newsroom,government like democrat going guess democratic leaning climate change different point view president new epa director many believe
FOXNEWS,Americas Newsroom,pretend moral high ground put man finger nuclear button believe climate change believe gravity know gravity theory
FOXNEWS,The Five,side climate wing party go worker ultimately climate change folk good logical reason deny keystone pipeline permit today saw keystone pipeline
FOXNEWS,Americas Election HQ,web site environmental section taken obama administration way donald trump repopulating website climate change section one donald trump
FOXNEWS,Watters World,one cause cia analyst see impact climate change reason doubt assessment cia analyst chance read material
FOXNEWS,Hannity,province alberta obama said would hamper effort meet global climate change deal vice president mike penny speak march life washington c tomorrow say first
FOXNEWS,Tucker Carlson Tonight,legislature uncontroversial accept science climate change 98 world scientist believe true meant misconstrued
FOXNEWS,Fox and Friends First,presidency top adviser california law make whoars bracing epic battle holder expect today butt head mr trump immigration voting right climate change pretty much everything else heather liberal celebrity
FOXNEWS,The First 100 Days,accord climate change went protectionism nationalistic approach trade barrier went currency stuff think two powerful leader
FOXNEWS,The Five,climate change hoax important president hear nikki haley went offensive confirmation hearing earlier running ambassador united nation like government
FOXNEWS,The Five,sycophant look gotten hearing got pruitt today climate change nikki haley russia rex tillerson day russia harder line donald trump jeff session waterboarding
FOXNEWS,Red Eye With Tom Shillue,cause rising instability world one cause cia analyst see impact climate change reason doubt assessment cia analyst chance
FOXNEWS,Watters World,cause rising instability world one cause cia analyst see impact climate change reason doubt assessment cia analyst chance
FOXNEWS,FOX  Friends,new senator great state california camila harris asked mike pompeo okay going run cia ask climate change maybe think c cia stand climate
FOXNEWS,Fox and Friends Saturday,instability world one cause cia analyst see impact climate change abby ridiculous sound bite week coming clayton website claim help discover family tree
FOXNEWS,Fox and Friends Saturday,absurd week new senator harris mike pompeo cia climate change thing take listen cia analyst look deeper cause rising instability world one cause cia
FOXNEWS,FOX  Friends,blanket steve climate change say lot related imminent threat different cuba think got enough got look cuba
FOXNEWS,The Five,animal much fun snow felt climate change well done bring around mind time magazine paired encourage everyone check feature asked 12 white house
FOXNEWS,Fox and Friends Sunday,worked made sense world u n heard president say climate change important facing generation future inspiring
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,make sure know american affordable care going forward think talk climate change maria well think make great point thank maria know president elect trump looking
FOXNEWS,FOX  Friends,national organization well another hit israel obama administration also released 4 million climate change program another million organization candidate dnc chair want help minority get party back track
FOXNEWS,Americas Election HQ,environmental regulation point climate change section white house web site taken might getting redo something tell way might note new potus twitter account
FOXNEWS,The Greg Gutfeld Show,everything next four year lesson apparently left scare crap whether racial division climate change evil military foot print left invented fear getting vapor
FOXNEWS,Americas Newsroom,leader california governor already pulled brass knuckle say interested protecting california progressive agenda thing like immigration climate change reaching across aisle plenty stake
FOXNEWS,Shepard Smith Reporting,change hoax different president elect trump say climate change said chinese came concept hurt u business said would keep open mind issue
FOXNEWS,Your World With Neil Cavuto,reduce climate change count neil know feel democrat raised governor haley telling u paraphrasing decision come administration like would
FOXNEWS,Tucker Carlson Tonight,claim made climate change settled know scientist get figure another one interesting kind question blog
FOXNEWS,Tucker Carlson Tonight,claim made climate change settled know scientist get figure another one interesting kind question blog
FOXNEWS,Happening Now,question climate change public land side aisle joining u talk prospect face chairman gopac donnie fowler served clinton administration liaison congress welcome gentleman
FOXNEWS,Special Report With Bret Baier,break president elect suggested climate change hoax zinke appeared win bernie sander answer retired navy seal considered one controversial nominee bret continue
FOXNEWS,The First 100 Days,take advantage opportunity issue like climate change like trade really important u address lead world globally hard people grasp
FOXNEWS,The First 100 Days,used fight terrorist also take advantage opportunity issue like climate change like trade really important u address lead world globally hard people grasp
FOXNEWS,FOX  Friends,great example young american really good ainsley crazy bizarre gotcha question nothing steve climate change ainsley going running think daughter listening careful
FOXNEWS,Special Report With Bret Baier,bret mollie take listen rex tillerson ceo exxonmobil issue climate change see eminent national security threat perhaps others fact ground indisputable term happening drought disease
FOXNEWS,Outnumbered,foreign intelligence collection task deliver information president past questioned scientific consensus climate change nevertheless according nasa multiple study published peer reviewed scientific journal show 97
FOXNEWS,Fox and Friends Sunday,abby great message good morning thank abby coming one business ownerhas message liberal cnn even bruce springsteen climate change meteorologist total meltdown
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,tax company time profit tripled need broaden tax base rate case save deregulation people believe global climate change kind myth
FOXNEWS,FOX  Friends,motivation imaginable worked made sense world un know heard president say climate change important issue facing
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,point think substantial problem rex tillerson record tillerson conservative activist climate change point view endorsed paris climate treaty way
FOXNEWS,The First 100 Days,wanted america lead fight climate change felt building pipeline would putting money mouth new administration clearly different take watch speak president action today create ten
FOXNEWS,The First 100 Days,obama state department massive study keystone xl pipeline concluded would add 42000 job add 3 6 billion economy blocking keystone xl pipeline would almost impact climate change oil going
FOXNEWS,The OReilly Factor,button man believe climate change believe gravity know gravity theory bill analyze bernard mcguirk greg gutfeld know lived woman 1980s know happened
FOXNEWS,Tucker Carlson Tonight,saying true seems odd thing agency supposed keep visitor coming maintain condition park tweeting historical fact climate change blame administration
FOXNEWS,Tucker Carlson Tonight,coming maintain condition park tweeting historical fact climate change blame administration saying wait minute let stop chance get hold agency
FOXNEWS,Outnumbered,effort clinch global climate change deal centerpiece environmental legacy today signing followed yesterday three executive action could stroke pen president trump pulled america tpp trade deal struck president obama
FOXNEWS,Outnumbered,think good news democrat opposition particularly keystone real gesture politics even really take seriously argument climate change think overriding priority job economic impact even going
FOXNEWS,Special Report With Bret Baier,watching someone run cia question thought climate change make wonder much concern much mister trump picked fully vetted happening
FOXNEWS,Americas Election HQ,chris always thank want make one clarification obama team changed climate change section took website taking web site new trump website put n referenced earlier talking
FOXNEWS,Americas Newsroom,really care climate change majority american care pay bill healthcare cost thing really matter majority american shannon number democrat taken pulse recognized may
FOXNEWS,Happening Now,governor pulled brass knuckle saying interested protecting california progressive agenda immigration climate change reaching across aisle plenty stake california continues poke bear third state budget
FOXNEWS,The First 100 Days,went paris accord climate change went protectionism nationalistic approach trade barrier went currency stuff think two powerful leader
FOXNEWS,Special Report With Bret Baier,confirmation hearing next interior secretary bernie sander grilled zinke climate change zinke replied climate changing man played role think debate influence
FOXNEWS,Americas Newsroom,hungry need use free market energy economy kind thing get strong healthy economy talk climate change talk future thing important climate changing yes
FOXNEWS,Fox and Friends First,climate change say president obama probably donald trump said least said campaign going cancel paris climate agreement money going around global warm program going get
FOXNEWS,Hannity,climate change regulation like epa clean power plan paris claimant agreement easily go bye bye go congress throwing repeal replace obamacare getting rid dodd frank federal regulation thing
FOXNEWS,Fox and Friends Sunday,monarch save breath lecture president trump climate change visit summer prince charles leading british effort save planet mr clean getting little dirty first super bowl commercial
FOXNEWS,FOX  Friends,think climate change urgent immediate national security issue think long term really vital deal look beijing look smog beijing tillerson right
FOXNEWS,FOX  Friends,look smog beijing wren heading good like north korean icbm reach seattle know steve climate change good question epa guy guy going
FOXNEWS,FOX  Friends,run cia way climate change face change face change happened beer last week beard reilly last week looked first came sort white bought bought
FOXNEWS,Outnumbered,people necessarily celebrity business people notoriety make run side people get thing done take economy think make point group people think climate change
FOXNEWS,Fox and Friends Sunday,un heard president say climate change important issue facing onlythis generation future generation inspiring pete love piano music agree jerry seinfeld getting comedy knocking
FOXNEWS,Happening Now,national park posted tweet fact climate change tweet disappeared shortly wondering white house anything broader acid reported organization broader mended mandate
FOXNEWS,The OReilly Factor,climate change believe gravity know gravity theory bill analyze bernard mcguirk greg gutfeld gutfeld know lived woman 1980s know happened like
FOXNEWS,Americas Election HQ,flip side barack obama second term said got pen phone used pen sign lot executive action immigration climate change variety matter undone
FOXNEWS,Americas News HQ,elizabeth yeah clear going option could remake executive action dealing climate change think way make early statement business usual washington
FOXNEWS,Americas News HQ,latest c covering march yesterday sign every issue think whether immigration woman right climate change lgb tea one eye socket like making sign one thing clear vast majority marcher wanted
FOXNEWS,Americas News HQ,grilling capitol hill appearing odds climate change sanction russia expects cabinet speak mind part reason picked many georgia republican senator david perdue joining u good u
FOXNEWS,Tucker Carlson Tonight,burn finally new york time science writer cover climate change said might dumbest question heard today course word drive stick body pickup since course neeo
FOXNEWS,The First 100 Days,right equal importance ability literally save life planet martha heard main tenant outgoing administration attempt put climate change equal footing
FOXNEWS,The OReilly Factor,policy obama account good man think could cried fact first african american president problem turn policy pursued aggressively obamacare iran deal climate change unpopular
FOXNEWS,Tucker Carlson Tonight,personally know someone burn finally new york time science writer cover climate change said might dumbest question heard today course word drive stick body pickup since course neeo
FOXNEWS,The First 100 Days,42000 job add 3 6 billion economy blocking keystone xl pipeline would almost impact climate change oil going get market anyway build keystone xl pipeline rail truck
FOXNEWS,The First 100 Days,political representative african american martha saying steve harvey person conversation talking talking gravitas black america think martha leonardo dicaprio go talk climate change president obama angelina
FOXNEWS,Hannity,ever entering country iranian nuclear deal go senate trump administration take step get agreement number one state sponsor terrorism climate change regulation likee epa clean power plan paris climate agreement
FOXNEWS,The First 100 Days,want say look total budget coming le billion going climate change martha help say people listen say moving money
FOXNEWS,Special Report With Bret Baier,client scientist expert tell become lot familiar based objective science believe hoax break president elect suggested climate change hoax zinke appeared win
FOXNEWS,The First 100 Days,want say look total budget coming le billion going climate change martha help say people listen say moving money
FOXNEWS,The First 100 Days,outgoing administration attempt put climate change equal footing scourge global terror position could soon coming end report today suggest trump administration state department would reworked would renewed effort stamping
FOXNEWS,Fox and Friends Saturday,question cyber security question climate change went lbgt issue interviewing local police officer feel world hunger yes issue nothing job one people get interview someone head
FOXNEWS,The Five,accident give lot credit dana fossil fuel care pipeline train everything climate change everything think know department interior already reaching tribe think
FOXNEWS,The First 100 Days,le 10 department defense take look spend spend 20 billion combating terrorism le billion climate change want going give money martha amount money attributed
FOXNEWS,The First 100 Days,defense take look spend spend 20 billion combating terrorism le billion climate change want going give money martha amount money attributed something whether
FOXNEWS,Fox and Friends Sunday,expected combat yeah long lower standard everything going good great point green sweep everything obsession climate change move back isi navy need running biofuel navy need ability put
FOXNEWS,Fox News Reporting,wall good neighbor good maybe going build one southern border make sure good neighbor hypocrisy elected official say one thing go something else like climate change expert left wing liberal want come see donald trump
FOXNEWS,Red Eye With Tom Shillue,wall good neighbor good maybe going build one southern border make sure good neighbor hypocrisy elected official say one thing go something else like climate change expert left wing liberal want come see donald trump
FOXNEWS,Red Eye With Tom Shillue,wall good neighbor good maybe going build one southern border make sure good neighbor hypocrisy elected official say one thing go something else like climate change expert left wing liberal want come see donald trump
