Station,Show,Snippet
CNN,Piers Morgan Live,think say global warming talk philippe cousteau sense chad going reporter heard chatter global warming cold past 30 day
CNN,Crossfire,expensive global warming b scientific term got stop professor erick erickson say difference people believe second coming jesus believe global warming jesus fact return explain
CNN,Crossfire,say see expect global warming global warming said consistent model zillion model explain everything except lack warming past 15 year suddenly like pick 15 year period suddenly
CNN,Crossfire,model methane ten time powerful greenhouse gas carbon science argument science work carbon
CNN,The Lead With Jake Tapper,administrative action climate change top priority u going make sure one biggest source pollutant causing climate change regulated
CNN,Piers Morgan Live,really indicator either way climate change right one thing important remember many case though climate change necessarily causing storm happen increase
CNN,Anderson Cooper 360,get scientific research stuff let ask know coverage website climate change skeptic point fact climate change expedition go caught
CNN,Piers Morgan Live,come go really indicator either way climate change right one thing important remember many case though climate change necessarily causing storm happen increase severity
CNN,Anderson Cooper 360,climate change expedition got caught ice read something climate change explain ice came anomaly got caught ice yeah absolutely key thing
CNN,AC 360 Later,interact environment say inhumane destroy ecosystem certain animal global warming important example
CNN,Crossfire,specie might better changed scenario bait switch 97 subset scientist agree manmade global warming seen
CNN,AC 360 Later,environment say inhumane destroy ecosystem certain animal global warming important example force u debate ask question
CNN,The Situation Room,warming debate extraordinary cold evening atlanta colder moscow want begin sharing inconvenient fact theory global warming 2007 al gore bbc
CNN,Crossfire,global warming dire geo political point view u say maybe maybe horribly irresponsible know lot bad thing happen
CNN,Crossfire,bad low probability pick one global warming challenge 21st century like man picked like stood
CNN,Piers Morgan Live,global reason remain resolutely skeptic say thing global warming science really support say well listen people
CNN,Piers Morgan Live,long term trend global reason remain resolutely skeptic say thing global warming science really support say well listen people
CNN,Crossfire,go ha ball going hill kind stuff make conversation difficult yeah right looking one spot arctic talking global warming look global sea ice
CNN,Crossfire,global warming five six thing could work would help love nicely done weird argue must think right like say something think fascinating
CNN,New Day,migration pattern mosquito one deadliest animal world active summertime global warming cycle changing becoming active time normal wintertime realize bird le
CNN,Piers Morgan Live,thing global warming science really support say well listen people advancing agenda nothing science science overwhelming 97 peer view scientist confirmed trend
CNN,Piers Morgan Live,course would make lot chatter chad saying global warming maybe happening eminent family studied kind thing donkey year think going pier really important
CNN,New Day,first major meeting climate change obama first term election urging snowden return classified document calling hypocrite
CNN,The Situation Room,cold enough get hot tell look agree debate debating whether global warming real whether caused human 97 peer review
CNN,Crossfire,fraud talking agreement warming agreement co 2 global warming gas agreement human activity increasing agreement heading catastrophe thought denier science denier math denier
CNN,The Situation Room,base politics trying raise minimum wage extending unemployment climate change keep base happy think optimistic see diagram
CNN,CNN Newsroom,tackle problem like climate change cannot go forward together grateful u many different
CNN,Anderson Cooper 360,professor polite compunction vulgar stuff climate change weather event
CNN,CNN Newsroom,staggerred year course climate change could future humanity greatest challenge important state union speech term
CNN,New Day,need look problem could manifest something larger change cycle population become susceptible due global warming mosquito becoming active different time year thing check might symptom
CNN,Piers Morgan Live,would make lot chatter chad saying global warming maybe happening eminent family studied kind thing donkey year think going pier really important remember
CNN,Crossfire,tonight crossfire got folk help u levine nyack david criteser studied climate change heritage foundation one favorite send pledge card
CNN,State of the Union Preview,encourage president use executive order thing environment republican obsessed climate change epa trying ruin country renewable
CNN,The Situation Room,pollutant causing climate change regulated regulation existing power plant big piece business way expectation diminished bigs diminished
CNN,CNN Newsroom,age use executive order measure need congressional approval try get momentum issue like immigration reform climate change two outstanding issue congress resolve
CNN,The Situation Room,policy going continue regardless du doodle pen talking people today okay thing climate change example
CNN,Crossfire,identify millennials let talk let talk poll number millennial attitude agree climate change real need action republican party step threw obama
CNN,New Day,come climate change economy try circumvent congress come immigration could see hard fought battle mentioned potential debt ceiling fight
CNN,Crossfire,97 peer review literature field say human causing climate change let show agree donald trump professor donald trump side
CNN,Anderson Cooper 360,busy ship get important scientific research stuff know coverage website climate change skeptic say point fact
CNN,CNN Newsroom,last several minute concludes would impact climate change threshold president set forward whether would want recommend approving approving project
CNN,Reliable Sources,robert redford famous acting environmental activism rate news medium coverage climate change answer right break cough sneeze big meeting land
CNN,State of the Union 2014,one reason natural gas extracted safely bridge fuel power economy le carbon pollution cause climate change business plan invest almost 100 billion new factory
CNN,Reliable Sources,narrow minded perp eed person world still deny climate change already showing evidence destruction real question late like optimistic like
CNN,State of the Union 2014,one reason natural gas extracted safely bridge fuel power economy le carbon pollution cause climate change business plan invest almost 100 billion new factory
CNN,The Situation Room,big thing white house mcconnell boehner pointing still need congress pas legislation big ticket agenda one thing climate change one thing talked
CNN,Piers Morgan Live,debate saying number hurricane tornado pretty consistent actually historically pattern come go really indicator either way climate change right one thing
CNN,Crossfire,would advise pentagon prepare america world serious climate change probably would advise staring ceiling say cutting
CNN,Anderson Cooper 360,kpunks vulgar stuff climate change weather event ice old ice form year make sense argument make sense hearing
CNN,State of the Union 2014,climate change fact child child look u eye ask could leave safer stable world new source energy want u able say yes
CNN,CNN Newsroom,see president able year action foreign policy issue qi thing executive action including climate change regulation make big point area need pas legislation
CNN,State of the Union With Candy Crowley,kind tighten thing done thing around climate change climate control particularly come carbon emission perfectly legal well yes mean debate
CNN,State of the Union With Candy Crowley,country illegally parent stay country administrative directive done thing around existing gun control try kind tighten thing done thing around climate change climate control particularly
CNN,CNN Newsroom,ice antarctica rescued facing major delay helicopter chinese ice breaker carried another ship team researcher journalist study climate change got stuck unusually thick ice christmas
CNN,New Day,immigration know going heavy lift face divided congress still going try also talked climate change economy important talked recently income equality wanting address
CNN,Crossfire,carbon economy faith american people particularly reduce impact climate change much warming already going happen deal mitigation saying oh problem
CNN,Piers Morgan Live,snow go dr smith continue great work look forward visiting zoo soon thank much joining joined philippe cousteau environmental impact environmentalist cnn course would make lot chatter chad saying global warming maybe happening eminent family studied kind thing donkey year
CNN,Crossfire,republican tried block administration getting thing done tried take environmental protection agency take resource away put restriction denial climate change rider said
CNN,Around the World,people president obama planning talk inequality immigration climate change tonight state union address definitely preview welcome around world kyra phillips suzanne malvea malveaux nice
CNN,Piers Morgan Live,really issue degree severity many case climate change causing people agenda want air time argue end day sure end day
CNN,Anderson Cooper 360,ice read something climate change explain ice came anomaly got caught ice absolutely anderson key thing multiyear ice single year ice
CNN,Reliable Sources,journalism wonder think medium coverage climate change kind topic think failed general educate public think finally dawning people issue backyard
CNN,CNN Newsroom,washington work going work around washington okay going executive order thing would like get done whether minimum wage federal worker point maybe climate change issue regulation
CNN,State of the Union 2014,debate settled climate change fact child child look u eye ask could leave safer stable world new source energy want u able say yes
CNN,New Day,thing around focus climate change got lot experience come capitol hill thought perhaps could help lot folk think maybe late 2013 important year president trying reset difficult time
CNN,Anderson Cooper 360,think lot bunk stuff climate change event weather event ice chris say old ice form year argument make sense hearing climate skeptic term mean
CNN,State of the Union Preview,reform time president last year wolf promise paid american people priority laid congress get minimum wage hike get immigration reform get climate change legislation whereby tax reform rebuffed gun
CNN,The Situation Room,checklist came office passed lot implementing lot taken administrative action climate change top priority u going make sure one biggest source
CNN,Piers Morgan Live,important remember many case though climate change necessarily causing storm happen increase severity differential hot cold current ocean thus climate make storm severe cause storm surge causing sea level rise
