Station,Show,Snippet
CNN,Anderson Cooper 360,tweeted said amount carbon atmosphere causing climate change happen would fact said amount carbon atmosphere greater nobody arguing got dlooeted
CNN,New Day,construction building ground regard skept particularly see climate change lgbt statement put back speak see sea bright pink hat already assembling behind u mall
CNN,CNN Newsroom With Brooke Baldwin,also woman issue heard lot climate change environment make people running adjective describe remarkable think miguel said end
CNN,The Lead With Jake Tapper,every single one different issue climate change pet issue woman right anger towards donald trump word woman various thing brought unified wanted go
CNN,The Lead With Jake Tapper,perspective climate change whether view hoax donald trump suggested tweeted past right sticking point science tell u climate changing human activity manner impact change
CNN,The Lead With Jake Tapper,point climate change real right refusing say definitively manmade definitively tied event planet earth seems dodging day rene mr prut today also
CNN,CNN Newsroom With Carol Costello,climate change potential head environmental protection agency enough president obama holding last news conference leaving office two day 2 15 p eastern course see live
CNN,Situation Room With Wolf Blitzer,seen difference whether wl health care issue climate change well saw today ryan zenke think climate klay hoax donald trump said said think
CNN,Situation Room With Wolf Blitzer,immaterial really job going head agency protect environment personal feeling whether climate change caused human activity carbon emission immaterial pruitt broke
CNN,CNN Films The End The Final Days of the Obama White House,make dent climate change rescued auto industry boot would say mind way nut 2015 one intense ten day think
CNN,New Day,small business view climate change big progressive issue democratic party want rebuild around fight resist issue going resist whether take dom knee
CNN,CNN Newsroom Live,climate change two leader see eye eye several thing donald trump saying defense secretary could override issue torture british prime minister chimed say okay two leader disagree
CNN,State of the Union With Jake Tapper,administration leave going lot bureaucrat people work policy remaining trump transition team sent questionnaire lot many worked climate change worked gender issue
CNN,The Lead With Jake Tapper,impact climate change limited believe met indicated also indicated model certainty bother people much fact risk challenge let go
CNN,CNN Town Hall  Bernie Sanders,kind hard imagine voting somebody believe climate change real prepared transform energy system order protect well kid grand child question right let ask
CNN,CNN Town Hall  Bernie Sanders,climate change denier commit voting vote someone jeff session think may problem towards voting right trying polite said time
CNN,Anderson Cooper 360,course took long time reach day one reason ran office make america leader mission america undoubtedly leader perhaps leader climate change clean energy vast
CNN,Situation Room With Wolf Blitzer,russia said talking together later two issue difference big difference climate change difference tone maybe substance view iran difference issue torture absolutely came
CNN,Anderson Cooper 360,larger conversation panel come back sure anxious get started later new administration cracking dissent censoring tweet tell tweet climate change number taken
CNN,Inside Politics,trump aggressive move especially immigration speech swore javier former congressman new attorney general specifically take trump administration everything immigration climate change anything else might subject federal
CNN,CNN Newsroom With Carol Costello,blowback expected climate change movement active march going file lawsuit going try get way fight always ready remember demonstration huge
CNN,Anderson Cooper 360,would get pinned whether view whether cutting funding key energy program get detail questioning bernie sander whether use climate change crisis sidestep question well
CNN,Situation Room With Wolf Blitzer,tell wink wink nod nod supposed believe trump pick lead environmental protection agency scott pruitt also urged democrat view climate change acknowledged human activity contributes say extent climate changing
CNN,Early Start With John Berman and Christine Romans,changing man may role debate unsettled role official line nominee course way asked believe climate change hoax donald trump record tweeting
CNN,Early Start With John Berman and Christine Romans,drum climate change hold scott pruitt heard earlier bernie sander emerging star democrat indeed think see bernie sander democratic party place trying figure embrace
CNN,CNN Town Hall  Bernie Sanders,sorry sneak like jeff session said real concern voting right act pruett word climate change denier say commit voting vote someone
CNN,Inside Politics,mr pompeo issue climate change understand scientist like know want hear want cia director willing accept overwhelming weight evidence presented even turn
CNN,Inside Politics,climate change chose cabinet nominee reflects priority certainly another one think expect fight course know environmentalist vocal nominee see democratic party head odd issue good idea already
CNN,Erin Burnett OutFront,want thing done come climate change worked immigration policy nypd though keeping protester back trump tower dampening message nypd tell peaceful
CNN,At This Hour With Berman and Bolduan,talk 10 year old son 10 year old turned 10 said concerned climate change also immigration lot issue touching adult people see today
CNN,Situation Room With Wolf Blitzer,nominee outspoken critic obamacare epa nominee climate change critic actually sued agency picked head political reporter sara murry sum u fire work hill behind u today
CNN,Anderson Cooper 360,year ago would discussion true climate change renewable energy fuel efficiency standard whole range thing never go back certainly gay right never go back mean whole range thing happen
CNN,New Day,democrat republican gave number answer satisfy lobbying exxon view role human right advancing american interest view climate change confirmation hearing constructive meeting ask rex tillerson
CNN,Situation Room With Wolf Blitzer,response question senator markly others keeping seat table paris agreement general approach suggests believe climate change major concern u long term short term human caused action
CNN,Situation Room With Wolf Blitzer,university new hampshire produced report pointed impact climate change new hampshire new england region read two thought alarming new england region whole right majority winter precipitation
CNN,Erin Burnett OutFront,rex tillerson saw nominee perhaps erin asked climate change nuclear weapon asked throughout day aggressive questioning agrees donald trump said many case real question donald trump come ten day reality
