Station,Show,Snippet
CNN,CNN Saturday Morning,global warming knew huge consequence huge problem got together friend found could turn waist cooking oil diesel fuel many family
CNN,Fareed Zakaria GPS,congressional approval law book requires epa regulate pollution supreme court agreed obvious interpretation global warming pollution pollution applied new coal
CNN,Reliable Sources,medium holding accountable big spokesman global warming principled man big fat target sold network worth
CNN,Reliable Sources,300 million mitt romney seen guy enriched rather advancing cause opening criticism people like global warming denier strike
CNN,Anderson Cooper 360,young heard global warming knew huge consequence huge problem got together friend found could actually turn oil battery fuel
CNN,CNN Newsroom,however senior vatican spokesman saturday said could happen earlier planned 15th march ben wedeman cnn reporting rome right thank ben cold day talk global warming thousand braved frigid
CNN,Weekend Early Start,young heard global warming knew huge consequence huge problem got together friend found could actually turn waste cooking oil biodiesel fuel
CNN,Weekend Early Start,young heard global warming knew huge consequence huge problem got together friend found could actually turn oil battery fuel
CNN,Piers Morgan Tonight,young heard global warming knew huge consequence huge problem got together friend found could actually turn waste cooking oil biodiesel fuel
CNN,Fareed Zakaria GPS,careful term measuring global warming impact strategy choose look latest satellite picture north america new ball light large chicago
CNN,CNN Newsroom,yourngs heard global warming knew huge consequence problem got together friend found could actually turn waste cooking oil knew fuel many family
CNN,Anderson Cooper 360,young heard global warming knew huge consequence huge problem got together friend found could actually turn oil battery fuel
CNN,Anderson Cooper 360,young heard global warming knew huge consequence huge problem got together friend found could actually turn oil battery fuel
CNN,CNN Saturday Morning,contribute global warming hln susan hendricks spoke kennedy happened think president handling issue think virtually everybody crowd 50 people got arrested thousand people
CNN,State of the Union,kind carbon tax manufacturing know cleaning voting system raising minimum wage really going happen agree senator schumer immigration reform form
CNN,CNN Newsroom,biggest factk factor contributing climate change putting hand sad
CNN,CNN Newsroom,ocean around world danger estimated 30 coral reef planet destroyed next ten year mostly global warming scientist think tiny mineral might hold key
CNN,CNN Newsroom,world one french fry time look young heard global warming knew huge consequence huge problem got together friend found could
CNN,Starting Point,conor kennedy daryl hannah arrested protest demanding obama administration take concrete action climate change activist chanted president
CNN,Starting Point,new proposal taking everything universal preschool education preparing aging infrastructure addressing threat climate change urged congress put
CNN,CNN Newsroom,think yeah little press conference today announced gave blueprint away want tell full screen quote one benefit global warming many iceberg north
CNN,CNN Newsroom,young heard global warming knew huge consequence huge problem got together friend found could actually turn waste cooking oil biodiesel fuel many family
CNN,CNN Newsroom,young heard global warming knew huge consequence huge problem got together friend found could actually turn waste cooking oil biodiesel fuel many family
CNN,CNN Newsroom,republican republican believe science climate change biggest threat outside nuclear holocaust believe science embarrassing
CNN,CNN Newsroom,point 98 climate believe climate change manmade anyone find common ground certainly doubt dispute 98 factor
CNN,CNN Newsroom,small business beloved home state california home hope change global climate change whatnot green regulation killed california
CNN,CNN Newsroom,endangered specie list wolverine cannot run climate change 250 300 left u interesting rising temperature northern rockies causing
CNN,State of the Union,get said state union necessarily get done least right away let ask immigration reforming tax code kind carbon tax manufacturing know cleaning voting system raising minimum wage
CNN,CNN Newsroom,dangerous pipeline literally cut country half carrying dangerous fuel cause run away climate change reporter flipside folk say tighter emission standard
CNN,Around the World,climate change prolonged drought adverse condition freezing condition seen much unsan ter unsanitary condition like already distributed
CNN,Piers Morgan Tonight,storm barrier year ago warning new york time katrina 2005 tried 2008 climate change panel mayor bloomberg none built
CNN,Piers Morgan Tonight,organization involved rain forest action network people heard president speak last night climate change must
CNN,CNN Newsroom,bond hearing tuesday say kill model girlfriend reeva steenkamp thousand marching washington action climate change organizer claim
CNN,The Situation Room,hurricane sandy united state extreme weather condition weather event happening around globe people asking question think global warming band extreme weather event well first
CNN,Erin Burnett OutFront,giving challenge ahead u global warming solution pond scum perfect low cost renewable raw material converted ofuels used diesel engine man said goal
CNN,Fareed Zakaria GPS,face course believe move boldly agenda articulated inaugural address pleased put climate crisis front center first issue brought bold commitment
CNN,State of the Union 2013,controversial issue spoke address topic climate change choose believe super storm sandy severe drought decade
CNN,Fareed Zakaria GPS,control climate change much coming also money bank account week major african nation probably explain first take
CNN,Reliable Sources,al gore business country enabling ultimate foe climate change think understand getting disagree fareed zakaria asked
CNN,The Situation Room,enomenon call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency
CNN,Piers Morgan Tonight,crucial mission climate change threatens intensify storm ahead next polar icecap telling u damaging storm could next polar icecap
CNN,Starting Point,agenda immigration reform climate change audience victim sandy hook massacre along rocker gun right advocate ted nugent brianna keilar expect
CNN,Piers Morgan Tonight,crucial mission climate change threatens intensify storm ahead next polar icecap telling u damaging storm could next polar icecap
CNN,CNN Newsroom,action deb know chris president obama talking pretty tough climate change want see thing happen anything likely happen especially respect
CNN,CNN Newsroom,stopping climate change joining u chad meyers phillipe cousteau good couch finally person love good great tell u
CNN,Anderson Cooper 360,talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life
CNN,CNN Newsroom,talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life
CNN,State of the Union 2013,proposal aimed improving life middle class taking everything universal preschool education repairing nation aging infrastructure addressing threat climate change urged congress put
CNN,CNN Newsroom,facebook com carolcnn tweet carolcnn time climate change legislation loud party sound hi ensure clear clear huh juice fancy water got nine gram protein
CNN,Erin Burnett OutFront,tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life
CNN,EarlyStart,repairing nation aging infrastructure addressing threat climate change urged congress put partisan difference aside image immigration stay focused plan jump start nation lethargic economy
CNN,CNN Newsroom,call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record
CNN,EarlyStart,spending proposal education climate change immigration wind back observer say president obama appear bullheaded start second term brianna keilar cnn white
CNN,CNN Newsroom,tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life
CNN,CNN Newsroom,lot thing waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor
CNN,CNN Newsroom,white house urging president obama take action climate change must kill extension keystone pipeline keystone xl dirty dangerous pipeline literally going cut
CNN,Fareed Zakaria GPS,environmental activist al gore american politics gun control climate change much coming also money bank account week major african nation probably explain
CNN,The Situation Room,talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life going amazing
CNN,The Situation Room,lot thing waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor
CNN,Anderson Cooper 360,call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record
CNN,The Situation Room,call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record
CNN,CNN Newsroom,talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life going amazing
CNN,Piers Morgan Tonight,storm barrier year ago warning new york time katrina 2005 tried 2008 climate change panel mayor bloomberg none built barrier sand berm
CNN,Piers Morgan Tonight,yeah many weather expert believe sandy grim preview future powerful damaging storm fueled climate change storm occur happen anyway
CNN,Piers Morgan Tonight,new york time katrina 2005 tried 2008 climate change panel mayor bloomberg none built barrier sand berm built last eight
CNN,CNN Newsroom,lot thing waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor
CNN,Erin Burnett OutFront,lot thing waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor
CNN,CNN Newsroom,climate change immigration issue national border thing catholic thinking global context thinking opportunity next pontiff reorient
CNN,Piers Morgan Tonight,many weather expert believe sandy grim preview future powerful damaging storm fueled climate change storm occur happen anyway
CNN,Piers Morgan Tonight,forecasting seen anything like called superstorms fueled changing climate higher temperature rising sea level climate change real going happen people city safe
CNN,CNN Newsroom,call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record
CNN,The Situation Room,lot thing waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor
CNN,CNN Newsroom,tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record talk doctor saving life
CNN,The Situation Room,call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency ambulance talk patient record
CNN,CNN Newsroom,activist climate change activist c concentrated keystone pipeline concentrate pick something else cute visual make sense people dressed bald
CNN,Anderson Cooper 360,becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency
CNN,Erin Burnett OutFront,going climate change know overpopulation model overthinking many model look one look one two
CNN,Erin Burnett OutFront,knew weather could big little climate change overpopulation model t overthinking many model look one look
CNN,EarlyStart,union end president obama frame much agenda umbrella economic growth talk tax reform government spending education climate change immigration wind back
CNN,State of the Union 2013,pollution prepare community consequence climate change speed transition sustainable source energy four year ago country dominated clean energy market job came begun change
CNN,State of the Union 2013,change man get giddy want give climate change matter question however fomented debate left fundamental proposition deal imminently
CNN,State of the Union 2013,going back forth hard democrat republican actually mirror image come climate change democrat say moral obligation act keep
CNN,EarlyStart,infrastructure addressing let threat climate change urged congress put partisan difference aside issue immigration stay focused plan jump start nation lethargic economy american people
CNN,Piers Morgan Tonight,great thank actress daryl hannah among 48 people arrested handcuffed white house gate today protesting keystone oil pipeline come one day president obama made climate change priority issue
CNN,Piers Morgan Tonight,climate change choose believe superstorm sandy worst severe drought decade wildfire state ever seen freak coincidence choose believe overwhelming
CNN,Piers Morgan Tonight,actress daryl hannah among 48 people arrested handcuffed white house gate today protesting keystone oil pipeline come one day president obama made climate change priority issue state union address
CNN,State of the Union 2013,make meaningful progress issue driving strong economic growth urge congress get together pursue bipartisan market based solution climate change like one john mccain joe lieberman worked together year ago
CNN,CNN Newsroom,spending proposal education climate change immigration wind back observer say president obama appear bull headed start second term carol also news
CNN,CNN Newsroom,beneful healthy weight find u facebook help put play day huge rally national mall washington today thousand well pleaded action climate change chris lawrence talked
CNN,CNN Newsroom,horrific time address climate change 20 year ago carol something biggest issue personally bought chevy volt
CNN,CNN Newsroom,huge rally national mall washington today thousand well pleaded action climate change chris lawrence talked braved freezing temperature hoping lead change u energy policy
CNN,Piers Morgan Tonight,called superstorms fueled changing climate higher temperature rising sea level climate change real going happen people city safe eye fury see weather changing
CNN,Starting Point,proposal education climate change immigration wind back observer say president obama appear bull headed start second term really rare chance president obama talk directly
CNN,Piers Morgan Tonight,actress daryl hannah among 48 people arrested handcuffed white house gate today protesting keystone oil pipeline come one day president obama made climate change priority issue state union address
CNN,Erin Burnett OutFront,waking becoming part global phenomenon call internet everything tree talk network talk scientist climate change car talk road sensor talk stoplight traffic efficiency
CNN,Piers Morgan Tonight,climate change real going happen people city safe eye fury see weather changing absolutely era superstorm water level rising substantially
CNN,Piers Morgan Tonight,future superstorms rising sea level also fueled climate change satellite space measuring sea level millimeter accuracy since 1992 sea level gone 2 1 4 inch since
CNN,Piers Morgan Tonight,trained astronaut satisfied back home mission success crucial mission climate change threatens intensify storm ahead next polar icecap telling u damaging
CNN,Anderson Cooper 360,earth specie capability least prepared lot thing prepare including climate change like think prepared enough realize large object like
CNN,CNN Newsroom,14 year old cassandra lynn wanted help environment keep people community warm winter friend found great way young heard global warming knew huge consequence huge problem got together friend found could
CNN,CNN Newsroom,president say come climate change perhaps say say tonight lot environmentalist hoping would say going pursue new regulation existing power plant big producer carbon
CNN,EarlyStart,last night know divided gun control climate change area divided every poll see even though lot emotion behind issue science know together
CNN,CNN Newsroom,sleep number comfort individualized huge rally national mall washington today thousand well pleaded action climate change chris lawrence talked braved freezing temperature hoping lead change u energy policy
CNN,CNN Newsroom,cause run away climate change reporter flipside folk say tighter emission standard already cost job coal plant place like west virginia tightening going squeeze part economy even sol
CNN,CNN Newsroom,huge rally national mall washington today thousand pleaded action climate change among demand protester want president obama reject keystone xl pipeline get environmental protection agency set carbon standard
CNN,CNN Newsroom,country half carrying dangerous fuel cause runaway climate change alison kosik new york stock exchange new york stock exchange recognize difference background good let talk gas price
CNN,CNN Newsroom,president take action climate change part obama urging telling congress move issue state union choose believe super storm sandy severe drought decade
CNN,CNN Newsroom,looming high unemployment question time climate change legislation l z yes think going difficult time using exact language think pas thing like admission tax talk using
CNN,CNN Saturday Morning,face today weather also mind climate change activist washington today taking message front gate white house emmy schmidt temperature 30 weekend washington c
CNN,CNN Newsroom,statement released management company short time ago back big story hour history made washington thousand marching action climate change organizer claim biggest rally kind ever u
CNN,CNN Newsroom,runaway climate change reporter yet talked lot folk younger voter say back president obama last two election cause near dear heart around expect sort
CNN,CNN Newsroom,gay marriage contraception instead faith known teaching relating common good issue like climate change need reorient world economy better meet need world poor much
CNN,CNN Newsroom,restricted air space forced leave area huge rally national mall washington today thousand pleaded action climate change chris lawrence middle demand people
CNN,CNN Newsroom,science school pass bill would require teacher address theory like evolution climate change lesson plan bill also pave way student challenge called universally accepted scientific theory legal analyst sunny hostin
CNN,The Situation Room,much speculation climate change seeing extreme weather pattern emerge ready draw conclusion yet respect individual storm evidence suggest well
CNN,The Situation Room,bone told also talk gay right woman right climate change big difference inaugural president view tomorrow night big opportunity speak american people stake across board budget
CNN,Piers Morgan Tonight,em fire coming boy point around point got good look face eye rolled back head seen look climate change real going happen
CNN,CNN Newsroom,movie trailer state union full length feature immigration job gun climate change talk hope accomplish think clark right need reach honest made
CNN,Piers Morgan Tonight,adding destructive future superstorms rising sea level also fueled climate change satellite space measuring sea level millimeter accuracy since 1992 sea level gone 2 1 4 inch since
CNN,Anderson Cooper 360,prepare including climate change like think prepared enough realize large object like severe enough move getting way disaster large enough produce global fire
CNN,Anderson Cooper 360,capability least prepared lot thing prepare including climate change like think prepared enough realize large object like severe enough move
CNN,CNN Newsroom,appreciate let get took hour big story historic rally washington thousand marching action protest climate change organizer claim biggest rally kind ever u chris lawrence spent date
CNN,CNN Newsroom,reason get substantive climate change convince car industry make sense financially obama lot something provides job clean air talk policy sound simple anna
CNN,CNN Newsroom,hurricane katrina everything 10 15 month fix problem scientist believe solution facebook friend saying queson time climate change legislation time talk
CNN,CNN Newsroom,people marching demand want action climate change among call president obama kill big keystone xl pipeline reporter crowd afternoon take
CNN,CNN Newsroom,top story following right cnn newsroom hour thousand people marching washington want action climate change among demand looking president obama kill keystone xl pipeline
CNN,Erin Burnett OutFront,used always knew weather could big little climate change overpopulation model t overthinking many model look one look
CNN,EarlyStart,union address job economy probably issue number one president also expected make case immigration reform well climate change course gun control cnn live coverage address begin 7 00 p eastern time
CNN,EarlyStart,ever fourth state union address lot agenda immigration reform climate change gun control want example divided country look audience survivor sandy hook elementary massacre
CNN,Piers Morgan Tonight,change enough mean look huge supporter obama first president ever donated money think term climate change environment best disappointing thought decent rhetoric
CNN,CNN Saturday Morning,probably made decision keystone political calculus obvious come going pay big price president obama talked climate change state union address last week specifically mention keystone xl pipeline
CNN,CNN Newsroom,keystone pipeline reporter know got go state state legislator boo legislator look state west president obama carried last couple election oregon california state like climate change big
CNN,CNN Newsroom,keystone xl dirty dangerous pipeline literally cut country half carrying dangerous fuel cause run away climate change reporter flipside lot folk say tighter emission standard already cost job coal plant
CNN,CNN Newsroom,republican response state union party divided think past election saw republican party wrong side history come climate change gun gay marriage job issue president laid
CNN,Piers Morgan Tonight,otherwise would adding destructive future superstorms rising sea level also fueled climate change satellite space measuring sea level millimeter accuracy since 1992 sea level gone 2 1 4 inch since
CNN,Erin Burnett OutFront,climate change snow last year brought memory big snow storm 19 plus inch new york would people cross country skiing park avenue middle new york city fun amazing image right
CNN,CNN Newsroom,listening listening news follow twitter see going still slightly shock happened history made washington thousand marching action climate change organizer claim biggest rally kind ever
CNN,CNN Saturday Morning,always camera obviously white house going even possibly today environmental activist across country planning rally washington bring attention climate change starting mall believe ending white house got early start
CNN,Piers Morgan Tonight,donated money think term climate change environment best disappointing thought decent rhetoric know teeth know look complicated think politician feel like political suicide talking environment
CNN,CNN Saturday Morning,environmental activist coming hoping heat political talk climate change planning gathering national mall march white house second high profile event organized week group including sierra club 350 org
CNN,Piers Morgan Tonight,storm little bit make little bit worse otherwise would adding destructive future superstorms rising sea level also fueled climate change satellite space measuring sea level millimeter accuracy since 1992 sea level gone 2 1 4 inch since
CNN,CNN Newsroom,really quite livid surprised marched forward agenda quite liberal gun control gay right talking whole bunch climate change near dear issue democrat republican want work think know tonight going stick
