Station,Show,Snippet
FOXNEWS,Red Eye,person one south bend could nobody washington post new york time could use google picture basic bother know like global warming
FOXNEWS,The OReilly Factor,agree lot politics right guy talk man man big fischer sure voted barack obama going vote barack obama global warming
FOXNEWS,The OReilly Factor,agree lot politics right guy talk man man big fischer sure voted barack obama going vote barack obama global warming
FOXNEWS,Hannity,going include revenue great opportunity get u revenue next tax increase going called tax reform right opportunity soak rich sean trillion dollar new revenue tax reform could carbon tax
FOXNEWS,Special Report With Bret Baier,medicare medicaid social security call fiction society ill could cured government alone prelude wonder collection action meant government action gay right climate change
FOXNEWS,FOX and Friends,fall selma referring 1965 civil right movement stonewall gay right movement took root 1965 also talked focusing environment guess green technology say climate change
FOXNEWS,Americas Newsroom,going defend liberalism achieved 20th century mentioned social security medicare medicaid let chipped away second said vision future climate change green
FOXNEWS,Americas News Headquarters,open primary actually want ask question though know talking leaning right leaning left republican said president obama done second inaugural calling climate change embracing
FOXNEWS,The OReilly Factor,gun violence warmer climate change effect driving bill global warming possibly responsible murder rate chicago good know joining u washington
FOXNEWS,The OReilly Factor,gun violence warmer climate change effect driving bill global warming possibly responsible murder rate chicago good know joining u washington
FOXNEWS,Geraldo at Large,father still alive front father eye geraldo reilly right kuntar baby killer since gore celebrate release beef vice president straightforward mr climate change
FOXNEWS,Stossel,wanted needed want u see going carbon tax enacted example john apartment justice running activist website real climate going die global warming government office
FOXNEWS,The Five,thing planning anything one gay marriage talked position last june announced said interview plan push constitutional amendment especially legislation aware planning push climate change
FOXNEWS,The OReilly Factor,telling hurricane sandy caused global warming think scientist many bill think scientist thought climate change believe scientist say yes far smarter
FOXNEWS,The OReilly Factor,telling hurricane sandy caused global warming think scientist many bill think scientist thought climate change believe scientist say yes far smarter
FOXNEWS,The OReilly Factor,telling hurricane sandy caused global warming think scientist many bill think scientist thought climate change believe scientist say yes far smarter
FOXNEWS,Red Eye,dana like global warming question global warming want people die global warming like metaphor dying girlfriend say dying girlfriend one question
FOXNEWS,Stossel,probably global warming bjorn lomborg worry air pollution global warming say coverage junk science harmful
FOXNEWS,The Five,c made capital afl cio dana one illinois eric united state flag illinois sworn global
FOXNEWS,The Five,greg people talk thing conservative defense interested debating thing like global warming debate global warming call flat earther
FOXNEWS,Special Report With Bret Baier,receipt mom 2 good luck minus 11 50 love discount kimberly sexist get pregnant bob global
FOXNEWS,Red Eye,bob global warming denier 2012 hottest year record greg lie united state world bob interrupt greg global warming united state warning
FOXNEWS,The Five,conservative defense interested debating thing like global warming debate global warming call flat earther call name dana say climate weather unrelated
FOXNEWS,Special Report With Bret Baier,second effort president obama none ever made floor vote cash clunkers apparently clunker environment say program produced ton unnecessary waste little curb greenhouse
FOXNEWS,The OReilly Factor,choice dinner companion first florida right wing medium taking shot al gore movie inconvenient truth right agnostic global
FOXNEWS,Stossel,global warming fail say nothing global warming 3 million people indoor air pollution anything opposite lot poor people third world burn cardboard
FOXNEWS,The Five,know daughter grand kid agree energy policy view global warming dana favorite day came washington give huge global warming speech coldest day decade eric canceled
FOXNEWS,Red Eye,question global warming want people die global warming like metaphor dying girlfriend say dying girlfriend one question anti catholic anti hawaii
FOXNEWS,The OReilly Factor,tip day choice dinner companion first florida right wing medium taking shot al gore movie inconvenient truth right agnostic global
FOXNEWS,The Five,policy view global warming dana favorite day came washington give huge global warming speech coldest day decade eric canceled dana remember great headline remember one time hearing
FOXNEWS,Red Eye,regained congress believe dana said win back young voter take snowboarding would cool problem republican global
FOXNEWS,Red Eye,regained congress believe dana said win back young voter take snowboarding would cool problem republican global
FOXNEWS,Stossel,100 year ago dirty fuel john west pander talk big storm caused global warming storm related global warming second one 100 year storm within 14 month john 2012 average hurricane go
FOXNEWS,Presidential Inauguration 2013,program spoke campaign mean pretty tough stuff thing real clue end speech keep talking time take action take action got take action global
FOXNEWS,Americas Election Headquarters,want lock every liberal agenda item advance successful second term notoriously successful let add global climate warming climate
FOXNEWS,Americas Election Headquarters,want lock every liberal agenda item advance successful second term notoriously successful let add global climate warming climate
FOXNEWS,FOX News Watch,pointed juxtaposition spending priority needed attention watch space headline politico friday morning john kerry secretary state climate
FOXNEWS,FOX News Watch,pointed juxtaposition spending priority needed attention watch space headline politico friday morning john kerry secretary state climate
FOXNEWS,America Live,al jazeera long since established really distinguished effective news gathering organization funding company base wealth fossil fuel fossil fuel enemy target climate
FOXNEWS,The FOX Report With Shepard Smith,everything deficit reduction immigration reform combating climate change ed henry live white house administration saying well shep noted climate change something president particularly aggressive
FOXNEWS,Stossel,obama climate change climate change left chicago since winter important think next four year going like awesome think going get better sure get better
FOXNEWS,The Five,side pro global warming american academy science national oceanic noah nasa side heritage foundation
FOXNEWS,The Five,side pro global warming american academy science national oceanic noah nasa side heritage foundation
FOXNEWS,America Live,control event overtook agenda nothing mentioned campaign secret agenda campaign climate change sure forget climate change something tried lisa jackson republican first
FOXNEWS,The Five,way well way bob disagree dana energy job climate change eric climate change entitlement table immigration big one different idea handle bob going
FOXNEWS,Stossel,john particulate kill people global warming theoretical say cut carbon emission help people dying air pollution
FOXNEWS,Americas Election Headquarters,sean sean yeah go ahead david hit good point discussion healthy economy country people work two job three part time job mom control schedule life climate
FOXNEWS,Greta Van Susteren,anoint u tell u global warming greta f 16 tank egypt congress ought cut
FOXNEWS,The Five,meant would vindicated though disaster linked global warming though president obama thought wildfire linked
FOXNEWS,The Five,raging fire crippling drought powerful storm greg link weather change storm global warming said path toward
FOXNEWS,Americas Election Headquarters,anything deal entitlement program try break new ground area gloes global warming gay right preparing time
FOXNEWS,Americas Election Headquarters,today inaugural address extraordinarily liberal advance agenda agenda addressing global warming championing gay right gun control
FOXNEWS,Americas Election Headquarters,today inaugural address extraordinarily liberal advance agenda agenda addressing global warming championing gay right gun control
FOXNEWS,Americas Election Headquarters,today inaugural address extraordinarily liberal advance agenda agenda addressing global warming championing gay right gun control
FOXNEWS,Stossel,predicted pollution global warming saying would take many england exist year 2000 70 england still
FOXNEWS,Stossel,pamphlet maybe sort chip activated soon walked security incredible one able think thought articulate something original boring glad since plan stop climate
FOXNEWS,The Journal Editorial Report,1997 bird hagel amendment adamantly opposing global warming exactly paul agreement 1998 one republican pushing bill clinton deploy ground
FOXNEWS,FOX News Watch,vice president selling network way beyond value foreign oil power brian new york time said global warming guru al gore hypocrite
FOXNEWS,The Five,solution money norwegian came said le severe global warming previously reported make everyone rich except taxpayer
FOXNEWS,Cashin In,freeze temperature global warming give 14 trillion reason worry green wall street speeding ahead new normal
FOXNEWS,FOX News Watch,fasc far left cable channel membership people watching mr global warming sell tv tv network oil producing country anybody medium note
FOXNEWS,Cashin In,spend 14 trillion money global warming time put argument ice hot super bowl ad hot enough heat internet
FOXNEWS,FOX News Watch,fasc far left cable channel membership people watching mr global warming sell tv tv network oil producing country anybody medium note
FOXNEWS,FOX News Watch,mentioned guess liberal whoer knew much medium cheerleading confirm think medium lost site real l word much liberal legacy look speech took word climate
FOXNEWS,Special Report With Bret Baier,warming denier 2012 hottest year record greg lie united state world bob interrupt greg global warming united state warning
FOXNEWS,Stossel,four major grain pasta safe john die global warming newsweek died maybe okay bad reporting bjorn lomborg disaster bonkers
FOXNEWS,America Live,liberal wish list idea global warming gay marriage stuff talking job looking way think better liberal
FOXNEWS,Red Eye,matter question reasoned al jazeera okay despite oil background money award winning reporting global warming carbon offset
FOXNEWS,America Live,hate global warming nat gas drilling sold network al jazeera giant nat gas rich poor personally pocketed 100 million
FOXNEWS,Special Report With Bret Baier,aggressive terrorist seems choice zone policy content global warming though use word way keep problem
FOXNEWS,The Five,solution money norwegian came said le severe global warming previously reported make everyone rich except taxpayer funding
FOXNEWS,The Five,glad see disaster meant would vindicated though disaster linked global warming though president obama thought wildfire linked
FOXNEWS,The OReilly Factor,companion first florida right wing medium taking shot al gore movie inconvenient truth right agnostic global warming bullish clean
FOXNEWS,Americas Election Headquarters,government pointed list gun control gay marriage global warming want lock every liberal agenda item advance successful
FOXNEWS,The OReilly Factor,old fashioned way henry honesty honor wise smyrna georgia tell care global warming long make money surprise arizona
FOXNEWS,The OReilly Factor,honesty honor wise smyrna georgia tell care global warming long make money surprise arizona husband surprised
FOXNEWS,FOX News Watch,brian salter new york time global warming guru al gore hypocrite tv potent medium job would take whole deal apart
FOXNEWS,Your World With Neil Cavuto,could laugh president obama invoking god thing fight global warming serious threat headed phillipi calderon call crisis imply fist
FOXNEWS,Your World With Neil Cavuto,issued big chunk country today folk hell bent spending try 14 trillion combat global warming greening global economy come president
FOXNEWS,The OReilly Factor,old fashioned way henry honesty honor wise smyrna georgia tell care global warming long make money surprise arizona
FOXNEWS,The Journal Editorial Report,nra republican leader war afghanistan still going nearly 70000 u troop still medium interest mia get mr global warming al gore sell
FOXNEWS,The Five,greg teacher say question global warming think idiot bob gave two example thing right eric right look kid textbook
FOXNEWS,FOX News Watch,brian salter new york time global warming guru al gore hypocrite tv potent medium job would take whole deal apart
FOXNEWS,The Five,global warming think idiot bob gave two example thing right eric right look kid textbook tonight see anything sketchy send u
FOXNEWS,Greta Van Susteren,al gore shot make lot money said stuff done global warming hundred million dollar happened greta think would go
FOXNEWS,Cashin In,senator john kerry global warmist 97 percent world scientist think problem global warming idea investment look show cashin
FOXNEWS,Your World With Neil Cavuto,say stop devastatingesques global warming lower 48 excluded alaska record cold year cold year 10 year decline temperature claim continental
FOXNEWS,America Live,new jersey case right global warming huge infrastructure huge recovering one example superstorm superstorm sandy megyn nationally freezing butt new jersey complaining
FOXNEWS,FOX and Friends,false premise phantom argument term civil right term global warming term long line poll voting president past election moderate democrat
FOXNEWS,The OReilly Factor,phone couple time big global warming guy big mansion fossil fuel going cooling heating sorry bad guy terrorist okay kill little girl bash head
FOXNEWS,FOX and Friends,go know carol browner former global warming czar 2009 2011 director white house office energy employment change policy 2009 pushed billion dollar renewable energy
FOXNEWS,The OReilly Factor,big oil much claim global warming bull crap really care sell take gulf oil money value said network
FOXNEWS,The OReilly Factor,global warming think bernie run journal news wrong print name legal gun owner juan williams defended newspaper digest factor exclusive
FOXNEWS,The OReilly Factor,clean air clean water tour kid believe ford f 250 causing global warming might get lot flak tax
FOXNEWS,The OReilly Factor,big deal environmental stuff dodo believe global warming think caused carbon responsibility well drive prius challenger know got question
FOXNEWS,The OReilly Factor,elm rit independent country one elm rite independent closest ally u arab world fleet one problem global warming dependence petroleum
FOXNEWS,The OReilly Factor,elm rit independent country one elm rite independent closest ally u arab world fleet one problem global warming dependence petroleum
FOXNEWS,FOX and Friends,global warming alisyn think say new york city build dam around city people would careful environmentally overcynicism make cultural agenda raise money new
FOXNEWS,Happening Now,launching second term call action hot button issue like global warming immigration reform gun control gay right let talk syndicated sorry syndicated columnist fox news contributor charles krauthammer call
FOXNEWS,Greta Van Susteren,another global warming gun control name going battle lose least history say fought battle history side going win one day
FOXNEWS,America Live,say okay care gun control especially wake newtown shooting bottom three bottom four gun control infrastructure addressing global warming priority
FOXNEWS,The Journal Editorial Report,global warming first may come keystone excel oil pipeline review since 2008 governor proposed revised route pipeline nebraska week final hurdle project state level
FOXNEWS,The OReilly Factor,big deal environmental stuff dodo believe global warming think caused carbon responsibility well drive prius challenger know got question
FOXNEWS,The OReilly Factor,big oil much claim global warming bull crap really care sell take gulf oil money value said network
FOXNEWS,Hannity,global warming guru already failing show meeting still shell shocked staff outraged surprised according one staffer said course al show credibility supposed face
FOXNEWS,The OReilly Factor,global warming think bernie run journal news wrong print name legal gun owner juan williams defended newspaper digest factor exclusive
FOXNEWS,The Five,global eric listen respond threat climate change knowing would portray
FOXNEWS,Special Report With Bret Baier,people say part foreign policy part climate change know kerry deeply invested
FOXNEWS,The Journal Editorial Report,think probably something like carbon tax would think maybe return lowering payroll tax saying democrat propose carbon tax extremely unpopular politically
FOXNEWS,The Journal Editorial Report,believe vote united state senate house pas anything like carbon tax democrat talking energy tax like gasoline tax kim right
FOXNEWS,The OReilly Factor,agenda value taking money gulf oil sheikh blasting big oil much claim global warming bull crap really care sell take gulf oil
FOXNEWS,Stossel,john 100 million people die global warming according recent study environmental group 18 year low cost 100 trillion report got plenty news coverage 100 million death going die yes
FOXNEWS,Red Eye,global warming real say imaginary family le real real family get bill answer well get interested theory guy apparently friend person
FOXNEWS,America Live,military circle survive advance republican survive continue advance heard bold statement president inaugural address yesterday talked thing marriage global warming
FOXNEWS,The OReilly Factor,know al gore smirk bill know vice president talked phone couple time big global warming guy big mansion fossil fuel going cooling heating sorry bad guy
FOXNEWS,Red Eye,ever meet family direct messaged twitter know imagine nighs people imagination like people think global warming real say imaginary family le real
FOXNEWS,Happening Now,country contributes carbon footprint president want reduce reduce threat global warming done really accomplished real term reset russia worked promised
FOXNEWS,The Five,line saying conservative fault passed global warming legislation causing bob think meant also chicago raging drug war two drug gang
FOXNEWS,The Journal Editorial Report,paul welcome journal editorial report paul gigot president obama inaugural address monday promising make global warming top priority second term issue sure bring fierce policy showdown
FOXNEWS,The Journal Editorial Report,make related point paul pipeline carbon change interesting really care global warming want reduce carbon emission question important thing america would
FOXNEWS,The Five,environmental try blame cow flatulence cause global warming make warmer mean crime cow fault greg technically fault dana say greg sorry blame salad
FOXNEWS,The OReilly Factor,overweight people carolla experience dancing star whoa hope stay tuned report bill liberal man forced behind global warming movement well mr turner son
FOXNEWS,The OReilly Factor,little bit know believe air clean water future kid believe ford f 250 causing global warming might get lot flack know
FOXNEWS,The OReilly Factor,know al gore smirk bill know vice president talked phone couple time big global warming guy big mansion fossil fuel going cooling heating sorry bad guy
FOXNEWS,Americas Election Headquarters,global warming gay right preparing time ahead order block best obama effort transform america american across country grapple country 16 trillion dollar debt think president today talked
FOXNEWS,Red Eye,prevent global warming sort nonsense nice spiral get implanted young balloon al gore saying start young
FOXNEWS,The OReilly Factor,global warming think bernie run journal news wrong print name legal gun owner juan williams defended newspaper digest factor exclusive former marine injustly
FOXNEWS,Greta Van Susteren,president deeply partisan man decided look trying work character going mattress one issue another global warming gun control name
FOXNEWS,Greta Van Susteren,look trying work character going mattress one issue another global warming gun control name going battle lose least history
FOXNEWS,Presidential Inauguration 2013,intend agenda going take immigration take global warming thought seeing state union speech think really significant saw inaugural kind
FOXNEWS,The OReilly Factor,job boosting income fixing immigration system protecting planet harmful affect climate change boosting domestic energy production protecting kid
FOXNEWS,The Journal Editorial Report,respond threat climate change knowing failure would betray child future generation
FOXNEWS,America Live,money consumption tax carbon tax value added tax gas tax butat consume spend money get taxed big revenue hog megyn big number lot american stu
FOXNEWS,Studio B With Shepard Smith,much gun control part campaign time poll different climate going see carbon tax went several year ago like stone many democrat lost 2010
FOXNEWS,FOX and Friends,carbon tax let look value added tax steve back yeah value added tax like consumption tax regresssive tax tax affect poorest american every purchase beginning
FOXNEWS,FOX and Friends,goal rally popular support president legislative battle among debt immigration tprorpl reform climate change jim messina leading
FOXNEWS,Presidential Inauguration 2013,respond threat climate change knowing would affect child future deny overwhelming judgment science
FOXNEWS,Greta Van Susteren,gettingy every time gore show people going go got greedy shot took gold ring fine come back lecture u tell bus global warming decided buy
FOXNEWS,The OReilly Factor,hypocritical sell al jazeera based qatar make money certainly land oil gas however commend especially super storm sandy standing front global warming pounding
FOXNEWS,The OReilly Factor,little bit know believe clean air clean water future kid believe ford f 250 causing global warming might get lot flack know
FOXNEWS,Your World With Neil Cavuto,way mind pull another buy global warming seeing lot storm let say 60 billion clip understand way pay isly pork address rational reasoned manner
FOXNEWS,The Five,global warming debate call flat earther call name say weather climate weather unrelated say stupid talking willing debate left willing
FOXNEWS,The OReilly Factor,could chose global warming probably worth north quarter billion dollar good glad rich think noticed big hack completely full know kidding
FOXNEWS,Red Eye,go topic read read like global warming order debate know assault rifle find assault rifle like rifle three thing machine gun thing
FOXNEWS,The OReilly Factor,father oil man senator united state raised al privilege became champion left adulthood cashing big time global warming issue former vice president used money invest far left cable
FOXNEWS,America Live,including global warming get get 60 vote senate remember important part president pas controversial legislation fellow democrat senate moderate state
FOXNEWS,The OReilly Factor,hypocritical sell al jazeera based qatar make money certainly land oil gas however commend especially super storm sandy standing front global warming pounding
FOXNEWS,Studio B With Shepard Smith,including 600 million epa deal climate change issue 150 million foe fishery alaska fine vote failing
FOXNEWS,Greta Van Susteren,control winning fiscal cliff battle climate change nobody mention job unemployment rate 7 8 today exactly january
FOXNEWS,The Journal Editorial Report,climate person gave detail intend pursue normally epa carbon regulation program thinking putting place carbon tax paul oh well talk little steve really
FOXNEWS,The Journal Editorial Report,people still believe vote united state senate house pas anything like either carbon tax way democrat also talking maybe energy tax like gasoline tax
FOXNEWS,Hannity,rich enough obama knew knew taxing tax fairness remember rhetoric flying cast warfare argument going go carbon tax loophole call tax reform
FOXNEWS,Greta Van Susteren,targeting climate change bit hypocrisy disagree think find funny made hundred million 3500 vote
FOXNEWS,Greta Van Susteren,base wealth targeting climate change bit hypocrisy criticism agree network established objective
FOXNEWS,America Live,funding priority state department treasury usaid fiscal year 2012 request global climate change initiative 1 3 billion dollar think
FOXNEWS,The Journal Editorial Report,washington columnist kim strousel kim come remember climate change something president talked lot campaign
FOXNEWS,The Five,wal mart make money put business main street greg wal mart accuse others bob argue global warming nottism read study pro con group try put side co admission level
FOXNEWS,America Live,global warming real problem megyn pew poll point mean job economy deficit huge american people thing jumped heidi thing leslie mentioned bottom
FOXNEWS,The Journal Editorial Report,construction construction job pipeline make related point pipeline carbon change interesting really care global warming want reduce carbon emission question important thing america would beng transition towards
FOXNEWS,The Five,know nice try blame weather everybody try blame everything guess read line saying conservative fault passed global warming legislation causing bob think meant
FOXNEWS,The Five,wal mart make money put business main street greg wal mart accuse others bob argue global warming nottism read study pro con group try put side co admission level
FOXNEWS,The OReilly Factor,hot devil could chose global warming probably worth north quarter billion dollar good glad rich think noticed big hack completely full know kidding
FOXNEWS,Red Eye,real world al gore fair want enter real world want make money enters fantasy land talk global warming longtime people thought al gore hipocrite stap ped card
FOXNEWS,The OReilly Factor,could chose global warming probably worth north quarter billion dollar good glad rich think noticed big hack completely full know kidding bill last night
FOXNEWS,Hannity,taxing tax fairness remember rhetoric flying cast warfare argument going go carbon tax loophole call tax reform still tax increase obamacare tax increase one really
FOXNEWS,The Journal Editorial Report,california big climate person gave detail intend pursue namely going go epa big carbon regulation program also thinking putting place carbon tax well talk little
FOXNEWS,Hannity,revenue great opportunity get u revenue next tax increase going called tax reform right opportunity soak rich sean trillion dollar new revenue tax reform could carbon tax could cutting deduction
FOXNEWS,Special Report With Bret Baier,bret left right gay issue climate change seen light dozen issue challenged congress happened today shocking showed
FOXNEWS,The OReilly Factor,country base wealth fossil fuel fossil fuel enemy targeting climate change bit hypocrisy get criticism
FOXNEWS,The OReilly Factor,country base wealth fossil fuel fossil fuel enemy targeting climate change bit hypocrisy get criticism
FOXNEWS,Special Report With Bret Baier,clip earlier say newtown inflection point moment climate change astonishing backlash attempt antigun people use
FOXNEWS,Special Report With Bret Baier,selma issue african american woman big issue outside see anything speech particularly progressive unless say climate change main stream
FOXNEWS,Studio B With Shepard Smith,mention climate change immigration gun control reduction gay issue whatever work college campus see younger people regardless political party identification lot
FOXNEWS,Americas News Headquarters,system protect planet destructive effect climate change protect child horror gun violence molly afghanistan voiceded support
FOXNEWS,Americas News Headquarters,five ten rank poor climate change woman issue center right agenda solid majority american people buy bottom line republican
FOXNEWS,America Live,think higher priority better use taxpayer money national security global climate change money could used embassy construction hiring diplomacy
FOXNEWS,Americas News Headquarters,class climate change thing twice nothing new rick whi white knight republican party people spoke
FOXNEWS,FOX and Friends First,kid climate change good news money tweet u fox friend first e mail u foxfriendsfirst foxnews com baby crash concert
FOXNEWS,The OReilly Factor,country base wealth fossil fuel fossil fuel enemy targeting climate change bit hypocrisy get criticism
FOXNEWS,The Five,war like new york dana point blame weather bob say people street weather good yes andrea cow environmental try blame cow flatulence cause global warming make warmer mean
FOXNEWS,The OReilly Factor,bill name scientist say program tomorrow sandy caused global warming one name get name yeah tell chris christie going say obama great super storm sandy mayor bloomberg
FOXNEWS,The OReilly Factor,people completely clueless special report al gore business country enabling ultimate foe climate change think understand getting
FOXNEWS,Americas News Headquarters,destructive effect climate change protect child horror gun violence afghanistan president obama voiced support reconciliation effort afghan government taliban
FOXNEWS,FOX and Friends First,million epa study climate change issue 348 million enamel track 188 million critic say far damage rail service actually sustained done
FOXNEWS,The Five,bob democracy elected obama second term kimberly greg second let listen president say climate change affecting bob beckel
FOXNEWS,FOX and Friends,around climate change mean left chicago snow brian fantasy relight president obama stop snow chicago alisyn john stossel stop going
FOXNEWS,The Journal Editorial Report,week journal editorial report president obama green agenda promised make climate change priority second term may end costing big phil mickelson pro
FOXNEWS,The Journal Editorial Report,going allow fracking go ahead impose carbon tax would potentially huge revenue raiser start small still raise lot money overtime ratchet thing assume win win play
FOXNEWS,The Five,might seize high ground worked energy long time coming big oil company thrown towel said okay fine climate change bunch money
FOXNEWS,America Live,talk network cover climate change fairly upset influence big oil news make number one perpetrator big oil influence news
FOXNEWS,The OReilly Factor,producing country yes al gore business country laughter enabling ultimate foe climate change think understand getting laughter disagree
FOXNEWS,The OReilly Factor,producing country yes al gore business country laughter enabling ultimate foe climate change think understand getting laughter disagree
FOXNEWS,The Five,le sanctity moanous might seize high ground worked energy long time coming big oil company thrown towel said okay fine climate change
FOXNEWS,Happening Now,deficit addressing climate change dennis respected leader across government add think spent past four year leading interagency meeting hearing people listening forging
FOXNEWS,Hannity,control climate change gay marriage immigration president obama inaugural address outlined agenda undoubtedly well faced severe pushback republican speaker house john boehner say
FOXNEWS,Hannity,hailed liberal progressive inaugural address decade theme including gun control climate change gay marriage immigration president obama inaugural address outlined agenda undoubtedly well faced severe pushback
FOXNEWS,Stossel,interviewed people seemed repeating talking point though democratic party issued everyone statement line climate change mandate healthcare see
FOXNEWS,Americas News Headquarters,create new job boost family income fix infrastructure immigration system protect planet destructive effect climate change protect child horror gun
FOXNEWS,FOX and Friends First,national endo iment art gave 100000 dollar grant tax payer dollar create video game climate change gender issue called per adventure feature black female super
FOXNEWS,Special Report With Bret Baier,said take defend expanding entitlement adding obamacare said energy spoke month first inauguration climate change continue road green
FOXNEWS,America Live,insurgent attack look prince harry second deployment afghanist afghanistan respond threat climate change knowing failure would betray child future
FOXNEWS,The Five,take party toilet dana one block get martin luther king junior climate change ahead great moment including performance kelly clarkson beyonce inauguration trivia
FOXNEWS,The Five,respond threat climate change knowing would portray child future generation yourny complete welcome hopeful immigrant see america land opportunity
FOXNEWS,FOX and Friends,already high hope think pas magical liberal agenda second term feel good reelected obama climate change left chicago snow winter
FOXNEWS,The Journal Editorial Report,week capitol hill legacy prepares leave washington least respond threat climate change knowing failure would betray child
FOXNEWS,Americas News Headquarters,since reelected surprise surprise republican able contrast much morecentric party president going way left think issue like climate change spending
FOXNEWS,Americas Election Headquarters,second term notoriously successful let add global climate warming climate change already passed congress done congress going pas congress going tell
FOXNEWS,FOX and Friends,black worker black family would challenge colin powell frankly debate whether liberalism climate change regulation want guess affirmative action pro choice belief immigration
FOXNEWS,FOX and Friends,goal rally popular support upcoming legislative battle expected clash house republican gun control immigration reform climate change leading organization politico say 2012 campaign manager jim messina
FOXNEWS,The OReilly Factor,bill absolutely john stossel everybody moving california time soon weather nice politics bad bill pretty soon temperature go 75 pay 10 buck global warming going know law sacramento come right back
FOXNEWS,The OReilly Factor,bill absolutely john stossel everybody moving california time soon weather nice politics bad bill pretty soon temperature go 75 pay 10 buck global warming going know law sacramento come right back
FOXNEWS,The OReilly Factor,bill name scientist say program tomorrow sandy caused global warming one name get name yeah tell chris christie going say obama great super storm sandy mayor bloomberg
FOXNEWS,The OReilly Factor,bill name scientist say program tomorrow sandy caused global warming one name get name yeah tell chris christie going say obama great super storm sandy mayor bloomberg
FOXNEWS,Americas Newsroom,mr clinton started tenure going china refusing raise human right issue saying issue like climate change important raise human right norm iran refusing raise issue
FOXNEWS,Red Eye,targeting climate change huh poke craw see get criticism disagree amazing response get criticism disagree make sense red eye scottish terrier
FOXNEWS,America Live,climate change gun control senator brown saying probably get thing done second term think work republican executive order regulation kind thing probably good
FOXNEWS,The Five,enemy targeting climate change bit hypocrisy get criticism disagree dana interesting producer 60 minute watching morning saying wow
FOXNEWS,The FOX Report With Shepard Smith,embassy security inadequate republican responded saying spend money security thing climate change moment request made security
FOXNEWS,Studio B With Shepard Smith,immigration law establish equal right gay american devoted several sentence battle climate change notable considering critic barely took issue first term fact back
FOXNEWS,America Live,fox business network lou dobbs host lou dobbs tonight nice see president talk inaugural address immigration talk climate change talk gay right talked unemployment
