Station,Show,Snippet
FOXNEWS,FOX  Friends,campaigning said comparing climate change nazi germany listen nazi germany thing thing ainsley reaction mr ambassador
FOXNEWS,The Five,better worse fired republicans working npr poll democrats rank health care number one climate change economy republicans jobs economy immigration
FOXNEWS,Shepard Smith Reporting,rely solutions available today shep shepard trace gatt gear thangallagher two hours ago towe nobel prize work understanding climate change innovation appears least one
FOXNEWS,Tucker Carlson Tonight,left like climate change whatever want tucker laughs true reality ever mood purpose calling
FOXNEWS,FOX  Friends,whadisprove whatscientists say brian marco aruba best line climate change man role country planet control whole planet
FOXNEWS,Fox and Friends Saturday,almost half 1 million americans died 6 million jews died holocaust war involved 10 million g comparable climate change lunacy
FOXNEWS,Shepard Smith Reporting,save everyone lives earth life death climate change tipping point report closer previously understood say 12 years drastically reduce carbon emissions trace gallagher live
FOXNEWS,Shepard Smith Reporting,study trace hey shep u n document climate change 728 pages big take away prevent planet warming one degree greatly improve weather
FOXNEWS,Fox and Friends Saturday,anybody teacher school embarrassed video shows comparing threat adolf hitler world war ii climate change miss cortez 60 million people killed world war ii
FOXNEWS,The Story With Martha MacCallum,watch martha listening conversation morning listened hear meat behind argument one point went responsible emotional climate change country
FOXNEWS,Shepard Smith Reporting,need hear tell truth shepard climate change story trust dow dropped 200 points session early day fox business network deirdre bolton live floor
FOXNEWS,Tucker Carlson Tonight,toxic masculinity seems like attack men violent ones think wrong wrong useful left like climate change whatever want tucker true
FOXNEWS,FOX  Friends,steve sure exactly missed contentious lot back forth 90 section missed still think climate change change hoax
FOXNEWS,Your World With Neil Cavuto,comments climate change said something previously past called hoax president trump something man made something going go back forth
FOXNEWS,Tucker Carlson Tonight,argument therefore win elections hillary clinton white house ability make regulations would convince voters climate change agenda legislation
FOXNEWS,Tucker Carlson Tonight,convince voters climate change agenda legislation way make get courts sign strategy last major piece
FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,party going president trump think democrats eat lot people running bill eat well know mayor staunch supporter climate change gun control
FOXNEWS,FOX  Friends,whoo thought want tell us thousand missed highlights still think climate change hoax think hoax agrow vladmir putin
FOXNEWS,Fox and Friends Saturday,democratic socialist bronx compare democrats climate change fight fight nazi germany react author new book fight doctor sebastian gorka thanks coming book launch night
FOXNEWS,Shepard Smith Reporting,lot get say doubling current standards point also allowing leniency comes coal fired plan everyone plants sell shepard climate change report moment probably tells
FOXNEWS,Shepard Smith Reporting,like guy always touch better means great brands great prices get 200 select goodyear cooper tires midas credit card request appointment today shepard climate change real situation urgent time running
FOXNEWS,FOX  Friends,real authentic steve variety talking let get away facts instance first thing show images hurricane talk immediately climate change talking
FOXNEWS,The Story With Martha MacCallum,version emotional psychological climate change country one last question politics suggested made terms changing 14th amendment went ways today paul ryan want get one last thought politics suggestion
FOXNEWS,Tucker Carlson Tonight,therefore win elections hillary clinton white house ability make regulations would convince voters climate change agenda legislation way
