Station,Show,Snippet
FOXNEWS,Glenn Beck,say whether coal good bad capping greenhouse gas coal powered plant know natural gas name whatever plant whatever industry would retrofit
FOXNEWS,Glenn Beck,justice component green job say want quote build pipeline prison economy green economy training rehabilitated convict build towards solar powered energy efficient future cannot beat global
FOXNEWS,Happening Now,emission half 80 2015 2050 want come mexico leadership curbing greenhouse gas emission president calderon
FOXNEWS,Special Report With Bret Baier,describing climate change led cap tax describing climate change one republican even found exact partisan line commission rejected gop mailing approved
FOXNEWS,Special Report With Bret Baier,describing climate change led cap tax describing climate change one republican even found exact partisan line commission rejected gop mailing approved
FOXNEWS,Greta Van Susteren,idea 100000 go antarctica study global warming ok amazing story
FOXNEWS,Your World With Neil Cavuto,exxonmobil spending 100 million dollar build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly
FOXNEWS,Glenn Beck,reduce greenhouse gas emission significantly world revered luxury sedan history 50000 crash tested car world record longevity endurance
FOXNEWS,FOX and Friends,need divert budget area fear global warming condo drought sudan bangladesh
FOXNEWS,Americas Newsroom,summer cold temperature global warming debate go ice megyn transgendered orgaoregon mayor addressing
FOXNEWS,Americas Newsroom,temperature rise fall due multi year cycle el nino global warming pushing temperature higher 1998 naturally cool year
FOXNEWS,Geraldo at Large,optimistic technology could used reduce greenhouse gas emission significantly welcome back everybody move want acknowledge give c condolens congratulation family navy pilot scott
FOXNEWS,Hannity,theory global warming trial disproved would ward potentially crippling environmental legislation vr official said would evolution versus creationism
FOXNEWS,Hannity,theory global warming trial disproved would ward potentially crippling environmental legislation vr official said would evolution versus creationism
FOXNEWS,Greta Van Susteren,100000 go antarctica study global warming ok amazing story 38 billion overdraft fee american people got financially literate
FOXNEWS,Americas Newsroom,global warming side council cooler head coalition good morning trying figure truth lady first
FOXNEWS,Special Report With Bret Baier,wisdom administering new office head u n say end near cool global warming end recession already uponth u
FOXNEWS,Glenn Beck,czar mind fairness doctrine tomorrow joined rush limbaugh carol browner global warming czar part socialist international group
FOXNEWS,Hannity,indication industrial revolution around corner desperate global warming alarmist gotten making thing wonder senator
FOXNEWS,Glenn Beck,global warming oh ratd cals going come l flat earth believing holocaust denying scwerk would rather drive suv save planet certain doom
FOXNEWS,Special Report With Bret Baier,sunshine bret republican claire mccaskill missouri want fuel standard trivial game fuel efficiency global warming middle east
FOXNEWS,Greta Van Susteren,think incredible politician look think global warming big problem never vote cap trade bill would never vote
FOXNEWS,Greta Van Susteren,think incredible politician look think global warming big problem never vote cap trade bill would never vote
FOXNEWS,Geraldo at Large,workable consensus son said senator kennedy together like stage behind piece landmark legislation help slow global warming hell
FOXNEWS,FOX News Watch,optimistic technology could used reduce greenhouse gas emission significantly trading appliance work hard taking advantage lowered price loaded freebie like free delivery free haul away hassle free
FOXNEWS,FOX and Friends,plan go young people could whole lot worry global warming adam one five child sexually assaulted online put security blocker new
FOXNEWS,Geraldo at Large,people scaring people republican succeed defeating healthcare democrat never global warming earth end tomorrow beginning show said swastika painted david scott sign right
FOXNEWS,Glenn Beck,helicopter also stop time time update twitter doubt man made global warming way thing gas guzzling snow machine true false america use head
FOXNEWS,Geraldo at Large,people scaring people republican succeed defeating healthcare democrat never global warming earth end tomorrow beginning show said swastika painted david scott sign right
FOXNEWS,Glenn Beck,threat face truth shall set free sure disagree man made global warming oh ratd cals going come l flat earth believing
FOXNEWS,Glenn Beck,global warming impact cash clunkers amount one hour emission country per year one hour mean saving 01 per year meaning could achieve democrat overall
FOXNEWS,FOX and Friends,let u talk new topic whether global warming would threat national security trying figure thought much pertinent issue talk
FOXNEWS,Special Report With Bret Baier,greenhouse gas emission still much spending child grandchild going pay car helping auto dealer thousand small business get getting help michigan 1 5
FOXNEWS,Glenn Beck,america hear clearly must stand speak without fear carry biggest stick truth global warming people speak want seen holocaust denier
FOXNEWS,Your World With Neil Cavuto,objection event long outside best crowd left call pro nationalized health care crowd contained lot global warming size issue predominant
FOXNEWS,Americas Newsroom,economy without thing host could cut way back china india could step could amount global warming putting american manufacturer disadvantage going job le
FOXNEWS,Red Eye,minority group america hear clearly must stand speak without fear carry biggest stick truth global warming people speak want seen
FOXNEWS,Cashin In,eat plus bar door storm brewing could hit wallet coming headed right u already global warming bill could cost billion impact n climate
FOXNEWS,FOX and Friends,security global warming political panel break almost unbelievable prison riot last 12 hour end 250 inmate injured happened world could happen coming way
FOXNEWS,FOX and Friends,enemy could reducing amount oil brian john lot people even see something valid global warming even debate take charge seriously however fred
FOXNEWS,Glenn Beck,oh almost forgot cover fake anger want discussion fake angry pretend mob like discussion want global warming discussion want stimulus discussion want healthcare
FOXNEWS,Happening Now,reform supporting obama big group people well global warming colorful group side street folk side thing limited government
FOXNEWS,Cashin In,pas carbon tax limit cap trade simply limit supply last time government got involved micromanaging culture rye oths rice get involved
FOXNEWS,Cashin In,pas carbon tax limit cap trade simply limit supply last time government got involved micromanaging culture rye oths rice get involved
FOXNEWS,Cashin In,problem shortage well global warming issue theory could lead major food shortage affect weather wayne point might rise price short run woord 50 100 year weather flow
FOXNEWS,Cashin In,nothing global warming nothing farmer everything environmental movement use earth man want use earth whether corn oil
FOXNEWS,Glenn Beck,government took money first place meantime thrashing perfectly usable car deep recession literally reason mean environment certainly report global warming impact cash
FOXNEWS,Glenn Beck,america hear clearly must stand speak without fear carry biggest stick truth global warming people speak want seen holocaust denier want called flat
FOXNEWS,Cashin In,could hit wallet coming headed right u already global warming bill could cost billion impact n climate send food price ozone layer congress could pull
FOXNEWS,Geraldo at Large,democrat never global warming earth end tomorrow beginning show said swastika painted david scott sign right winger every swastika case last decade think left winger trying
FOXNEWS,Cashin In,problem shortage well global warming issue theory could lead major food shortage affect weather wayne point might rise price short run woord 50 100 year weather flow
FOXNEWS,Cashin In,nothing global warming nothing farmer everything environmental movement use earth man want use earth whether corn oil
FOXNEWS,The OReilly Factor,bit hear like shark dying become extinct water hot global warming sweating shark mad unfortunately killing shark rate 250000 day bill day almost 100 million year
FOXNEWS,The OReilly Factor,advisor let advance story little bit hear like shark dying become extinct water hot global warming sweating shark mad unfortunately killing shark rate 250000
FOXNEWS,Happening Now,lentiatlantic jon debate climate change getting hot line one senate committee hearing room today senate environment public work committee
FOXNEWS,Hannity,great state pennsylvania thanks u event town hall meeting earlier today one democrat say actually feel global warming taking place believe tell also live fresno california
FOXNEWS,Special Report With Bret Baier,cannot anything without least one human sacrifice name earth god requires name global warming effect anyway clunkers destroyed two day turned scrap
FOXNEWS,Glenn Beck,alaska drink blood innocent child pausing club baby seal death shoot bear helicopter also stop time time update twitter doubt man made global warming way thing gas guzzling
FOXNEWS,FOX and Friends,even entirely give imported oil vast supply oil middle east would devoured india china india already said sign global warming treaty annoyed u asked
FOXNEWS,Glenn Beck,want discussion fake angry pretend mob like discussion want global warming discussion want stimulus discussion want healthcare one look peer review scientific literature debate never want serious
FOXNEWS,FOX News Sunday With Chris Wallace,century think national security advisor run organization deal everything starting climate change energy way cybersecurity including
FOXNEWS,Happening Now,jon thank clunkers climate change still limbo senate go recess take look waiting member come back cap trade
FOXNEWS,Americas Newsroom,worth clean environment mess global warming lot people cite support cap trade bill two million job next 20 year live response come ohio
FOXNEWS,Special Report With Bret Baier,sign detail present united nation secretary general dire prediction environment told global forum south korea quote climate change fundamental threat humankind added human
FOXNEWS,Studio B With Shepard Smith,massachusetts fully represented united state senate issue nation historic unprecedented health care reform job climate change education congress debating
FOXNEWS,Special Report With Bret Baier,bret government top forecasting energy agency said climate change legislation passed house result significant cost increase u energy information administration say average family spend 142 per year energy
FOXNEWS,Hannity,president clinton clive climate change negotiator say bill make sense said republican fact right cap tax bill raising revenue
FOXNEWS,Hannity,president clinton clive climate change negotiator say bill make sense said republican fact right cap tax bill raising revenue
FOXNEWS,Happening Now,canada mexico whole lot plan summit climate change economic crisis flu battle illegal drug waiting news conference told may backed
FOXNEWS,Happening Now,think going tough sell given much big stuff deal including health care climate change everything else fall everything else come fall
FOXNEWS,The Live Desk,talking everything trade war drug climate change got health care president asked health care reform said back burner
FOXNEWS,Special Report With Bret Baier,suffering incalcuable looking ahead u n conference climate change december warned must seal deal copenhagen future humanity four month secure future
FOXNEWS,Americas News HQ,represent american people looking telling coming voted pan president climate change vote cap trade fall hard working american family cost tax greatly exceed
FOXNEWS,The Live Desk,owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,Hannity,bite case bill climate change speaker appeal often order win see want free pas confident blue dog bulldog go fast
FOXNEWS,Americas Newsroom,megyn welcome back battle climate change heating live look hearing senate environment public work committee debating cap trade going need ass
FOXNEWS,Greta Van Susteren,ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,FOX Report,chef michael canine creation say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,FOX and Friends,exacerbated drought conflict intensified fact climate change force multiplier combine idea effect cause mass migration also sending billion dollar
FOXNEWS,Special Report With Bret Baier,target climate change sorted press analysis transportation department figure indicates program effect environment shutting entire country including car power plant one hour per year
FOXNEWS,Americas Newsroom,proposal table senate environment public work committee hearing variety expert kind climate change bill write senate barbara boxer firmly behind bill although
FOXNEWS,FOX Report,wood grilled shrimp jambalaya end soon red lobster say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,Americas Newsroom,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,FOX and Friends Saturday,wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Special Report With Bret Baier,target climate change sorted press analysis transportation department figure indicates program effect environment shutting entire country including car power plant one hour per year save roughly 72
FOXNEWS,FOX and Friends,progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,FOX and Friends,say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,Greta Van Susteren,wanna right getting one say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,FOX and Friends,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,Americas News HQ,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,Americas Newsroom,say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,The OReilly Factor,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,FOX Report,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,FOX and Friends,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,Geraldo at Large,say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,Americas News HQ,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,Americas Newsroom,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,FOX Report,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,Hannity,would careful traditionally historically bark bite case bill climate change speaker appeal often order win see want free pas confident blue
FOXNEWS,Hannity,sean health care reform issue democrat lost control add cap tax list well one democrat slamming party pushing climate change legislation timothy wirth later served
FOXNEWS,FOX Report,say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,Hannity,climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,Happening Now,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,Happening Now,morning wwww progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,Hannity,sean health care reform issue democrat lost control add cap tax list well one democrat slamming party pushing climate change legislation timothy wirth later served
FOXNEWS,FOX Report,say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat
FOXNEWS,Americas Newsroom,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation
FOXNEWS,FOX and Friends,brian joe dimaggio progress taken u better place say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,Hannity,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat
FOXNEWS,The OReilly Factor,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Americas News HQ,legislating climate change et cetera well sure think democrat really focus trying create compromise appeal moderate party governor massachusetts legislature change law political convenience obviously
FOXNEWS,Hannity,would think would careful traditionally historically bark bite case bill climate change speaker appeal often order win see want free pas confident blue
FOXNEWS,Huckabee,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Americas Newsroom,honestly thanks owe progress neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat
FOXNEWS,Huckabee,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Hannity,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Special Report With Bret Baier,white house kahunas stand support american people pretend anymore calling looking telling coming voted officially pan president climate change bill cap trade
FOXNEWS,FOX and Friends,speechless envious wanna right getting one say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
FOXNEWS,FOX and Friends,neck landfill wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient
FOXNEWS,Geraldo at Large,wire resource climate change get u progress play role inside post shredded wheat put innovation post original shredded wheat still one simple honest ingredient naturally come vitamin mineral fiber
FOXNEWS,Americas Newsroom,gecko oh dear vo geico fifteen minute could save 15 car insurance say taken u ride honestly thanks owe progress neck landfill wire resource climate change get u
