Station,Show,Snippet
CNN,Early Start with Christine Romans and Dave Briggs,interpret multiple ways democrat reading global warming stuff russia investigation saying hear hear republican particularly concerned past republican message economic conservative message fiscal restraint
CNN,Fareed Zakaria GPS,next gps week absolutely frigid east coast unseasonably cold throughout rest united states president says cold weather like means need global warming explain science cold weather like
CNN,Fareed Zakaria GPS,result called bomb cyclone pum pelling east coast brings second part trump tweet suggesting bitter cold may direct opposition concerns global warming sque seem
CNN,The Lead With Jake Tapper,time mean point ice say climate change happen gobbledy gook
CNN,CNN Special Report,withdraw paris climate trumps decision quit universal blinding climate change treaty isolated america near unanimous global support
CNN,CNN Newsroom With Ana Cabrera,issues involving climate change could point terrorism think reality one greatest issues affecting country
CNN,Fareed Zakaria GPS,might actually mean much global warming back moment new offers rear seat reminder built 4g lte wifi apple car play compatibility wow teen driver technology crazy yeah get features need six crossovers
CNN,Situation Room With Wolf Blitzer,truth climate change might put risk administration terms job thank sure follow
CNN,The Lead With Jake Tapper,truth climate change might put risk administration terms job thank sure follow
CNN,The Lead With Jake Tapper,fisted political stunt fact checking president bizarre claims climate change plflt president despite may believe polar ice caps growing new records
CNN,Fareed Zakaria GPS,turn inwards make difficult combat climate change stressing importance collaboration food thought many around world inside trump white house hope
CNN,New Day,choose allow chinese russians south koreans proceed without us trump people climate change participate
CNN,Early Start with Christine Romans and Dave Briggs,agreement pulling left people concerned u leadership climate change perhaps element relief worst fears come seen korean
CNN,The Lead With Jake Tapper,method third ranked 2016 2015 rise caused emissi emissions human dependency cars planes factories still trump administration scrubbed climate change websites across government
CNN,Anderson Cooper 360,neutrality ignore reality climate change make us dependent fossil fuels moment republicans trying end parody agreement defense nondefense
CNN,Reliable Sources,continues pushed brink report notes nations turn inwards make difficult combat climate change stressing importance collaboration food thought many around
CNN,Early Start with Christine Romans and Dave Briggs,climate change last time clock close dooms day 1953 height cold war got going us nice looks like cocktail hour
CNN,Early Start with Christine Romans and Dave Briggs,inequality income climate change inward looking policies resulting trade barriers pennsylvania supreme court tossing state congressional map map redrawn next three weeks league women voters
CNN,CNN Tonight With Don Lemon,president trump entered office clemens director policy office interior department main focus helping save alaskan villages melting sea scientists blame climate change spits land
CNN,CNN Tonight With Don Lemon,saying reassigned clemens new gig auditing auditing experience take climate change guy put office collects oil gas mining revenues explicit
CNN,Situation Room With Wolf Blitzer,president trump finds odd man slew issues like french president needled american counterpart climate change speck tick looking outside especially coming arriving
CNN,The Nineties,auditing auditing experience take climate change guy put office collects oil gas mining revenue explicit signal wanted
CNN,The Lead With Jake Tapper,would gone setting records record level scientist studied environment 25 years believe climate change like asking believe gravity
CNN,CNN Newsroom With Brooke Baldwin,cars tesla norway combatting climate change important issue us committed paris agreement least businesses least american businesses also selling cars norway time green
CNN,At This Hour With Kate Bolduan,next day hard keep going davos really oil meeting water entire davos crowd things care everything president shown disdain climate change free trade p
CNN,Early Start with Christine Romans and Dave Briggs,french president big issue climate change accord signed president came speech yesterday taking jab president trump saying crowd davos
CNN,CNN Newsroom With Brooke Baldwin,president obama warned north korea bad think north korea going worse climate change iran course current president interest climate issue even though today
CNN,CNN Newsroom Live,may say climate change real phenomenon rapidly changing face earth 2017 third warmest year record six hottest years since 2010 dramatic
CNN,Anderson Cooper 360,year tried throw millions health insurance give huge tax breaks billionaires end net neutrality ignore reality climate change fact make us dependent fossil fuels
CNN,CNN Newsroom Live,grassroots movement takes many issues takes immigration takes lgbt rights takes environment takes climate change takes boys girls turning women men respect rather threaten
CNN,CNN Newsroom With Ana Cabrera,america facing real threats many fronts terrorism nuclear threats climate change biggest threat facing united states asked former homeland security secretary janet napolitano question earlier week answer might surprise first asked
CNN,New Day,climate change really solve president trump said denuke korean peninsula really get organized like president stirs iran nuclear deal time says make sure iran get nuclear
CNN,CNN Newsroom With Fredricka Whitfield,climate change office whether worked sanctions office office close guantanamo know offices president trump said priority contacted attorneys want see know address situation
CNN,CNN Newsroom With Brooke Baldwin,alarm least specific issues like climate change withdrawal united states paris climate accord course viewed great deal alarm european continent approach one year anniversary donald trump inauguration
CNN,At This Hour With Kate Bolduan,whole everyone skpmphas focus process look good trump administration even belief climate change real know really care curbing drilling coast anywhere environment want take right kevin madden symone
