Station,Show,Snippet
FOXNEWS,Americas Newsroom,unfortunately myth done taken different position taken position global warming energy efficiency health care reform light tea party bill michelle bachmann head tea party caucus house come
FOXNEWS,FOX and Friends,president obama pretty good track record environment far environmental activist concerned al gore say done enough let global warming watching three hour right fox business network talking
FOXNEWS,Happening Now,need combat climate change create industry future see partnership member stand shoulder shoulder afghanistan german serve american american serve
FOXNEWS,Hannity,tornado massachusetts sean tornado far history record normal climate change talking two different thing sun spot shift make u cooler
FOXNEWS,America Live,tried siren threat climate change turning table nasa big wig accused probably cool gang mind
FOXNEWS,Special Report With Bret Baier,creation president acee energy company climate change panel respected member establishment benefit small business around america people looking job president obama changing
FOXNEWS,The FOX Report With Shepard Smith,saxby observatory shepard took morning vandenberg air force base designed observe concentration salt ocean link amount salt ocean surface climate change mission
FOXNEWS,America Live,quote consumption natural resource air water pollution impact climate change among many complex challenge threaten human health economic development national security go need
FOXNEWS,FOX News Sunday With Chris Wallace,still getting worse start go recover called right answer said still getting worse officially misinformed questioned whether climate change occurring obamacare add
FOXNEWS,Hannity,land certain airport modification talking hope sean watch hannity camera go hope climate change issue next election
FOXNEWS,Glenn Beck,soros spent silence silencing people best dare skeptical global climate change according scientist maybe branded los angeles
FOXNEWS,Hannity,part voting bloc primary support climate change include cap tax went along arnold schwarzenegger civil union support gay lesbian right child
FOXNEWS,Americas Newsroom,criticized right favoring civil union among gay partner think climate change myth biggest challenge regard yes gay issue also issue environment biggest problem
FOXNEWS,Hannity,dramatic convinced human role sun big mystery think chain sun spot chain climate big problem climate change longer
FOXNEWS,Hannity,think chain sun spot chain climate big problem climate change longer issue science corrupted ego self promotion expert realized could make lot money
FOXNEWS,FOX News Sunday With Chris Wallace,worse officially misinformed questioned whether climate change occurring obamacare add deficit also mistaken last year pew poll asked four fact question like job eric holder
FOXNEWS,Hannity,support climate change include cap tax went along arnold schwarzenegger civil union support gay lesbian right child illegal go school immigrant go
FOXNEWS,Glenn Beck,know skeptical critical okay agree glenn beck climate change medicare whatever president obama agree would true conscience stand
FOXNEWS,Glenn Beck,glenn beck climate change medicare whatever president obama agree would true conscience stand cause may say larger glenn
FOXNEWS,Glenn Beck,time joke surely time climate change denier opinion forcibly tattooed body forehead reasonable man something along arm across chest grand chirp say really one actually
FOXNEWS,FOX and Friends,john dorr also president one president panel well right president ear someone support climate change legislation well say conflict interest google sent e mail u event annual conflict
FOXNEWS,FOX and Friends,cooling climate change reality science indicates caused natural cause potential human contribution great scientific dispute issue right going council foreign relation give
