Station,Show,Snippet
FOXNEWS,Special Report With Bret Baier,today big announcement climate change delay announced announced nod push climate change bill senator reid said painfully honest saying vote cap trade bill
FOXNEWS,Special Report With Bret Baier,comprehensive climate change chance getting restriction carbon emission might get bill mean nothing attacking b p call climate change bret democrat hoping trifecta healthcare
FOXNEWS,Special Report With Bret Baier,financial regulation reform climate change two three lot climate change table bret log home page foxnews com specialreport see online exclusive report jamie colby hiring surge wall
FOXNEWS,Special Report With Bret Baier,event said comment taken context leading dutch environmental agency say united state report climate change united nation report climate change generalized error previously noted despite newly discovered flaw netherlands
FOXNEWS,Special Report With Bret Baier,referred number extreme opponent disrupt event said comment taken context leading dutch environmental agency say united state report climate change united nation report climate change generalized error
FOXNEWS,Americas Newsroom,berkenstock tribe made look bad might hurt global warming issue agree
FOXNEWS,Hannity,global warming exists wait see happened coming let go come hurry laughter slamming engine revving
FOXNEWS,Special Report With Bret Baier,business travel commuting car evideffort redue greenhouse gas emission said slash emission employee driving 13 ten year federal government largest energy consumer
FOXNEWS,Special Report With Bret Baier,worker cut business travel commuting car evideffort redue greenhouse gas emission said slash emission employee driving 13 ten year federal government largest energy consumer
FOXNEWS,Your World With Neil Cavuto,belief government overreaching british public growing skeptical american believe haunted house global warming america john kerry author
FOXNEWS,America Live,cause global warming say remains valid takeru kobayashi arrested 4th july hot dog eating competition stormed stage set free today
FOXNEWS,Your World With Neil Cavuto,last hope alarmist losing credibility american public people believe ghost global warming trying use fear like immigration
FOXNEWS,Special Report With Bret Baier,environmental assessment agency maintains fundamental conclusion report correct manmade global warming happening agency acknowledged responsible incorrect statement 55
FOXNEWS,The OReilly Factor,look wisconsin export import bank last week killed loan guarantee sale equipment indian company basically global warming ground coal company
FOXNEWS,FOX and Friends,global warming please keep sending friend friend foxnews com screen hotness iceland mystery involving late
FOXNEWS,Your World With Neil Cavuto,neil flood heat wave ing wild fire loss global warming cause 7 million mexican flood u filmmaker say global warmists grasping straw
FOXNEWS,FOX and Friends Saturday,wanted bring levitty light innocence since global warming kid hearing doom gloom character ask question put inuations
FOXNEWS,Your World With Neil Cavuto,environmental thing global warming whether rigged data near dear justification shutdown drilling data supported
FOXNEWS,Your World With Neil Cavuto,global warming time science dis credit revealed subprime science jerry brown governor california stopped building highway theory social engineering
FOXNEWS,Hannity,obama abc news ambush one republican senator hot july day try prove global warming exists host could switching geico really save fifteen percent car insurance
FOXNEWS,Glenn Beck,except smart people like center american progress people behind global warming scam way center american progress pet progress progressive george
FOXNEWS,Your World With Neil Cavuto,ashamed disgrace play fear american people way smarter recognize tried sell global warming alarmism
FOXNEWS,The OReilly Factor,wa really oil spill fossil fuel global warming driving far left angst many committed liberal furious president ok oil drilling earlier year
FOXNEWS,Hannity,mocked stupid really get sean anybody liberal know get real crisis manufactured crisis like global warming health
FOXNEWS,Hannity,stupid really get sean anybody liberal know get real crisis manufactured crisis like global warming health care crisis existential crisis
FOXNEWS,Your World With Neil Cavuto,legislative district support judy berry sean coner watch closely thank much thank neil arizona trying keep illegals global warming alarmist saying heat bring million
FOXNEWS,Glenn Beck,concern human being terrorist kill people weapon mass destruction potential kill enormous number global warming potential kill everyone america clearly going dominant economic
FOXNEWS,Glenn Beck,weapon mass destruction potential kill enormous number global warming potential kill everyone america clearly going dominant economic superpower long run radical weather
FOXNEWS,America Live,live start right megyn thanks guy hi everybody megyn kelly america live former president al gore feeling heat global warming bombshell decision made reopen alleged sexual assault case
FOXNEWS,Your World With Neil Cavuto,controlling thermostat home emergency control government japanese government telling assist go bed hour early prevent global warming deal aviation
FOXNEWS,The OReilly Factor,killed loan guarantee sale equipment indian company basically global warming ground coal company coal manufacturing company manufacture equipment mine coal large contract
FOXNEWS,Hannity,guess something wrong interesting abc ambush senator inhofe position global warming buy hype hysteria kind backfire middle
FOXNEWS,FOX News Watch,2500 total customer saving political cartoon william warren read nasa foremost mission improve relation muslim world stop global warming bring balance force
FOXNEWS,The OReilly Factor,killed loan guarantee sale equipment indian company basically global warming ground coal company coal manufacturing company manufacture equipment mine coal large contract
FOXNEWS,The OReilly Factor,political cartoon william warren read nasa foremost mission improve relation muslim world stop global warming bring balance force earth nasa earth oh never mind
FOXNEWS,FOX News Watch,political cartoon william warren read nasa foremost mission improve relation muslim world stop global warming bring balance force earth nasa earth oh never mind
FOXNEWS,The OReilly Factor,million people affected doctor see thesis global warming behind anger bubbling surface pardon pun oil spill well sure
FOXNEWS,Studio B With Shepard Smith,gregg dutch environmental agency making dramatic new claim call error famous major 2007 report global warming group say found even mistake previously uncovered may recall error
FOXNEWS,Red Eye,grammy winning gas bag try pin bed touched back butt breast packed leave thursday day cause global warming gore spoke lady said
FOXNEWS,Hannity,going harm global warming felt bad think timing marriage dissolving interesting maybe thought going ruin family coming sean saying maybe
FOXNEWS,Hannity,going harm global warming felt bad think timing marriage dissolving interesting maybe thought going ruin family coming sean saying maybe
FOXNEWS,The OReilly Factor,really oil spill fossil fuel global warming driving far left angst many committed liberal furious president ok oil drilling earlier year also hopping mad
FOXNEWS,The OReilly Factor,holiday inn always holiday inn stay stay rewarded hit big promotion earn five hundred dollar three hundred retailer wrong saying global warming generating
FOXNEWS,America Live,leading dutch environmental agency taking blame glaring error u n report climate change report said human
FOXNEWS,Special Report With Bret Baier,trade carbon tax epa way constitution say government run law done congress administration supposed administer next subject charlie rangel
FOXNEWS,Special Report With Bret Baier,trade carbon tax epa way constitution say government run law done congress administration supposed administer next subject charlie rangel
FOXNEWS,Red Eye,press charge friend said global warming would kill u weird friend seems weird lot level want convict point one article said told
FOXNEWS,The OReilly Factor,manhattan bill right next ocean bill yeah bill got wrong think minute gore ocean telling everybody else going get global warming
FOXNEWS,The OReilly Factor,manhattan bill right next ocean bill yeah bill got wrong think minute gore ocean telling everybody else going get global warming
FOXNEWS,Americas Newsroom,rise man made global warming case surfaced thousand e mail released public separate investigation found quote substance allegation one researcher violated research standard gregg spy spy
FOXNEWS,The OReilly Factor,manhattan bill right next ocean bill yeah bill got wrong think minute gore ocean telling everybody else going get global warming
FOXNEWS,The OReilly Factor,really oil spill fossil fuel global warming driving far left angst many committed liberal furious president ok oil drilling earlier year also hopping mad cap trade legislation
FOXNEWS,The OReilly Factor,know scarier much much scarier go ahead ok well loon bill political issue environmental issue global warming liberal say
FOXNEWS,The OReilly Factor,ok well loon bill political issue environmental issue global warming liberal say liberal left going president majority liberal people
FOXNEWS,The OReilly Factor,frustration exxon valdez economy better war afghanistan iraq isolated million people affected doctor see thesis global warming behind anger bubbling surface
FOXNEWS,Special Report With Bret Baier,legislate agenda going forward pushing climate change legislation yesterday pushed campaign finance disclosure act considered senate failed today 41 57 president
FOXNEWS,FOX and Friends,california especially global warming issue know ridiculous proposal everybody use one sheet toilet paper fact criticism said merely joke think joke think tea party people nothing worry
FOXNEWS,The OReilly Factor,earn five hundred dollar three hundred retailer wrong saying global warming generating angst far left wrong know show much bill beginning think alike many
FOXNEWS,The OReilly Factor,answer right example frustration exxon valdez economy better war afghanistan iraq isolated million people affected doctor see thesis global warming behind anger
FOXNEWS,Special Report With Bret Baier,energy sort job many created better government frankly blinder say time carbon tax first must recover recession say business know
FOXNEWS,Special Report With Bret Baier,going forward cap trade bill big development climate change legislation key part tax increase burden private sector death
FOXNEWS,Special Report With Bret Baier,called question climate change mostly due tact slow economy hard raise inventory burden think politics tax increase changed much
FOXNEWS,Special Report With Bret Baier,talking cascade new regulation resulting financial reform bill healthcare bill pending energy climate change bill going take year get
FOXNEWS,Special Report With Bret Baier,talked voting climate change 60th vote senator reid number math game hoped even oil spill would build momentum comprehensive approach
FOXNEWS,The OReilly Factor,first politically matter issue dalai lama environment cyber security industrial espionage climate change anything look u china relationship today worse two year ago continue
FOXNEWS,Special Report With Bret Baier,interest sent u lead president obama rose garden talking legislate agenda going forward pushing climate change legislation yesterday pushed campaign finance disclosure act
FOXNEWS,The OReilly Factor,political issue environmental issue global warming liberal say liberal left going president majority liberal people remember want president separate b p
FOXNEWS,The OReilly Factor,wrong saying global warming generating angst far left wrong know show much bill beginning think alike many know scarier much much scarier go ahead
FOXNEWS,Special Report With Bret Baier,robert byrd carte goodwin talked policy talked voting climate change 60th vote senator reid number math game hoped even oil spill
FOXNEWS,Special Report With Bret Baier,regulation stimulus spent nothing bank chance getting anything comprehensive climate change chance getting restriction carbon emission might get bill mean nothing attacking b p
FOXNEWS,FOX and Friends,company convert truck natural gas reid say going consider bigger climate change bill fall big question find money new secret memo show
FOXNEWS,Special Report With Bret Baier,talking cascade new regulation resulting financial reform bill healthcare bill pending energy climate change bill going take year get complete uncertainty
FOXNEWS,Hannity,security industrial espionage climate change anything look u china relationship today worse two year ago continue sean agree continue like meet obama administration
FOXNEWS,Hannity,first politically matter issue dalai lama environment cyber security industrial espionage climate change anything look u china relationship today worse two year ago continue sean agree
FOXNEWS,Your World With Neil Cavuto,mother nature brings back claim climate change believer man never knew big old fashioned broker money switched e trade high tech low cost easy use
FOXNEWS,Happening Now,vacation still economy immigration issue climate change tackle family get back bret baier c bureau really looking back week seems like big
FOXNEWS,Special Report With Bret Baier,president meeting bipartisan meeting look like getting support cannot expect day 98 headed election comprehensive climate change legislation taken table senate democrat
FOXNEWS,Americas News HQ,climate change reform none happen election even get back autumn recess short calendar nobody given election chance significant lot people
FOXNEWS,Americas Newsroom,bill bill hemmer good morning word new probe last thing would want distinguished career would rather known nobel peace prize winner inspiration oscar winning documentary climate change tour de force anything
FOXNEWS,FOX and Friends Saturday,november election new congress sworn january defeated come back washington pas bunch legislation like card check climate change pas however risk sure real
