Station,Show,Snippet
MSNBC,Up W Chris Hayes,would require public school quote teach controversy evolution global warming richard dawekins ighs hold partner prilosec fast relief
MSNBC,The Rachel Maddow Show,criticism governor couple case think one talked show massachusetts part regional gas initiative regional effort lower greenhouse gas emission remember energy conference mitt romney
MSNBC,The Rachel Maddow Show,regional gas initiative regional effort lower greenhouse gas emission remember energy conference mitt romney defending saying industry leader come meaning corporation saying going hurt bottom line
MSNBC,MSNBC Special Coverage,climate professed manmade global warming climate science convinced many many republican including two running president republican ticket mitt romney
MSNBC,The Ed Show,jibberjabber global warming defeat concerned heat mark fault card okay think need take break
MSNBC,The Rachel Maddow Show,inhofe oklahoma program tuesday hurray senator inhofe new believe global warming book publicizing book mr inhofe talking one
MSNBC,The Rachel Maddow Show,downed might telling truth part anti economic conspiracy feel global warming movement formed every discussion energy environmental impact made
MSNBC,Up W Chris Hayes,liberal spirit tall rans open mindedness defend skepticism scientific consensusen global warming right listen people talk people attacking robust scientific consensus
MSNBC,Up W Chris Hayes,disbelief well rick santorum talking climate scientist philadelph philadelphia inquirer op ed said reassures u global warming warming science still settled nothing see
MSNBC,MSNBC Special Coverage,professed manmade global warming climate science convinced many many republican including two running president republican ticket mitt romney newt gingrich one said
MSNBC,The Rachel Maddow Show,energy oil gas company great group reasonable person learn assume anti global warming pro fossil fuel stance donor paying
MSNBC,Jansing and Co.,republican doubt man role causing global warming also white house defensive policy foster alternative energy source specifically loan
MSNBC,The Rachel Maddow Show,conservative world diverge trust conservative already agree lesson whole global warming thing disproven e mail
MSNBC,Weekends With Alex Witt,nina play role decline well global warming evaporation leaf lake lower water level female announcer best thing life real thing nature valley trail mix bar
MSNBC,MSNBC Special Coverage,climate professed manmade global warming climate science convinced many many republican including two running president republican ticket mitt romney newt gingrich one
MSNBC,MSNBC Special Coverage,ground source carbon dioxide take ground finite supply could damage environment cause global warming climate
MSNBC,PoliticsNation,warming scientifically proved matter fact lot science debunked valid nonsense fact show global warming real 97 climate scientist say
MSNBC,The Rachel Maddow Show,lesson whole global warming thing disproven e mail scandal senator james inhofe written book one
MSNBC,The Rachel Maddow Show,warming write medium wrote scary story coming ice age use data point point prove global warming today medium wrong
MSNBC,The Rachel Maddow Show,donor coke industry murray industry devin energy oil gas company great group reasonable person learn assume anti global warming pro fossil fuel stance
MSNBC,The Dylan Ratigan Show,bank bailouts global warming stuff take different angle also security state saying want take away liberty people give u
MSNBC,The Rachel Maddow Show,vindication career define career defining career define career defining crusade even happening course global warming big deal even big deal heard
MSNBC,The Rachel Maddow Show,truth part economic conspiracy feel global warming movement formed every discussion energy environmental impact made ascertaining impact policy suspect thing
MSNBC,The Ed Show,great deal one writer quoting matter mcfly chicken pretty bold considering recent glimpse palin debate session talk jibberjabber global warming defeat
MSNBC,Up W Chris Hayes,week tennessee state senate passed sb 893 requiring public school teach quote controversy evolution global warming human cloning bill referred monkey bill call back
MSNBC,The Rachel Maddow Show,book said popeye understand global warming went back checked public school everything came environmental protection agency brainwashing grandkids school goal stop
MSNBC,The Rachel Maddow Show,take small anecdote extrapolate broader conclusion global warming write medium wrote scary story coming ice age use data point point prove
MSNBC,The Rachel Maddow Show,richard linzen mit talking severity said cap trade global warming regulating cap trade bureaucrat dream regulate carbon regulate life
MSNBC,The Rachel Maddow Show,richard linzen mit talking severity said cap trade global warming regulating cap trade bureaucrat dream regulate carbon regulate life
MSNBC,The Rachel Maddow Show,donor koch industry murray industry devin energy oil gas company great group reasonable person learn assume anti global warming pro fossil fuel stance donor paying
MSNBC,The Rachel Maddow Show,see much appreciate trying grateful senator james inhofe oklahoma new book called greatest hope global warming conspiracy threatens future right back
MSNBC,The Rachel Maddow Show,change climate outrageous senator james inhofe global warming one issue participate conservative medium consult conservative authority totally different
MSNBC,The Rachel Maddow Show,granddaughter came country think might book said popeye understand global warming went back checked public school everything came environmental protection agency
MSNBC,Up W Chris Hayes,fundamental belief decreasing one thing interesting debate way global warming single important issue face stake u highest slippery way
MSNBC,Up W Chris Hayes,conservative validators issue arises validators saying global warming happening got think big part validators trust question education think perfect marriage two
MSNBC,The Rachel Maddow Show,climate outrageous senator james inhofe global warming one issue participate conservative medium consult conservative authority totally different understanding happening world
MSNBC,The Rachel Maddow Show,said cap trade global warming regulating cap trade bureaucrat dream regulate carbon regulate life tell know disagree know larry comb disagrees
MSNBC,The Rachel Maddow Show,vindication career def e career definicareer defin career defining crusade even happening course global warming big deal even big deal heard top segment
MSNBC,NOW With Alex Wagner,massive movement stop became target global warming community white house partly pressure decided block got bill clinton know think bill clinton particularly tied white house
MSNBC,Up W Chris Hayes,climate science skeptic b inherent contradiction scripture global warming way literal reading genesis evolution unfolding america though think
MSNBC,Morning Joe,exciting also mika jet south france first bill cairn check forecast bill know say weather except got love global warming hope stick around couple month
MSNBC,The Rachel Maddow Show,vindication career defining crusade even happening course global warming big deal even big deal heard top segment god probably take care anyway
MSNBC,The Rachel Maddow Show,issue free market capitalism energy even agree global warming agree taxpayer giving 4 billion year subsidy oil industry oil industry profitable even
MSNBC,The Rachel Maddow Show,senator james inhofe global warming one issue participate conservative medium consult conservative authority totally different understanding happening world rest world example take call
MSNBC,The Rachel Maddow Show,publication side talk thing american university say global warming side winning spending money medium side eight ten 80 medium
MSNBC,Morning Joe,phoenix people love say oh warmest winter ever global warming florida going water four day people want know normal think thing learned last three winter get locked
MSNBC,The Rachel Maddow Show,real scandal rest world conservative world diverge trust conservative already agree lesson whole global warming thing disproven e mail
MSNBC,The Rachel Maddow Show,global warming side winning spending money medium side eight ten 80 medium side yet losing go detail much money come
MSNBC,The Rachel Maddow Show,know let talk book let talk something global warming instead getting hysterical thing certainly sir hysterical context brought book totally context trying redress something
MSNBC,Up W Chris Hayes,shape shifting jamilla etch sketching richard richard dawkins shook break climate change used religious issue paragraph
MSNBC,The Dylan Ratigan Show,capitalism gone far climate change pandemic crisis middle class squeeze education system producing child idea economy tame wicked problem need capital le
MSNBC,Martin Bashir,different issue climate change abortion immigration gay right voter trust hear today believe white house list
MSNBC,Meet the Press,energy policy speaks dependence foreign oil deal seriously global warming warming missed boat accomplished first two thing energy policy able even bp oil spill still able accomplish
MSNBC,Melissa Harris-Perry,objective thing like functioning society agree basic truth like global warming real 97 scientist agree medium objective tell u say well conserve tichs say liberal say
MSNBC,Up W Chris Hayes,race said call crazy believe evolution believe scientist global warming feature tweet lot want push back one second disagree saying think consider pretty educated person
MSNBC,Jansing and Co.,came across someone even know mind know opinion global warming seemed know nothing actually frightening american think close person came vice president united state
MSNBC,The Rachel Maddow Show,global warming instead getting hysterical thing certainly sir hysterical context brought book totally context trying redress something wrong book talking copenhagen brought
MSNBC,The Rachel Maddow Show,capitalism energy even agree global warming agree taxpayer giving 4 billion year subsidy oil industry oil industry profitable even profitable free market taking care
MSNBC,The Rachel Maddow Show,senator james inhofe oklahoma new book called greatest hope global warming conspiracy threatens future right back degeneres beautiful covergirl two covergirls get two miracle one product new tone rehab 2 1 foundation
MSNBC,Up W Chris Hayes,climate change really feel qualified speak evolution really agree robin wright steven said also strongly glee
MSNBC,The Dylan Ratigan Show,harness greed good way unleash entrepreneurial potential sector president obama talked ambition solve climate change problem clean energy get half right
MSNBC,The Daily Rundown,running general election candidate believed banning torture believed something climate change someone could never get nomination time liberal president feeling
MSNBC,Morning Joe,bought man made global warming idea tried supported concept like cap trade putting limitation ability people able use energy country never bought kind thing draw distinction candidate race
MSNBC,The Rachel Maddow Show,global warming side winning spending money medium side eight ten 80 medium side yet losing go detail much money come know dare say
MSNBC,The Rachel Maddow Show,think might able agree whether agree brainwashing issue free market capitalism energy even agree global warming agree taxpayer giving 4 billion year subsidy oil industry oil industry
MSNBC,Meet the Press,go try misrepresent massachusetts popular climate change put cap c 02 climate changed guess changed along
MSNBC,Meet the Press,go try misrepresent massachusetts popular climate change put cap c 02 climate changed guess changed along
MSNBC,Martin Bashir,wrote regional compact combat carbon emission believe climate change manmade anymore reinvented time time think seen republican party completely rallied behind yet
MSNBC,Up W Chris Hayes,scientific weight side side particular case evolution maybe climate change feel knowledgeable enough sure evolution well think
MSNBC,Martin Bashir,climate change important little piece economy obama inherited rather worsening economy going well think twofold strategy one term belittling achievement killing osama bin
MSNBC,NOW With Alex Wagner,secretary janet napolitano join right growing threat cyberattacks recent chaos sky former president maldives forced power climate change could wipe island nation
MSNBC,Andrea Mitchell Reports,frontlines come climate change rising sea level could wipe chain low lying island indian ocean matter year even country face huge political security problem detail new documentary
MSNBC,Andrea Mitchell Reports,mohamed nash pleasure meet first crusade climate change began year ago began exile took united nation copenhagen 2009
MSNBC,The Rachel Maddow Show,know let talk book let talk something global warming instead getting hysterical thing certainly sir hysterical context brought book totally context trying redress something wrong book talking
MSNBC,Andrea Mitchell Reports,severe threat country thank much climate change real issue maldives something future already 16 island relocate people number island
MSNBC,Up W Chris Hayes,president willing work simply happening right frustrating think average american one issue would add climate change think important requires kind bipartisan
MSNBC,Up W Chris Hayes,case climate change genesis revolution need bother good stewardship world jesus coming back soon mean one dominant argument hear nutcase underscore
MSNBC,Andrea Mitchell Reports,climate conference tried broker agreement brazil india china try break impediment agreement climate change wanted play bit speech inform 2009 united nation
MSNBC,PoliticsNation,must take action address climate change day newt got different attitude effort save planet ad nancy pelosi dumbest single thing done last five six year hard
