Station,Show,Snippet
CNN,Early Start With John Berman and Christine Romans,president urged congress tackle climate change close detention facility guantonomo also defended obama doctrine seeking diplomacy first eun new lateral action pointing relation cube iran
CNN,Situation Room With Wolf Blitzer,climate change bringing number country together come agreement trans pacific partnership agreement opened kind line cuba really changed role relationship
CNN,CNN Newsroom Live,followed economy gun policy asked policy success past seven year climate change economy still ranked highest gun policy seen least
CNN,CNN Newsroom With Carol Costello,party town hall talking economic inequality isi combatting climate change talk addressing institutional racism talking criminal justice system think message broad
CNN,Fareed Zakaria GPS,canada woman seemed particularly impressed perhaps appointed cabinet 50 female unabashed liberal plan raise tax wealthy take climate change seriously continues
CNN,Anderson Cooper 360,investigation like 1990s investigation want talk making thing political party believe climate change exists today came sorry mentioning actual
CNN,New Day,something bernie sander trying deal real structural problem issue issue climate change health care job wage powerful interest come spend lot money thousand lobbyist
CNN,The CNN Iowa Presidential Town Hall,good investment mobility mass transit new area work force housing city leading edge clean green environment squaring shoulder climate change training people actually part
CNN,CNN Newsroom With Carol Costello,little applause back let make america country cure cancer say look anybody still want dispute science around climate change pretty lonely
CNN,The CNN Iowa Presidential Town Hall,martin malley decent guy personal stuff seems crisis face country today even get climate change significant degree
CNN,Erin Burnett OutFront,democrat turned republican turned independent record working across party line new york city spending ten million cause like gun control climate change immigration issue nay also biggest road block
CNN,State of the Union With Jake Tapper,mention unconstitutional barack obama hillary clinton continue talk climate change gun control wake paris terrorist attack bernardino terrorist attack instead talking plan defeat isi
CNN,CNN Democratic Debate Special,true build dodd frank yes beyond comprehension elect president united state somebody like trump belief climate change hoax invented
CNN,The CNN Iowa Presidential Town Hall,climate change greatest business opportunity come united state 100 year first candidate either party put forward plan move u 100 clean electric energy grid 2050 create five million job
CNN,New Day Saturday,clinton spoke davenport iowa thing want drive voter caucus monday night thing like health care thing like climate change affordable college talk issue plaguing
CNN,New Day Saturday,economy would turn tide climate change make war oil obsolete addition would bail student bailed banker need bail student victim waste fraud abuse wall
CNN,Erin Burnett OutFront,check go beyond eight year cause presidency look like going major one climate change global way last six month last year seminole dealing
CNN,State of the Union With Jake Tapper,income wealth going top 1 want u address climate change want u address broken criminal justice system feeling good jake issue people really enthusiastic people come vote
CNN,State of the Union With Jake Tapper,tired seeing new income wealth top 1 want u address climate change want u address broken credit justice system feeling good jake issue people really enthusiastic people come vote
CNN,State of the Union With Jake Tapper,clinton sex life bernie sander segue sex life bill clinton climate change answer question fair game think important thing worry country bill clinton sex
CNN,State of the Union With Jake Tapper,give huge tax break billionaire like dead wrong think climate change hoax entire virtually entire scientific community think great environmental crisis maybe trump worry issue rather bill
CNN,CNN Newsroom With Carol Costello,climate change gun violence issue two going take said cnn town hall decade kind get want use last year spokesperson really two issue
CNN,CNN Newsroom With Poppy Harlow,democratic nominee especially among young republican voter pew study showed much liberal come stance immigration corporate profit environment climate change could swing well social
CNN,CNN Newsroom Live,go well know specific measure going take pattern executive action get thing congress something seen presidency immigration climate change pattern ever since midterm election 2014
CNN,CNN Tonight With Don Lemon,transit new era workforce housing city leading edge clean green environment squaring shoulder climate change training people actually part retrofitting distributed energy future america governor thank talk audience
CNN,Situation Room With Wolf Blitzer,belief economy second none military second none country lead world led thing like climate change led thing like trade opening market around world
CNN,CNN Newsroom Live,reporter final state union address president obama called nation reject politics division president urged congress pas new gun control law tackle climate change close detention facility began taun moe also defended obama
CNN,CNN Tonight With Don Lemon,economy people want know isi right going middle east think important foreign policy plank always invokes climate change done inaugural address every state
CNN,Early Start With John Berman and Christine Romans,want bring cnn correspondent john acosta latest reporter final state union address president obama called nation reject politics division president urged congress pas gun control law tackle climate change close
CNN,CNN Newsroom With Poppy Harlow,act gun executive action going see use every power belief come executive action get thing done list want including climate change legacy building idea come actually
CNN,CNN Newsroom With Brooke Baldwin,record 100 lifetime know believe biggest issue think concerned young person time planet climate change previous president inspired
CNN,CNN Tonight With Don Lemon,clinton personal way saying area disagree would better leader war iraq trade deal climate change
CNN,CNN Tonight With Don Lemon,climate change greatest business opportunity come united state 100 year first candidate either party put forward plan move u 100 clean electric energy grid 2050 create five million job along way another one instance chris iowa
CNN,CNN Democratic Debate Special,bernie wait get back bank billionaire every time subject come big problem wait turn matter question turn climate change bank whatever think point republican good thing
CNN,CNN Newsroom With Poppy Harlow,executive power accomplish know julian president going push executive action gun area think president going use power executive power get thing done well think going continue try use climate change relatively successful
CNN,CNN Democratic Debate Special,wait get back bank billionaire every time subject come big problem wait turn matter question turn climate change bank whatever think point republican good thing remember let assume
