Station,Show,Snippet
FOXNEWS,FOX and Friends Saturday,immigrant 65 older would cost taxpayer estimated 350 million year dean yes welcome lisa actor joaquin phoenix martin sheen arrested jane fonda climate
FOXNEWS,FOX  Friends First,heard going impeachment trial rob focusing getting business come back united state stuff like talk talk climate
FOXNEWS,The Ingraham Angle,orthodoxy bow planetary altar fight climate change urgency climate number one priority climate change threatens every living thing
FOXNEWS,The Ingraham Angle,climate change threatens every living thing planet laura remember left climate change police aggressively enforce dogma even supposedly centrist joe biden adopt lingo
FOXNEWS,FOX  Friends First,asked climate change greta thunberg speaking part group people talking climate change big focus year greta thunberg named person year time
FOXNEWS,The Ingraham Angle,dealing climate impact scale people looking australia climate change saying somebody something climate change urgent incomplete reporting laura australia highest driest record ever
FOXNEWS,The Five,know acquitted reelected pouting january waiting snow job global warming snow laughing say bring
FOXNEWS,The Ingraham Angle,brink war iran getting u mca phase agreement china democrat making case climate change
FOXNEWS,The Ingraham Angle,private jet fund charity celebrity medium pressing narrative wildfire australia caused climate change people change golden globe nightly news et cetera story watch climate change front center australia
FOXNEWS,FOX and Friends,cheapening entitled athlete dishonoring flag brian let radical left tear country apart join u next glacier gone 2020 alarming global warming prediction come true race get rid
FOXNEWS,Tucker Carlson Tonight,rahm emanuel could never let aa crisis go waste think w aoc chief staff new green deal really climate change changing american economy along socialist line nothing climate change fire gone 1
FOXNEWS,Americas Newsroom,environment policy global warming one biggest applause line speech ed said united state would fully embrace 1 million tree program something came davos last year world plant
FOXNEWS,Outnumbered,environment something segway position global warming think hoax president trump nothing hoax want clean air clean water want cleanest air cleanest water environment
FOXNEWS,Hannity,better anyone phoenix powerful message calling climate change crusader
FOXNEWS,Tucker Carlson Tonight,whether cow contribute climate change need wake call washington c establishment failed
FOXNEWS,Americas Newsroom,environmental decision making public know denial denial climate crisis midst fire australia country close talking
FOXNEWS,Tucker Carlson Tonight,mark end supermodel save planet thank climate change catwalk informed
FOXNEWS,Tucker Carlson Tonight,supply climate change directly related growth terrorism print drought flood cello rising sea level mass mi
FOXNEWS,Fox News Reporting,colonizing planet thoughtfully solving climate change challenge genetically engineering superhumans positively harnessing seemingly miraculous power artificial
FOXNEWS,FOX  Friends First,encouraged people vote hearse acceptance speech michelle williams exact thing celebrity brought climate change amid australian wild fire
FOXNEWS,FOX  Friends First,change much interesting irony event focused climate change attended wealth people arriving private jet helicopter
FOXNEWS,FOX and Friends Sunday,climate change next guest say another example hollywood hypocrisy joining executive editor climatedepot com mark morano going quote cohost
FOXNEWS,The Five,heat climate change activist tweet find next wanted man cave new home wanted close nature
FOXNEWS,Fox News at Night With Shannon Bream,would continue see massive loss job going cheap labor mexico sander also complained potential impact climate change joined
FOXNEWS,Fox News at Night With Shannon Bream,wolf second opening remark tomorrow swedish teenager greta thunberg expected attack president failing address climate change two previously engaged
FOXNEWS,Tucker Carlson Tonight,lead effort introduced first climate change bill check politifact said game changer african american black brown black straight
FOXNEWS,The Five,netflix empire apple tv obama model future book deal documentary climate change greg interested happened get scepter
FOXNEWS,Americas News Headquarters,climate change second amendment attack stylistic point way elizabeth warren attempted mayor pete last debate
FOXNEWS,The Ingraham Angle,pollution everywhere laura received lot email last week coverage student climate change rally many wondering kid permitted blow
FOXNEWS,The Ingraham Angle,pollution everywhere laura received lot email last week coverage student climate change rally many wondering kid permitted blow school
FOXNEWS,The Ingraham Angle,expose big cultural story day congresswoman ilhan omar royal blake climate change fanatic flameout joining u raymond arroyo squad member ilhan omar
FOXNEWS,Your World With Neil Cavuto,think interesting comment make siding california work gun right climate change issue peer question
FOXNEWS,The Ingraham Angle,australia fire blamed climate change laura right back totally blind non 24 throw day night sync
FOXNEWS,Tucker Carlson Tonight,bottle service company airport deal utility wild fire damage say climate change come got become socialist tucker well dysfunctional
FOXNEWS,Tucker Carlson Tonight,mark let say climate change business aoc said world going end 12 year said last year think 11 year
FOXNEWS,Cavuto Live,could delay winner find ironic since tom stier said top two priority climate change getting money politics putting lot money
FOXNEWS,Tucker Carlson Tonight,marc morano publisher climate depot author politically incorrect guide climate change join u say well saint greta two
FOXNEWS,FOX  Friends First,social issue climate change big issue reason hard talk fix already good economy something democrat sharpen
FOXNEWS,Fox News at Night With Shannon Bream,brink war iran getting u mca phase agreement china democrat making case climate change mention much anticipated showdown president
FOXNEWS,Tucker Carlson Tonight,could done monologue trump climate change rest much satisfying sitting front audience take greta thurnberg
FOXNEWS,The Ingraham Angle,course left subscribes type religious orthodoxy bow planetary altar fight climate change urgency climate number one priority
FOXNEWS,Tucker Carlson Tonight,troop home war lead effort introduced first climate change bill check politifact said game changer african american black brown
FOXNEWS,Outnumbered Overtime With Harris Faulkner,american supported hillary clinton 2016 many similar policy talking growing need country address issue like climate change like student debt
FOXNEWS,Watters World,tool socialism quote several international authority climate change pretty expensive actually say collision redistributing wealth wealthy country developing
FOXNEWS,Watters World,tool socialism quote several international authority climate change pretty expensive actually say collision redistributing wealth wealthy country developing
FOXNEWS,Watters World,tool socialism quote several international authority climate change pretty expensive actually say collision redistributing wealth wealthy country developing
FOXNEWS,FOX and Friends Sunday,bringing fact meantime beef apparently golden globe award show going vegan combat climate change want next guest call
FOXNEWS,Hannity,sight across continent dozen people died state new south wale alone 900 home destroyed u lending firefighting assistance many point climate change factor
FOXNEWS,Tucker Carlson Tonight,trump climate change rest much satisfying sitting front audience take greta turnberg harvey weinstein shove gullett
FOXNEWS,The Ingraham Angle,daughter sky naming vice chair foundation well known work work climate change powering woman girl world supporting woman entrepreneur
FOXNEWS,The Five,utilized order fight climate change debate even need discussion greg cleanest energy jesse let start greg gutfeld nuclear
FOXNEWS,FOX and Friends,thank much thank happy new year pete still ahead millennials feel communism climate change based topic hint bernie sander would proud shocking number coming
FOXNEWS,Justice With Judge Jeanine,remove risk opioids home rsh lack governmental response action tackle climate change fire burned size land larger state indiana
FOXNEWS,Tucker Carlson Tonight,threat food water supply climate change directly related growth terrorism drought flood rising sea level mass migration people time save planet
FOXNEWS,Tucker Carlson Tonight,mark mack supermodel save planet thank climate change catwalk informed use expert find final exam straight ahead plus u k man nearly killed
FOXNEWS,The Ingraham Angle,something party support talking climate change care laura easy obama eight year panel next breaking news michael avenatti
FOXNEWS,Fox News at Night With Shannon Bream,sander great night solidly owns discussion healthcare climate change solidified status recently regained warren leading voice party left absolutely hate say
FOXNEWS,Tucker Carlson Tonight,climate change fighting gun violence criminal justice importantly welcomed immigrant open arm california part country something rest country look
FOXNEWS,Americas Newsroom,climate change issue flown private jet give speech start endure lot criticism others disagree saying racism cannot argue headline somebody say
FOXNEWS,FOX  Friends First,company world biggest business world world leader benefit united state climate change big believer environment important
FOXNEWS,Americas Newsroom,january 2016 declared war global elite went home base 100 private jet phony talking climate change income inequality going
FOXNEWS,FOX and Friends,million dollar people help solve climate crisis prize go five people year starting 2021 name refers 1960 moon shot era country raced land man moon brother
FOXNEWS,Watters World,socialist nation one thing hear time green new deal people think trojan horse socialism way fight climate change happens using exact
FOXNEWS,Watters World,socialist nation one thing hear time green new deal people think trojan horse socialism way fight climate change happens using exact
FOXNEWS,Watters World,socialist nation one thing hear time green new deal people think trojan horse socialism way fight climate change happens using exact
FOXNEWS,FOX and Friends Sunday,pete trying demonize meat trying demonize america also wrote book politically incorrect guide climate change mark thanks morning coming big hour still ahead general jack keane howie carr
FOXNEWS,The Next Revolution With Steve Hilton,tax 50 spend trillion dollar fighting climate change biden want free healthcare illegal immigrant take look buttigieig difficult word recently released aggression plant want end quote asylum cooperation
FOXNEWS,The Ingraham Angle,guaranteed standard living free pas living country illegally way require accept view everything climate change immigration economic
FOXNEWS,The Ingraham Angle,laura time seen unseen segment expose big cultural story day congresswoman ilhan omar royal shake climate change fanatic flameout joining u raymond arroyo squad member ilhan omar
FOXNEWS,The Ingraham Angle,urgent incomplete reporting laura australia highest driest season ever correct say climate change caused wildfire taken legal action 180 people lit fire discarded match land
FOXNEWS,The Ingraham Angle,correct e cig climate change wildfire taken legal action 180 people lit fire discarded match land complicated story medium want report one half
FOXNEWS,The Five,866 295 0908 tdameritrade com learn jesse brand new example climate change sandy left freaking white house tweeted picture first year washington liberal furious
FOXNEWS,The Five,arrest hundred arson think arson story would lead story come climate change blame climate skeptic questioning many arsonist
FOXNEWS,FOX and Friends Sunday,political something expect royal family lecturing u climate change getting private gent world started tell u unhappy basically without telling queen
FOXNEWS,FOX and Friends Sunday,like climate change activist take private jet say eat breakfast guess eats breakfast lisa like brunch mean mimosa pete hope mimosa cup coffee morning
FOXNEWS,Tucker Carlson Tonight,plastic bottle san francisco airport deal utility wildflower wildfire damage say climate change got become socialist co tucker well mean dysfunctional crowded sna crowded
FOXNEWS,The Next Revolution With Steve Hilton,tax 50 spend trillion dollar fighting climate change biden want free healthcare illegal immigrant take look buttigieig difficult word recently released aggression plant want end quote asylum cooperation
FOXNEWS,FOX  Friends First,voter actually care problem lot liberal running talking existential threat climate change resinating resinatine general electorate care much money spend
FOXNEWS,FOX and Friends Saturday,climate change headline lisa talk hero joaquin phoenix though said going wear suit throughout entire award season look hero
FOXNEWS,FOX and Friends,going earlier evening thousand people gathered saying government lax response climate change also saying prime minister slow act fire season meanwhile fire evacuee
FOXNEWS,Tucker Carlson Tonight,guide climate change join u say well saint greta took dugout canoe whatever across atlantic attend climate summit bernie live generally belief climate
FOXNEWS,The Daily Briefing With Dana Perino,actually gotten result whether climate change gun control done surgical strategic far go time dana also unlimited resource learned take look elizabeth warren
FOXNEWS,Fox News at Night With Shannon Bream,supporter digging joe biden much shannon thought sander said last night great night solidly owned discussion health care climate change solidified status
FOXNEWS,FOX and Friends,iowa town hall buttigieg also said catastrophic result something done climate change next decade today prince harry make first public appearance since bombshell megxit announcement showing rugby world
FOXNEWS,FOX and Friends,cup 2020 draw palace meghan made second pluck appearance attending feminist climate change group everyone happy moving overseas newspaper slamming idea writing quote welcome visit long senior royal
FOXNEWS,The Ingraham Angle,planet laura remember left climate change police aggressively enforce dogma even supposedly centrist joe biden adopt lingo investing infrastructure raise road make sure
FOXNEWS,FOX and Friends Saturday,number two would say candidate within respect important progressive climate change gun reform health care right immigration reform pretty close pete socialist got
FOXNEWS,Outnumbered Overtime With Harris Faulkner,right example climate change neither obama clinton supported anything even close sweeping legislation suggested green new deal think say axios anyone else 66 million
FOXNEWS,Tucker Carlson Tonight,explain vision country hoping lead think california serve great example rest country led way climate change fighting gun violence criminal justice
FOXNEWS,The Daily Briefing With Dana Perino,instinct climate change gun violence whereas amy klobuchar described definition midwestern grid single digit could race iowa dana thought also
FOXNEWS,The Five,ten 12 year window radically transform energy system climate change predatory capitalism rob u right future see literally every day house fire
FOXNEWS,Americas Newsroom,climate change charles low hanging fruit right speech world wealthiest sure moment top senate democrat hold news conference impeachment live begin
FOXNEWS,FOX and Friends,ainsley see ivanka background steve sound right steve late ainsley climate change someone asked said speech concerned steve right john robert thank
FOXNEWS,Fox News at Night With Shannon Bream,biggest risk market 2020 bernie sander win come energy climate change sander planning upset apple cart planning blow america know many u
FOXNEWS,The Ingraham Angle,whistle blower several staff member newly whistle blower laura congressman stay thank staying american people coming squad member ilhan omar sympathizes enemy soccer royal falling climate change go smoke
FOXNEWS,Your World With Neil Cavuto,talk okay blue collar worker lose job put oil executive jail polluter jail heavy stuff know trying hip reach young climate change crowd top two income
FOXNEWS,Outnumbered Overtime With Harris Faulkner,biden bernie far left field gone biden course supporting public option government takeover health care limiting ten thousand job order address climate change illuminate fossil fuel
FOXNEWS,FOX and Friends Sunday,saying ongoing fire crisis across country hear embattled prime minister scott morrison today say could personally handled crisis lot better also addressed climate change mentioned top
FOXNEWS,FOX and Friends Sunday,morning well australia war hear aussie say ongoing wildfire truly crisis hear embattled prime minister scott morrison today addressed climate change also said personal response
FOXNEWS,FOX and Friends,get beg leader everyone know vote 2020 must come together one sake something greater make mistake tragedy unfolding australia climate change based need act based science
FOXNEWS,FOX and Friends,say ainsley person say hollywood told understand reality keep politics case point brian sherry say celebrity concerned climate change war one word
FOXNEWS,Tucker Carlson Tonight,time need particularly accomplish certain goal know convince bring table certain people willing conversation thing like climate change racial
FOXNEWS,Fox News at Night With Shannon Bream,donald trump senate passed new nafta trade deal u mca senator sander opposes deal climate change taking closer look trade deal big another time would top headline
FOXNEWS,FOX  Friends First,sussex right home stepping back royal duty attend ago feminist climate change group estranged father expected testify lawsuit newspaper accused illegally publishing letter wrote father meantime prince
FOXNEWS,FOX and Friends Saturday,lawsuit filed chloe family story around tragic child young adult cannot sue government climate change ninth circuit federal appeal court dismissing lawsuit brought two dozen young people argued constitutional right
FOXNEWS,FOX and Friends Saturday,protected climate change plaintiff age 8 19 judge say court right place address kind issue fast food chain real beef twitter started bk
FOXNEWS,Life Liberty  Levin,immigration climate change military law enforcement american founding medium country embrace radical left democrat party see note two want thank appearing today giving u expertise
FOXNEWS,FOX  Friends First,president lot good news economically point disagreement thing like climate change president good hand kick thing today shannon bring live thank much
FOXNEWS,Fox News at Night With Shannon Bream,climate change serious point approach centralize power get rid boarder run thing multinational basis left lot working people behind president trump approach america first economy immigration trade
FOXNEWS,Americas News Headquarters,stage one many many presidential hopeful trail today allison barber tracking hi allison reporter hey leland climate change health care beating president trump general election central issue democratic primary foreign policy seems like
FOXNEWS,Americas News Headquarters With Ed Henry,climate change talking health care need remove president trump office election though news ed foreign policy seems bigger issue debate iowa 14th could something take
FOXNEWS,The Next Revolution With Steve Hilton,sought today literally nothing say embarrassing could literally go back ukraine climate change steve embarrassing point trying convey katrina opening
FOXNEWS,The Ingraham Angle,demand free college free health care guaranteed standard living free pas living country illegally way require accept view everything climate change tore immigration economic policy
FOXNEWS,FOX  Friends First,five month ago look video thousand people gathering heart sydney climate change protest saying prime minister slow act entire fire season resident fire zone remaining safe
FOXNEWS,The Next Revolution With Steve Hilton,sought today literally nothing say embarrassing could literally go back ukraine climate change steve embarrassing point trying convey katrina opening
FOXNEWS,Tucker Carlson Tonight,problem think important everybody stick ideological position time think thing agree agree existential threat climate change example agree middle class need
FOXNEWS,Tucker Carlson Tonight,disagree come together common mark let say climate change business aoc said world going end 12 year said last year think 11 year 2031 world going end
FOXNEWS,Tucker Carlson Tonight,conversation thing like climate change racial ethnic justice kind thing know side side want conversation important pull people let know moderate create
FOXNEWS,FOX and Friends,best scientist world best technology best leadership leadership proven debate go fuel load climate change let put one side let absolutely find steve put fire first put fire first
FOXNEWS,Americas News Headquarters,care climate change foreign affair last four double digit 10 somebody could beat donald trump top four still well line point really four
FOXNEWS,Outnumbered Overtime With Harris Faulkner,leaving davos expecting climate trade climate change entry main topic business person know looking deal get sound president leaf promise pas along
FOXNEWS,Fox News at Night With Shannon Bream,market 2020 bernie sander win come energy climate change sander planning upset apple cart planning blow watch corporate america know many u know time transform
FOXNEWS,Tucker Carlson Tonight,ideological position time think thing agree agree existential threat climate change example agree middle class need share country think thing come together
FOXNEWS,FOX and Friends,talk something else coming president trump planning historic trade deal china phase one next hog farmer signing ceremony say deal could ainsley pete buttigieg say need afraid need climate change agree everything
FOXNEWS,Your World With Neil Cavuto,combined need win 1500 delegate going super tuesday think appeal issue talking issue involving climate change gun control appeal moderate independent voter 6 7
FOXNEWS,The Ingraham Angle,assume multiple time likely know whistle blower several staff member newly whistle blower laura congressman stay thank staying american people coming squad member ilhan omar sympathizes enemy shocker royal falling climate change go smoke raymond arroyo seen unseen next
FOXNEWS,Fox News at Night With Shannon Bream,engage debate trump first came davos 2018 like walking den fool elected populist confronting titan status quo liberal global leaf opening remark tomorrow greta thunberg expected attack president failing address climate change two previously engaged
FOXNEWS,Fox News at Night With Shannon Bream,inequality diversity climate change serious point approach centralized power get rid border run thing multinational basis really left lot working people behind donald trump approach economy immigration trade lifting income working class american way seen decade go tell
