Station,Show,Snippet
CNN,CNN Newsroom Live,different political newcomer sized first time policy clash came week later climate change president donald trump announced u withdraw paris accord laeselected represe
CNN,New Day,first say believe scott pruitt acting best interest environmental protection agency public health ability live healthy life ability address climate change thing
CNN,CNN Tonight With Don Lemon,climate change term pollution think consistent trump promised candidate question john kelly apparently recommended dispatched pruitt
CNN,Anderson Cooper 360,enforcement pruning federal regulation around air pollution superfund cleanup drinking water climate change believe agency nation pro energy job
CNN,Anderson Cooper 360,department pushing state take control environmental rule time especially area global climate change called reversal obama era rule determining
CNN,CNN Newsroom With John Berman and Poppy Harlow,macron well course remark minute ago south lawn certainly lot pomp arrival ceremony president macron talking nationalism climate change nationalism
CNN,CNN Newsroom Live,arm wrestle handshake last may two different newcomer sized first time positive clash came week later climate change president donald trump announced u withdrawal paris accord
CNN,Inside Politics,judgment plus tried handshake hug approach work flying back home president france called president trump foreign policy decision iran climate change word insane president back
CNN,Erin Burnett OutFront,climate change conference cost 10 100 time money supposed misappropriated scott pruitt mean like comparing ant elephant term money misappropriated previous
CNN,Anderson Cooper 360,republican concerned going bring look various poll lot support thing climate change walk away lost lot environmental side engulfed
CNN,CNN Tonight With Don Lemon,deregulator environmental area week rolled back fuel emission standard car dramatic step backward term climate change term pollution think consistent trump promised
CNN,CNN Newsroom With John Berman and Poppy Harlow,talked importance protecting ocean bio diversity mention climate change linked threat iran north korea together sort thought subtle way talking importance preserving
CNN,Erin Burnett OutFront,major major difference could hear president macron sort weaving conversation climate change economy particularly iran said sense trying pull president united state new way
CNN,Erin Burnett OutFront,story greg walden conservative republican today criticizing scott pruitt nobody left making surprised taking tack though find guy tough climate change pro drilling kind
CNN,CNN Tonight With Don Lemon,attorney general oklahoma leading fight climate change matter think bigger point fit theme president hiring best brightest thing administrator accused done certainly
CNN,Anderson Cooper 360,think fight go long time republican concerned going bring look various poll lot support thing climate change walk away
CNN,CNN Newsroom Live,already determined protect antarctica came feel intimate personal could lose lot area climate change lot specie sort thing reporter perhaps crucial
CNN,The Van Jones Show,climate change angry fossil fuel industry making billion dollar making problem worse profiting generation paying price decision make major impact weather pattern extreme weather future
CNN,CNN Newsroom Live,always welcome thank reporter progress said made number issue even seemed climate change discussed lot different topic briefly hit paris accord see happens reporter pomp
CNN,Early Start with Christine Romans and Dave Briggs,good news bed bath beyond let ex climate change last month exchange last month toy r u said would honor gift card april 21st bed bath beyond another option let swap reduced gift card
CNN,CNN Newsroom With John Berman and Poppy Harlow,course speaking climate change saying real threat two thing president trump agree really rest today going big arrival ceremony lot going going
CNN,Inside Politics,course guy anything way normally done give prop macron pushing back multilateralism nationalism even climate change unfortunately trump bringing ally partner
CNN,At This Hour With Kate Bolduan,climate change iran democrat applauding standing talking rejoining paris climate agenda hoping see united state going forward lauren thanks much coming big concern swirling capitol hill
CNN,Erin Burnett OutFront,fight scott pruitt drink kool aid climate change believe religion trying destroy look know know scott pruitt knew oklahoma think good man honorable man
CNN,CNN Tonight With Don Lemon,okay bigger question scott pruitt leader leading member attorney general oklahoma leading fight climate change matter think bigger point fit theme president hiring best brightest thing administrator accused
