Station,Show,Snippet
CNN,Anderson Cooper 360,direction country go fast far achieve goal climate change perfect think vulnerable change last week month think everyone need explain position whether
CNN,CNN Democratic Debate,anna tempe arizona young person concerned climate change fact future please tell anna would protect environment better candidate stage anna put together
CNN,CNN Democratic Debate,really going solve climate change simply law done good job country since 1970 look china india greatest polluter world 15 20 polluted
CNN,Anderson Cooper 360,making sure people know money coming making sure know accountable reporter supporter call bernie like stance climate change support free public university education fighting close gap
CNN,CNN Newsroom With Fredricka Whitfield,unboss reporter jim webb highly decorated marine veteran former secretary navy former u senator virginia author teacher husband father six issue climate change webb want limit environmental protection agency power regulate
CNN,CNN Democratic Debate,know know learning going change position never took position keystone took position keystone forefront dealing climate change starting 2009 president obama
CNN,CNN Democratic Debate,climate change senate energy voter introduced legislation bring alternate energy well nuclear power strong proponent nuclear power safe clean really going
CNN,CNN Democratic Debate,solve climate change simply law done good job country since 1970 look china india greatest polluter world 15 20 polluted city world one two country
CNN,CNN Democratic Debate,climate legislation called tax carbon nothing going happen unless prepared deal campaign finance reform fossil fuel industry funding republican party denies reality climate change certainly prepared go forward
CNN,CNN Tonight With Don Lemon,think jake gave plenty time respond ben carson complained today giving opportunity people like chris christie get asked climate change step back take three four minute explain want time octo play
CNN,CNN Newsroom Live,really fingerprint climate change seen across planet south carolina way hokkaido northern japan recent typhoon across region dumped record setting rainfall across part world going end
CNN,The Lead With Jake Tapper,view gun control rural state different urban state whether like reporter sander comfortable talking climate change future planet stake reporter economy railing casino capitalism la vega
CNN,The Lead With Jake Tapper,correspondent jim acosta also talk subject vice president biden climate change point said anything decision run 2016 idea going jump race better idea
CNN,CNN Newsroom Live,c target shoot aim open right path trajectory path renewed sense urgency fully convinced climate change
CNN,New Day,thank much interesting watch post game wrap lot cnn democratic debate coverage let get right taking back seat anybody climate change real transparent
CNN,CNN Democratic Debate,climate change unless china india join rest world told u left airport found secret meeting marched broke said looking let sit come
CNN,Situation Room With Wolf Blitzer,campaign finance system make worse going continue talk consistency view compared hillary clinton course talk climate change say know proposal sound great bernie really realistic
CNN,CNN Newsroom Live,say temperature water cod pulled 4 5 degree warmer used cod swim know temperature rise climate change know temperature
CNN,CNN Democratic Debate,address climate change senate energy voter introduced legislation bring alternate energy well nuclear power strong proponent nuclear power safe clean really going
CNN,CNN Newsroom Live,companion study claim temperature could reach 60 degree celsius meteorologist join u story pretty scary claim absolutely know seen many stutd dis show come climate change relates glacial melt
CNN,The Lead With Jake Tapper,virginia whether trump come stage tonight slam bernie sander whether talk whether sander said one number one risk right climate change thing going looking tonight jake sara murray richmond virginia trump
CNN,CNN Democratic Debate,30 second governor chafee greatest national security threat united state certainly chaos middle east doubt started iraq invasion governor malley believe nuclear iran along spread isil climate change make cascading threat
CNN,New Day,address high cost college education going deal climate change people want hear candidate stage petty personal attack like saw republican debate let look latest poll nbc mari poll
CNN,CNN Democratic Debate,solve climate change simply law done good job country since 1970 look china india greatest polluter world 15 20 polluted city world one two country need solve
CNN,CNN Newsroom Live,allowing people ability feed family focusing today world food day really support agriculture well know making tremendous gain well want thank climate change deal move towards
