Station,Show,Snippet
FOXNEWS,Red Eye,global warming true apocalyptic scenario fine run one good know think american child surprisingly tough think take little
FOXNEWS,Red Eye,global warming true apocalyptic scenario fine run one good know think american child surprisingly tough think take little
FOXNEWS,The OReilly Factor,embrace liberal p c litmus test could brilliant problem solver planet support planned parenthood black life matter global warming worthy
FOXNEWS,The Five,global warming extremist telling pope ideolog one bat eye watching effort poor people people poor
FOXNEWS,Fox and Friends First,gosart say skip speech upset pope decision global warming trying stop visible disagreement giving lawmaker special instruction touch pope
FOXNEWS,Red Eye,handle little real talk yet think kid learning global warming true apocalyptic scenario fine run one good
FOXNEWS,Justice With Judge Jeanine,conservative bishop talk pressing problem global warming may important pope lot flock middle east mass celebrated christmas eve
FOXNEWS,The OReilly Factor,time look classic example question global warming moderator asked folk ran away issue afraid take tried jump say hey
FOXNEWS,Your World With Neil Cavuto,tone compassionate strong message global warming putting people capital row death say inclined listen ran people new york say catholic practicing like guy
FOXNEWS,Justice With Judge Jeanine,talk pressing problem global warming may important pope lot flock middle east mass celebrated christmas eve mosul artifact
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,pope john paul said careful going iraq may able get truth global warming matter studying examining making step make sure
FOXNEWS,The OReilly Factor,time look classic example question global warming moderator asked folk ran away issue afraid take tried jump say hey
FOXNEWS,FOX  Friends,ride cuba anybody think lean left congress personal doctrine church doctrine even though criticized capitalism warned global warming supposed
FOXNEWS,FOX  Friends,prayer wonder going politics say capitalist global warming yet plane yesterday flying cuba said anybody think lefty wrong
FOXNEWS,The OReilly Factor,sure obama ironic finally meet obama belief one speaks encyclical global warming thing interesting share wish spiritual leader pope guess
FOXNEWS,The OReilly Factor,white house guest would jesus well know would allow used plitically reason vatican concern evidence global warming pope hard believe
FOXNEWS,FOX  Friends,run heard global warming yesterday plane shepherd 1 flying cuba said anybody think pope lefty wrong well george special
FOXNEWS,Pope Francis in America,congress getting united nation talking thing important especially migration global warming illegal trading human human really challenging u well marvelous hear somebody
FOXNEWS,Outnumbered,climate change well call effort redirect u affect
FOXNEWS,The Five,development pope released earlier year climate change said earlier
FOXNEWS,Hannity,climate change president arctic today making contribution
FOXNEWS,Hannity,climate change president arctic today making contribution
FOXNEWS,Fox and Friends First,climate change denierdenier apparently making change famous book saying
FOXNEWS,Hannity,would lixed heard walker going hear moderator let heard conversation global warming heard marco rubio chris christie walker say yeah exists
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,would believe different message see get washington see get u n happens martha global warming issue hot button said major lesson
FOXNEWS,Hannity,would lixed heard walker going hear moderator let heard conversation global warming heard marco rubio chris christie walker say yeah exists
FOXNEWS,FOX  Friends,talk iranian deal cuba communism pope francis coming already aliened lot conservative american global warming stuff going explain tonight factor
FOXNEWS,FOX  Friends,plan early right coming wednesday believe global warming mainstream medium new name find pc police patrol killing kiss cam syracuse university promotes
FOXNEWS,FOX  Friends,however know reading book talk horror capitalism anti trickle economics support iranian deal pushed better relation cuba pro global warming want u essentially talking
FOXNEWS,The OReilly Factor,raised catholic plus seems like reasonably cool guy think would stick hell hot thing instead planet hot thing blaming burning bush global warming might much see obama wanted
FOXNEWS,Red Eye,cool room state ruled liberal want anyone air conditioning global warming maybe conservative affected stupid rule liberal destroying one
FOXNEWS,Americas News HQ,state congress steve tweet hope go global warming honest truthful say exactly mean something pope francis known joe tweeted hope hear pope stop
FOXNEWS,Fox and Friends Sunday,seems much closer christian message policy stuff global warming immigration whatever stopping kissing boy wheelchair mean know see think point photo let put still image
FOXNEWS,The OReilly Factor,state texas 28 million warm president obama went cold worried global warming understood incremental increase temperature people would live alaska like science
FOXNEWS,The Five,one many reason obsessed global warming radical islam know threat worse polar bear make sound mean sorry polar bear liberal may fun
FOXNEWS,The Five,know say obama left building chasing climate change made putin policeman
FOXNEWS,FOX  Friends,father john helping u giving blank stare really listening tour know going say tipped hand thing like global warming big one call
FOXNEWS,FOX  Friends,anti trickle economics support iranian deal pushed cuban deal pro global warming say yes never said capitalism bad asked communist said laughed
FOXNEWS,The OReilly Factor,encyclical global warming thing interesting share wish spiritual leader pope guess raised catholic plus seems like reasonably cool guy think would stick hell hot thing instead planet hot
FOXNEWS,Happening Now,focus issue global warming political issue thing republican democratic child pope trying tell u get politics let focus real
FOXNEWS,Fox and Friends First,dc pope struck cord many side remark issue climate change moral issue
FOXNEWS,The Five,issue whether looking foreign policy iran russia immigration climate change inequality thing get wiped front
FOXNEWS,Fox and Friends First,good morning ainsley side found reaso aisle found moment cheer applauded addressing climate change overall issue immigration
FOXNEWS,Special Report With Bret Baier,better serve one another nancy pelosi said quote challenged u rescue planet climate crisis threatens future child health god creation sensitive
FOXNEWS,The Kelly File,tour alaska catching heat side global warming environment state biggest industry correspondent dan springer anchorage tonight appears win situation president reporter president obama wrapped three day trip alaska meeting fisherman
FOXNEWS,Hannity,show today spent 20 minute donald talking global warming pakistan becomes unstable soon get top five six think happen next six eight week long sustained conversation important thing
FOXNEWS,Fox and Friends Saturday,talked global warming understandably little change perhaps pope done past putting much emphasis also talked lot religious liberty also mentioned speech heard talked lot pitch shop
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,easy imagine plenty would push immigration climate change pill far difficult imagine someone would talk thing
FOXNEWS,The Real Story With Gretchen Carlson,quite moment real story today pope touching climate change immigration death penalty family mgrateful
FOXNEWS,FOX  Friends,headline today good morning president obama wrapping climate change trip alaska word seven chinese naval
FOXNEWS,Special Report With Bret Baier,tweeted actually pleased moved pontiff x call address climate change protect vulnerable world side grasping
FOXNEWS,Outnumbered,south lawn spoke english weigh climate change cuba marriage immigration pope francis setting tone first word
FOXNEWS,Special Report With Bret Baier,seemed step president climate change problem longer leave future generation reporter comment
FOXNEWS,MediaBuzz,thing pope benedict playbook talk climate change pope talk easing sort fast tracking marriage anullments
FOXNEWS,The Five,climate change inequality immigration cardinal dolan say pope role spread word god coming pastor apostle evangelist
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,martha maccallum president use today address final opportunity press global agenda speech said focus climate change war
FOXNEWS,FOX  Friends,inspiration humanity global call action social justice climate change ensuring life dignity let say holiness
FOXNEWS,Red Eye,climate change say well played white house today security go wrong pretty straight forward commenting story
FOXNEWS,FOX  Friends,car subsidize stop global warming wall tiny part border half illegals come fly overstay tourist visa student visa also say wall pricey going cost lot money also frying deport number even tonld
FOXNEWS,Hannity,path nomination donald trump radio show today spent 20 minute donald talking global warming pakistan becomes unstable soon get top five six think happen next six eight week long
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,getting earful climate change immigration democrat might concerned hearing abortion issue value traditional marriage side issue hot
FOXNEWS,Justice With Judge Jeanine,wrote cyclical duty christian look creation got interested climate change say polluting world
FOXNEWS,MediaBuzz,thing appeal thing pope benedict playbook talk climate change pope talk easing sort fast
FOXNEWS,FOX  Friends,climate change problem longer left future generation expect today joining u live capitol hill fox news religion
FOXNEWS,Fox and Friends First,religious freedom everything would threaten compromise combatted climate change well problem could effect future generation
FOXNEWS,Fox and Friends First,pope francis getting political white house lecturing obama religious liberty climate change despite insisting politics garrett tenney live u
FOXNEWS,Happening Now,begin president obama leaving new york city busy couple day united nation pressed world leader climate change jenna leely
FOXNEWS,Outnumbered,welcome immigrant climate change think make pope unique moral authority side listen say carefully
FOXNEWS,Outnumbered,attention pope amazing hear response taking thing like climate change response seeing ground hit
FOXNEWS,Outnumbered,climate change russia would ready join program medicine gentleman colleague 10th january 1946 london un general assembly gathered
FOXNEWS,Happening Now,president xi thal united state nature biggest challenge face thing like climate change terrorism pandemic refugee issue
FOXNEWS,Americas News HQ,climate change unfortunately perspective one interfered ability move forward deal issue therefore oppose letting suspense build
FOXNEWS,FOX  Friends,think imperative look keystone pipeline believe distraction important combat climate change unfortunately
FOXNEWS,On the Record With Greta Van Susteren,encouraged specific nervive president obama climate change actually make remark thing religious liberty little subtle referenceing aimed obamacare mandate
FOXNEWS,Fox and Friends First,number issue including climate change religious freedom marriage catholic truly tolerant inclusive safeguard right individual community reject every form injustice
FOXNEWS,The Greg Gutfeld Show,bible oo climate change bible talk abortion gay right talk climate poor homeless needy message
FOXNEWS,Red Eye,alaska earlier mr obama hiked melting glacier call attention growing threat climate change jackie ibanez back headline back red eye
FOXNEWS,Americas News HQ,stand one last note thursday morning historic first francis address joint meeting congress somewhere remark climate change plight migrant might consider
FOXNEWS,Shepard Smith Reporting,united nation spoke 100 world leader representative continuing push take action climate change reminding people people part environment
FOXNEWS,Happening Now,pope wor obama administration share view pope francis climate change disagreement year putting white house
FOXNEWS,Fox and Friends First,state expecting strike theme yesterday congress ie climate change immigration among topic holy father
FOXNEWS,Red Eye,mr obama spent past three day alaska talking growing threat climate change longer dangerous fire season alaska thawing frost threatens home
FOXNEWS,FOX  Friends,something everybody opportunity think thing speaker boehner could done executive order thing president especially come global warming situation epa environmental decision well thing
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,agreement climate change poverty focused much point disagreement note earlier visit sister poor subtle rather humble way
FOXNEWS,Fox Report Saturday,kind fossil hope shed light type climate change lived dog lost yellowstone national park safe home family adventure
FOXNEWS,Fox Report Saturday,kind fossil hope shed light type climate change lived dog lost yellowstone national park safe home family adventure
FOXNEWS,The Real Story With Gretchen Carlson,fighting unnecessary war pope expressed progressive value ideal policy fundamental democratic party really stand stark contrast climate change denial part republican
FOXNEWS,Fox and Friends First,distraction important work combat climate change unfortunately perspective interferes move forward deal issue therefore oppose state department
FOXNEWS,On the Record With Greta Van Susteren,overcome sadness despair sharing sharing gospel others issue raising like immigration climate change issue calling
FOXNEWS,Fox and Friends First,foxbusiness com channelfind foxbusiness com channelfinder believe climate change press rede redefyiredefy fining denier oscar winner filing 10 million defamation lawsuit let check steven
FOXNEWS,Outnumbered,agreed expand intellectual practical cooperation multi lateral negotiation work together push climate change conference produce important progress signed china u
FOXNEWS,Americas News HQ,anything vigorous warning climate change warm heart liberal including admonition cut air conditioning heated politics 1960s medium decided
FOXNEWS,Special Report With Bret Baier,meeting congress touching subject poverty climate change urging lawmaker look away million refugee flooding across europe border well imgrapts streaming america
FOXNEWS,Red Eye,wanted poi nth wanted point talking global climate change may point epa administrator traveled vatican
FOXNEWS,The OReilly Factor,classified info move cold day hell know may become climate change believer ha ha think
FOXNEWS,The Five,cool icon ideol ideology medium seems comfortable yakking pope radical climate change belief planned parenthood dispensing baby body part
FOXNEWS,Your World With Neil Cavuto,president looking support wherever find republican congress think whatever pope say climate change going push congress passing anything particular area
FOXNEWS,MediaBuzz,therm think medium hard time figuring lot spoken treaty climate change
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,favor throttle radical climate change agenda point agenda conflict creating job hillary clinton losing among liberal democrat bernie sander
FOXNEWS,Justice With Judge Jeanine,got interested climate change say polluting world interesting thing written letter long 178 page much devoted scientific
FOXNEWS,FOX  Friends,francis dubbed people pope time magazine defense poor divorced catholic abortion climate change gay marriage pope francis shy away tackling sensitive topic church
FOXNEWS,The Journal Editorial Report,alaska week whip fear climate change yet said nothing chinese ship floating coast later learned territorial water worried something
FOXNEWS,FOX  Friends,pope got political come climate change change immigration thing like talk religious liberty taking shot bill reilly say directly president
FOXNEWS,FOX  Friends,pipeline coming project calling distraction combating climate change statement come bloomberg report february found personal work related e mail private server clinton used
FOXNEWS,MediaBuzz,therm think medium hard time figuring lot spoken treaty climate change
FOXNEWS,The Real Story With Gretchen Carlson,think imperative look keystone pipeline believe distraction important work combat climate change unfortunately perspective one
FOXNEWS,Red Eye,couldy stone pipeline iowa saying help fight climate change think imperative look keystone pipeline believe
FOXNEWS,Happening Now,meeting congress first time ever pope greeting adorning crowd quite moment real story today pope touching climate change immigration death penalty family
FOXNEWS,FOX  Friends,careful green movement sort seemed align global climate change hope realize ambassador thanks much joining u
FOXNEWS,Fox News Sunday With Chris Wallace,better place pretty frank graphic said excess global capitalism dawn devil said excess environmental action climate change
FOXNEWS,FOX  Friends,huckabee davis side beginning said quote medium claerming pope francis commented climate change humble quiet meeting
FOXNEWS,The Greg Gutfeld Show,co opted one party defending human life climate change one dance pope make pope special qualified priest
FOXNEWS,The Real Story With Gretchen Carlson,pope cause like climate change caring poor issue feel deeply compassion issue accessibility making people pope hey eric reporter hi
FOXNEWS,Outnumbered,largest sector cap trade announced pledge last year 3 billion green climate fund help developing nation deal climate change today welcome china
FOXNEWS,Your World With Neil Cavuto,talk climate change manmade speech stow united nation depend mention word climate pick chose venue guess want
FOXNEWS,MediaBuzz,almost treating another politician issue statement climate change said political figure church certain extent think part
FOXNEWS,Fox News Sunday With Chris Wallace,better place pretty frank graphic said excess global capitalism dawn devil said excess environmental action climate change
FOXNEWS,FOX  Friends,justice poverty globalization effect climate change human right developing nation poorer nation also discus religious persecution isi fighting extremism fundamentalism course issue
FOXNEWS,Fox and Friends First,said pope full jam packed schedule go u n address member general assembly focus theme climate change refugee
FOXNEWS,Fox and Friends First,pope francis challenged national leader work unity address world problem abroad addressed climate change saying take better care environment called protection
FOXNEWS,Fox and Friends First,hopope full packed schedule today address member general assembly focus climate change refugee crisis head 9 11 memorial multi phase event
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,martha president obama giving lay land office way rose pardonnen garden lot common talked lot climate change lot cuba
FOXNEWS,Shepard Smith Reporting,lawmaker boycotting pope address congressman paul gosar arizona accuses pope trying guilt people liberal policy worth noting late pope john paul ii said climate change crisis back
FOXNEWS,Special Report With Bret Baier,youngest country trying create church open millennialses purpose driven spiritual ali in church talking climate change hear way
FOXNEWS,Shepard Smith Reporting,agreement progress say work yet done president threatened new sanction china two country taking action climate change china claim commit 3 1 billion help developing
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,industrial age computer age allows u harness potential clean energy country escape ravage climate change stronger sign leadership putting future generation first
FOXNEWS,Americas News HQ,effectless syria regime completely feckless cop fmes china nothing global climate change president leverage chinese nothing lose saying yes mr president
FOXNEWS,Special Report With Bret Baier,undocumented people living poverty community hope address climate change talk hurt lower income community vulnerable among u think interesting
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,st augustine choir end ceremony somebody yelling crowd love pope francis pope spent quite bit time discussing climate change protection
FOXNEWS,Happening Now,comment combating climate change republican member looked le thrilled thing made speaker house john boehner quite emotional boehner trying papal visit 20 year
FOXNEWS,Outnumbered,issue opposed building controversial plan would carry oil canada refinery gulf coast made announcement iowa sighting climate change important factor think imperative
FOXNEWS,Outnumbered,look keystone pipeline believe distraction important work combat climate change unfortunately perspective interferes ability
FOXNEWS,Outnumbered,one country another secretary state say pipeline climate change ludicrous get subject changed bit away october 22nd testifying
FOXNEWS,Justice With Judge Jeanine,got interested climate change say polluting world interesting thing written letter long 178 page much devoted scientific
FOXNEWS,Fox News Reporting,echo critic pope boycotted speech felt pope become political pursuing agenda item regard environment climate change redistribution wealth
FOXNEWS,Justice With Judge Jeanine,think lot people fear know climate change issue consider religious managed think get u get side
FOXNEWS,The Kelly File,running white house medium chooses focus divide people pope climate change okay may jell lit mat flip focus fact addressing
FOXNEWS,Your World With Neil Cavuto,early day john paul ii wondering help make president make push climate change address ravage bad guy capitalism say wall street guy
FOXNEWS,The Kelly File,new passionate alarm bell considers greatest threat country climate change another threat one many consider exponentially dangerous fox team coverage tonight jennifer griffin
FOXNEWS,The Kelly File,one eye paris december hope secure binding international climate change agreement may find sledding tough president obama toured glacier today alaska different kind slippery slope
FOXNEWS,The Real Story With Gretchen Carlson,guess tony right playing side thought outstanding think democrat huge amount thankful pope nearly every single issue climate change income inequality immigration
FOXNEWS,The Kelly File,medium chooses focus divide republican party pope whit come issue like immigration climate change okay may legitimate slip focus fact going address
FOXNEWS,The Kelly File,talking u panel join break ask use voice help u advocate undocumented people living poverty community hope address climate change talk
FOXNEWS,On the Record With Greta Van Susteren,think imperative look keystone pipeline distraction combat climate change unfortunately perspective one entry ability move forward deal
FOXNEWS,On the Record With Greta Van Susteren,imperative look keystone pipeline distraction report climate change therefore oppose read five time still get said reasonably average
FOXNEWS,The Real Story With Gretchen Carlson,climate change know evil talking capitalism negative way forgetting fact capitalism probably creating wealth done good maybe even catholic church ever done according donor
FOXNEWS,The OReilly Factor,situation pope belief threat poor quote climate change global problem grave implication environmental social economic political distribution good present trend continues century may witness
FOXNEWS,The OReilly Factor,extraordinary climate change unprecedented destruction ecosystem serious consequence u pope opinion use word take focused poor people starve indeed
FOXNEWS,The OReilly Factor,present trend continues century may witness extraordinary climate change unprecedented destruction ecosystem serious consequence u pope opinion use word take focused
FOXNEWS,On the Record With Greta Van Susteren,pop speaks sound bite ready made twitter tweetable pope spoke climate change today immigration white house president obama topic president obama would
FOXNEWS,On the Record With Greta Van Susteren,endorsing action climate change think senator santorum said previous segment interesting address congress member congress sit chamber republican democrat
FOXNEWS,Fox News Sunday With Chris Wallace,capitalism work devil excess environmental an climate change making planet pile filth frank blunt addressing congress address congress
FOXNEWS,FOX  Friends,think message universal except climate change thing go head specific policy controversy spoke general term need respect love one another including
FOXNEWS,The Real Story With Gretchen Carlson,said environment talked climate change hoping would influence talk would happen paris influence sustainable conference going u n engaged policy
FOXNEWS,Your World With Neil Cavuto,lecture climate change let ask father pope role responsibility take side issue interpreted saying planet temporary steward
FOXNEWS,Your World With Neil Cavuto,ex god progressive love father one love priority problem pope seeing climate change issue see clip murdered middle east
FOXNEWS,FOX  Friends,helicopter make hard landing north carolina nine others hurt clear caused hard landing president obama wrap climate change trip alaska word five naval ship spotted mile alaskan
FOXNEWS,FOX  Friends,remember reading newspaper today talk pope mentioned climate change put republican tough spot also talking religious liberty cover lot ground
