Station,Show,Snippet
FOXNEWS,Outnumbered,could car judge first republican officially explore 2016 presidential run jeb bush actually jumped race plus one biggest celebrity climate change
FOXNEWS,Red Eye,celebrity tweet thing world politics look think extremely bright thing shock remember thinking 18 time take break climate change skeptic get
FOXNEWS,The OReilly Factor,others say spending enough keep safe seen obligation remember end day delivering power making money ultimately drive white house continued focus climate change
FOXNEWS,Red Eye,recycling bad thing wrong recycling think taking care earth good thing sake taking care earth anything else future dire prediction exactly saying believe climate change
FOXNEWS,FOX and Friends First,terrorism climate change climate change moment would go climate change people person seriously
FOXNEWS,The OReilly Factor,never sure biggest threat climate change terrorism climate change chiemtlimate change would go climate change lot people die
FOXNEWS,The OReilly Factor,climate change terrorism climate change chiemtlimate change would go climate change lot people die terrorism yeah people person
FOXNEWS,Cavuto on Business,support right fight ben stein due respect sure get lot hate mail global warming one great hoax time global warming small amount
FOXNEWS,The Five,threat planet climate change pentagon say climate change pose immediate risk national security climate change longer denied ignored call straw apocalypse mix straw man
FOXNEWS,Outnumbered,loretta lynch expected minute supposed discus situation baltimore take live california governor issuing executive order cutting greenhouse gas golden state plan emission would reduced 40
FOXNEWS,Hannity,corrupt politician lying senate floor unapologetic special report ahead also woman may become prostitute global warming congressman
FOXNEWS,The OReilly Factor,well course billy sure look al gore turned prostitute people sell body people sell soul telling moron going get happy carbon
FOXNEWS,The OReilly Factor,congresswoman say global warming may drive woman prostitution kidding ahead
FOXNEWS,Special Report With Bret Baier,climate change mean climate change happening know life got storm stick head sand
FOXNEWS,The OReilly Factor,climate change mean climate change happening know life got storm stick head sand
FOXNEWS,FOX News Sunday With Chris Wallace,55 percent would consider voting far moderate far nondefense issue win republican nomination believe climate
FOXNEWS,FOX and Friends,everglades talking climate change people think earth day planting tree climate change impact health american citizen huge impact economy look florida
FOXNEWS,Red Eye,threat global warming left place total mess look forced clean garbage
FOXNEWS,FOX and Friends,winter wonderland global warming protest rally interrupted winter snow storm came another protest
FOXNEWS,The OReilly Factor,sage southern california dennis miller linking global warming prostitution industry ever think would see
FOXNEWS,The OReilly Factor,think overpopulated yes think kill earth day global warming start started destroying
FOXNEWS,Your World With Neil Cavuto,heat climate change asking change fight back 60 second earth day looking live president united state talking climate change florida pushing green plan pat michael adriana
FOXNEWS,The OReilly Factor,tax point sticking prosecution thing screwed moment get carbon tax big deal left want eliminate fossil fuel
FOXNEWS,Red Eye,kicked twitter twitter place quarreling second time two week twitter success spended account global warming skeptic tom nelson run website
FOXNEWS,Red Eye,gathering although married let motor remi would say would think global warming something censoring people
FOXNEWS,The OReilly Factor,evening barbara lee warning everybody woman may morse forced prostitution global warming miller radical group putting restaurant bad place hope stay tuned
FOXNEWS,FOX News Sunday With Chris Wallace,zero flat zero second year row blamed poor growth insufficient global warming winter unusually cold winter going back november last year job creation 321000
FOXNEWS,Red Eye,mote global warming great point bio energy whatever water put paddle moat
FOXNEWS,The OReilly Factor,celebration young crowd concert free concert nobody care global warming fighting performer stage flew private jet took suv concert
FOXNEWS,The OReilly Factor,good bit average age earth day celebration young crowd concert free concert nobody care global warming fighting performer stage flew private jet
FOXNEWS,Red Eye,kansa odd chose ring tone secured 15 million global warming whose side let settle time take break mor tall combat go gay come back
FOXNEWS,The Five,anything opposite day remember said opposite day pentagon say say fact global warming threat national security health food supply city
FOXNEWS,The OReilly Factor,corrupt politician lying senate floor unapologetic special report ahead also woman may become prostitute global warming congressman woman barbara recess dennis miller
FOXNEWS,The OReilly Factor,berg hydro car bunny ranch nevada candlelight global warming using anymore well got watch dark around bunny hamster
FOXNEWS,FOX News Sunday With Chris Wallace,growth zero 0 flat george going well second year row blamed poor quarterly growth insufficient global warming winter unusually cold winter let mind go back
FOXNEWS,Cashin In,total total hypocrisy albert brook state take global warming advice celebrity fly private bill nye thought sarcastic heading c catch earth day flight air force one tomorrow
FOXNEWS,Red Eye,drive kansa odd chose ring tone secured 15 million global warming whose side let settle time take break mor tall combat go gay come back
FOXNEWS,FOX News Sunday With Chris Wallace,growth zero 0 flat george going well second year row blamed poor quarterly growth insufficient global warming winter unusually cold winter let mind go back
FOXNEWS,The OReilly Factor,global warming start idea literally came listen music laughter also tonight world supposed celebrate earth day week really littering earth day
FOXNEWS,Red Eye,drive kansa odd chose ring tone secured 15 million global warming whose side let settle time take break mor tall combat go gay come back
FOXNEWS,The Kelly File,police medium coverage week surprised police blamed everything planet including global warming police police people wrong right situation
FOXNEWS,FOX and Friends,president obama historic climate change program could risk 300000 job whoop look like
FOXNEWS,The Five,weather channel believe global warming argument first place allowed discussion debate president obama allowing stand everglades inviting bill nchlye
FOXNEWS,Justice With Judge Jeanine,ted cruz said denying existence climate change may made like galileo really apt
FOXNEWS,The Five,need dissuasive even mock climate change activist le carbon
FOXNEWS,Justice With Judge Jeanine,ted cruz said denying existence climate change may made like galileo really apt comparison
FOXNEWS,FOX News Reporting The Tangled Clinton Web,foundation state admission marshalling government private resource poverty climate change de disease basically solving world
FOXNEWS,Your World With Neil Cavuto,addressing global warming climate challenge significantly monies already committed think would whole different game pat think tell richer country protects environment country vibrant economy
FOXNEWS,Red Eye,let say global warming issue everybody get talk scientist advanced degree real knowledge one topic vast majority people comment know talking
FOXNEWS,Shepard Smith Reporting,many different environmental threat many year include rising sea level well invasive specie taking python fault may believe global warming dropping python everglades human
FOXNEWS,Special Report With Bret Baier,visiting myrbetriq com earth day president obama touted climate change message one nation idyllic backdrop correspondent rich edson
FOXNEWS,On the Record With Greta Van Susteren,poverty alleviation environment climate change well healthcare program want keep going run president possibly becomes president
FOXNEWS,Red Eye,climate change wafer happens attributed tell citizen earth happen
FOXNEWS,The OReilly Factor,president asking freedom earth day president obama touted climate change message one nation idyllic backdrop correspondent rich edson
FOXNEWS,Happening Now,get better would republican pushing back global agreement climate change could take playbook used
FOXNEWS,Special Report With Bret Baier,air force one us 9200 pound fuel ninety six environmental effect obama administration released report saying climate change weakening inu power
FOXNEWS,The OReilly Factor,air force one us 9200 pound fuel ninety six environmental effect obama administration released report saying climate change weakening inu power
FOXNEWS,Justice With Judge Jeanine,one favorite thing happened congress year senator inhofe brought snowball prove climate change real blew mind
FOXNEWS,Americas Newsroom,foundation anymore secondly charitable work climate change responding earthquake disaster relief haiti think two major point donation reported quarterly every three
FOXNEWS,FOX and Friends First,love helping first grader put best foot forward ask doctor lyrica welcome back fox friend first climate change pulpit dime
FOXNEWS,Justice With Judge Jeanine,one favorite thing happened congress year senator inhofe brought snowball prove climate change real blew mind
FOXNEWS,The OReilly Factor,released gitmo preaching climate change pulpit dime federal government spending 84000 taxpayer dollar study pastor religious leader change environmental
FOXNEWS,Outnumbered,greece growth discussing im importance major economy taking ambition climate change italy showed really leadership europe committed new target reducing emission
FOXNEWS,Outnumbered,champion leo branded hypocrite preaches eco warrior even lead climate change summit united nation also reportedly frequent flier
FOXNEWS,FOX and Friends,tell today vermont senator said running president democrat said vow fight income inquality deal climate change set outline plan
FOXNEWS,Americas News Headquarters,tell world confidence u government ability fulfill climate change pledge might make senator suggesting secretary
FOXNEWS,The Five,catch terrorist america realize 2016 politics priority dems offer teetering joke top climate change really retribution
FOXNEWS,Cashin In,trust people saying climate change president obama animal farm animal equal except like guess bill nye science guy obama
FOXNEWS,The Five,oh science oppose polar bear feel differently climate change pose greater threat terror fine loony president yikes today greater
FOXNEWS,Special Report With Bret Baier,fighting aid africa climate change responding earthquake disaster relief reporter clinton yet mentioned foundation campaign trail though recently note subsidiary clinton global initiative
FOXNEWS,Outnumbered,come september rather climate change understand want talk onus u american thing
FOXNEWS,Americas News Headquarters,impact ally could go list climate change think approach one working region country
FOXNEWS,FOX News Reporting The Tangled Clinton Web,william j clinton presidential foundation marshalling government private se source attack global hunger poverty climate change disease word basically solving world problem together
FOXNEWS,FOX and Friends Saturday,picture reveal many round trip flight new york los angeles actor leonardo decaprio took last year even though climate change activist sound like lot carbon emission
FOXNEWS,Cavuto on Business,every aspect american life claiming apocalyptic climate change little boy time listen sorry listened economy dynamic oh go seriously electricity
FOXNEWS,Red Eye,like climate change real real like end dallas bobbie shot real deal agree polluting atmosphere flying around
FOXNEWS,Justice With Judge Jeanine,though hell said need stay focused big challenge like climate change noticed california bone dry looked like trailer
FOXNEWS,FOX News Sunday With Chris Wallace,president moderate far center nondefense issue win republican nomination believe climate change real reject cap trade
FOXNEWS,Your World With Neil Cavuto,adriana pollute right even author firmly climate change camp want something address 45 year earth become cleaner better place
FOXNEWS,The OReilly Factor,congresswoman barbara lee say quote woman disproportionately face harmful impact climate change particularly poor developing nation woman regularly assume increased responsibility growing family food collecting water fuel
FOXNEWS,Red Eye,adapt climate change created earth rhythm cycle think change act appetite part government take something
FOXNEWS,FOX News Reporting The Tangled Clinton Web,founded 2001 william j clinton presidential foundation state admission partially government private resource attack hunger poverty climate change disease word basically solving world problem
FOXNEWS,On the Record With Greta Van Susteren,accept donation foreign government well need money keep running program started poverty alleviation environment climate change well healthcare program want keep going
FOXNEWS,The Journal Editorial Report,people raise question climate change punished laughter right james hit paul major league baseball know lot people predicting demise
FOXNEWS,FOX News Reporting The Tangled Clinton Web,founded 2001 william j clinton presidential foundation state admission partially government private resource attack hunger poverty climate change disease word basically solving world problem
FOXNEWS,Happening Now,abate role solar wind cleaner fuel effect climate change friend infrastructure republican pointed report say u move away coal energy affecting transmission need making
FOXNEWS,FOX News Reporting The Tangled Clinton Web,private resource attack hunger poverty climate change disease word basically solving world problem together neighbor around block around country
FOXNEWS,Outnumbered,discussed united state japan work together lead ttp partner swift successful conclusion negotiation agreed continue coordination climate change two country making
FOXNEWS,Your World With Neil Cavuto,bad deal worse deal senator thank much thank another war coal major challenge president climate change plan plan murray energy ceo say going cost
FOXNEWS,Justice With Judge Jeanine,though hell said need stay focused big challenge like climate change noticed california bone dry looked like trailer new mad max movie
FOXNEWS,Your World With Neil Cavuto,part mean china india going outcompete u keep let deal climate change china investing renewable injury india investing renewable injury oil gas industry
FOXNEWS,FOX and Friends First,aspect climate change u three judge power plant could directly lead bos 300000 job according american action forum say researching carbon emission 90 coal fire
FOXNEWS,Hannity,charged adultery stoned death secondly charitable work fighting aid africa climate change responding earthquake disaster relief haiti despite good work interesting least far hillary clinton
FOXNEWS,The Five,could happen right one talked president obama said child child got asthma blame climate change science would call distortion reasonable
FOXNEWS,The Five,hurricane katrina spring shower whenever president obama administration hears isi lose oxygen matter climate change talking italy spent lot time
FOXNEWS,The Five,climate change could hypnotize president obama say isi gas guzzling suv war would happens powerful nation take eye road like dad
FOXNEWS,Happening Now,fund aid malaria climate change research would scam actually trying happening laughter let unpack thing everyone would agree hillary clinton number honesty
FOXNEWS,Red Eye,natural resource talking climate change started young person scared death going global ice age eventually smartened eventually call
FOXNEWS,Americas News Headquarters,nation deal impact climate change reiterated commitment ensure country hemisphere open access climate data meet challenge together continued progress cuba new commitment help lift
FOXNEWS,The Five,elizabeth warren might tweet put talking specific issue economic opportunity climate change never going expect somebody stand suddenly talk substance announcement marco rubio
FOXNEWS,The Five,terrorism may say partisan political president obama feel climate change way important terrorism say said said walked office
FOXNEWS,FOX News Reporting The Tangled Clinton Web,marshalling government private resource attack global hunger poverty climate change disease word basically solving world problem together neighbor around block around country around world
FOXNEWS,FOX News Sunday With Chris Wallace,may raise money people skeptical believe climate change real federal government must address open raising tax part grand bargain
FOXNEWS,The Five,time deny effect climate change next generation way ahead u understanding important let make sure disappoint let stand right late
FOXNEWS,Your World With Neil Cavuto,civilization radical islamic terrorism climate change 45th earth day saying got aware fertility planet gist look 45 year since earth day cleaner
FOXNEWS,The OReilly Factor,behavior congregation designed reach million people subject climate change teacher hailed hero stopping could deadly school shooting police say 16 year old student fired two shot inside
FOXNEWS,FOX News Sunday With Chris Wallace,people skeptical let put issue screen believe climate change real federal government must address open raising tax part grand bargain support comprehensive
FOXNEWS,Hannity,islam teach peace reaction author climate change fact mark steyn back u know running office first time know tide going recede uniquely qualified somebody went
FOXNEWS,Hannity,islam teach peace reaction author climate change fact mark steyn back u know running office first time know tide going recede uniquely qualified somebody went
FOXNEWS,Happening Now,climate change terrorism report say quoting national research center quote electric power delivery system carry electricity large central generator customer could severely damaged small number well informed attacker system inherently
FOXNEWS,Special Report With Bret Baier,others say spending enough keep safe seen obligation remember end day delivering power making money ultimately drive white house continued focus climate change president even brought
FOXNEWS,Red Eye,coast belize plan turn eco friendly resort actor environmentalist tell new york time onset climate change huge challenge want structure enhance improve environment model
FOXNEWS,Your World With Neil Cavuto,november telling people would brutal different place central part united state last year every year start revving el niño part b climate change issue know darn well
FOXNEWS,Cavuto on Business,north charles right absolutely right warned canada necessarily go right thing number one issue world climate change one degree warmer 100 year must know
FOXNEWS,The OReilly Factor,foundation like others want tackle malaria aid climate change disaster relief reason like bill clinton speak spoke issue timing dropping money clinton foundation deal struck
FOXNEWS,FOX News Reporting The Tangled Clinton Web,still clinton foundation represents sort power founded 2001 william j clinton presidential foundation state admission partially government private resource attack hunger poverty climate change disease word basically solving world problem together
FOXNEWS,FOX News Sunday With Chris Wallace,something offer party nation make decision may raise money people skeptical let put issue screen believe climate change real federal government must address
FOXNEWS,Cashin In,really trust people know say going die making world hot making cold look poll 28 american actually think climate change big issue going buy electric car
