Station,Show,Snippet
MSNBC,Weekends With Alex Witt,climate change biggest governing challenge face biggest governing challenge ever faced promo riding bike love ride bike one favorite thing term thinking
MSNBC,The Dylan Ratigan Show,big question posed obama election team senior adviser arguing address immigration climate change nuclear proliferation tax reform president list come back round two say tim maybe one time next
MSNBC,MSNBC Live,feedback talk controversial ballot bait get people poll former governor gray davis california join program best way undermine science climate change undermine scientist studying talk
MSNBC,The Ed Show,evidence global climate change let show hot going next three day forecast today near 108 st louis many area 100 heat wave part problem look temperature
MSNBC,The Rachel Maddow Show,oh liberal code word instead left wing term like sea level rise climate change supposed say recurrent flooding fine rain lot describes situation little bit le aptly permanently water first crazy thing
MSNBC,The Rachel Maddow Show,atlantic ocean swamp coastal region state discovered cannot use phrase sea level rise climate change requesting study part objection republican colleague also fear stirring conservative activist believe term liberal code word
MSNBC,The Rachel Maddow Show,climate change rising sea level recurring flooding want talk fact getting warmer planet time go discussing going blissfully ignore dumb debate minute examine data last 100 year
MSNBC,NOW With Alex Wagner,tax reform immigration climate change seems likely candidate yeah talk lot president potential second term coming day week break going talking new evidence american
MSNBC,Hardball With Chris Matthews,obama talking aide talking climate change nuclear proliferation forget big argument end year new congress going tax pay government program okay thank howard good show
MSNBC,Morning Joe,spend go around world meeting world leader say want program climate change foundation fund really key secret post city hall plan badly want president united state mean see
MSNBC,The Rachel Maddow Show,climate change rising sea level recurring flooding want talk fact getting warmer planet time go discussing going blissfully ignore dumb debate minute examine data last 100 year average temperature
MSNBC,Hardball With Chris Matthews,going propose careful tread credibility going propose new thing new yorker whole piece obama might want second term obama talking aide talking climate change nuclear proliferation forget big argument end
