Station,Show,Snippet
MSNBC,NOW With Alex Wagner,time thought coming introduce leading climate change denier happens extremely lucrative relationship fossil fuel industry next everywhere every time
MSNBC,Up WSteve Kornacki,investment infrastructure tax reform need deal planetary crisis climate change trans pacific partnership suspect real difference want ask looking
MSNBC,The Ed Show,local newscast right bleeds lead right show crime story show fire folk watch rating climate change one
MSNBC,The Ed Show,none open enough public nearly input people care climate change people care public health pretty disastrous
MSNBC,The Rachel Maddow Show,today probably stick climate change denial get much complicated everybody everybody lot people child everybody child point one want get measles
MSNBC,Andrea Mitchell Reports,commenting barack obama tradition going overseas criticizing president commander chief think commenting evolution climate change especially point
MSNBC,The Ed Show,grandparent great grandparent struggling without water university nebraska came climate change report also essentially said keep going status quo path outdated energy
MSNBC,The Ed Show,response way republican talking climate change good evening ed let take look nature nature show looking trained 30 plus year
MSNBC,The Ed Show,nectar mean food supply jeopardy got future proof nation response president comment medium climate change seem mix well
MSNBC,The Ed Show,front door already experiencing climate change get time seeing worse storm take place listening fox quality sophomoric comment
MSNBC,The Rachel Maddow Show,climate change deny science measles get get right started today chris christie latest would presidential contender
MSNBC,The Reid Report,climate change model variance cold warm cold warm wyoming last week 50 degree unusual would hope
MSNBC,The Reid Report,bet coming year people able tie event like mathematically bigger picture need say could climate change awhile think bigger picture
MSNBC,The Ed Show,follow march see kind impact coming link climate change mega drought forecast plus look nbc star say
MSNBC,NOW With Alex Wagner,people like charge people going take politician seriously bringing snowball say hey look cold therefore climate change real liking bring balloon
MSNBC,The Last Word With Lawrence ODonnell,senator james inhofe chairman environment committee insists climate change hoax today according senator inhofe logic proved case forgotten keep hearing
MSNBC,NewsNation,long time climate change hoax stunt help make point case forgotten keep hearing 2014 warmest year record ask chair
MSNBC,Morning Joe,senator jim inhoff used snowball senate floor regarding climate change snowball outside cold unseasonable
MSNBC,PoliticsNation,warming climate change scientist scientist favorite line actually talk scientist usually point people like dr willie su darling right
MSNBC,Andrea Mitchell Reports,get major economy take ambitious action climate change including initiative limit public financing coal fired power plant overseas global effort phase dangerous
MSNBC,NOW With Alex Wagner,stunt big week marijuana pot became illegal alaska nation capital new poll today find american see combatting climate change moral duty definitely among
MSNBC,Hardball With Chris Matthews,income inequality elf education inequality climate change revolution communication technology need somebody going go big bold would hope whoever democratic nominee
MSNBC,The Ed Show,pipeline concerned climate change anarchist republican wrong keystone xl pipeline would create thousand permanent job would temporary become political theater really waste time
MSNBC,The Reid Report,insult added injury 95 7 inch snow dumbed city boston let climate change let get adam riese live boston thing looking
MSNBC,All In With Chris Hayes,high priest climate change doubter taken fox news state kansa said climate changing dangerous way new york time reported
MSNBC,The Rachel Maddow Show,make sense internal logic right think internal logic deny science climate change least get koch brother right koch brother corporate interest
MSNBC,The Rachel Maddow Show,anti government anti science see among lot climate change denier much generated fuelled koch brother story term chasing potential political upside also
MSNBC,Morning Joe,side teamster side working class democrat everybody belief climate change belief manmade democratic party people like james carville telling
MSNBC,The Rachel Maddow Show,even republican voter want combat climate change passed bill end three week period fewer five significant pipeline explosion rupture country including one le
MSNBC,The Reid Report,one thing unusual nature temperature raise question climate change join ing joining bill new york science guy one favorite people period bill helpful description time magazine
MSNBC,The Reid Report,believing climate change unacceptable republican voter see iowa first caucus state held see also south carolina pivotal primary state new hampshire attitude
MSNBC,Ronan Farrow Daily,climate change yet part process science one thing come alone science community believe black hole
MSNBC,The Reid Report,climate change cannot hate florida middle winter something clearly wrong supposed able hate one famous face one girl crush appreciate
MSNBC,Hardball With Chris Matthews,hillary clinton fails let tell want bold leader think situation need bold leader income inequality elf education inequality climate change revolution communication technology
MSNBC,All In With Chris Hayes,reality vast majority scientist agree climate change real may seen pie chart demonstrates large consensus may wondered make 3 people
MSNBC,The Ed Show,come fossil fuel climate change big business throw dust air confuse issue seeing see lot illegitimate criticism science
MSNBC,Morning Joe,islamic extremism talk four five six issue whether talk climate alarmist extremist climate believe climate change believe manmade lefty
MSNBC,Morning Joe,job well first tom steyer never got elected democrat anything secondly control politician position think democrat say climate change real man contribute would stupid james think think
MSNBC,The Ed Show,destroying effort tell story becomes difficult denial elected official utterly amazing think doubt climate change severe weather pattern connected doubt matter fact went
MSNBC,NOW With Alex Wagner,tonight president obama sound biggest issue time climate change one happening broad scale clearly change climate heard folk try dodge evidence saying
MSNBC,NewsNation,love got party recognize threat climate change actually something sake kid party willing make tough decision got party
MSNBC,The Reid Report,interesting sense repeated number perspective republican candidate demere subject climate change talking important get together policy wise stand idea
MSNBC,The Ed Show,show two story block tonight talking climate change related new study show southwestern portion united state course mega drought unless make change study released science
MSNBC,The Reid Report,fossil fuel interest others would deny climate change winning year starting turn think seeing people starting understand something weird happening city boston snow
MSNBC,PoliticsNation,disclosed scientific paper interesting guy pushing back climate change debate getting paid oil gas company well scientist sure spot potential conflict interest see
MSNBC,The Ed Show,tonight president obama sound biggest issue time climate change one happening broad scale clearly change climate heard folk try dodge evidence saying
MSNBC,All In With Chris Hayes,debate reality climate change one mathematically fair way interest mathematical balance bring two people agree bill nye
MSNBC,The Rundown With Jose Diaz-Balart,white cold weather nishl boston bad winter last winter nothing like repeated storm happy snowfall last three week reading climate change may winter like
MSNBC,All In With Chris Hayes,debate reality climate change one mathematically fair way interest mathematical balance bring two people agree bill nye
MSNBC,The Ed Show,concern would listen big message country tonight despite polling despite house senate president certainly committed climate change jury still
MSNBC,Morning Joe,bother saying though billion variable go talk middle age probably agree climate change man contributed et cetera et cetera et cetera lot different study talk
MSNBC,The Reid Report,along apparently extraordinary winter event tell hot weather event like texas 2012 statistically connected climate change one event hard talking cumulative effect
MSNBC,The Cycle,u called national park america best idea fourth zbrader grader among generation may deal climate change getting kid phone away screen
MSNBC,The Ed Show,also think extreme weather event around country important think connected climate change hour new england slammed third major snowstorm three week storm expected dump two foot snow part
MSNBC,The Ed Show,imminent domain issue nebraska going happen let back little bit first serious statement president united state definitely serious concerned climate change willing something
MSNBC,Morning Joe,human cause climate change yes said agree issue yes agree issue got figure implement policy smiling know let
MSNBC,All In With Chris Hayes,debate reality climate change one mathematically fair way interest mathematical balance bring two people agree bill nye bring 96 scientist
MSNBC,Hardball With Chris Matthews,inhofe chairman environmental committee never ending quest prove climate change hoax showed senate floor snowball ask chair know snowball outside cold
MSNBC,All In With Chris Hayes,4 billion state cut emission power plant 400 million help local community ass flood risk may hay sound like lot climate change far greater cost right getting expensive near future like infectious disease prevention far lest costly
MSNBC,All In With Chris Hayes,honest often appear take instance guy washington post called high priest climate change doubter taken fox news state kansa said climate changing dangerous way praised
