Station,Show,Snippet
CNN,Fareed Zakaria GPS,decade almost stopped climate change published magazine elizabeth kolbert author book called sixth extinction nathaniel say still debate
CNN,Fareed Zakaria GPS,whether climate change whether man made regard gone backwards conversation today verbatim 1980 senior
CNN,CNN Tonight With Don Lemon,electric grid solve climate change 96 carbon free offering move away fossil fuel without five year passion
CNN,CNN Newsroom With Fredricka Whitfield,freezing major plank president obama immigration pillar could long legal road president trump earth flat climate change real someone please inform
CNN,New Day Sunday,medium mueller investigation fbi national security apparatus congressional budget office scientist case climate change could go trump essentially want
CNN,CNN Newsroom With John Berman and Poppy Harlow,gas climate change weather related event public health community talking particulate air pollution small particulate see one thirtieth
CNN,Inside Politics,big stuff campaign finance climate change iraq name john side wingman decided run president anything everything
CNN,CNN Newsroom Live,year keep getting worse worse people warned typhoon flood take cover seems made extreme heat part collective warning system climate change
CNN,Reliable Sources,anyone represents independent source information medium fbi congressional budget office scientist case climate change could go trump want monopoly
CNN,CNN Tonight With Don Lemon,california struggling contain worst wildfire ever seen president donald trump acknowledged growing scientific consensus climate change contributing ferocity fire
CNN,Early Start with Christine Romans and Dave Briggs,fire zinke blaming everything climate change fire stunning reversal high profile stand ground case florida man fatally shot man pushed ground outside
CNN,CNN Tonight With Don Lemon,electric grid solve climate change got point 96 carbon free offering incentive move away heating cooling transportatio transportation five year
CNN,CNN Newsroom Live,much world thing could get worse let talk bob ward policy director research institute climate change environment join u london
CNN,CNN Newsroom Live,designed order try keep intent finding climate change seeing frequent intense hot weather summer lot building well
CNN,Cuomo Primetime,benghazi climate change hoax planned parenthood problem whether president obama deporting enough people know really big thing consume tax dollar disaster claimed life nearly 3000 american
CNN,CNN Tonight With Don Lemon,going restrain going moderate much better anywhere else nothing restrain climate change trade nafta thing
CNN,CNN Tonight With Don Lemon,challenger november well coming california face wildfire like never seen scientist warning face climate change emergency take look come back relentless
CNN,Cuomo Primetime,congress recent year held hearing sort partisan issue benghazi climate change hoax planned parenthood problem whether president obama deporting enough people know really big thing consume tax dollar
CNN,CNN Newsroom With Brooke Baldwin,course policy president trying undo every policy barack obama tried implement president whether affordable care act action deal climate change number thing guiding
CNN,CNN Tonight With Don Lemon,feed told u along want going moderate much better anywhere else nothing restrain climate change trade nafta thing
CNN,Smerconish,people climate change hope death valley set sometime temperature record 120 degree waft issue mother nature could ballot 2020 good prediction tom thank much come back
CNN,Inside Politics,unabashed progressive talk gun control state heavily armed talk immigration issue border wall state longest border mexico talk climate change state deal lot
CNN,Wolf,state attorney general said sue administration part complaint say freezing weakening standard put health child senior risk increase rising cost climate change state administration response
CNN,Fareed Zakaria GPS,still actively trying prevent action climate change think look kid grandkids kind planet leaving know really would like ask big funders climate
CNN,Situation Room With Wolf Blitzer,tanker access readily deploying fire know firefighter 30 year climate change making fire worse absolutely changing climate impacting career firefighter many career
CNN,CNN Tonight With Don Lemon,end day contribute betterment world think write people may writing next cure cancer cure climate change christine thank
CNN,Fareed Zakaria GPS,worst drought climate change stop president trump say u economy greatest ever economy maybe better ever may stretch unemployment low market well
CNN,Cuomo Primetime,wildfire getting worse want address want ambitious trump take real issue climate change role emission standard like one president want reduce state california want fight
CNN,Cuomo Primetime,want address want ambitious trump take real issue climate change role emission standard like one president want reduce zpat california want fight instead come stumbling
CNN,Fareed Zakaria GPS,ever7 country planet earth moral stake mention practical stake higher one thing often think think many people still actively trying prevent action climate change think look kid
