Station,Show,Snippet
CNN,This Hour With Berman and Michaela,insignificant 30 enormous change changing world last decade secretary state john kerry seems agree bill nye called concerted global effort fight climate change
CNN,The Situation Room,arsenal u senator setting wild speech please left secretary state united state america international forum saying greatest threat global climate change
CNN,Reliable Sources,ney science guy scientist congresswoman marcia black burn skeptic particular expertise subject whatever meet press trying accomplish think joining talk climate change broadly
CNN,Reliable Sources,coverage face nation cbs broadcast evening news show covered probably coverage extreme weather event talk extreme weather often find talking climate change
CNN,Wolf,combat effect chief political analyst gloria borger watching president politically trying accomplish right trying make base democratic party happy problem far climate change
CNN,Reliable Sources,others complaint lack coverage press lack coverage press large especially television medium matter week ago study looking broadcast news coverage climate change
CNN,Crossfire,represent u government always happy say question john kerry right issue right last year head pacific command asked single greatest threat said climate change
CNN,CNN Newsroom,president obama focus climate change today prepares unveil new standard boost fuel efficiency truck cut greenhouse gas emission part year action president pledged even mean going around congress move agenda forward chief congressional
CNN,New Day Sunday,amendment right supreme court recognized individual right gun question became type limitation could put right reporter also monday court hears case could test limit president obama push use executive power congress act time climate change
CNN,Reliable Sources,plan future europe settled question global warming climate change reality prepare amsterdam prepare dike levy venice happens venice go water switzerland
CNN,This Hour With Berman and Michaela,vo business pro go national go like pro president road today president obama making big move cut greenhouse
CNN,CNN Newsroom,first involving nra gun right second amendment second deal president obama jends push limit greenhouse gas certain company without help congress reporter shortage
CNN,Piers Morgan Live,say believe global warming assumption believe global warming entity ever said never said
CNN,Piers Morgan Live,believe say believe global warming rhetoric assumption believe global warming entity well never said mentioned radio
CNN,New Day Sunday,issue whether epa went far congressional approval limited carbon emission power plant factory source greenhouse gas beyond car truck constitutional side classic conflict
CNN,CNN Newsroom,change issue whether epa went far without congressional approval limited carbon emission power plant factory source greenhouse gas beyond car truck constitutional side classic conflict
CNN,Crossfire,proliferation record saying nuclear weapon climate change present two biggest threat think climate change much threat nuke rar climate change slow growth mass destruction unbelievable
CNN,CNN Newsroom,believe climate change real see broadly six different kind response climate change real find 15 american alarmed climate change think happening
CNN,New Day,little bit joke 2016 hopeful sblp wanting position thank let look paper morning washington post argument supreme court showdown greenhouse gas environmental protection agency sued seeking
CNN,CNN Newsroom,approval limited carbon emission power plant factory source greenhouse gas beyond car truck constitutional side classic conflict congress white house congress refused give president want epa going alone
CNN,The Situation Room,add let make simple kid bed night put blanket kid kid get hotter another blanket get hotter greenhouse gas like wild theory
CNN,The Situation Room,warm cold clashing right know going monitor situation memphis elsewhere u check back chad thank coming exclusive interview republican senator ted cruz texas speaks mind global
CNN,Piers Morgan Live,world cannot tie one event climate change interestingly enough new statistical evidence extreme heat event tied climate change heat energy
CNN,Reliable Sources,one climate change depending study expert consult 95 97 scientist agree climate change happening damaging planet manmade seems pretty definitive
CNN,Piers Morgan Live,weather pattern today climate change ever since flood noah day would say massive climate change depend weather pattern see today way thing interact
CNN,Crossfire,one two month another mystery whether connected climate change center environmental prediction say still trying crack code determine climate change impact yet stream
CNN,New Day Saturday,climate change bill lapenta center environmentalle prediction say still trying crack code trying find climate change impact crazy weather christi victor thanks brian much
CNN,This Hour With Berman and Michaela,tractor trailer president call new standard speech upper marlboro maryland let check wolf blitzer athena jones wolf let start environmental standard climate
CNN,Reliable Sources,cover climate change expert tell u definitive evidence room debate climate change 800 pound gorilla living room medium dance around scientific community
CNN,The Situation Room,spoke global climate change two exchange always see eye eye newt agree country must take action address climate change first video
CNN,The Situation Room,statement troubling secretary state belief climate change danger prepared defend argument nuclear war far bigger threat society climate change believe
CNN,New Day,influence weather know greenhouse gas concentration gone amount sea ice dropped 75 three decade jet stream keep
CNN,Piers Morgan Live,respectful evening thought gave best appreciate opportunity notice inherent response world winding since great flood somehow climate
CNN,This Hour With Berman and Michaela,set motion first ever national policy aimed increasing gas mileage decreasing greenhouse gas pollution new car truck sold united state automaker retooled
CNN,This Hour With Berman and Michaela,big mask dichotomy importance going speak greenhouse gas emission standard talking environmental regulation part year action thing sometimes without
CNN,Erin Burnett OutFront,five six time level concern immigration represents environment global warming represents since whenever talk
CNN,CNN Newsroom,gun question became type limitation put right reporter also monday court hears case could test limit president obama push use executive power congress act time climate
CNN,This Hour With Berman and Michaela,thing lot talk recently really die whether climate change real president said state union address climate change fact one many way administration attempting help battle tackle
CNN,Piers Morgan Live,lot climate earth right look point 80 climate scientist believe global warming real
CNN,This Hour With Berman and Michaela,demonstration president obama making big move hour cut greenhouse gas pollution targeting emission medium heavy duty truck showing live image expected speak today
CNN,New Day,month california serious drought feel grocery store global warming one way extreme also new development
CNN,New Day,cold air outbreak answer possibly know common reaction go outside make think global warming hoax understand naive
CNN,Piers Morgan Live,regardless side number american believe global warming happening risen 23 7 seven since april 2013 good idea
CNN,Erin Burnett OutFront,immigration represents environment global warming represents since whenever talk ted nugent subject gun gun control come fail even meet top
CNN,This Hour With Berman and Michaela,environmentalist thinking number heavy duty truck account 4 registered vehicle road state interesting account 25 road fuel use greenhouse gas emission coming transportation sector
CNN,Piers Morgan Live,present thing massive minority yet minor vocality tell believe global warming believe tell
CNN,CNN Newsroom,newt gingrich went tweet kerry think global warming dangerous korean nuke chinese nuke really newt gingrich van jones two colleague
CNN,This Hour With Berman and Michaela,truck vehicle big chunk greenhouse gas emission 20 emission specific thing today sound earth shattering called epa transportation department come new standard within next year
CNN,Crossfire,town may lose drinking water summer fire season year round meanwhile global warming denier say look snow winter nothing worry got biggest
CNN,Crossfire,california experienced multiple drought lasting 20 year know going listen argue historically argue global warming talking
CNN,Piers Morgan Live,think activity sun lot climate earth right look look ken ken ken ken point 80 climate scientist believe global warming real
CNN,Crossfire,international event indonesia presumably speech thought written assume telling u honestly belief honestly would rank global warming threat
CNN,This Hour With Berman and Michaela,gas greenhouse gas emission going significant advantage say right away going make announcement safeway distribution center right outside washington c safe way involved fuel efficient truck decided make
CNN,Reliable Sources,behind theory weight another theory language matter much think term global warming one reporter anchor avoid using conyours idea climate climate
CNN,Piers Morgan Live,tonight learn anything even remotely persuasive maybe barking wrong tree whole global warming business let say inherent mr hand answer first
CNN,New Day,link drought argue scientific consensus yet worldwide phenomenon definitive evidence global warming caution recent drought problem happening california usa today story
CNN,Piers Morgan Live,roof ill legitimacy go roof decade ago talking tiny little increase decrease also gone genuine pattern downwards gone global warming two thing linked
CNN,Crossfire,discredited science playing typhoon caused global warming blame particular okay overall weather pattern clear joe let ask one question last year first year since 1962 major hurricane hit
CNN,Crossfire,wrong north dakota prosperous first geological lottery happen place earth fossil fuel create global warming north dakota highest rent higher manhattan
CNN,Crossfire,nuclear program even problem venezuela real secretary state would focus real world instead secretary state say biggest threat face global warming want hear
CNN,The Lead With Jake Tapper,prepare climate change supreme court heard argument far administration go specifically whether
CNN,Reliable Sources,getting warmer opposed idea extreme right global warming actually misnomer global extreme global swing add energy atmosphere sloshes around energy simply uniformly warm planet
CNN,New Day,finally catching u knock global warming answer ahead new detail target massive security breach retailer testifying capitol hill today way stop future hack female announcer right feel cold sore
CNN,CNN Newsroom,came kerry said climate change considered another weapon mass destruction perhaps fiercesome weapon
CNN,This Hour With Berman and Michaela,government major manufacturer preparing emission standard day might carbon tax something company think lot admission standard already prevalent place like europe global company
CNN,Crossfire,really wields agreement real threat u could fundamentally change geopolitics forever let give one quick example nuclear weapon global warming come together south asia 135 million people live
CNN,CNN Newsroom,welcome thank carol great majority american deny climate change two third american
CNN,CNN Newsroom,alaska record low lower 48 record drought california big question everyone asking climate change culprit hello everyone john berman
CNN,Crossfire,kerry climate change fear weapon mass destruction tweet yes male announcer day small business save sharing
CNN,This Hour With Berman and Michaela,grolobe talking circle go around every day seen sochi seen california drought people throwing face saying look cold new york global warming really
CNN,Crossfire,capital global warming think putin standpoint guy think probably toughest guy planet sort joke interest thing interest going happen kiev
CNN,Crossfire,said climate change matter administration politically would hopeless senior officer say repeat senator want meese repeat
CNN,Crossfire,thing govern choose put capital climate change put capital iranian nuclear weapon
CNN,CNN Newsroom,particularly issue like climate change told private meeting president senate democrat retreat two week ago pushed
CNN,Crossfire,sense climate change considered another weapon mass destruction perhaps even world fearsome weapon mass destruction statement delusional
CNN,The Situation Room,always worried something considered called scientific theory fit every scenario climate change defined could never
CNN,The Situation Room,hopeful spoke cnn chief congressional correspondent listen subject climate change ought allowing private sector pursue every form energy
CNN,Piers Morgan Live,true pill first introduced suddenly abortion go roof ill legitimacy go roof decade ago talking tiny little increase decrease also gone genuine pattern downwards gone global warming two thing linked
CNN,CNN Newsroom,legal fight climate change go u supreme court republican led state fighting obama administration edict requires power plant limit carbon emission
CNN,CNN Newsroom,schell fled nazi keystone pipeline verdict project significantly impact climate environmentalist worried green house gas emission climate change condemning report
CNN,CNN Newsroom,threatening world told audience jakarta indonesia science climate change compelling world act scientist certain last stop
CNN,This Hour With Berman and Michaela,problem climate change denier like point individual weather event say part global warning let read tweet
CNN,The Lead With Jake Tapper,tighten emission standard cross may skeptical climate change world metrological organization said first six week year note blg unusual weather extreme
CNN,CNN Newsroom,climate change issue whether epa went far without congressional approval limited carbon emission power plant factory beyond car truck constitutional side constant conflict
CNN,The Lead With Jake Tapper,day ago climate change considered another weapon mass destruction perhaps worst fierce weapon mass destruction right dire think people realize
CNN,The Situation Room,let get reaction senator cruz van jones host crossfire joining u totally disagree big issue climate change first applaud john
CNN,This Hour With Berman and Michaela,change different thing going atmosphere make weather problem american people across world global climate change mean walgreen
CNN,The Situation Room,climate change considered another weapon mass destruction perhaps even world fearsome weapon mass destruction tweeted said every american care national security
CNN,Crossfire,bill kristol one president harshest critic climate change biggest threat face tonight crossfire welcome crossfire van jones left newt gingrich
CNN,Crossfire,climate change change planet forever disagree pentagon assessment make statement knowing let ask yes 1997 resolution
CNN,Reliable Sources,reporter need grow backbone story two side scientist world agree climate change real television never know donald trump
CNN,CNN Newsroom,last least last group one deny climate change happening group call dismissive firmly convinced happening humanly
CNN,CNN Newsroom,nothing whatsoever basic fundamental science alluded scientific community based upon evidence 97 climate scientist agree climate change happening
CNN,CNN Newsroom,deeply distrust full cly pat chan climate change something solve individual voluntary behavior make difference turning light
CNN,The Situation Room,disapproved say changing prof theory reporter secretary kerry said climate change perhaps fearsome weapon mass destruction sound like agree well ironic
CNN,Piers Morgan Live,energy added causing kind trouble kind potential trouble around world cannot tie one event climate change interestingly enough new statistical evidence
CNN,Piers Morgan Live,ever since flood noah day would say massive climate change depend weather pattern see today way thing interact creationists different explanation talk
CNN,This Hour With Berman and Michaela,warm little event way everything climate change small way yes weather talking climate day day weather marshall think part
CNN,Crossfire,quadrennial review set policy country key national security includes climate change saying document political document wrong saying course political
CNN,This Hour With Berman and Michaela,produce oil home buy country level dangerous carbon pollution contributes climate change gone even production gone one reason
CNN,Crossfire,call action climate change also debating newt gingrich call resign good question serious people focus global political instability terrorism failing state nuclear weapon
CNN,Crossfire,twitter agree secretary state assertion kerry assertion climate change perhaps fierce weapon mass destruction 567892 say yes 48 say think country
CNN,New Day Sunday,executive power congress act time climate change epa went far without congressional approval limited carbon approval power plant factory beyond car truck constitutional side
CNN,CNN Newsroom,real part blame many climate change denier talk next male announcer whether take 200000 part 800000 hour supercomputing time 3 million line code
CNN,CNN Newsroom,human cause serious problem quarter concerned climate change think happening human caused serious think impact distant another quarter call
CNN,CNN Newsroom,saving life hiv aid combating climate change preserve god incredible creation issue faith leader faith organization united state around world incredible partner
CNN,The Situation Room,apologize nugent sort apologized leadership like rand paul right thing next climate change controversy sent ted cruz talk exclusive cnn call secretary state john kerry plus venezuela cr
CNN,Piers Morgan Live,extreme heat event tied climate change heat energy atmosphere expect storm say ken let ask concern whole debate
CNN,Piers Morgan Live,one emphasis brought tonight need talk talking fact observational science present going talk climate change need talk got record
CNN,CNN Newsroom,question would much skillful prediction longer time scale say one two month reporter another mystery whether connected climate change center environmental
CNN,CNN Newsroom,much skillful prediction longer time scale say 1 2 month reporter another mystery whether connected climate change still trying crack code trying find
CNN,Crossfire,weapon suggest global climate change anything comparable threat nuclear weapon use word delusional deliberately really touch real world pentagon disagrees guy named newt
CNN,Crossfire,united state senate binding limit kyoto suggested climate change carbon emission u sign treaty binding limit one senator john kerry secretary state
CNN,This Hour With Berman and Michaela,challenge climate change rule next phase effort began back 2010 2011 administration first announced new standard truck model 2014 2018
CNN,Crossfire,want start let go back point pentagon concern deny science climate change believe something could happening take seriously
CNN,CNN Newsroom,john kerry pentagon cia say climate change major threat national security everybody pentagon resign well ben jones newt gingrich part two tonight
CNN,New Day,slaughtering ten thousand people sit done far secretary state saying climate change worst weapon mass destruction sitting watching assad
CNN,Wolf,oil save money cut pollution new fuel standard truck part larger push obama administration focus climate change president calling 1 billion develop new technology prepare
CNN,The Lead With Jake Tapper,fact t one reason action climate change people see environmentalist saying feel like lot case right affect job hurt job hurt way
CNN,CNN Newsroom,decide take add case docket address issue important administration issue like gun control also limit president power tackle thing like climate change without help congress shortage
CNN,Reliable Sources,climate scientist meteorologist meet press debate two show really way whether climate change happening even though host david gregory started saying want
CNN,The Lead With Jake Tapper,think everybody getting second third fourth look getting reporting bobby jindal louisiana jeb bush running around saying immigration reform climate change real problem necessarily sound like someone
CNN,The Situation Room,energy future going come government picking winner loser ought open energy innovation across board remove barrier every form energy believe climate change real know always troubled
CNN,Crossfire,lefty libbereral speech immigration reform climate change minimum wage even talking income inequality right majority american people mainstream america question tight rope
CNN,This Hour With Berman and Michaela,case relevant newsworthy thought interesting see think silence may interesting part ahead u violent weather pattern extreme win iter storm forced climate change right spotlight
CNN,This Hour With Berman and Michaela,asking climate change blame republican congressman marsha blackburn debated issue bill nye science guy look warms look fact gone 320 part per
CNN,This Hour With Berman and Michaela,whole idea climate change would encourage everybody back agree fact would say arctic le ice used asserted change 320 400 part per million
CNN,Crossfire,talking jakarta danger drowned flood water rise much army corp engineer predicts tend century five foot think climate change dangerous nuclear
CNN,Crossfire,problem talk get worse said climate change connect dot globally get back kid coach call team player kind special make whole team better
CNN,CNN Newsroom,united state telling believe greatest danger face global climate change among putin thought guy touch reality putin decided could take risk
CNN,The Situation Room,arid right climate change going around world get instability make problem much tougher main argument become popular dangerous saying past 15 year
CNN,Wolf,fuel efficiency tackle climate change gloria borger standing live discus politics also ahead rocker ted nugent campaigning today republican candidate running governor texas nugent recent remark president obama lot
CNN,Wolf,regime next president obama take direct aim truck pollution latest action targeting big truck part broader focus climate change male announcer kevin prove aleve better choice
CNN,Reliable Sources,actually much debate around whether climate change real think show struggle definitive something really break paradigm set lot doctor risk involved false
CNN,Crossfire,coal basically drive coal use given importance coal missouri first accept climate change joined responsibility thing make better also note
CNN,CNN Newsroom,prepared expect lot focus climate change lot disagreement want talk much cost community individual prepared extreme weather event like already heard least one mention coming
CNN,CNN Newsroom,could put right reporter also monday court hears case could test limit president obama push use executive power congress act time climate change issue whether epa went far without congressional
CNN,Reliable Sources,make lot sense want debate fact bring people whose primary focus segment going debate fact whether climate change exists think show
CNN,Piers Morgan Live,response world winding since great flood somehow climate change heard infer remark sort punishment humankind skeptical three thing
CNN,Crossfire,weapon know critic 130000 people dead syria dead weapon mass destruction instead john kerry give speech global climate change ludicrous know wish gone war syria
CNN,Crossfire,united state none theory global climate change come safest year since 1962 hurricane scientist tell individual year vary overall trend ten warmest year record happened last 12 year
CNN,Crossfire,expands carbon emission go actually think taking along everything else president want climate change give green light say really want get opinion understand republican made
CNN,Reliable Sources,present unfortunately mainly ideology looking scientific question ideological litmus test responsible journalism get meet press particular jack make amount coverage climate change general often time read site like
CNN,Reliable Sources,debate still brought someone denied climate change happening first place right said wanted talk policy get beyond whether happening skeptic seemed get muzled issue debated endlessly
CNN,Reliable Sources,case meet press go wrong right think definitely debate climate change important debate doctor think room table skeptic write story
CNN,This Hour With Berman and Michaela,clear look arctic sea ice think focus think case heard try take every single event link plenty related climate change like said
CNN,CNN Newsroom,climate change impact jet stream pattern crazy weather fredricka thank much brian todd one mound snow right trial touched big nerve could come end today latest happening murder trial
CNN,This Hour With Berman and Michaela,emission fighting climate change also saving people money shaking sure u produce much energy possible heard speech lot focus innovation way could good economy good
CNN,CNN Newsroom,climate change reason showed shot cannot dismiss typhoon ravaged philippine disaster close home like superstorm sandy severe drought california probably agree weather lately extreme week new tool launched space nasa
CNN,This Hour With Berman and Michaela,agree chad get beyond taking every single event link climate change throw baby bath water know climate changing human being contributing example one thing interesting recent snowstorm
CNN,Crossfire,taking half budget put half budget fighting global climate change sudden say think quite understood way wrote problem 45 year year need three ship budget issue
